audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,0.0,0.0,,41,,,,,,,,90.0,212447,geometry/pose_raw,,2.450085401535034,0.02568230777978897,0.0
,0.0,0.0,,42,,,,,,,,90.0,212452,geometry/pose_raw,,2.450002431869507,-0.11454463005065918,0.0
,0.0,0.0,,43,,,,,,,,90.0,212460,geometry/pose_raw,,2.449524402618408,0.051413170993328094,0.0
,,,,44,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,212465,crazyflie/motors,,,,
816247824,,,"[4000 3000 4015 2703 3984 3015 2968 4203 2671 1031 2640 1125 4265 1140 1109
 2843 4234 2875 4187 3062 1296 1000 1156 1281 4093 2796 1218 1046 4171 2812
 3968 2906]",45,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -2.77493475e-03  -2.48843711e-03   8.33517770e-05  -1.92737521e-03
   1.48841890e-03  -1.44590304e-04   1.45669980e-03   6.32814132e-04
   8.21520749e-04  -4.21659555e-04   1.31815369e-03  -2.72843492e-04
   3.19206039e-04  -7.72618689e-04   5.46226103e-04   1.02303806e-03
  -9.83312726e-04  -6.71724789e-04  -5.40886889e-04  -5.51681675e-04
   6.09996787e-04  -5.86361100e-04  -3.28800175e-04   1.41140903e-04
  -2.29372206e-04  -6.14407414e-04  -1.78225935e-04  -4.41241893e-04
   4.44055186e-04   5.74273989e-04   6.94481831e-04   1.20410847e-03
   1.26839872e-03   1.99467223e-03  -1.03995448e-03  -1.41352488e-04
   1.21109944e-04  -8.78901803e-04   4.61446121e-04   1.82080985e-04
  -1.53253844e-04  -8.34134698e-04  -3.21139669e-06  -4.37006820e-05
   6.36053504e-04   3.26001464e-06  -1.19963917e-03  -3.47788970e-04
  -5.99029008e-04  -1.44149788e-04  -1.84115459e-04  -1.02654728e-03
  -7.53058703e-04   1.73251537e-05   3.62633786e-04   6.36697456e-04
  -9.34015989e-05   1.71265478e-04  -5.47891366e-04   3.17455444e-04
   2.54893064e-04  -2.75298342e-04  -1.31719411e-04  -3.00591419e-05
  -2.56291684e-03  -5.48235374e-04  -1.04690116e-04  -1.34526216e-03
   1.23270287e-03   5.37364220e-04   7.94865307e-04   1.11245818e-03
   4.64003097e-04  -2.89408665e-04   4.40583070e-04   2.74744933e-04
   4.66544298e-05  -5.87646209e-04   6.19535567e-04   9.51672788e-04
  -7.23734731e-04  -6.54055155e-04  -4.53267916e-04   1.01956961e-04
  -6.71065063e-04  -4.33196692e-04  -1.04781392e-03  -3.59582191e-04
  -3.76014650e-04  -6.73163158e-04  -8.03349365e-04   2.04189346e-04
   1.06621603e-03   4.43312834e-04   8.80516251e-04   1.36581526e-04
  -6.90012763e-04   3.98356561e-03  -1.00568717e-03   1.25859980e-03
   7.55691668e-04  -9.42632381e-04  -1.37154246e-03   8.83053581e-04
  -9.03161301e-04   3.25303816e-04  -4.20839642e-04  -2.78190157e-04
  -8.92971992e-04   3.49691632e-04  -3.73440562e-05   8.05293967e-05
  -1.05647405e-03  -2.60052038e-04  -8.78339633e-04  -1.25736860e-03
  -6.96730742e-04  -1.20466655e-04   3.63515923e-04   3.76218872e-04
   7.65392178e-05   8.52063473e-04   1.76221060e-04  -3.28808150e-04
  -8.56232713e-04  -7.74566550e-04   8.33009952e-04  -6.09088049e-04]","[ -2.32171873e-03   2.83515244e-03   4.16615396e-04  -2.17281468e-03
   8.01231363e-06  -1.23798999e-03   1.20949873e-04   2.28290446e-07
   9.64905892e-04  -5.71824843e-04  -9.46069253e-04   2.34597435e-04
   1.38094521e-03  -1.08254596e-03  -1.21436745e-03   1.37298135e-03
   3.41854116e-04   5.81946981e-04   9.81129473e-04  -8.89496238e-04
  -3.95357725e-04  -1.47280909e-04  -4.33401321e-04  -7.12001056e-04
   7.25771475e-04  -5.42762631e-04  -6.52030722e-05   6.51710376e-04
  -6.07551599e-04  -1.62274623e-03   3.97471333e-04  -7.36312242e-04
  -2.75382493e-03   1.95180753e-03  -1.41665223e-04   3.70143855e-04
   1.47412147e-03   6.99508004e-04  -2.85629125e-04   2.19663762e-05
   3.12625954e-04   2.85774935e-04   1.88232487e-04  -8.73239245e-04
   2.12402956e-05  -8.05123942e-04   2.71842087e-04  -2.81186891e-04
   8.27536933e-05  -9.03895474e-04   4.70563566e-04  -2.49193690e-04
  -1.36686792e-03  -1.27692721e-04   4.87043755e-04  -9.07968497e-04
   5.79611398e-04   3.72112816e-04   3.31003568e-04  -4.81993135e-04
  -2.78696301e-04   2.17049077e-04   6.99920347e-04   4.65439749e-04
  -4.49766777e-03   7.90080987e-04   1.91363972e-03  -8.91316799e-04
   5.60472952e-04   1.45417944e-04   7.03073674e-05   1.03514979e-03
   2.35709114e-04  -4.71680542e-04  -9.76861920e-04   1.11124536e-04
   1.21947541e-03  -1.37515913e-03  -2.52258353e-04   1.35402981e-04
  -8.44156370e-04   2.34124978e-04   9.46539163e-04  -5.26371761e-04
  -6.51831331e-04  -9.75042058e-04  -3.71928792e-04  -3.28178430e-04
   1.17249682e-03  -2.00636845e-04   1.40161812e-03  -2.29799320e-04
  -1.06023415e-03  -7.00015342e-04   7.98228546e-04   2.56987725e-04
  -4.31286218e-03   1.08141964e-03   1.12903561e-03   4.84350021e-04
   1.09799253e-03   4.14809067e-04  -6.87674561e-04   1.32236141e-03
   1.68376864e-05  -4.39934636e-04   8.29571509e-04  -7.55688641e-04
   1.01567211e-03  -6.52586343e-04  -6.46788612e-05  -5.28146513e-04
  -8.64102156e-04  -1.44025800e-03   1.96431996e-04   3.53953277e-04
  -9.09744413e-05  -1.78823349e-04   5.12554077e-04   5.89966512e-05
   7.02568679e-04   2.12720159e-04   8.47417745e-04   2.12270941e-04
  -5.33759070e-04   2.65172945e-04   1.07076240e-03   1.02742948e-03]",,212466,audio/signals_f,,,,
,0.0,0.0,,46,,,,,,,,90.0,212468,geometry/pose_raw,,2.4499504566192627,-0.015163793228566647,0.0
,0.0,0.0,,47,,,,,,,,90.0,212476,geometry/pose_raw,,2.449777603149414,0.0011963688302785158,0.0
,0.0,0.0,,48,,,,,,,,90.0,212489,geometry/pose_raw,,2.450669288635254,0.40729808807373047,0.0
,0.0,0.0,,49,,,,,,,,90.0,212497,geometry/pose_raw,,2.4504292011260986,-0.10830754041671753,0.0
,0.0,0.0,,50,,,,,,,,90.0,212507,geometry/pose_raw,,2.450037717819214,-0.07893301546573639,0.0
