dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,,"[2031 2046 1953 2000  343  781 3390 2015  578  328  796 2062 2609  562
 1015 2078 1250 1968 1984 1234 2093 1218 1937 4750 1031 1203 1687 1187
 3406 1046 1171 1078]",2386,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.8024681e+00 -9.4357079e-01  5.6909661e+00  1.1783333e+00
 -5.4974437e+00  3.5115036e-01 -4.7839421e-01 -1.4493704e+00
 -1.1635730e-01 -4.3609172e-01  1.1233121e-01  3.0157071e-01
 -2.3777640e-01 -3.5871267e-01  3.1026447e-01  2.5614750e-01
  1.9332962e-01  1.0795846e+00  1.5267210e-01 -2.0622001e+00
  1.3569690e-01  8.9766905e-02  8.3739758e-02 -4.3484786e-01
 -2.2332607e-01  3.5585258e-02 -3.2160558e-02 -7.0336796e-02
 -6.8085290e-02 -7.0731789e-03 -1.1978608e+00 -1.3169576e-01
 -2.2824533e+00  3.2224682e-01  1.1516047e+00 -1.0672939e+00
  6.8143106e-01  7.9419196e-01 -7.0776564e-01  1.4450796e+00
 -3.2931590e-01 -1.1886789e+00  8.3592609e-02  7.1303350e-01
 -9.1720951e-01  2.4193151e+00 -1.4869237e+00 -1.3239069e+00
 -1.1513627e+00 -3.7823313e-01 -1.0551039e+00  4.7270542e-01
 -9.7171235e-01 -9.3358529e-01 -9.1634274e-01  9.8499274e-01
 -7.2906917e-01 -8.8908815e-01 -8.4006059e-01 -7.1669722e-01
 -7.7909118e-01 -7.4843568e-01  4.0154654e-01 -7.3446691e-01
 -2.5624415e-01  1.0568444e+01 -2.5120726e-01  7.1196914e-01
 -3.4711903e-01  1.8950237e+00  8.0594611e-01 -2.4638247e+00
 -2.4275851e-02 -1.2490834e+00 -4.1210628e+00  1.4745003e+00
 -1.2896799e+00  3.0525133e-02 -2.1943893e+00 -1.8053404e+00
 -1.4504164e+00 -1.6799401e-01 -1.3084582e+00 -5.0319356e-01
 -1.0807232e+00 -1.0941571e+00 -8.2380199e-01  4.6290338e-01
 -6.3379765e-01 -9.7986794e-01 -8.4057134e-01 -7.1825850e-01
 -7.1993554e-01 -8.3309209e-01 -8.2649350e-01 -7.0504844e-01
  1.1970443e+01 -2.2662142e-01  7.1393222e-02  3.6539824e+00
 -3.1264162e-01  3.6379564e+00 -5.1113839e+00 -1.8786565e+00
 -9.2039543e-01 -3.9998126e+00 -8.2841116e-01  3.0182037e+00
 -3.6682632e+00  4.3824053e-01 -2.3537142e+00 -2.2585080e+00
 -2.1431427e+00  8.2994409e-02 -2.0226905e+00 -2.6015565e-01
 -1.9264672e+00 -1.7880784e+00 -1.8248841e+00  8.6522841e-01
 -2.0043859e+00 -1.6974542e+00 -1.7133119e+00 -1.8358263e+00
 -1.7242832e+00 -1.6612936e+00 -2.5900617e-01 -1.6953443e+00]","[-1.82475001e-01  6.81617558e-02  9.44760144e-01 -1.27047515e+00
 -6.39725029e-01  7.48262048e-01 -8.36835623e-01  1.26938236e+00
  1.06339380e-01 -8.66790950e-01  2.23867029e-01  7.18609452e-01
 -7.51199961e-01  8.45669955e-03 -8.24970722e-01 -8.24938416e-01
 -6.81942582e-01  6.68596327e-02 -6.90034151e-01  1.02041155e-01
 -5.86557746e-01 -5.94596744e-01 -5.09223819e-01  4.12274897e-01
 -6.24148488e-01 -4.69516635e-01 -5.18879354e-01 -4.97557104e-01
 -5.09960234e-01 -4.85994130e-01  1.18297741e-01 -4.75013465e-01
  1.01573963e+01 -7.84031510e-01 -5.02568960e+00 -7.08759725e-01
 -2.04154325e+00  1.32738316e+00  6.73764229e-01  4.92396057e-01
  1.12488285e-01 -9.77334678e-01  1.22203469e-01  1.07977879e+00
 -9.20874953e-01 -1.11765063e+00  1.19356290e-01  6.93593323e-02
 -1.89383328e-03  2.61509275e+00  1.87253356e-02 -1.39961648e+00
  1.61498785e-02 -3.78416032e-02 -2.09076554e-02 -4.12978232e-01
 -1.00722015e-02 -1.04244009e-01 -8.24731886e-02 -1.26826763e-01
 -1.80363730e-01 -7.54664987e-02 -1.05776000e+00 -3.04869302e-02
 -2.23338231e-03  9.42653418e-01 -3.93137969e-02 -6.65457010e-01
 -3.76229808e-02 -5.86158693e-01  3.73122185e-01  2.75139022e+00
  6.31226599e-02  4.61656600e-01 -1.66722131e+00 -5.62232494e-01
  4.46547121e-01  1.08401693e-01  6.17078185e-01  4.12540436e-01
  3.35552037e-01 -2.51855887e-03  3.11967134e-01 -1.64327472e-02
  3.49743873e-01  2.34467283e-01  3.34281832e-01  3.84201854e-03
  3.44888896e-01  2.64441162e-01  2.78086960e-01  2.07882524e-01
  2.07663149e-01  2.43414909e-01 -1.68855816e-01  1.84838280e-01
  2.30441227e+01 -2.67064452e-01 -8.01823616e-01  5.49786282e+00
 -1.64764330e-01  2.61508417e+00 -1.02654278e+00 -1.94105089e+00
  4.84336329e+00 -1.31505930e+00  6.08408451e-03  2.29644966e+00
 -1.18567228e+00 -2.92261505e+00  1.47465837e+00  1.12942648e+00
  1.07057357e+00  1.61436826e-01  9.17403340e-01 -1.82172775e-01
  8.55692506e-01  6.80448055e-01  6.42501116e-01 -1.50497937e+00
  2.20400244e-02  5.94473124e-01  2.84486651e-01  3.14804763e-01
  3.25769633e-01  4.20952201e-01 -2.75203347e-01  1.95995778e-01]",,280260,audio/signals_f,,
0.0,0.0,,2387,,,,,,0.0,280274,geometry/pose_raw,-6.20728063583374,0.0
0.0,0.0,,2388,,,,,,0.0,280283,geometry/pose_raw,-6.205592632293701,0.0
0.0,0.0,,2389,,,,,,0.0,280287,geometry/pose_raw,-6.208656311035156,0.0
0.0,0.0,,2390,,,,,,0.0,280299,geometry/pose_raw,-6.209519863128662,0.0
0.0,0.0,,2391,,,,,,0.0,280310,geometry/pose_raw,-6.211493968963623,0.0
0.0,0.0,,2392,,,,,,0.0,280317,geometry/pose_raw,-6.212305068969727,0.0
0.0,0.0,,2393,,,,,,0.0,280327,geometry/pose_raw,-6.213273525238037,0.0
0.0,0.0,,2394,,,,,,0.0,280337,geometry/pose_raw,-6.211374282836914,0.0
0.0,0.0,,2395,,,,,,0.0,280346,geometry/pose_raw,-6.210527420043945,0.0
0.0,0.0,,2396,,,,,,0.0,280360,geometry/pose_raw,-6.209972381591797,0.0
0.0,0.0,,2397,,,,,,0.0,280369,geometry/pose_raw,-6.211399555206299,0.0
,,"[2031 1953 2015  343 2000  578 1015  328 3390  781 2609  562  796 3375
 1250 1234 1218 2046 1203 1984 1187 1171 1156 1468 1031 1140 1125 1078
 1093 1109 1968 1046]",2398,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.8024681e+00 -9.4357079e-01  5.6909661e+00  1.1783333e+00
 -5.4974437e+00  3.5115036e-01 -4.7839421e-01 -1.4493704e+00
 -1.1635730e-01 -4.3609172e-01  1.1233121e-01  3.0157071e-01
 -2.3777640e-01 -3.5871267e-01  3.1026447e-01  2.5614750e-01
  1.9332962e-01  1.0795846e+00  1.5267210e-01 -2.0622001e+00
  1.3569690e-01  8.9766905e-02  8.3739758e-02 -4.3484786e-01
 -2.2332607e-01  3.5585258e-02 -3.2160558e-02 -7.0336796e-02
 -6.8085290e-02 -7.0731789e-03 -1.1978608e+00 -1.3169576e-01
 -2.2824533e+00  3.2224682e-01  1.1516047e+00 -1.0672939e+00
  6.8143106e-01  7.9419196e-01 -7.0776564e-01  1.4450796e+00
 -3.2931590e-01 -1.1886789e+00  8.3592609e-02  7.1303350e-01
 -9.1720951e-01  2.4193151e+00 -1.4869237e+00 -1.3239069e+00
 -1.1513627e+00 -3.7823313e-01 -1.0551039e+00  4.7270542e-01
 -9.7171235e-01 -9.3358529e-01 -9.1634274e-01  9.8499274e-01
 -7.2906917e-01 -8.8908815e-01 -8.4006059e-01 -7.1669722e-01
 -7.7909118e-01 -7.4843568e-01  4.0154654e-01 -7.3446691e-01
 -2.5624415e-01  1.0568444e+01 -2.5120726e-01  7.1196914e-01
 -3.4711903e-01  1.8950237e+00  8.0594611e-01 -2.4638247e+00
 -2.4275851e-02 -1.2490834e+00 -4.1210628e+00  1.4745003e+00
 -1.2896799e+00  3.0525133e-02 -2.1943893e+00 -1.8053404e+00
 -1.4504164e+00 -1.6799401e-01 -1.3084582e+00 -5.0319356e-01
 -1.0807232e+00 -1.0941571e+00 -8.2380199e-01  4.6290338e-01
 -6.3379765e-01 -9.7986794e-01 -8.4057134e-01 -7.1825850e-01
 -7.1993554e-01 -8.3309209e-01 -8.2649350e-01 -7.0504844e-01
  1.1970443e+01 -2.2662142e-01  7.1393222e-02  3.6539824e+00
 -3.1264162e-01  3.6379564e+00 -5.1113839e+00 -1.8786565e+00
 -9.2039543e-01 -3.9998126e+00 -8.2841116e-01  3.0182037e+00
 -3.6682632e+00  4.3824053e-01 -2.3537142e+00 -2.2585080e+00
 -2.1431427e+00  8.2994409e-02 -2.0226905e+00 -2.6015565e-01
 -1.9264672e+00 -1.7880784e+00 -1.8248841e+00  8.6522841e-01
 -2.0043859e+00 -1.6974542e+00 -1.7133119e+00 -1.8358263e+00
 -1.7242832e+00 -1.6612936e+00 -2.5900617e-01 -1.6953443e+00]","[-1.82475001e-01  6.81617558e-02  9.44760144e-01 -1.27047515e+00
 -6.39725029e-01  7.48262048e-01 -8.36835623e-01  1.26938236e+00
  1.06339380e-01 -8.66790950e-01  2.23867029e-01  7.18609452e-01
 -7.51199961e-01  8.45669955e-03 -8.24970722e-01 -8.24938416e-01
 -6.81942582e-01  6.68596327e-02 -6.90034151e-01  1.02041155e-01
 -5.86557746e-01 -5.94596744e-01 -5.09223819e-01  4.12274897e-01
 -6.24148488e-01 -4.69516635e-01 -5.18879354e-01 -4.97557104e-01
 -5.09960234e-01 -4.85994130e-01  1.18297741e-01 -4.75013465e-01
  1.01573963e+01 -7.84031510e-01 -5.02568960e+00 -7.08759725e-01
 -2.04154325e+00  1.32738316e+00  6.73764229e-01  4.92396057e-01
  1.12488285e-01 -9.77334678e-01  1.22203469e-01  1.07977879e+00
 -9.20874953e-01 -1.11765063e+00  1.19356290e-01  6.93593323e-02
 -1.89383328e-03  2.61509275e+00  1.87253356e-02 -1.39961648e+00
  1.61498785e-02 -3.78416032e-02 -2.09076554e-02 -4.12978232e-01
 -1.00722015e-02 -1.04244009e-01 -8.24731886e-02 -1.26826763e-01
 -1.80363730e-01 -7.54664987e-02 -1.05776000e+00 -3.04869302e-02
 -2.23338231e-03  9.42653418e-01 -3.93137969e-02 -6.65457010e-01
 -3.76229808e-02 -5.86158693e-01  3.73122185e-01  2.75139022e+00
  6.31226599e-02  4.61656600e-01 -1.66722131e+00 -5.62232494e-01
  4.46547121e-01  1.08401693e-01  6.17078185e-01  4.12540436e-01
  3.35552037e-01 -2.51855887e-03  3.11967134e-01 -1.64327472e-02
  3.49743873e-01  2.34467283e-01  3.34281832e-01  3.84201854e-03
  3.44888896e-01  2.64441162e-01  2.78086960e-01  2.07882524e-01
  2.07663149e-01  2.43414909e-01 -1.68855816e-01  1.84838280e-01
  2.30441227e+01 -2.67064452e-01 -8.01823616e-01  5.49786282e+00
 -1.64764330e-01  2.61508417e+00 -1.02654278e+00 -1.94105089e+00
  4.84336329e+00 -1.31505930e+00  6.08408451e-03  2.29644966e+00
 -1.18567228e+00 -2.92261505e+00  1.47465837e+00  1.12942648e+00
  1.07057357e+00  1.61436826e-01  9.17403340e-01 -1.82172775e-01
  8.55692506e-01  6.80448055e-01  6.42501116e-01 -1.50497937e+00
  2.20400244e-02  5.94473124e-01  2.84486651e-01  3.14804763e-01
  3.25769633e-01  4.20952201e-01 -2.75203347e-01  1.95995778e-01]",,280377,audio/signals_f,,
0.0,0.0,,2399,,,,,,0.0,280378,geometry/pose_raw,-6.214264392852783,0.0
0.0,0.0,,2400,,,,,,0.0,280388,geometry/pose_raw,-6.2150959968566895,0.0
0.0,0.0,,2401,,,,,,0.0,280396,geometry/pose_raw,-6.212582588195801,0.0
0.0,0.0,,2402,,,,,,0.0,280416,geometry/pose_raw,-6.211960792541504,0.0
0.0,0.0,,2403,,,,,,0.0,280421,geometry/pose_raw,-6.2133636474609375,0.0
0.0,0.0,,2404,,,,,,0.0,280428,geometry/pose_raw,-6.214025974273682,0.0
0.0,0.0,,2405,,,,,,0.0,280437,geometry/pose_raw,-6.2148756980896,0.0
0.0,0.0,,2406,,,,,,0.0,280447,geometry/pose_raw,-6.214522361755371,0.0
0.0,0.0,,2407,,,,,,0.0,280458,geometry/pose_raw,-6.214793682098389,0.0
0.0,0.0,,2408,,,,,,0.0,280468,geometry/pose_raw,-6.2146806716918945,0.0
0.0,0.0,,2409,,,,,,0.0,280476,geometry/pose_raw,-6.214961528778076,0.0
0.0,0.0,,2410,,,,,,0.0,280488,geometry/pose_raw,-6.212763786315918,0.0
0.0,0.0,,2411,,,,,,0.0,280497,geometry/pose_raw,-6.211324214935303,0.0
0.0,0.0,,2412,,,,,,0.0,280508,geometry/pose_raw,-6.211913108825684,0.0
0.0,0.0,,2413,,,,,,0.0,280519,geometry/pose_raw,-6.21646785736084,0.0
0.0,0.0,,2414,,,,,,0.0,280534,geometry/pose_raw,-6.217414855957031,0.0
0.0,0.0,,2415,,,,,,0.0,280541,geometry/pose_raw,-6.215659141540527,0.0
0.0,0.0,,2416,,,,,,0.0,280548,geometry/pose_raw,-6.214582443237305,0.0
0.0,0.0,,2417,,,,,,0.0,280559,geometry/pose_raw,-6.213407516479492,0.0
0.0,0.0,,2418,,,,,,0.0,280566,geometry/pose_raw,-6.215053081512451,0.0
0.0,0.0,,2419,,,,,,0.0,280580,geometry/pose_raw,-6.21458625793457,0.0
0.0,0.0,,2420,,,,,,0.0,280588,geometry/pose_raw,-6.214326858520508,0.0
0.0,0.0,,2421,,,,,,0.0,280597,geometry/pose_raw,-6.213904857635498,0.0
0.0,0.0,,2422,,,,,,0.0,280609,geometry/pose_raw,-6.215928554534912,0.0
0.0,0.0,,2423,,,,,,0.0,280619,geometry/pose_raw,-6.215920448303223,0.0
0.0,0.0,,2424,,,,,,0.0,280627,geometry/pose_raw,-6.214963436126709,0.0
0.0,0.0,,2425,,,,,,0.0,280639,geometry/pose_raw,-6.2156195640563965,0.0
0.0,0.0,,2426,,,,,,0.0,280647,geometry/pose_raw,-6.2167582511901855,0.0
0.0,0.0,,2427,,,,,,0.0,280657,geometry/pose_raw,-6.219255447387695,0.0
0.0,0.0,,2428,,,,,,0.0,280672,geometry/pose_raw,-6.218564033508301,0.0
0.0,0.0,,2429,,,,,,0.0,280679,geometry/pose_raw,-6.217176914215088,0.0
0.0,0.0,,2430,,,,,,0.0,280688,geometry/pose_raw,-6.216250419616699,0.0
0.0,0.0,,2431,,,,,,0.0,280699,geometry/pose_raw,-6.218479633331299,0.0
0.0,0.0,,2432,,,,,,0.0,280707,geometry/pose_raw,-6.219115734100342,0.0
0.0,0.0,,2433,,,,,,0.0,280716,geometry/pose_raw,-6.218577861785889,0.0
0.0,0.0,,2434,,,,,,0.0,280726,geometry/pose_raw,-6.217004299163818,0.0
,,"[2031 1953 2015  343 2000  578 1015  328 3390  781 2609  562  796 3375
 1250 1234 1218 2046 1203 1984 1187 1171 1156 1468 1031 1140 1125 1078
 1093 1109 1968 1046]",2435,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.8024681e+00 -9.4357079e-01  5.6909661e+00  1.1783333e+00
 -5.4974437e+00  3.5115036e-01 -4.7839421e-01 -1.4493704e+00
 -1.1635730e-01 -4.3609172e-01  1.1233121e-01  3.0157071e-01
 -2.3777640e-01 -3.5871267e-01  3.1026447e-01  2.5614750e-01
  1.9332962e-01  1.0795846e+00  1.5267210e-01 -2.0622001e+00
  1.3569690e-01  8.9766905e-02  8.3739758e-02 -4.3484786e-01
 -2.2332607e-01  3.5585258e-02 -3.2160558e-02 -7.0336796e-02
 -6.8085290e-02 -7.0731789e-03 -1.1978608e+00 -1.3169576e-01
 -2.2824533e+00  3.2224682e-01  1.1516047e+00 -1.0672939e+00
  6.8143106e-01  7.9419196e-01 -7.0776564e-01  1.4450796e+00
 -3.2931590e-01 -1.1886789e+00  8.3592609e-02  7.1303350e-01
 -9.1720951e-01  2.4193151e+00 -1.4869237e+00 -1.3239069e+00
 -1.1513627e+00 -3.7823313e-01 -1.0551039e+00  4.7270542e-01
 -9.7171235e-01 -9.3358529e-01 -9.1634274e-01  9.8499274e-01
 -7.2906917e-01 -8.8908815e-01 -8.4006059e-01 -7.1669722e-01
 -7.7909118e-01 -7.4843568e-01  4.0154654e-01 -7.3446691e-01
 -2.5624415e-01  1.0568444e+01 -2.5120726e-01  7.1196914e-01
 -3.4711903e-01  1.8950237e+00  8.0594611e-01 -2.4638247e+00
 -2.4275851e-02 -1.2490834e+00 -4.1210628e+00  1.4745003e+00
 -1.2896799e+00  3.0525133e-02 -2.1943893e+00 -1.8053404e+00
 -1.4504164e+00 -1.6799401e-01 -1.3084582e+00 -5.0319356e-01
 -1.0807232e+00 -1.0941571e+00 -8.2380199e-01  4.6290338e-01
 -6.3379765e-01 -9.7986794e-01 -8.4057134e-01 -7.1825850e-01
 -7.1993554e-01 -8.3309209e-01 -8.2649350e-01 -7.0504844e-01
  1.1970443e+01 -2.2662142e-01  7.1393222e-02  3.6539824e+00
 -3.1264162e-01  3.6379564e+00 -5.1113839e+00 -1.8786565e+00
 -9.2039543e-01 -3.9998126e+00 -8.2841116e-01  3.0182037e+00
 -3.6682632e+00  4.3824053e-01 -2.3537142e+00 -2.2585080e+00
 -2.1431427e+00  8.2994409e-02 -2.0226905e+00 -2.6015565e-01
 -1.9264672e+00 -1.7880784e+00 -1.8248841e+00  8.6522841e-01
 -2.0043859e+00 -1.6974542e+00 -1.7133119e+00 -1.8358263e+00
 -1.7242832e+00 -1.6612936e+00 -2.5900617e-01 -1.6953443e+00]","[-1.82475001e-01  6.81617558e-02  9.44760144e-01 -1.27047515e+00
 -6.39725029e-01  7.48262048e-01 -8.36835623e-01  1.26938236e+00
  1.06339380e-01 -8.66790950e-01  2.23867029e-01  7.18609452e-01
 -7.51199961e-01  8.45669955e-03 -8.24970722e-01 -8.24938416e-01
 -6.81942582e-01  6.68596327e-02 -6.90034151e-01  1.02041155e-01
 -5.86557746e-01 -5.94596744e-01 -5.09223819e-01  4.12274897e-01
 -6.24148488e-01 -4.69516635e-01 -5.18879354e-01 -4.97557104e-01
 -5.09960234e-01 -4.85994130e-01  1.18297741e-01 -4.75013465e-01
  1.01573963e+01 -7.84031510e-01 -5.02568960e+00 -7.08759725e-01
 -2.04154325e+00  1.32738316e+00  6.73764229e-01  4.92396057e-01
  1.12488285e-01 -9.77334678e-01  1.22203469e-01  1.07977879e+00
 -9.20874953e-01 -1.11765063e+00  1.19356290e-01  6.93593323e-02
 -1.89383328e-03  2.61509275e+00  1.87253356e-02 -1.39961648e+00
  1.61498785e-02 -3.78416032e-02 -2.09076554e-02 -4.12978232e-01
 -1.00722015e-02 -1.04244009e-01 -8.24731886e-02 -1.26826763e-01
 -1.80363730e-01 -7.54664987e-02 -1.05776000e+00 -3.04869302e-02
 -2.23338231e-03  9.42653418e-01 -3.93137969e-02 -6.65457010e-01
 -3.76229808e-02 -5.86158693e-01  3.73122185e-01  2.75139022e+00
  6.31226599e-02  4.61656600e-01 -1.66722131e+00 -5.62232494e-01
  4.46547121e-01  1.08401693e-01  6.17078185e-01  4.12540436e-01
  3.35552037e-01 -2.51855887e-03  3.11967134e-01 -1.64327472e-02
  3.49743873e-01  2.34467283e-01  3.34281832e-01  3.84201854e-03
  3.44888896e-01  2.64441162e-01  2.78086960e-01  2.07882524e-01
  2.07663149e-01  2.43414909e-01 -1.68855816e-01  1.84838280e-01
  2.30441227e+01 -2.67064452e-01 -8.01823616e-01  5.49786282e+00
 -1.64764330e-01  2.61508417e+00 -1.02654278e+00 -1.94105089e+00
  4.84336329e+00 -1.31505930e+00  6.08408451e-03  2.29644966e+00
 -1.18567228e+00 -2.92261505e+00  1.47465837e+00  1.12942648e+00
  1.07057357e+00  1.61436826e-01  9.17403340e-01 -1.82172775e-01
  8.55692506e-01  6.80448055e-01  6.42501116e-01 -1.50497937e+00
  2.20400244e-02  5.94473124e-01  2.84486651e-01  3.14804763e-01
  3.25769633e-01  4.20952201e-01 -2.75203347e-01  1.95995778e-01]",,280732,audio/signals_f,,
0.0,0.0,,2436,,,,,,0.0,280738,geometry/pose_raw,-6.217264175415039,0.0
0.0,0.0,,2437,,,,,,0.0,280746,geometry/pose_raw,-6.218188762664795,0.0
0.0,0.0,,2438,,,,,,0.0,280759,geometry/pose_raw,-6.2216081619262695,0.0
0.0,0.0,,2439,,,,,,0.0,280766,geometry/pose_raw,-6.222232818603516,0.0
0.0,0.0,,2440,,,,,,0.0,280776,geometry/pose_raw,-6.221343517303467,0.0
0.0,0.0,,2441,,,,,,0.0,280789,geometry/pose_raw,-6.221395492553711,0.0
0.0,0.0,,2442,,,,,,0.0,280806,geometry/pose_raw,-6.221802711486816,0.0
0.0,0.0,,2443,,,,,,0.0,280812,geometry/pose_raw,-6.222557544708252,0.0
0.0,0.0,,2444,,,,,,0.0,280819,geometry/pose_raw,-6.221869468688965,0.0
0.0,0.0,,2445,,,,,,0.0,280826,geometry/pose_raw,-6.222245216369629,0.0
0.0,0.0,,2446,,,,,,0.0,280837,geometry/pose_raw,-6.223574161529541,0.0
,,"[2031 1953 2015  343 2000  578 1015  328 3390  781 2609  562  796 3375
 1250 1234 1218 2046 1203 1984 1187 1171 1156 1468 1031 1140 1125 1078
 1093 1109 1968 1046]",2447,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.7576599e+00 -3.3058602e-01  3.8799968e+00 -4.4482303e+00
  1.6177891e-01  1.6801906e+00  1.0691104e+00  2.0886871e-01
 -1.2795147e+00  9.4558585e-01 -5.8357042e-01  7.8325564e-01
 -1.1718441e+00 -1.7817630e+00 -5.1274365e-01  3.9200891e-02
 -1.0430180e+00  7.9883772e-01 -4.8679811e-01 -5.1748270e-01
  6.8526006e-01 -3.1716943e-01  6.7060716e-02 -2.8929192e-01
  6.3886386e-01 -2.5865635e-01  5.3280294e-02 -1.3942425e-01
  5.5067044e-01  7.0296675e-01 -1.4612895e-01  5.1501960e-01
 -1.0751052e+01  2.3514409e-01  3.7239323e+00  1.5777491e+00
 -9.6219075e-01  2.5065485e-01 -2.4832430e+00 -3.1332096e-01
  1.5684273e+00 -1.2745630e+00  9.2063993e-01 -1.1063522e+00
  1.3021536e+00 -3.2411018e-01  7.3895490e-01 -1.4155691e+00
  7.9420376e-01 -1.6274830e+00  5.9917212e-01  3.5225323e-01
 -1.3566784e+00  4.5013449e-01  6.8935134e-02  4.2427966e-01
 -1.1774259e+00  3.8002694e-01 -6.7624623e-01  4.6388261e-02
 -8.6885506e-01 -1.2811754e+00  2.4913867e-01 -1.0579550e+00
 -8.4342761e-03 -7.3209181e+00  1.9911703e-01  3.1283891e-01
 -1.2544118e-02 -1.1591132e+00  6.8679750e-02  4.6275592e+00
  1.9056542e+00 -1.5504358e+00 -9.2345649e-01 -1.3276194e+00
  1.4244629e+00 -1.0330887e+00 -7.9071361e-01  1.1560030e+00
  6.5763307e-01  3.7736423e-02 -6.7756540e-01  1.4404608e+00
 -1.9915766e-01 -6.4933538e-01 -4.7521465e-02 -5.4760945e-01
 -1.7711455e-01 -5.9683609e-01  9.5162824e-02 -1.2938391e+00
 -1.3971449e-01  1.4101066e-02 -5.0712848e-01 -1.2050160e-01
  1.6810654e+01 -1.1067983e+00 -5.8213987e+00 -3.0189147e+00
  5.5684166e+00 -2.5300612e+00  3.7323387e+00  1.9649905e-01
 -1.3422483e+00  1.8308277e+00  1.9025524e+00  1.7271730e+00
 -1.0238128e+00  7.5935304e-01  1.7684814e+00 -1.9540377e+00
 -1.8708512e+00  2.0748672e+00  1.5530523e+00 -1.3564208e+00
 -1.3402960e+00  1.2971824e+00 -1.6536889e+00  1.2511404e+00
 -1.1670493e+00  1.1547626e+00 -2.0348077e+00 -9.8347926e-01
  1.7306423e+00  1.3850410e+00  1.1884745e+00 -1.0450176e+00]","[ 1.3159547e+00 -6.4325738e-01  3.5204196e+00 -4.1882377e+00
  3.6607251e-02 -5.2009153e-01  8.0938387e-01 -1.4744157e-01
 -4.5716915e-01  1.1944627e-01 -6.0848618e-01  5.9575833e-02
 -4.2982346e-01 -1.6918343e-01 -5.5062765e-01 -4.7600663e-01
 -1.4427391e+00  4.9669471e-01 -6.0073245e-01 -8.7598926e-01
  1.5795572e-01 -4.5460609e-01  1.0096511e-01 -4.5113283e-01
  2.4506371e-01 -3.4396946e-01  1.6581260e-02 -4.9828827e-01
 -7.8799389e-02  3.9592218e-01 -3.3854201e-01  1.5606588e-01
 -3.2491121e+00  4.3242034e-01  1.1586244e+00  8.3746064e-01
 -2.3876591e+00 -1.0792441e+00 -9.0405005e-01  8.4872320e-02
 -1.0753751e+00  8.1737912e-01  9.5453225e-02  7.5084996e-01
 -7.8434634e-01  4.8307976e-01  1.5825830e-01  1.6028204e+00
  5.8376300e-01 -4.4594112e-01  1.9590032e-01  4.5462424e-01
  2.5092727e-01  2.3792793e-01  6.1537224e-01  2.0101070e-01
  2.6114362e-01  1.6229731e-01  2.6264563e-01  3.3370423e-01
 -2.1387233e-01 -2.7130875e-01  2.6116028e-01  2.4701993e-01
  5.5614274e-02  7.6662540e+00 -1.3238862e-01 -3.8944829e-01
 -1.5477076e-02  1.4674933e+00 -6.9617063e-02  1.1175947e+00
  6.8730253e-01 -6.3412052e-01 -2.1666865e+00 -5.6815314e-01
  5.0227064e-01 -1.0671778e-01 -1.6823125e+00  2.4767719e-02
 -4.6421933e-01 -9.5218485e-03 -1.4199100e+00 -1.5244114e+00
  7.0250458e-01 -1.1923027e+00 -2.8991275e-02 -1.0354462e+00
  6.8566430e-01 -9.6361959e-01 -4.4987965e-02  1.2459359e+00
  6.6842067e-01 -5.1296327e-02 -7.0839536e-01  6.1244571e-01
 -1.4383156e+01  9.5508587e-01  5.6556807e+00  2.1629086e+00
 -1.1811759e+00  4.4865084e+00 -2.3131008e+00 -1.6984348e-01
  3.1217825e+00 -3.1716204e+00 -2.3524637e+00 -2.6631944e+00
  2.5810666e+00 -3.1769156e+00 -2.0809507e+00 -7.6548696e-01
  1.5346422e+00 -1.3797197e+00 -1.9135573e+00  1.0045338e+00
  1.4237262e+00 -1.7302458e+00  5.2064061e-01 -1.6990656e+00
  1.3036399e+00 -1.7162069e+00  5.5128676e-01  7.3614663e-01
 -5.3235292e-01 -9.8717439e-01 -1.4961475e+00  1.0877280e+00]",,280843,audio/signals_f,,
0.0,0.0,,2448,,,,,,0.0,280848,geometry/pose_raw,-6.22369909286499,0.0
0.0,0.0,,2449,,,,,,0.0,280856,geometry/pose_raw,-6.222384929656982,0.0
0.0,0.0,,2450,,,,,,0.0,280868,geometry/pose_raw,-6.22115421295166,0.0
0.0,0.0,,2451,,,,,,0.0,280876,geometry/pose_raw,-6.221685409545898,0.0
0.0,0.0,,2452,,,,,,0.0,280887,geometry/pose_raw,-6.223156452178955,0.0
0.0,0.0,,2453,,,,,,0.0,280896,geometry/pose_raw,-6.224612236022949,0.0
0.0,0.0,,2454,,,,,,0.0,280907,geometry/pose_raw,-6.224027156829834,0.0
0.0,0.0,,2455,,,,,,0.0,280917,geometry/pose_raw,-6.22469425201416,0.0
0.0,0.0,,2456,,,,,,0.0,280935,geometry/pose_raw,-6.224745750427246,0.0
0.0,0.0,,2457,,,,,,0.0,280944,geometry/pose_raw,-6.223560333251953,0.0
