dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",264,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-1.23900594e-02 -8.94949771e-03 -3.04430374e-03 -1.64388458e-03
  2.06554378e-03 -4.27235238e-04 -1.01552904e-03  5.21374459e-04
  7.69369944e-04  2.11998075e-03  1.77387963e-03 -1.42187090e-03
 -4.04036837e-04 -8.07770120e-05  1.94885244e-04  1.08815686e-04
  7.11080138e-05 -1.30279877e-04 -4.40418866e-04 -1.43362675e-04
  1.95637476e-04 -3.17148981e-04 -2.98822415e-04 -3.26756213e-04
  2.01681847e-04  2.90930213e-04 -4.75150242e-04  1.23377686e-04
  7.72885687e-05  2.08343103e-04 -6.73206232e-05 -3.92781454e-04
 -5.71164535e-03 -1.14046119e-03 -1.50829949e-03  5.00358408e-04
  2.22235336e-04 -1.28170790e-03 -4.24723519e-04 -3.59098223e-04
  1.15567562e-03 -1.36260525e-03 -1.09945977e-05  8.09583929e-04
  3.76274227e-04  3.90017580e-04 -1.21577650e-04  8.96485581e-04
  4.81839234e-04  1.57151095e-04 -5.49625838e-08 -4.89285798e-04
 -1.46226215e-04  3.62691382e-04 -1.63923847e-04 -2.12060186e-04
  5.84622147e-04  4.40248550e-04 -3.45786626e-04  9.32403054e-05
  3.79195029e-04 -1.92973472e-04 -4.67573918e-05 -2.17681518e-05
 -3.08531858e-02 -2.42929123e-02 -7.56627135e-03 -5.08259423e-03
  6.50701765e-03 -3.57077573e-03  4.68677026e-04 -2.12661311e-04
  3.08007671e-04  2.80309981e-03  5.27291442e-04 -2.06682901e-03
  3.44317523e-04  6.83549966e-04 -1.90470088e-03 -1.09897857e-03
  4.45256665e-05 -7.44451361e-04 -2.80468143e-04  7.65320845e-04
 -3.09732102e-04  7.02071935e-04 -4.11992442e-05 -6.07804395e-04
  1.30609656e-03  1.63544435e-04 -5.08640544e-04  2.32996274e-04
 -1.69160514e-04  3.09606548e-04  2.27506724e-04 -6.38502359e-04
 -1.63583606e-02 -1.24788340e-02 -3.04388255e-03 -8.17390857e-04
  1.56379980e-03 -4.21180623e-04 -3.70532653e-04 -1.29218004e-03
 -8.29243683e-04 -2.61409697e-03 -1.05352956e-03 -1.19438197e-03
 -1.39821321e-04  1.14167377e-03 -8.91075120e-04  6.17298472e-04
  2.76748615e-05 -9.13941534e-04 -3.93510651e-04 -3.05259484e-04
 -4.04173450e-04 -2.54067680e-04 -4.86696023e-04  7.20833777e-05
 -4.86047677e-04 -2.78367836e-04 -1.74200017e-04  3.12891731e-04
  6.10160350e-05  1.68486877e-05  5.82613575e-06  5.33839746e-04]","[-4.82798694e-03  4.52960515e-03  2.45842757e-03  1.29225152e-03
  8.71709897e-04  6.35165954e-04 -7.56289344e-04  1.42085273e-03
 -1.12866668e-03 -1.32136606e-03 -1.16922730e-03 -8.28843913e-04
  1.42632611e-03  9.60602541e-04 -8.48808995e-05 -1.39312833e-04
  1.91763073e-04  2.25238822e-04 -1.69481718e-04  3.30002513e-04
 -9.99699841e-05  6.81583188e-04  5.76963503e-05  5.32946491e-04
 -4.38747142e-04 -1.36488743e-04 -6.53766212e-04  7.24746555e-04
  1.05515984e-03  3.12132208e-04  1.15153161e-04 -9.34456650e-04
  4.37387824e-03  1.97830930e-04  1.19137543e-03 -5.56334737e-04
  8.11142498e-04  1.28289612e-04 -5.73584053e-04  2.19676258e-05
  9.83129838e-04  1.68146309e-03  1.07439281e-03  9.35663644e-04
 -2.87833682e-04  5.96094978e-05 -5.41968075e-05  3.94595787e-04
 -6.95772876e-04 -2.07717880e-04  1.90242747e-04 -6.08878036e-04
  2.78190237e-05 -6.71022717e-05 -4.19354910e-05  5.42969792e-04
 -6.19901475e-05  4.06973413e-04  1.98341193e-04 -2.18312955e-04
 -2.12962521e-04 -5.07533434e-04 -1.07083652e-04  2.94543250e-04
  7.45614176e-04  7.82722887e-03  7.02530006e-03  5.64025296e-03
  1.52247259e-04 -3.61725944e-03 -8.57452862e-04  1.88033353e-03
  4.72450280e-04  1.60226657e-03 -2.40996340e-03 -8.76312610e-04
  2.02896982e-03  1.20463804e-03  2.78331572e-06 -6.69959467e-04
 -2.44602648e-04  5.26750810e-04 -8.55777296e-04  3.57110170e-04
  5.34915307e-04 -1.15817355e-04  1.17848685e-03 -3.74733441e-04
  1.03990792e-03  2.87818082e-04 -2.14364467e-04  2.10307713e-04
 -3.95153824e-04  2.62272224e-05 -3.67621513e-04  1.53187953e-04
  4.89963125e-03  5.51671535e-03  4.98040998e-03  2.75231362e-03
  4.08896245e-04  2.19346117e-03 -1.91605231e-03 -2.24826246e-04
 -3.06733447e-04  9.21004103e-04 -1.38782884e-03  1.01705641e-03
 -1.34508184e-04  3.88558779e-04  5.05778473e-04  1.90365114e-04
  8.43274931e-04  4.04653198e-04  3.21090047e-04  6.99401426e-04
 -2.09595688e-04  7.69008824e-04  3.64197564e-04  6.02142361e-04
  1.80343864e-04  2.73610876e-05 -1.30937493e-04 -1.60365322e-04
  5.21517068e-04 -1.90965526e-04 -1.50368345e-04 -2.10482773e-04]",,103481,audio/signals_f,,
-21589.0,-1.0,,265,,,,,,0.0,103487,geometry/pose_raw,0.08942276239395142,315.0
-21585.0,-21585.0,,266,,,,,,0.0,103502,geometry/pose_raw,0.09016153216362,305.0
-1.0,-21589.0,,267,,,,,,0.0,103514,geometry/pose_raw,0.09141664206981659,305.0
-1.0,-1.0,,268,,,,,,0.0,103528,geometry/pose_raw,0.09156132489442825,305.0
-21589.0,-21589.0,,269,,,,,,0.0,103539,geometry/pose_raw,0.09169020503759384,305.0
-21589.0,-1.0,,270,,,,,,0.0,103555,geometry/pose_raw,0.09095332771539688,312.0
-1.0,-21589.0,,271,,,,,,0.0,103561,geometry/pose_raw,0.09067274630069733,312.0
-21589.0,-21589.0,,272,,,,,,0.0,103567,geometry/pose_raw,0.09073309600353241,312.0
-1.0,-1.0,,273,,,,,,0.0,103576,geometry/pose_raw,0.09003949165344238,312.0
-21589.0,-21589.0,,274,,,,,,0.0,103581,geometry/pose_raw,0.09003439545631409,312.0
-21589.0,-21589.0,,275,,,,,,0.0,103589,geometry/pose_raw,0.09227123856544495,303.0
-1.0,-1.0,,276,,,,,,0.0,103603,geometry/pose_raw,0.0893840566277504,303.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",277,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 8.00890196e-03  1.24716060e-03 -1.67722709e-03  2.50873738e-03
  3.19621805e-03  2.15149543e-04 -2.86580354e-04  3.11612355e-04
  9.86220130e-06  1.23262027e-04  4.79237642e-05 -1.03326049e-03
 -1.91302854e-04  1.18276192e-04  1.07927877e-03  4.94956505e-04
 -4.83238779e-04 -4.69726336e-04 -1.45417318e-04  3.88630375e-04
 -8.55920429e-04 -7.78802612e-04 -6.29277842e-04  5.11937134e-04
 -1.05986182e-04  8.41746223e-05  1.16057330e-04 -4.61392920e-04
 -5.08604455e-04 -3.73299990e-04 -5.60655841e-04 -7.35383219e-05
  1.09407026e-03 -9.44889965e-04  3.33460979e-04  6.94769609e-04
  5.35552172e-05  1.00291989e-04 -3.04161571e-04  4.32826288e-04
  7.38744042e-04  2.89561634e-04 -9.89680193e-05 -1.57802613e-04
 -6.30910159e-04  4.99595946e-04  4.49496438e-04  3.35857563e-04
  2.63957598e-04  3.58179415e-04  1.16598225e-04 -3.56876844e-04
 -3.54003045e-04 -1.31598601e-04 -1.40636781e-04 -1.89425293e-04
 -5.26560878e-04 -6.34087337e-05  4.68414393e-04  5.30930483e-05
  1.09912871e-04 -1.17410578e-04 -2.35588450e-04  2.15899010e-04
 -1.65544217e-04 -2.61290185e-03 -7.56077189e-03  4.24269773e-03
  9.60419793e-03  1.80868403e-04  2.63830181e-04  3.38254613e-04
 -1.30257721e-03  7.50801933e-04 -4.83468524e-04 -6.88891858e-04
  4.65704303e-04 -1.36598348e-04 -1.97243178e-04 -3.57356679e-04
 -9.69867688e-06 -3.71671835e-04  5.15396416e-04 -5.59718173e-04
 -3.56349134e-04 -5.74022299e-04  2.69944489e-04  3.71131056e-04
  1.21621415e-04 -7.52932741e-04 -7.17581599e-04 -9.18880687e-06
  4.56762500e-04 -4.87232173e-04 -8.77303828e-05  6.29081624e-04
  1.04914117e-03  3.25175148e-04 -1.51481421e-03  1.49194989e-03
  4.72448906e-03 -3.71000380e-04  4.40475065e-04  1.02932553e-03
 -8.39307671e-04 -7.50621315e-04 -2.19646507e-04 -1.38969204e-04
  2.44722527e-04 -1.14700430e-04 -1.93962347e-04  2.03582211e-04
  7.38557574e-05  4.20137483e-04 -4.30504966e-04  1.61750315e-04
  4.48685896e-04  2.80609413e-04  5.51349192e-04 -1.35524097e-04
 -9.73061979e-05 -7.48087186e-05 -9.92637870e-05 -8.02056966e-05
 -1.37790805e-04 -5.82994020e-04  9.64724459e-05  3.53720388e-04]","[-2.24409290e-02  2.91954353e-03 -4.12599707e-04  1.61374465e-03
  3.15762794e-04  1.25576532e-03 -4.35995549e-04 -1.43994205e-03
  4.81841562e-04  3.65239655e-04 -3.30299808e-04 -5.75154962e-04
 -6.17887359e-04  1.11415720e-05  8.91814416e-05 -3.52776406e-04
 -1.41024459e-04  4.43758618e-05  6.21404150e-04 -3.45598528e-04
 -2.46944313e-04  2.65152717e-04 -9.52748116e-04 -3.04783025e-04
 -1.48206993e-04  1.86619131e-04  2.97966471e-06 -2.88137497e-04
  1.71248044e-04  6.49569556e-04  4.07745974e-04 -5.90119569e-04
 -5.42027364e-03 -8.30819044e-05 -2.82990601e-04 -1.19032644e-04
 -1.21236662e-03 -2.45898467e-04  6.21278770e-04 -3.35127523e-04
  8.12820072e-05 -4.71935891e-05  3.07709444e-04 -2.91085744e-04
 -3.30994837e-04 -9.22183099e-04 -1.41095254e-04 -4.91756073e-04
  9.76179290e-05  1.56738184e-04  2.05873599e-04 -4.88500576e-04
 -1.91214931e-04 -1.01142141e-04 -2.80726847e-04 -5.57292951e-04
 -1.00834222e-04  1.91271480e-04 -1.01997946e-04  1.00167454e-04
 -2.86908646e-04  7.48601014e-05 -2.11072896e-04 -6.13119919e-04
 -2.26484463e-02  1.31005356e-02  3.45074362e-03  1.24926004e-03
 -9.87933832e-04  2.96894624e-03  3.35566147e-04  1.79636874e-03
 -4.81103605e-04  6.40575250e-04 -1.08595949e-03 -3.79723147e-04
  2.73471669e-05 -4.53818328e-04  4.87246172e-04  4.62571857e-04
 -2.48984317e-04  4.94635315e-04  1.43724319e-05  4.46290534e-04
  1.01817968e-04 -7.77487061e-04  4.10009787e-04  8.93002667e-04
  5.33269631e-05  4.07323358e-04  8.82855267e-04  1.36683693e-05
  2.11253413e-04  2.60921570e-05  2.57578649e-04  2.26381788e-04
 -2.21269242e-02  7.10974261e-03  1.37814553e-03  8.35120736e-04
 -1.33675500e-03  1.67563232e-03 -2.08476631e-04  5.91360731e-06
  5.51577774e-04  9.11433774e-04  1.83047334e-04  1.00687286e-03
 -6.60474761e-04  1.34128379e-04 -1.29053995e-04  3.44824803e-04
 -3.26763620e-05 -2.63815105e-04 -4.79491253e-04  1.14274029e-04
 -1.77018155e-05  6.52336283e-04 -3.37401667e-04 -6.07684255e-04
 -1.34170361e-04 -3.36068246e-04 -3.20596795e-04  6.78804237e-04
  1.01400401e-04 -1.61675591e-04  1.69086910e-04  4.71842250e-05]",,103606,audio/signals_f,,
-21589.0,-1.0,,278,,,,,,0.0,103610,geometry/pose_raw,0.08820763230323792,303.0
-21589.0,-21589.0,,279,,,,,,0.0,103623,geometry/pose_raw,0.08726944774389267,303.0
-21589.0,-21589.0,,280,,,,,,0.0,103630,geometry/pose_raw,0.08760764449834824,307.0
-21589.0,-21589.0,,281,,,,,,0.0,103641,geometry/pose_raw,0.0877474844455719,307.0
-21589.0,-21589.0,,282,,,,,,0.0,103656,geometry/pose_raw,0.0882592648267746,307.0
-1.0,-21589.0,,283,,,,,,0.0,103666,geometry/pose_raw,0.08721454441547394,307.0
-1.0,-1.0,,284,,,,,,0.0,103677,geometry/pose_raw,0.08720648288726807,307.0
-1.0,24955.0,,285,,,,,,0.0,103685,geometry/pose_raw,0.08787651360034943,307.0
-1.0,-1.0,,286,,,,,,0.0,103694,geometry/pose_raw,0.08908641338348389,307.0
-21589.0,-21589.0,,287,,,,,,0.0,103699,geometry/pose_raw,0.08957531303167343,307.0
-21589.0,-21589.0,,288,,,,,,0.0,103705,geometry/pose_raw,0.09002874046564102,307.0
-21589.0,-1.0,,289,,,,,,0.0,103713,geometry/pose_raw,0.09055710583925247,305.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",290,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.06518576e-02 -4.58714087e-03 -1.54048752e-03 -2.37757014e-03
 -2.12929398e-03 -3.51279683e-04  4.09039130e-05  1.36822870e-03
 -8.36899097e-04  3.96450632e-04 -4.25305188e-05 -7.20103162e-06
  5.62264104e-05  1.27470831e-03 -2.68094183e-04 -2.52279642e-05
  6.88675151e-04 -4.51918721e-04 -7.74225220e-04 -1.24521866e-05
 -3.83850420e-04 -1.51636355e-04 -4.91856015e-04 -4.31763445e-04
 -1.45981531e-03  2.96641432e-04 -7.42510892e-04 -7.52961845e-04
 -2.50717014e-04 -3.86831671e-05  1.94912194e-04 -1.98078240e-04
 -6.70835702e-03  1.38347899e-03 -3.20001331e-04 -6.32846146e-04
 -2.02230760e-04  1.33788708e-04  3.07285256e-04  5.44359937e-05
  3.54393938e-04  1.13953822e-04  4.83509211e-07 -3.43528751e-04
 -4.67294623e-04  6.98654330e-04  1.38595409e-04 -2.35026600e-04
  2.37336062e-04  1.92219552e-04  3.85784806e-04 -5.02801035e-04
  4.63538512e-04 -5.61847177e-04 -5.23434952e-04 -1.36896240e-04
  1.85684446e-04  2.38539316e-04  1.77803915e-04  2.77046289e-04
  6.24541601e-04  3.73088493e-04  3.80515587e-04  5.60648186e-06
  2.98273247e-02 -1.08527141e-02 -5.20954886e-03 -4.41396516e-03
 -3.95125989e-03 -3.55816941e-04 -7.23277451e-04  2.89301766e-04
 -9.68962850e-04 -7.52884778e-04 -5.08905214e-04 -1.65321268e-04
 -4.06245817e-06 -3.56142613e-04 -9.55573982e-04 -4.77512585e-05
 -2.87279399e-04  2.18788075e-04 -1.14539289e-04  1.95299202e-04
  1.19490236e-04 -1.53642512e-04 -3.98231467e-04 -2.20598726e-04
  4.25690494e-04  6.52930932e-04  1.51909931e-04  1.09790778e-03
 -5.36126667e-04  4.76371933e-04 -6.65183994e-04 -2.54203449e-04
  9.26266145e-03 -1.54487498e-03 -1.39558897e-03 -1.94757793e-03
 -3.77776509e-04 -1.42990658e-03 -9.21443803e-04  2.87395669e-05
 -6.24157488e-04 -1.51308079e-04 -2.54209968e-04  6.11200230e-04
  5.30457939e-04  1.17535074e-03 -5.89739739e-06 -5.46878437e-06
 -2.24676711e-04 -2.63506721e-04  2.04065538e-04  8.78478459e-04
  2.06219935e-04  4.38385468e-04  1.49545929e-04 -4.80995688e-04
  3.25898582e-04 -5.60651068e-04  1.04389410e-03 -4.63274017e-04
  3.99640325e-04  1.33726126e-05  5.71321143e-05 -7.95146334e-05]","[-4.0798709e-03 -8.5715612e-04 -2.4690293e-03 -1.7891270e-04
 -3.1399529e-04 -4.2156116e-04  3.7985912e-04 -4.0259218e-04
 -9.2442060e-06 -1.2340235e-03 -4.3687542e-04 -3.1079129e-05
  3.1702628e-05 -1.5847344e-04  2.2255197e-04  1.6952258e-04
  4.3333980e-04 -5.8475556e-04  6.8267065e-05 -7.0434762e-05
  7.5006357e-04  1.8349955e-04 -4.8880372e-04 -1.3874189e-05
  3.2624754e-05  1.9291382e-04 -3.4665209e-04 -1.1373886e-03
  3.4652709e-04  7.7521545e-05 -3.1030041e-04 -7.4587333e-05
 -3.3556488e-03 -4.2534692e-04 -5.5496756e-04  9.3496841e-05
  5.8929203e-04 -3.3842586e-04  7.3886746e-05 -3.9541960e-04
  7.5558259e-05  9.2164250e-05  6.6377176e-04  3.6204272e-04
  3.7468405e-04 -1.5427143e-04  2.1972135e-04 -3.7424726e-04
 -3.6874664e-04  8.9414221e-05  2.7773631e-04 -4.2581616e-04
  2.3955335e-04 -4.0257032e-04  2.4421816e-04  5.9121213e-04
 -8.0193509e-04 -2.0121323e-04  1.9239412e-04  3.3023453e-04
  3.5215382e-04  3.1507481e-04 -3.0772242e-04  1.4521528e-04
  1.2287201e-02  2.8429725e-04 -6.5815737e-03  4.5298907e-04
  2.4355768e-04 -1.4789507e-03  1.4256381e-03 -6.8363472e-05
  6.0896692e-04 -9.7816775e-04  3.8376224e-04  6.0128584e-04
 -7.0682168e-04 -3.8532278e-04 -7.1953074e-04 -1.5684466e-04
 -2.3099764e-04  1.6289483e-03 -8.8901666e-04  3.8450272e-04
 -4.1037655e-04  1.2766590e-03  2.4482532e-04  8.0058776e-04
  4.4381249e-04 -5.3450494e-04  9.1656351e-05  3.0083882e-04
 -2.4054633e-04  3.8506388e-04 -3.8391023e-04  4.6816524e-05
 -1.1080377e-02 -4.3479499e-04 -2.1688584e-03  1.5599953e-04
  1.1980170e-03  3.8532540e-04 -7.7185738e-05  7.1970181e-04
  6.8059575e-04 -9.2883036e-04  3.2125018e-04 -3.1379830e-05
  1.3135633e-04 -7.1232260e-04 -2.2318466e-04 -6.7417393e-04
 -6.2766089e-04 -2.7906639e-04  3.3624622e-04 -4.4236271e-04
 -3.1780271e-04 -3.1040632e-04 -2.4947192e-04 -5.2713754e-04
 -6.1046565e-04  1.0347242e-03  1.4123243e-04  1.1179864e-03
  2.4383419e-04  1.9166290e-04  1.2183349e-04 -2.8532799e-05]",,103715,audio/signals_f,,
-3.0,24955.0,,291,,,,,,0.0,103720,geometry/pose_raw,0.09131959825754166,305.0
-1.0,-1.0,,292,,,,,,0.0,103733,geometry/pose_raw,0.089793361723423,305.0
-21589.0,-21589.0,,293,,,,,,0.0,103740,geometry/pose_raw,0.08819438517093658,305.0
-1.0,-21589.0,,294,,,,,,0.0,103747,geometry/pose_raw,0.08742381632328033,304.0
-21585.0,-21589.0,,295,,,,,,0.0,103752,geometry/pose_raw,0.08700436353683472,304.0
-1.0,-1.0,,296,,,,,,0.0,103761,geometry/pose_raw,0.0859418734908104,304.0
-1.0,-21589.0,,297,,,,,,0.0,103770,geometry/pose_raw,0.08608098328113556,304.0
-1.0,-21589.0,,298,,,,,,0.0,103787,geometry/pose_raw,0.0867386981844902,304.0
-21585.0,-21589.0,,299,,,,,,0.0,103801,geometry/pose_raw,0.08711197227239609,301.0
-1.0,-21589.0,,300,,,,,,0.0,103813,geometry/pose_raw,0.0879303589463234,301.0
-21589.0,-1.0,,301,,,,,,0.0,103820,geometry/pose_raw,0.08728805929422379,301.0
-21589.0,-21589.0,,302,,,,,,0.0,103826,geometry/pose_raw,0.08630429208278656,301.0
-21589.0,-1.0,,303,,,,,,0.0,103835,geometry/pose_raw,0.082600437104702,319.0
-1.0,-21589.0,,304,,,,,,0.0,103855,geometry/pose_raw,0.08243393898010254,319.0
-1.0,-1.0,,305,,,,,,0.0,103869,geometry/pose_raw,0.08367432653903961,319.0
-21589.0,-21585.0,,306,,,,,,0.0,103876,geometry/pose_raw,0.08402740210294724,319.0
-21589.0,-21585.0,,307,,,,,,0.0,103892,geometry/pose_raw,0.08480557054281235,309.0
-21589.0,-1.0,,308,,,,,,0.0,103908,geometry/pose_raw,0.08446279168128967,309.0
-1.0,-1.0,,309,,,,,,0.0,103925,geometry/pose_raw,0.08369605988264084,309.0
-5.0,-1.0,,310,,,,,,0.0,103955,geometry/pose_raw,0.0837894007563591,309.0
-21585.0,-1.0,,311,,,,,,0.0,103965,geometry/pose_raw,0.08256381750106812,309.0
-21589.0,-21589.0,,312,,,,,,0.0,103971,geometry/pose_raw,0.08330284059047699,313.0
-1.0,-21589.0,,313,,,,,,0.0,104004,geometry/pose_raw,0.08327632397413254,313.0
-21589.0,-21589.0,,314,,,,,,0.0,104042,geometry/pose_raw,0.08356724679470062,313.0
-21589.0,-1.0,,315,,,,,,0.0,104059,geometry/pose_raw,0.08485857397317886,313.0
-1.0,-1.0,,316,,,,,,0.0,104087,geometry/pose_raw,0.08333593606948853,302.0
-21589.0,-21589.0,,317,,,,,,0.0,104091,geometry/pose_raw,0.08401484787464142,302.0
-21589.0,-1.0,,318,,,,,,0.0,104114,geometry/pose_raw,0.0843973383307457,302.0
-21589.0,-21589.0,,319,,,,,,0.0,104132,geometry/pose_raw,0.08485293388366699,302.0
-1.0,-1.0,,320,,,,,,0.0,104152,geometry/pose_raw,0.08621779084205627,302.0
-21589.0,-21585.0,,321,,,,,,0.0,104186,geometry/pose_raw,0.08521165698766708,302.0
-21589.0,-1.0,,322,,,,,,0.0,104221,geometry/pose_raw,0.08590832352638245,302.0
-1.0,-5.0,,323,,,,,,0.0,104255,geometry/pose_raw,0.08528400957584381,302.0
-21589.0,-21589.0,,324,,,,,,0.0,104268,geometry/pose_raw,0.08477247506380081,302.0
-21589.0,-21589.0,,325,,,,,,0.0,104291,geometry/pose_raw,0.0840793028473854,298.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",326,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 2.17644274e-02  2.02358258e-03  1.99247245e-03  2.15093823e-05
  5.49835910e-04 -3.25918722e-04 -3.74268042e-04  2.67641764e-04
  3.49527691e-04 -1.12116709e-03  9.57277487e-04  1.77908194e-04
 -1.00167541e-04  2.74196151e-04  2.98847008e-04  1.29339838e-04
  6.67180866e-04 -7.68511207e-04  3.36730212e-04  1.14762341e-04
 -3.05102149e-04 -3.85293206e-05  3.28256923e-04 -6.83694088e-04
 -2.31874365e-04  9.07740614e-05  1.04574923e-04  1.02948412e-04
  1.47726299e-04  3.32925440e-04 -3.45474036e-05 -7.52603752e-04
  3.90310050e-03 -8.64222646e-04 -4.29958687e-04  7.36826856e-04
 -1.59043819e-04  3.99566517e-04  9.12444841e-04 -2.09415812e-04
 -2.56400308e-05 -1.51434695e-04 -4.71432322e-05 -3.74192459e-04
  3.74172407e-04  4.70364612e-04 -6.81385136e-05 -4.42423334e-05
 -5.60838416e-05 -3.09836410e-04  3.26166482e-05  5.93734381e-04
  1.95471657e-04  3.97327065e-04  1.86986668e-04  4.20007214e-04
  8.30465506e-05  2.60076165e-04 -2.36666980e-04  4.37058043e-05
 -3.49139809e-05  1.80938223e-04 -2.26443983e-04 -1.37805007e-04
  3.08224503e-02  7.31806736e-03  5.14919776e-03 -2.29584123e-03
  2.57412845e-04 -1.65951950e-03  2.53106875e-04  1.29841885e-03
 -4.30883490e-04 -7.84978503e-04  4.33171343e-04  4.04831429e-04
 -8.03690054e-04 -2.38209293e-04 -4.71106934e-04 -4.25663311e-05
  2.91624106e-04 -3.94900504e-04 -5.95212448e-04  1.71421227e-04
 -3.93928465e-04 -2.54526560e-04  3.48246715e-04  5.15108695e-04
  5.19882131e-04 -2.96305632e-04  6.46194167e-05 -5.34242776e-04
 -2.65042821e-04  2.46785668e-04  3.40751576e-05 -1.05636573e-04
  2.19985824e-02  1.64644793e-03  1.96756842e-03 -1.05738943e-03
 -8.69286014e-05 -5.66588365e-04  3.57693789e-05  1.04921754e-03
 -3.91688431e-04  2.11635725e-05  1.12535054e-06  2.27896933e-04
  5.99481864e-04 -1.23258028e-03  2.89023330e-04 -5.16013301e-04
  1.89679762e-04 -8.93874269e-04  5.10933605e-05 -3.47866560e-04
  3.76947792e-05  3.68517503e-05  6.45209802e-04  2.92259909e-04
  6.05788664e-04  3.33469507e-05 -3.82238301e-04  1.13290735e-05
 -3.01793683e-04 -6.37598860e-05 -2.46465381e-04 -2.96782906e-04]","[ 1.37638662e-03 -3.57889337e-03 -5.69842814e-05  9.84468730e-04
  4.40379721e-04 -8.52049445e-04  1.47641241e-03 -3.57971177e-04
 -4.77206922e-05  2.29311132e-04  4.23192396e-05  1.83053518e-04
  5.74119389e-04  1.61379648e-04 -8.04401701e-04  3.13889730e-04
 -1.20077748e-04  7.57139525e-04 -7.18931435e-04 -5.24206378e-04
  4.24150727e-04  8.69057490e-04  1.81746494e-04  4.27428808e-04
  3.34914017e-04 -7.12730180e-05  3.35806748e-04 -3.41760780e-04
 -1.54838315e-04 -3.12162847e-05  2.37855347e-04  3.98608623e-04
 -3.26805771e-03 -1.49614515e-03  9.79448669e-05 -2.51562917e-04
 -3.28780559e-04  2.14315296e-04  5.32165577e-04 -8.66840768e-04
  6.93153532e-04 -8.33359445e-06 -2.60054367e-04 -1.37211129e-04
 -4.24236932e-04  4.39708063e-04 -3.38507147e-04 -4.27813677e-04
  2.60632311e-04 -9.48693123e-05 -5.62955509e-04 -1.68048005e-04
  6.47073321e-05 -1.94742199e-04 -1.74454297e-04 -1.02999271e-04
 -1.04088569e-03 -2.49401754e-04  1.39371505e-05  8.61225781e-05
 -1.72427433e-04 -1.97544010e-04 -4.06335195e-04 -7.70243059e-06
  5.35040908e-03 -9.46467463e-03 -7.28579762e-04  1.37363572e-03
  3.22087412e-03  9.75268485e-05  3.25012533e-03 -3.98805190e-04
 -2.38848501e-04  1.12742838e-03 -8.00556678e-04  7.06624298e-04
  4.75338195e-04  1.62939599e-04  5.59255641e-05 -1.86786070e-04
  6.77426753e-04 -4.79142618e-04  5.16878034e-04  8.86904891e-05
  7.70931831e-04 -9.28474125e-04  1.96833455e-04  1.11365567e-04
  3.16803285e-04 -2.03002070e-04  2.50789541e-04 -2.13565771e-04
 -2.81325716e-04 -3.19794432e-04  2.19033260e-04 -3.77120188e-04
 -3.84985842e-03 -5.57778636e-03 -1.67694199e-03  1.07062631e-03
  7.06500956e-04  3.30831797e-04  3.30776005e-04  3.14006698e-04
 -3.43213324e-04  1.13416711e-04 -1.29033317e-04  4.42177552e-05
 -7.27399020e-05 -6.59313751e-04  2.85982649e-04 -2.69494863e-04
 -5.97982726e-05 -3.10623378e-04  6.18819467e-06 -4.28188010e-04
  1.19160417e-04  2.70562479e-04  5.47581294e-04  5.15610387e-04
  6.62354869e-04  2.37401509e-05  1.95411165e-04  5.33732702e-04
  2.26924574e-04 -3.76744283e-04  4.26555707e-05  1.69156541e-04]",,104325,audio/signals_f,,
-1.0,-21589.0,,327,,,,,,0.0,104350,geometry/pose_raw,0.08388492465019226,298.0
-21585.0,-21589.0,,328,,,,,,0.0,104355,geometry/pose_raw,0.08348042517900467,298.0
-21585.0,-21589.0,,329,,,,,,0.0,104395,geometry/pose_raw,0.08387135714292526,298.0
-1.0,-1.0,,330,,,,,,0.0,104406,geometry/pose_raw,0.08368558436632156,304.0
-21589.0,-21589.0,,331,,,,,,0.0,104444,geometry/pose_raw,0.08492672443389893,304.0
-1.0,-21589.0,,332,,,,,,0.0,104483,geometry/pose_raw,0.08516504615545273,304.0
-21589.0,-21585.0,,333,,,,,,0.0,104489,geometry/pose_raw,0.08380522578954697,304.0
