dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",1632,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.77495480e-01 -4.27589297e-01  4.16706800e-01 -1.82706907e-01
  9.94443989e+00 -1.32635877e-01  1.16368985e+00  6.55216575e-02
  8.97047892e-02 -1.08204111e-01  2.38413624e-02  1.24730013e-01
 -3.85271423e-02 -1.26705006e-01  1.90295935e-01  2.20712684e-02
 -1.17242010e-02 -1.62838101e-01 -1.10452902e-02 -7.04287291e-02
 -4.48530354e-03  3.17304671e-01  5.51319644e-02  5.96140958e-02
  1.07052915e-01  4.67588827e-02  2.53474843e-02  1.52255744e-02
  1.17814951e-02 -9.53400973e-03 -1.32720210e-02  2.14762036e-02
 -1.32618517e-01 -4.43737417e-01  2.69871974e+00  9.55935895e-01
  1.92638612e+00 -2.59332240e-01  6.04929566e-01 -2.91434303e-03
 -1.13138244e-01  1.85720086e-01  6.17083609e-02  1.64111424e-02
  3.90149429e-02  5.76707982e-02  3.08956206e-02  4.65457924e-02
 -7.78245740e-03 -1.16125774e-02  2.91729700e-02  1.27800852e-02
 -1.13400314e-02  4.90601026e-02 -5.06839901e-03  7.12395646e-03
  3.67071107e-02 -1.25999581e-02  3.20979841e-02  1.82357896e-03
  6.83219582e-02  1.48457317e-02  2.34970171e-02 -1.04954178e-02
  5.93372993e-03 -2.46392637e-01  1.49641550e+00  1.44914079e+00
 -1.93117166e+00  4.03899178e-02  8.75647068e+00  1.64262906e-01
  2.47974455e-01 -1.54054999e-01  1.68080077e-01 -5.28871454e-03
 -3.78161818e-02  1.17635429e-02 -6.49317540e-03  1.46509958e-02
  4.73205037e-02  7.13839196e-04  3.72113734e-02  4.38364446e-02
 -5.43676782e-03 -9.16802511e-02 -1.58832595e-03 -2.48266873e-03
 -5.85142523e-03 -6.92962855e-03  3.70403789e-02 -1.13623500e-01
  2.46404018e-02 -4.31826301e-02  2.48696655e-04  3.47387232e-02
 -7.01951906e-02  9.89544868e-01 -3.06430316e+00  1.94870502e-01
  7.26220989e+00 -6.90640807e-01  8.96640897e-01 -9.61048245e-01
  3.12659919e-01 -8.11002553e-02 -8.83818924e-01 -8.81887823e-02
 -1.10391736e-01 -2.35452369e-01 -1.97794095e-01  2.29321927e-01
 -3.01993608e-01 -2.41183132e-01 -6.65597767e-02 -1.03239745e-01
 -5.86888194e-02 -6.37817457e-02 -9.65780616e-02 -1.26234576e-01
 -1.02902077e-01 -7.07749501e-02 -6.18088543e-02 -1.38712734e-01
 -2.36604244e-01 -1.17353886e-01 -1.13234162e-01 -7.47007728e-02]","[ 7.53672481e-01  6.11489892e-01 -2.24518776e+00 -3.92931640e-01
  3.88607669e+00 -4.44956906e-02 -8.30772161e-01  5.60935363e-02
  3.23963501e-02 -2.56167464e-02  2.13136658e-01  1.06220201e-01
  1.45322591e-01 -1.65427886e-02 -1.18869051e-01  9.66977607e-03
 -1.86336450e-02  1.51959062e-03  9.85942688e-03 -8.88573080e-02
  4.88575585e-02  2.84809023e-01 -5.35455197e-02 -4.35306784e-03
 -6.63510785e-02  5.80849983e-02 -2.87826248e-02 -1.32574718e-02
 -7.91508332e-02  1.29119055e-02 -4.99282125e-03 -4.32567578e-03
  1.70746326e-01  3.85524668e-02  4.60971743e-01  9.44331765e-01
  4.63458776e+00 -3.66970450e-01 -7.28734732e-01  2.35113204e-01
 -2.79207706e-01 -3.75168137e-02  3.73520888e-02 -6.16515614e-02
 -1.56635661e-02 -2.02433150e-02 -1.03955446e-02 -6.34596720e-02
  2.70091072e-02 -2.99212039e-02 -5.28510101e-02  1.96599551e-02
 -1.46760782e-02  1.47816781e-02 -8.11581127e-03 -2.88343821e-02
 -2.67808065e-02  9.95336007e-03 -3.71130407e-02 -7.02818669e-03
 -5.47359213e-02 -1.86162181e-02 -2.49580629e-02 -1.49096437e-02
 -7.50801861e-01 -8.58755708e-01  2.15745687e+00 -1.16873169e+00
  3.61674118e+00  6.77524924e-01  3.17096257e+00  3.38683635e-01
 -8.70463669e-01  1.94516927e-01  1.12665489e-01  1.62338540e-02
  3.83060277e-02  6.90958649e-02  4.08909470e-02 -1.64441932e-02
 -5.48524782e-04 -1.87580436e-02 -2.26194691e-02  3.46451532e-03
 -1.66025441e-02 -5.98536469e-02 -3.37174907e-02 -4.06152271e-02
  4.34965938e-02  2.19432861e-02  5.32346684e-03  1.09794930e-01
 -1.79430563e-02  1.45888431e-02 -1.08699556e-02 -5.93766849e-03
 -6.44517064e-01 -7.90956914e-01  3.20521307e+00  2.58995104e+00
 -6.16465807e+00  6.46422386e-01 -4.86241788e-01  4.25610006e-01
  1.34383172e-01 -1.26100779e-01 -2.40685582e-01  3.47816586e-01
 -6.66000471e-02  2.71245360e-01  1.43604338e-01  4.11789685e-01
  7.44035915e-02  1.50155500e-02  1.13234997e-01  9.11860019e-02
  1.69323042e-01  4.16902192e-02  1.62240475e-01  1.28739074e-01
  1.41771764e-01  1.37100458e-01  1.97761089e-01  1.19832404e-01
  1.79989487e-01  8.88679475e-02  1.45536691e-01  5.68703860e-02]",,31471,audio/signals_f,,
-21589.0,-21589.0,,1633,,,,,,0.0,31476,geometry/pose_raw,0.07960603386163712,257.0
-21589.0,-21589.0,,1634,,,,,,0.0,31483,geometry/pose_raw,0.07844924181699753,257.0
-21589.0,-21589.0,,1635,,,,,,0.0,31497,geometry/pose_raw,0.07794821262359619,263.0
-21589.0,-1.0,,1636,,,,,,0.0,31504,geometry/pose_raw,0.07901043444871902,263.0
-21589.0,-21589.0,,1637,,,,,,0.0,31517,geometry/pose_raw,0.07978560030460358,263.0
-21589.0,-1.0,,1638,,,,,,0.0,31525,geometry/pose_raw,0.07827403396368027,263.0
-21589.0,-21589.0,,1639,,,,,,0.0,31536,geometry/pose_raw,0.07944801449775696,266.0
-21589.0,-21589.0,,1640,,,,,,0.0,31545,geometry/pose_raw,0.07801823318004608,266.0
28349.0,-31870.0,,1641,,,,,,0.0,31554,geometry/pose_raw,0.07925238460302353,266.0
-1.0,-21589.0,,1642,,,,,,0.0,31577,geometry/pose_raw,0.07976562529802322,266.0
-21589.0,-21589.0,,1643,,,,,,0.0,31583,geometry/pose_raw,0.08066680282354355,260.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",1644,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-6.73990786e-01  3.66035044e-01 -1.98641253e+00 -7.58747518e-01
 -8.51647854e+00  1.69091851e-01  3.13169777e-01 -3.11275095e-01
 -1.94976658e-01 -1.78528264e-01 -1.08541936e-01 -4.98812944e-02
 -1.73223466e-02 -7.65082389e-02 -1.39982909e-01 -1.64902836e-01
 -4.09636199e-02 -9.99104381e-02 -1.14700377e-01 -2.74265651e-02
  2.72794459e-02  3.44171494e-01 -8.13338533e-02  2.11758986e-02
 -9.87090170e-02 -1.37580842e-01 -8.62163007e-02 -4.82319705e-02
 -4.93701547e-02 -5.49880750e-02 -3.89514007e-02 -2.05255114e-02
 -2.40389854e-02 -8.15656558e-02  1.36478543e+00 -8.07702184e-01
  3.58171415e+00 -1.11432195e-01 -6.54827595e-01  3.03387523e-01
  2.26094991e-01 -8.37187991e-02 -6.32238239e-02  8.31418261e-02
  4.67175245e-02 -1.40642449e-02  8.16655811e-03 -1.28708743e-02
 -2.25752220e-02 -4.50723618e-03  1.40597988e-02  4.21457551e-03
 -4.88226255e-03  3.58701460e-02  2.22155750e-02 -3.03941704e-02
  3.80820222e-02  7.91769847e-03  1.30771659e-03  1.36718142e-03
  2.69735344e-02  4.77889553e-03 -5.34119923e-03  8.16358253e-03
  2.49228403e-01  4.49178159e-01 -2.87319303e+00  6.09982252e-01
  2.80997705e+00  6.52310610e-01  8.11254311e+00  6.28780797e-02
  3.21576416e-01 -5.18968888e-02 -4.63405102e-02 -6.92285225e-02
 -5.90333305e-02 -4.54094820e-02 -6.31166324e-02 -4.84708622e-02
 -2.17311904e-02 -6.25110567e-02 -5.06196320e-02 -1.98265631e-02
 -2.46783234e-02 -1.16667092e-01 -3.55300754e-02  1.31166410e-02
 -8.59092623e-02  4.79668677e-02 -2.65717134e-02 -9.09669697e-03
 -2.05819234e-02 -3.27427611e-02 -3.61649669e-03 -1.78417247e-02
 -7.07981959e-02 -6.93673611e-01  1.58587003e+00 -2.13886499e+00
 -8.75273228e+00  8.66689265e-01 -9.01715636e-01  6.88167095e-01
  4.64171857e-01  5.56135893e-01  3.28386664e-01  2.86594361e-01
  3.14608127e-01  1.51173219e-01  1.13922797e-01  3.06532711e-01
  1.28810048e-01  1.86413378e-01  1.72040507e-01  1.20772004e-01
  6.31159171e-02  9.52123702e-02  9.52975899e-02 -7.18129613e-03
  9.75184515e-02  5.33953272e-02  1.30914524e-02  5.54407462e-02
  4.52235080e-02  5.01193441e-02  1.16605647e-02  2.62042619e-02]","[ 4.84543554e-02  4.56807733e-01 -4.16917264e-01 -3.91542017e-02
 -7.72672844e+00 -1.00817993e-01  1.14038324e+00 -1.28199100e-01
  7.35331103e-02 -7.66863301e-03 -4.93150167e-02  2.87790690e-02
  4.70602512e-02 -1.12172458e-02 -2.66092494e-02 -1.78976536e-01
  9.38335657e-02 -5.23478240e-02  9.94799286e-02  1.14597920e-02
 -6.68192804e-02  1.63243607e-01  4.44413647e-02  6.25095665e-02
  5.70018142e-02  8.35731328e-02  8.42172727e-02 -2.19656080e-02
 -3.11533082e-03  3.32164355e-02  2.66519804e-02  7.56890327e-02
  1.72085345e-01  2.06630722e-01 -1.18525386e+00 -2.13658497e-01
 -6.49924159e-01  1.98701527e-02  4.64009792e-02  1.19069479e-02
  9.87690687e-02 -7.93193802e-02 -2.32523941e-02  7.78292418e-02
  3.81894000e-02 -5.45706898e-02 -2.48637144e-02  7.61649758e-02
 -1.69875547e-02 -3.51774925e-03 -4.45583835e-04 -1.83598679e-02
 -2.68777646e-03 -1.99674480e-02 -3.66681367e-02 -8.32950696e-03
 -1.52316447e-02 -3.44482288e-02  1.42349815e-03 -1.12318546e-02
  2.92726560e-04  3.96097451e-02 -2.33326983e-02 -2.57786270e-02
 -2.05298111e-01  6.33691400e-02 -1.20067418e-01  2.02198052e+00
  1.65289611e-01 -3.98784637e-01  4.94136477e+00  1.46417931e-01
  6.76180303e-01 -5.15274107e-02 -8.11881423e-02  1.83676798e-02
  6.80167899e-02  3.11137773e-02  5.12409955e-02  3.66911739e-02
  6.53895875e-03  4.17457558e-02  3.27616297e-02  8.06236453e-03
  2.10266057e-02  1.35807440e-01  6.88479394e-02  3.56898084e-02
  3.68305147e-02 -3.09729390e-02 -3.06888968e-02 -1.05015762e-01
  2.04789415e-02  8.66689906e-02  1.89035311e-02  3.97485979e-02
 -4.84137297e-01 -7.98235774e-01  3.77771521e+00 -3.81345332e-01
 -2.34335637e+00 -3.18504050e-02  9.12127972e-01 -1.06578946e-01
  3.34941447e-01 -5.07364988e-01  3.56332324e-02 -1.81505710e-01
 -1.32606581e-01 -1.03922576e-01 -8.93839747e-02 -2.81710386e-01
 -9.86570567e-02  1.22131817e-02 -9.78607386e-02 -4.86377478e-02
 -9.69611332e-02 -1.59331605e-01 -6.37112558e-02 -5.22169285e-02
 -5.09650111e-02 -6.46736473e-02 -8.20484161e-02 -1.91591941e-02
  2.68375352e-02 -6.75078854e-02 -1.04613319e-01 -9.04186293e-02]",,31589,audio/signals_f,,
-21589.0,-21589.0,,1645,,,,,,0.0,31590,geometry/pose_raw,0.08079607784748077,260.0
-21589.0,-1.0,,1646,,,,,,0.0,31596,geometry/pose_raw,0.08121968060731888,260.0
28349.0,-31870.0,,1647,,,,,,0.0,31604,geometry/pose_raw,0.08211284875869751,260.0
-21589.0,-21589.0,,1648,,,,,,0.0,31616,geometry/pose_raw,0.08086010813713074,260.0
-21589.0,-21589.0,,1649,,,,,,0.0,31625,geometry/pose_raw,0.0799073800444603,264.0
-21589.0,-21589.0,,1650,,,,,,0.0,31635,geometry/pose_raw,0.08063903450965881,264.0
-21589.0,-1.0,,1651,,,,,,0.0,31645,geometry/pose_raw,0.07971969991922379,264.0
-1.0,-1.0,,1652,,,,,,0.0,31654,geometry/pose_raw,0.07949384301900864,264.0
-21589.0,-21589.0,,1653,,,,,,0.0,31666,geometry/pose_raw,0.07916639000177383,281.0
-21589.0,-21589.0,,1654,,,,,,0.0,31675,geometry/pose_raw,0.0789080560207367,281.0
-21589.0,-21589.0,,1655,,,,,,0.0,31686,geometry/pose_raw,0.08139093965291977,281.0
-21589.0,-1.0,,1656,,,,,,0.0,31703,geometry/pose_raw,0.08240164071321487,281.0
-21589.0,-21589.0,,1657,,,,,,0.0,31709,geometry/pose_raw,0.08217741549015045,281.0
-21589.0,-21589.0,,1658,,,,,,0.0,31717,geometry/pose_raw,0.08367213606834412,264.0
-1.0,-1.0,,1659,,,,,,0.0,31726,geometry/pose_raw,0.08422700315713882,264.0
-21589.0,-21589.0,,1660,,,,,,0.0,31737,geometry/pose_raw,0.0848536416888237,264.0
-21589.0,-21589.0,,1661,,,,,,0.0,31745,geometry/pose_raw,0.08621983230113983,264.0
-21589.0,-21589.0,,1662,,,,,,0.0,31754,geometry/pose_raw,0.08717023581266403,267.0
-21589.0,-21589.0,,1663,,,,,,0.0,31765,geometry/pose_raw,0.11071819067001343,267.0
-21589.0,-1.0,,1664,,,,,,0.0,31775,geometry/pose_raw,0.11518678814172745,267.0
-21589.0,-21589.0,,1665,,,,,,0.0,31784,geometry/pose_raw,0.11230732500553131,267.0
-21589.0,-21589.0,,1666,,,,,,0.0,31796,geometry/pose_raw,0.10017417371273041,269.0
-21589.0,-21589.0,,1667,,,,,,0.0,31806,geometry/pose_raw,0.08966231346130371,269.0
-1.0,-1.0,,1668,,,,,,0.0,31814,geometry/pose_raw,0.085915207862854,269.0
-21589.0,-21589.0,,1669,,,,,,0.0,31835,geometry/pose_raw,0.08200783282518387,269.0
-21589.0,-21589.0,,1670,,,,,,0.0,31840,geometry/pose_raw,0.0859537124633789,269.0
-21589.0,-1.0,,1671,,,,,,0.0,31846,geometry/pose_raw,0.09633754938840866,263.0
-21589.0,-1.0,,1672,,,,,,0.0,31856,geometry/pose_raw,0.10368068516254425,263.0
-21589.0,-21589.0,,1673,,,,,,0.0,31864,geometry/pose_raw,0.09781242907047272,263.0
-21589.0,-21589.0,,1674,,,,,,0.0,31875,geometry/pose_raw,0.08807368576526642,263.0
-21589.0,-21589.0,,1675,,,,,,0.0,31886,geometry/pose_raw,0.0820075124502182,260.0
-21589.0,-21589.0,,1676,,,,,,0.0,31896,geometry/pose_raw,0.08508473634719849,260.0
-21589.0,-21589.0,,1677,,,,,,0.0,31903,geometry/pose_raw,0.09137684106826782,260.0
-21589.0,-1.0,,1678,,,,,,0.0,31914,geometry/pose_raw,0.09410026669502258,260.0
-21589.0,-21589.0,,1679,,,,,,0.0,31927,geometry/pose_raw,0.09125391393899918,260.0
-21589.0,-21589.0,,1680,,,,,,0.0,31935,geometry/pose_raw,0.0865527018904686,268.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",1681,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.06583878e-01 -3.67517769e-01  1.12483120e+00 -7.80739337e-02
  1.03584929e+01  3.55555862e-01  1.31430066e+00  5.20922393e-02
  4.28887233e-02  4.46772873e-02  5.81276938e-02  1.32589027e-01
 -5.92470579e-02  1.46273077e-02  7.46493936e-02  1.66524425e-02
  6.93119541e-02 -2.67318469e-02  3.67621407e-02  3.17199789e-02
  1.53527454e-01  1.83865219e-01 -3.82753834e-03 -3.62761691e-02
  3.95915657e-02 -6.76285326e-02  2.67973728e-02  2.22721323e-02
  7.28000477e-02 -2.05282606e-02 -1.75094809e-02 -1.19618941e-02
 -1.81863919e-01 -1.44702241e-01  1.04760373e+00  8.81758511e-01
  2.80815935e+00  1.18150495e-01 -4.96218145e-01  2.18961835e-01
  1.61241710e-01 -1.14518419e-01 -1.11334726e-01  8.31383318e-02
  5.15063405e-02 -2.03861594e-02 -2.83023566e-02  1.29215509e-01
 -3.73571143e-02  3.26697379e-02  2.43556732e-03  2.72012055e-02
  6.63431874e-03  2.37925239e-02  1.45185180e-02  2.03490108e-02
  8.66878591e-03  1.38866510e-02  1.65736135e-02  1.75719894e-02
  2.74777729e-02  3.96614745e-02 -1.54861417e-02 -1.99769763e-03
  9.14145112e-02  6.20967746e-01 -2.60374618e+00  9.80831385e-01
  3.16619575e-01 -2.71947265e-01 -7.35087991e-01 -2.26703137e-01
 -2.45441318e-01 -4.61456664e-02 -1.37105852e-01 -4.93308939e-02
 -8.57868493e-02 -6.67783916e-02 -4.82477397e-02 -6.34414703e-02
 -5.84412813e-02 -3.52244056e-03 -3.96094769e-02 -1.93168614e-02
 -6.22514859e-02 -1.84303187e-02  1.37278531e-02 -2.10892316e-02
 -4.22791392e-02  3.19456980e-02 -1.13434019e-03 -1.80815712e-01
 -2.21275687e-02 -4.89844307e-02 -3.95190343e-03  1.39076300e-02
  2.50628859e-01 -7.37208784e-01  4.02432775e+00  9.26543772e-01
  8.70254707e+00 -5.43802202e-01 -8.16774845e-01  7.32405931e-02
 -2.74986386e-01  8.30398649e-02  7.50658289e-02  1.28222406e-02
 -2.27932855e-02 -1.24702781e-01  8.97903740e-02  8.05646479e-02
  9.75401253e-02 -5.61671667e-02 -2.04325411e-02  5.77506348e-02
  1.70957111e-02  2.56150104e-02  5.54019921e-02 -1.54734589e-05
  1.06995255e-01  1.58782993e-02 -4.04083915e-02  1.27293751e-01
  1.66378692e-01  4.69754115e-02 -3.72372940e-03  4.73799929e-03]","[-1.05606437e-01  5.76686323e-01 -1.94149101e+00 -3.08233738e-01
  5.64569807e+00 -4.09376681e-01 -9.00413156e-01  8.56551751e-02
  6.31218851e-02 -2.13006157e-02 -8.57876092e-02  2.71181203e-02
  3.35931070e-02 -1.98846292e-02 -6.40187785e-02  5.57959080e-04
 -2.65702978e-03 -7.51027763e-02 -4.14609574e-02 -2.70771943e-02
  5.07433191e-02  3.17101151e-01 -1.55555066e-02 -2.74210665e-02
 -7.87704438e-02  9.76374932e-03 -4.94300714e-03 -2.31425446e-02
 -3.57690491e-02 -5.89144044e-02  2.56990418e-02 -2.44923681e-02
 -4.07160334e-02  4.69411649e-02 -9.74446416e-01  1.09995091e+00
 -1.89855123e+00  2.74063461e-02  2.81627685e-01 -1.09751515e-01
 -2.74973307e-02 -1.19075514e-02  2.12652311e-02 -3.74876447e-02
  5.55462204e-03  3.28387544e-02 -1.72876082e-02  8.35714936e-02
  5.90981962e-03 -3.25921886e-02  2.86776735e-03 -2.82218996e-02
 -5.94087830e-03  5.20361476e-02  7.67060439e-04 -2.89947516e-03
 -2.76418775e-03 -1.63369416e-03 -2.44746283e-02 -2.04687044e-02
 -2.56272387e-02 -1.75729748e-02 -8.63913074e-03 -1.06202904e-02
 -7.40439147e-02 -5.05032957e-01  1.97934568e+00 -5.22900447e-02
 -1.60162306e+00 -8.35996866e-02 -8.41604805e+00  5.12066968e-02
 -9.26806629e-01  6.23717010e-02 -1.49817765e-02  4.22221459e-02
  1.08443633e-01  2.91096047e-03  2.00437587e-02 -2.68543791e-03
 -1.50537500e-02  6.61563352e-02  1.79253668e-02  6.33080602e-02
  2.44125072e-03 -6.64300993e-02  3.38635081e-03 -1.48712369e-02
  5.91537543e-02 -4.35145088e-02  4.50699106e-02  2.09221169e-01
  2.58757807e-02  6.77396432e-02  4.02772203e-02  3.76634821e-02
  4.60681319e-02  3.14077288e-01 -1.36674440e+00  1.70735645e+00
  4.00462961e+00 -7.69916713e-01 -1.46436882e+00  3.28822017e-01
  5.04104733e-01 -1.88362628e-01 -2.73090065e-01  9.33872536e-02
 -4.85088229e-02  3.67470309e-02 -1.08869627e-01  5.61378822e-02
 -5.43658584e-02  1.61594842e-02 -7.89803788e-02  1.76030286e-02
 -3.69181596e-02 -5.94324879e-02  1.61885452e-02  6.72943238e-03
  1.45272929e-02 -6.31938279e-02  2.22910736e-02 -3.06509994e-02
  1.44180223e-01  2.04226710e-02  2.78567318e-02  1.10601699e-02]",,31936,audio/signals_f,,
-21589.0,-21589.0,,1682,,,,,,0.0,31945,geometry/pose_raw,0.08638981729745865,268.0
-21589.0,-21589.0,,1683,,,,,,0.0,31963,geometry/pose_raw,0.08741407841444016,268.0
-21589.0,-1.0,,1684,,,,,,0.0,31967,geometry/pose_raw,0.08985506743192673,268.0
-21589.0,-21589.0,,1685,,,,,,0.0,31978,geometry/pose_raw,0.09248678386211395,266.0
-21589.0,-21589.0,,1686,,,,,,0.0,31986,geometry/pose_raw,0.09652437269687653,266.0
-21589.0,-21589.0,,1687,,,,,,0.0,31995,geometry/pose_raw,0.09752975404262543,266.0
-21589.0,-21589.0,,1688,,,,,,0.0,32005,geometry/pose_raw,0.09330257773399353,266.0
-21589.0,-21589.0,,1689,,,,,,0.0,32013,geometry/pose_raw,0.08681213110685349,270.0
-21589.0,-21589.0,,1690,,,,,,0.0,32027,geometry/pose_raw,0.08445388078689575,270.0
-21589.0,-21589.0,,1691,,,,,,0.0,32037,geometry/pose_raw,0.08672411739826202,270.0
-21589.0,-1.0,,1692,,,,,,0.0,32044,geometry/pose_raw,0.09184882044792175,270.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",1693,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 2.45272473e-01  3.47619087e-01 -2.01429272e+00 -9.28644717e-01
 -9.05406380e+00 -5.79430871e-02  1.66438192e-01 -2.25654557e-01
 -2.85674721e-01 -2.21483201e-01 -2.50756830e-01 -7.81529099e-02
 -1.11990184e-01  1.10276304e-02 -2.09290266e-01 -1.08659774e-01
 -1.12137377e-01 -1.09285735e-01 -5.59552610e-02 -1.15385443e-01
 -3.24320681e-02 -2.91852392e-02 -1.46998972e-01  7.01002255e-02
  1.49696041e-02  2.90410947e-02 -2.93762274e-02 -1.80871133e-02
 -1.27129294e-02 -8.17520916e-02 -4.08242941e-02 -8.01363364e-02
 -1.89781234e-01 -3.47715020e-02  1.93158522e-01 -8.65799665e-01
 -2.14405155e+00  1.16430677e-01  7.89725780e-01 -1.60019785e-01
 -2.50251234e-01  1.04561336e-01  1.00527540e-01 -5.99197783e-02
 -3.89991002e-03  2.65332013e-02  2.16773525e-02  5.74878883e-04
 -3.46564576e-02  3.82090099e-02 -5.96678816e-04 -1.31980516e-02
  1.07606407e-02  2.74509657e-03  8.36011022e-03  1.37284584e-02
 -1.92359108e-02  3.62004712e-03  4.75656800e-02  1.77338198e-02
 -8.45922977e-02  1.66601110e-02 -1.06951389e-02  1.73231643e-02
  5.18905791e-03 -1.05063587e-01  1.48631680e+00  1.25434279e+00
 -3.05883646e-01  9.89848375e-03  8.18325710e+00  2.10165694e-01
 -5.48616052e-01  1.07136890e-01  9.79236662e-02  8.96032304e-02
  6.34287968e-02  8.53765458e-02  4.56141159e-02  1.07135817e-01
  3.71972322e-02  5.45861945e-02 -9.34265554e-03  5.50520681e-02
  3.56944725e-02 -3.19871046e-02  5.78672439e-02  6.88445568e-02
  3.77713665e-02  1.15045793e-01 -9.97017324e-03  3.01266581e-01
  6.49046451e-02 -3.09377909e-02  8.96542612e-03 -3.01439930e-02
  4.81489338e-02  4.48209196e-02  1.11813724e+00 -1.77370667e+00
 -8.32183957e-01 -4.79987562e-02  6.64187968e-01 -3.86995047e-01
 -1.66969702e-01  3.82805854e-01 -1.12408243e-01  1.63383275e-01
 -5.48912138e-02 -1.36457328e-02 -9.47764050e-03  7.02349126e-01
  6.71847071e-03  1.48774385e-01 -2.67101675e-02 -5.95289208e-02
  4.67063487e-02 -9.89747234e-04  2.64221989e-02  5.76771051e-02
  1.59252342e-02  3.00374012e-02  7.57476091e-02  9.15465783e-03
  1.08241558e-01 -1.08021358e-03  6.00591302e-04  9.01387036e-02]","[ 4.97859120e-01  5.69660187e-01 -6.84314966e-01  4.04538333e-01
 -7.59441566e+00 -1.57175258e-01  1.35034990e+00 -7.75955245e-02
 -2.79920585e-02 -1.09410755e-01 -2.75025144e-02  6.31816462e-02
 -2.57959478e-02 -8.44538435e-02  1.05742753e-01  2.18208972e-02
  3.17304097e-02 -2.67234482e-02  1.33170590e-01  6.06140308e-02
 -2.40031462e-02 -2.50159085e-01  2.87722480e-02  2.37084683e-02
  1.75337326e-02  4.67997342e-02  4.18170765e-02  7.84382001e-02
 -2.29570549e-02  3.20274122e-02  8.01560357e-02  1.63420420e-02
  3.79678398e-01  3.26655388e-01 -2.37012911e+00  6.34340227e-01
 -3.98645353e+00 -6.50740117e-02  5.97184896e-01 -1.43378884e-01
 -6.01699911e-02  3.96886542e-02  1.62952803e-02  1.05989678e-02
  5.21612260e-03 -5.27458414e-02 -5.67731727e-03  5.09385057e-02
  5.69956936e-03 -7.13874698e-02 -6.24387413e-02  1.49148833e-02
 -1.44279208e-02 -3.84351090e-02 -1.63438898e-02  5.87506965e-03
 -1.55769782e-02 -2.02140063e-02  1.77002382e-02 -1.49104409e-02
 -1.51118830e-01 -1.74787845e-02 -9.54348501e-03  3.74477450e-03
  5.40221274e-01  9.79840398e-01 -2.37132072e+00 -7.34805346e-01
 -1.77870917e+00 -3.60726774e-01  1.89045656e+00 -8.26535970e-02
  4.18423444e-01 -9.52405035e-02 -1.18514486e-01 -9.54213291e-02
 -4.48219702e-02 -6.19224906e-02 -6.77040592e-02 -5.95006384e-02
  6.78512407e-03 -8.21891055e-02 -4.11648825e-02 -6.46147281e-02
 -7.46183321e-02 -7.59289265e-02 -5.14364690e-02 -1.02528684e-01
  1.40871760e-02  2.74610166e-02 -5.58047816e-02  8.24910104e-02
 -1.01532720e-01  4.76992652e-02 -4.55486141e-02 -2.09261850e-02
  4.70045984e-01  8.91035080e-01 -4.97707939e+00 -1.05827796e+00
 -9.76468754e+00  4.13282186e-01  1.52400756e+00 -2.18024433e-01
 -2.44707376e-01  4.87714797e-01 -1.80738017e-01  6.46531060e-02
 -1.02321744e-01 -8.65074769e-02 -3.08522433e-02  2.89779961e-01
  1.04021430e-01  4.11783680e-02 -1.02360304e-02  8.44268054e-02
 -1.43634677e-01  4.02741469e-02  6.32343292e-02 -2.98578534e-02
 -7.58071318e-02  8.79923347e-03  1.19995093e-05 -1.38683459e-02
 -8.45593363e-02  2.90506203e-02 -4.34304327e-02 -4.40977626e-02]",,32052,audio/signals_f,,
-1.0,-21589.0,,1694,,,,,,0.0,32053,geometry/pose_raw,0.09319281578063965,270.0
-21589.0,-21589.0,,1695,,,,,,0.0,32064,geometry/pose_raw,0.09073299169540405,261.0
-21589.0,-21589.0,,1696,,,,,,0.0,32077,geometry/pose_raw,0.08698932826519012,261.0
-21589.0,-21589.0,,1697,,,,,,0.0,32092,geometry/pose_raw,0.08573868870735168,261.0
-21589.0,-1.0,,1698,,,,,,0.0,32100,geometry/pose_raw,0.08754796534776688,261.0
-21589.0,-21589.0,,1699,,,,,,0.0,32106,geometry/pose_raw,0.08985164761543274,266.0
