dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,2334,,,,,,0.0,280848,geometry/pose_raw,96.0232162475586,0.0
0.0,0.0,,2335,,,,,,0.0,280856,geometry/pose_raw,96.02340698242188,0.0
0.0,0.0,,2336,,,,,,0.0,280866,geometry/pose_raw,96.0230712890625,0.0
0.0,0.0,,2337,,,,,,0.0,280877,geometry/pose_raw,96.02252197265625,0.0
0.0,0.0,,2338,,,,,,0.0,280884,geometry/pose_raw,96.02322387695312,0.0
0.0,0.0,,2339,,,,,,0.0,280898,geometry/pose_raw,96.0230941772461,0.0
0.0,0.0,,2340,,,,,,0.0,280917,geometry/pose_raw,96.02291107177734,0.0
0.0,0.0,,2341,,,,,,0.0,280923,geometry/pose_raw,96.02222442626953,0.0
0.0,0.0,,2342,,,,,,0.0,280930,geometry/pose_raw,96.02356719970703,0.0
0.0,0.0,,2343,,,,,,0.0,280937,geometry/pose_raw,96.02410888671875,0.0
0.0,0.0,,2344,,,,,,0.0,280945,geometry/pose_raw,96.02392578125,0.0
0.0,0.0,,2345,,,,,,0.0,280955,geometry/pose_raw,96.02460479736328,0.0
,,"[ 796  781  812  828  765  718  656  703  843  750  187  734  671  218
  421  859  593  640  687  875  296  390  281 1390  890 1218  203  921
  546  531  906  937]",2346,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 9.15084422e-01 -4.05606739e-02  3.41967009e-02  1.43163875e-02
 -1.49352029e-02 -6.85277302e-03 -1.06406920e-02 -1.11381682e-02
  1.08739883e-02 -1.24273896e-02 -4.88909287e-03 -8.96550808e-03
 -9.62679647e-03 -4.71922656e-04  7.82150426e-04  8.61593522e-03
 -4.42663068e-03  9.01862746e-04 -2.13293941e-03  5.19740209e-03
 -5.33499895e-03 -1.68747641e-03 -2.58268323e-03  1.08673633e-03
  6.37118705e-03  2.32836566e-04  6.11211173e-04  4.08982160e-03
  2.63302331e-03 -1.92615832e-03  2.12425925e-03  5.88500034e-03
  1.30000138e+00 -5.47668934e-02  5.16002402e-02  2.32997313e-02
 -2.21188180e-02 -9.06714052e-03 -5.31625235e-03 -8.66429228e-03
  1.51808504e-02 -1.50522832e-02 -8.91004311e-05 -1.12412795e-02
 -6.38796529e-03 -6.32989453e-04 -1.01451424e-03  1.11787030e-02
 -3.11862002e-03 -3.81164602e-03 -5.12136938e-03  9.58465971e-03
 -1.83002278e-03 -3.66025080e-04 -7.27980922e-04  1.67919206e-03
  8.28650687e-03  1.07744662e-03 -2.53813138e-04  7.70519162e-03
 -2.17867782e-03 -1.98182813e-03  7.48720719e-03  5.50528616e-03
 -1.54946774e-01  2.73598731e-03 -6.84810337e-03 -6.38160715e-03
  8.37251078e-03  2.23549898e-03 -2.08181646e-02 -1.67029947e-02
 -5.32320421e-03 -3.08742607e-03 -1.52705358e-02 -1.17048703e-03
 -1.41620468e-02  4.07459959e-03  5.36863785e-03  5.54114580e-03
 -6.35176618e-03  1.42822713e-02  1.01210233e-02 -7.05104880e-03
 -1.01964138e-02  8.27432668e-05 -4.66430094e-03 -1.70161016e-03
  1.14269147e-03 -3.70685989e-03  8.38515721e-03 -1.18144066e-03
  1.02908844e-02 -7.67501304e-04 -4.70917160e-03  2.39373138e-03
 -3.40156615e-01  1.28779104e-02 -1.43784238e-02 -7.66271446e-03
  8.41516256e-03  5.29909565e-04 -1.04862405e-02 -6.00936729e-03
 -5.28026512e-03  9.53325769e-04 -9.35924798e-03  6.80602971e-04
 -6.48047030e-03 -8.74590303e-04  1.26573024e-03 -1.55048945e-03
 -2.29294132e-03  5.94838569e-03  3.22289043e-03 -5.55563858e-03
 -4.46336204e-03  5.33417217e-04 -4.95237531e-03 -4.14830167e-04
 -2.47870525e-03 -3.61073180e-03  7.16473965e-04 -2.41881493e-03
  2.35165562e-03 -9.87659208e-04 -4.46423562e-03 -1.77418557e-03]","[ 4.66682822e-01 -1.89895555e-02  1.81388557e-02  7.06269406e-03
 -6.46717614e-03 -1.33358100e-02 -2.46469746e-04 -2.20900308e-03
  8.56529735e-03 -3.80323036e-03 -7.67025538e-03 -8.94549862e-03
 -3.42557114e-03 -8.23395886e-03  3.53017775e-03  2.79253488e-03
  1.64393790e-03 -2.02921731e-03 -5.32871764e-03  4.61319229e-03
  2.30049901e-03  3.67525080e-03 -2.69352272e-03  4.68133809e-03
  1.84971781e-03 -2.19396036e-03 -4.82500996e-03  4.99958871e-04
 -4.75927664e-04  1.80054642e-03  1.03108352e-03 -3.01657652e-04
  2.38493204e-01 -4.88930754e-03  1.06838979e-02  3.23471497e-03
 -3.60943633e-03 -1.73661788e-03 -2.91517848e-04 -1.32937625e-03
  2.91280937e-03 -2.55444366e-03 -8.34663457e-04 -2.05175276e-03
 -7.19340926e-04 -1.41627924e-03  4.96630149e-04  2.36608717e-03
 -5.45872957e-04 -3.17682221e-04 -1.52005954e-03  2.13008653e-03
 -7.97905144e-04 -1.02334970e-03 -1.16096344e-05  3.04928893e-04
 -1.32436980e-04 -2.23283176e-04  1.98534783e-03  2.67713389e-04
 -1.40303536e-03 -7.00413133e-04  2.01685121e-03  9.11887386e-04
 -4.48500156e-01  1.28815025e-02 -1.87559128e-02 -1.30238235e-02
  1.29697919e-02 -2.78193988e-02  7.17895012e-03  8.28374550e-03
  3.05956742e-03  5.05791511e-03 -4.57804743e-03 -1.17554702e-02
 -5.37560927e-03 -1.59920789e-02  1.61429457e-02 -7.19147176e-03
  1.16616460e-02  9.37815814e-04 -7.04474142e-03 -3.90572008e-04
  6.66245585e-03  1.24511039e-02 -1.03733297e-02  1.11755058e-02
 -4.40025423e-03 -9.99487936e-03 -2.08026380e-03 -5.05687296e-03
  6.09779556e-04  8.75263289e-03 -3.16769257e-03 -4.94668121e-03
 -4.89439756e-01  1.79223586e-02 -2.05983780e-02 -1.10056028e-02
  9.76327155e-03 -1.11575453e-02  6.32125884e-03  6.67224592e-03
 -1.67124742e-03  5.57621615e-03 -3.92856356e-03 -1.99027918e-03
  1.06917624e-03 -5.13148028e-03  6.43018726e-03 -4.07487340e-03
  6.88559003e-03  9.46702959e-04 -1.64278178e-03 -1.08567742e-03
  2.29807291e-03  5.66869788e-03 -1.53641752e-03  4.62389272e-03
 -3.05538718e-03 -4.05694870e-03 -2.40309630e-03 -3.71888978e-03
  2.07908597e-04  4.56257630e-03 -2.25589518e-03 -4.11590002e-03]",,280958,audio/signals_f,,
0.0,0.0,,2347,,,,,,0.0,280967,geometry/pose_raw,96.02425384521484,0.0
0.0,0.0,,2348,,,,,,0.0,280977,geometry/pose_raw,96.0251693725586,0.0
0.0,0.0,,2349,,,,,,0.0,280985,geometry/pose_raw,96.02529907226562,0.0
0.0,0.0,,2350,,,,,,0.0,280994,geometry/pose_raw,96.02579498291016,0.0
0.0,0.0,,2351,,,,,,0.0,281006,geometry/pose_raw,96.02588653564453,0.0
0.0,0.0,,2352,,,,,,0.0,281015,geometry/pose_raw,96.02681732177734,0.0
0.0,0.0,,2353,,,,,,0.0,281025,geometry/pose_raw,96.02691650390625,0.0
0.0,0.0,,2354,,,,,,0.0,281036,geometry/pose_raw,96.02767181396484,0.0
0.0,0.0,,2355,,,,,,0.0,281051,geometry/pose_raw,96.02838897705078,0.0
0.0,0.0,,2356,,,,,,0.0,281062,geometry/pose_raw,96.02849578857422,0.0
0.0,0.0,,2357,,,,,,0.0,281068,geometry/pose_raw,96.03004455566406,0.0
0.0,0.0,,2358,,,,,,0.0,281075,geometry/pose_raw,96.02916717529297,0.0
,,"[ 796  781  812  828  765  718  656  703  843  750  187  734  671  218
  421  859  593  640  687  875  296  390  281 1390  890 1218  203  921
  546  531  906  937]",2359,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-8.46531034e-01  4.60633896e-02 -4.17909846e-02  2.34190375e-02
 -2.37658024e-02  1.14361737e-02  1.10621033e-02 -1.58435702e-02
  9.94062237e-03 -1.11823389e-02  1.19492551e-02  1.00085577e-02
  3.58605990e-03 -1.03556104e-02  6.31441642e-03  1.77470059e-03
 -5.48510812e-03  1.54098775e-03 -2.10214127e-03  6.60977792e-03
 -7.37048686e-04  5.71798533e-03 -5.88352745e-03  3.97222629e-03
  3.59578780e-03  5.72429970e-03  1.94846536e-03  3.59345507e-03
 -1.13365648e-03 -5.07170102e-03  3.99385951e-03  4.35849978e-03
 -7.94916153e-01  4.40005735e-02 -3.71856801e-02  2.26819497e-02
 -2.19526589e-02  1.48050543e-02  8.27567745e-03 -1.39238210e-02
  7.96477217e-03 -1.01757068e-02  1.19855357e-02  4.61430755e-03
  1.99907133e-03 -9.33758914e-03  3.01871123e-03  2.88527971e-03
 -6.55504689e-03  5.08363964e-03  1.46827404e-03  6.06886577e-04
  1.31267461e-03  3.38644558e-03 -8.20220169e-03  3.30788502e-03
  3.25362268e-03  4.16920055e-03  9.68544991e-05  4.25532646e-03
  1.49192417e-03 -6.04124600e-03  1.98362349e-03  7.99630361e-04
  5.05925894e-01 -3.26141901e-02  2.62692906e-02 -1.47915445e-02
  9.71442275e-03 -1.99568961e-02  2.01091170e-05  8.81175697e-03
  7.33686844e-04  8.32570251e-03 -6.06406992e-03  8.13435391e-03
  8.56203679e-03  6.78791665e-03  5.95003786e-03  1.63877150e-03
  1.07521443e-02 -1.28219957e-02 -1.54732307e-02  1.08309984e-02
  4.61418135e-03  1.06035899e-02  5.33960015e-03 -2.09971867e-03
 -1.30958087e-03  3.65811074e-03  6.38637750e-04 -4.54995641e-03
 -5.79805672e-03  2.09135818e-03  3.89439939e-03  1.13578504e-02
  6.30097985e-01 -3.70561294e-02  2.94773150e-02 -1.78482551e-02
  1.51556209e-02 -1.67755187e-02 -6.26945728e-03  1.11745251e-02
 -9.84126586e-04  9.81546659e-03 -8.43458064e-03 -1.34368415e-03
  3.70039343e-05  5.85009716e-03  2.51559587e-03  8.77422688e-04
  7.82187469e-03 -8.91573075e-03 -8.56888294e-03  2.05612602e-03
 -2.94648053e-05  2.39576655e-03  5.16732875e-03 -4.74021910e-03
 -3.28166294e-03 -9.22514009e-04  1.17176748e-03 -6.10343413e-03
 -6.05367171e-03  3.57710198e-03 -1.36805279e-03  3.47586884e-03]","[ 6.9153535e-01 -3.8902499e-02  3.5742894e-02 -2.0137623e-02
  1.9925866e-02 -1.3675054e-02 -1.5747655e-02  1.3155010e-02
  6.9536926e-04  1.0311648e-02 -9.6513955e-03 -9.7172819e-03
 -8.2357135e-03  6.6853543e-03  1.3973850e-03 -7.4397963e-03
  7.5686555e-03 -6.2366724e-03 -3.2049841e-03 -2.8696104e-03
 -4.8222682e-03  1.3113145e-03  6.5745758e-03 -5.4048384e-03
 -6.9218869e-03 -7.5384546e-03  2.9308519e-03 -3.7987335e-03
 -5.4283403e-03  5.7841009e-03 -4.2959088e-03 -1.6772973e-03
  1.1470029e+00 -6.4695656e-02  5.8409952e-02 -3.5320483e-02
  3.1906199e-02 -2.1771822e-02 -1.4985861e-02  2.1053888e-02
 -1.1019940e-02  1.6240310e-02 -1.5353997e-02 -1.1040591e-02
 -4.6252268e-03  1.2252078e-02 -4.7295569e-03 -3.7118250e-03
  1.0149406e-02 -8.4360419e-03 -4.4409549e-03 -2.3791005e-03
 -1.8388608e-03 -2.4682197e-03  7.8141149e-03 -6.8259807e-03
 -6.7109638e-03 -6.8843756e-03 -3.2819558e-03 -7.3482348e-03
 -3.6544912e-03  8.0611818e-03 -4.3840241e-03 -2.0846855e-03
  5.4102067e-02 -1.3277633e-03 -1.7186848e-03 -4.0389074e-04
  6.3112108e-03 -2.1966004e-03 -2.4059709e-02  2.7607661e-05
  2.7037892e-02 -7.1667327e-04  4.4045312e-04 -1.1467813e-02
 -1.8314116e-02 -2.4222764e-03  1.6306203e-02 -1.6809346e-02
  3.7398406e-03 -2.2273406e-03  2.5292092e-03 -8.2463343e-03
 -1.4624907e-02  6.5718144e-03  1.6019925e-03 -4.1390606e-03
 -9.5007960e-03 -7.5520221e-03  1.0806654e-02  4.3197810e-03
 -8.2793366e-03  1.9665726e-04 -9.3984921e-03  8.7764964e-04
 -1.2651832e-01  8.3117671e-03 -7.8260405e-03  3.7466330e-03
 -2.9164366e-05  2.4765055e-03 -8.8138403e-03 -1.6077014e-03
  1.1661248e-02 -3.1114486e-03  2.1345885e-03 -4.5580631e-03
 -5.1807547e-03 -2.9040468e-03  6.8072034e-03 -8.3441064e-03
  1.5498590e-04  9.0460363e-04  3.3695954e-03 -4.2110784e-03
 -6.0389973e-03  2.5383797e-03 -4.3540687e-04 -7.5724639e-04
 -4.3162252e-03 -2.4155863e-03  5.3535607e-03  3.2561647e-03
 -2.9583422e-03 -6.6488108e-04 -2.4886830e-03  4.1877633e-04]",,281076,audio/signals_f,,
0.0,0.0,,2360,,,,,,0.0,281085,geometry/pose_raw,96.02831268310547,0.0
0.0,0.0,,2361,,,,,,0.0,281097,geometry/pose_raw,96.02906036376953,0.0
0.0,0.0,,2362,,,,,,0.0,281105,geometry/pose_raw,96.02950286865234,0.0
0.0,0.0,,2363,,,,,,0.0,281117,geometry/pose_raw,96.03034210205078,0.0
0.0,0.0,,2364,,,,,,0.0,281124,geometry/pose_raw,96.03089141845703,0.0
0.0,0.0,,2365,,,,,,0.0,281135,geometry/pose_raw,96.03206634521484,0.0
0.0,0.0,,2366,,,,,,0.0,281144,geometry/pose_raw,96.03263854980469,0.0
0.0,0.0,,2367,,,,,,0.0,281155,geometry/pose_raw,96.03215789794922,0.0
0.0,0.0,,2368,,,,,,0.0,281164,geometry/pose_raw,96.03289031982422,0.0
0.0,0.0,,2369,,,,,,0.0,281179,geometry/pose_raw,96.03257751464844,0.0
0.0,0.0,,2370,,,,,,0.0,281187,geometry/pose_raw,96.03298950195312,0.0
0.0,0.0,,2371,,,,,,0.0,281194,geometry/pose_raw,96.03254699707031,0.0
,,"[796 781 812 765 828 750 718 843 703 859 734 687 218 875 609 296 890 671
 562 281 187 203 906 640 578 625 312 656 343 921 500 421]",2372,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-8.46531034e-01  4.60633896e-02 -4.17909846e-02  2.34190375e-02
 -2.37658024e-02  1.14361737e-02  1.10621033e-02 -1.58435702e-02
  9.94062237e-03 -1.11823389e-02  1.19492551e-02  1.00085577e-02
  3.58605990e-03 -1.03556104e-02  6.31441642e-03  1.77470059e-03
 -5.48510812e-03  1.54098775e-03 -2.10214127e-03  6.60977792e-03
 -7.37048686e-04  5.71798533e-03 -5.88352745e-03  3.97222629e-03
  3.59578780e-03  5.72429970e-03  1.94846536e-03  3.59345507e-03
 -1.13365648e-03 -5.07170102e-03  3.99385951e-03  4.35849978e-03
 -7.94916153e-01  4.40005735e-02 -3.71856801e-02  2.26819497e-02
 -2.19526589e-02  1.48050543e-02  8.27567745e-03 -1.39238210e-02
  7.96477217e-03 -1.01757068e-02  1.19855357e-02  4.61430755e-03
  1.99907133e-03 -9.33758914e-03  3.01871123e-03  2.88527971e-03
 -6.55504689e-03  5.08363964e-03  1.46827404e-03  6.06886577e-04
  1.31267461e-03  3.38644558e-03 -8.20220169e-03  3.30788502e-03
  3.25362268e-03  4.16920055e-03  9.68544991e-05  4.25532646e-03
  1.49192417e-03 -6.04124600e-03  1.98362349e-03  7.99630361e-04
  5.05925894e-01 -3.26141901e-02  2.62692906e-02 -1.47915445e-02
  9.71442275e-03 -1.99568961e-02  2.01091170e-05  8.81175697e-03
  7.33686844e-04  8.32570251e-03 -6.06406992e-03  8.13435391e-03
  8.56203679e-03  6.78791665e-03  5.95003786e-03  1.63877150e-03
  1.07521443e-02 -1.28219957e-02 -1.54732307e-02  1.08309984e-02
  4.61418135e-03  1.06035899e-02  5.33960015e-03 -2.09971867e-03
 -1.30958087e-03  3.65811074e-03  6.38637750e-04 -4.54995641e-03
 -5.79805672e-03  2.09135818e-03  3.89439939e-03  1.13578504e-02
  6.30097985e-01 -3.70561294e-02  2.94773150e-02 -1.78482551e-02
  1.51556209e-02 -1.67755187e-02 -6.26945728e-03  1.11745251e-02
 -9.84126586e-04  9.81546659e-03 -8.43458064e-03 -1.34368415e-03
  3.70039343e-05  5.85009716e-03  2.51559587e-03  8.77422688e-04
  7.82187469e-03 -8.91573075e-03 -8.56888294e-03  2.05612602e-03
 -2.94648053e-05  2.39576655e-03  5.16732875e-03 -4.74021910e-03
 -3.28166294e-03 -9.22514009e-04  1.17176748e-03 -6.10343413e-03
 -6.05367171e-03  3.57710198e-03 -1.36805279e-03  3.47586884e-03]","[ 6.9153535e-01 -3.8902499e-02  3.5742894e-02 -2.0137623e-02
  1.9925866e-02 -1.3675054e-02 -1.5747655e-02  1.3155010e-02
  6.9536926e-04  1.0311648e-02 -9.6513955e-03 -9.7172819e-03
 -8.2357135e-03  6.6853543e-03  1.3973850e-03 -7.4397963e-03
  7.5686555e-03 -6.2366724e-03 -3.2049841e-03 -2.8696104e-03
 -4.8222682e-03  1.3113145e-03  6.5745758e-03 -5.4048384e-03
 -6.9218869e-03 -7.5384546e-03  2.9308519e-03 -3.7987335e-03
 -5.4283403e-03  5.7841009e-03 -4.2959088e-03 -1.6772973e-03
  1.1470029e+00 -6.4695656e-02  5.8409952e-02 -3.5320483e-02
  3.1906199e-02 -2.1771822e-02 -1.4985861e-02  2.1053888e-02
 -1.1019940e-02  1.6240310e-02 -1.5353997e-02 -1.1040591e-02
 -4.6252268e-03  1.2252078e-02 -4.7295569e-03 -3.7118250e-03
  1.0149406e-02 -8.4360419e-03 -4.4409549e-03 -2.3791005e-03
 -1.8388608e-03 -2.4682197e-03  7.8141149e-03 -6.8259807e-03
 -6.7109638e-03 -6.8843756e-03 -3.2819558e-03 -7.3482348e-03
 -3.6544912e-03  8.0611818e-03 -4.3840241e-03 -2.0846855e-03
  5.4102067e-02 -1.3277633e-03 -1.7186848e-03 -4.0389074e-04
  6.3112108e-03 -2.1966004e-03 -2.4059709e-02  2.7607661e-05
  2.7037892e-02 -7.1667327e-04  4.4045312e-04 -1.1467813e-02
 -1.8314116e-02 -2.4222764e-03  1.6306203e-02 -1.6809346e-02
  3.7398406e-03 -2.2273406e-03  2.5292092e-03 -8.2463343e-03
 -1.4624907e-02  6.5718144e-03  1.6019925e-03 -4.1390606e-03
 -9.5007960e-03 -7.5520221e-03  1.0806654e-02  4.3197810e-03
 -8.2793366e-03  1.9665726e-04 -9.3984921e-03  8.7764964e-04
 -1.2651832e-01  8.3117671e-03 -7.8260405e-03  3.7466330e-03
 -2.9164366e-05  2.4765055e-03 -8.8138403e-03 -1.6077014e-03
  1.1661248e-02 -3.1114486e-03  2.1345885e-03 -4.5580631e-03
 -5.1807547e-03 -2.9040468e-03  6.8072034e-03 -8.3441064e-03
  1.5498590e-04  9.0460363e-04  3.3695954e-03 -4.2110784e-03
 -6.0389973e-03  2.5383797e-03 -4.3540687e-04 -7.5724639e-04
 -4.3162252e-03 -2.4155863e-03  5.3535607e-03  3.2561647e-03
 -2.9583422e-03 -6.6488108e-04 -2.4886830e-03  4.1877633e-04]",,281198,audio/signals_f,,
0.0,0.0,,2373,,,,,,0.0,281205,geometry/pose_raw,96.03270721435547,0.0
0.0,0.0,,2374,,,,,,0.0,281214,geometry/pose_raw,96.03266906738281,0.0
0.0,0.0,,2375,,,,,,0.0,281225,geometry/pose_raw,96.03274536132812,0.0
0.0,0.0,,2376,,,,,,0.0,281237,geometry/pose_raw,96.03236389160156,0.0
0.0,0.0,,2377,,,,,,0.0,281244,geometry/pose_raw,96.03179168701172,0.0
0.0,0.0,,2378,,,,,,0.0,281255,geometry/pose_raw,96.03041076660156,0.0
0.0,0.0,,2379,,,,,,0.0,281266,geometry/pose_raw,96.03072357177734,0.0
0.0,0.0,,2380,,,,,,0.0,281276,geometry/pose_raw,96.0317611694336,0.0
0.0,0.0,,2381,,,,,,0.0,281285,geometry/pose_raw,96.03140258789062,0.0
0.0,0.0,,2382,,,,,,0.0,281302,geometry/pose_raw,96.0334243774414,0.0
0.0,0.0,,2383,,,,,,0.0,281312,geometry/pose_raw,96.0337905883789,0.0
,,"[796 781 812 765 828 750 718 843 703 859 734 687 218 875 609 296 890 671
 562 281 187 203 906 640 578 625 312 656 343 921 500 421]",2384,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-8.46531034e-01  4.60633896e-02 -4.17909846e-02  2.34190375e-02
 -2.37658024e-02  1.14361737e-02  1.10621033e-02 -1.58435702e-02
  9.94062237e-03 -1.11823389e-02  1.19492551e-02  1.00085577e-02
  3.58605990e-03 -1.03556104e-02  6.31441642e-03  1.77470059e-03
 -5.48510812e-03  1.54098775e-03 -2.10214127e-03  6.60977792e-03
 -7.37048686e-04  5.71798533e-03 -5.88352745e-03  3.97222629e-03
  3.59578780e-03  5.72429970e-03  1.94846536e-03  3.59345507e-03
 -1.13365648e-03 -5.07170102e-03  3.99385951e-03  4.35849978e-03
 -7.94916153e-01  4.40005735e-02 -3.71856801e-02  2.26819497e-02
 -2.19526589e-02  1.48050543e-02  8.27567745e-03 -1.39238210e-02
  7.96477217e-03 -1.01757068e-02  1.19855357e-02  4.61430755e-03
  1.99907133e-03 -9.33758914e-03  3.01871123e-03  2.88527971e-03
 -6.55504689e-03  5.08363964e-03  1.46827404e-03  6.06886577e-04
  1.31267461e-03  3.38644558e-03 -8.20220169e-03  3.30788502e-03
  3.25362268e-03  4.16920055e-03  9.68544991e-05  4.25532646e-03
  1.49192417e-03 -6.04124600e-03  1.98362349e-03  7.99630361e-04
  5.05925894e-01 -3.26141901e-02  2.62692906e-02 -1.47915445e-02
  9.71442275e-03 -1.99568961e-02  2.01091170e-05  8.81175697e-03
  7.33686844e-04  8.32570251e-03 -6.06406992e-03  8.13435391e-03
  8.56203679e-03  6.78791665e-03  5.95003786e-03  1.63877150e-03
  1.07521443e-02 -1.28219957e-02 -1.54732307e-02  1.08309984e-02
  4.61418135e-03  1.06035899e-02  5.33960015e-03 -2.09971867e-03
 -1.30958087e-03  3.65811074e-03  6.38637750e-04 -4.54995641e-03
 -5.79805672e-03  2.09135818e-03  3.89439939e-03  1.13578504e-02
  6.30097985e-01 -3.70561294e-02  2.94773150e-02 -1.78482551e-02
  1.51556209e-02 -1.67755187e-02 -6.26945728e-03  1.11745251e-02
 -9.84126586e-04  9.81546659e-03 -8.43458064e-03 -1.34368415e-03
  3.70039343e-05  5.85009716e-03  2.51559587e-03  8.77422688e-04
  7.82187469e-03 -8.91573075e-03 -8.56888294e-03  2.05612602e-03
 -2.94648053e-05  2.39576655e-03  5.16732875e-03 -4.74021910e-03
 -3.28166294e-03 -9.22514009e-04  1.17176748e-03 -6.10343413e-03
 -6.05367171e-03  3.57710198e-03 -1.36805279e-03  3.47586884e-03]","[ 6.9153535e-01 -3.8902499e-02  3.5742894e-02 -2.0137623e-02
  1.9925866e-02 -1.3675054e-02 -1.5747655e-02  1.3155010e-02
  6.9536926e-04  1.0311648e-02 -9.6513955e-03 -9.7172819e-03
 -8.2357135e-03  6.6853543e-03  1.3973850e-03 -7.4397963e-03
  7.5686555e-03 -6.2366724e-03 -3.2049841e-03 -2.8696104e-03
 -4.8222682e-03  1.3113145e-03  6.5745758e-03 -5.4048384e-03
 -6.9218869e-03 -7.5384546e-03  2.9308519e-03 -3.7987335e-03
 -5.4283403e-03  5.7841009e-03 -4.2959088e-03 -1.6772973e-03
  1.1470029e+00 -6.4695656e-02  5.8409952e-02 -3.5320483e-02
  3.1906199e-02 -2.1771822e-02 -1.4985861e-02  2.1053888e-02
 -1.1019940e-02  1.6240310e-02 -1.5353997e-02 -1.1040591e-02
 -4.6252268e-03  1.2252078e-02 -4.7295569e-03 -3.7118250e-03
  1.0149406e-02 -8.4360419e-03 -4.4409549e-03 -2.3791005e-03
 -1.8388608e-03 -2.4682197e-03  7.8141149e-03 -6.8259807e-03
 -6.7109638e-03 -6.8843756e-03 -3.2819558e-03 -7.3482348e-03
 -3.6544912e-03  8.0611818e-03 -4.3840241e-03 -2.0846855e-03
  5.4102067e-02 -1.3277633e-03 -1.7186848e-03 -4.0389074e-04
  6.3112108e-03 -2.1966004e-03 -2.4059709e-02  2.7607661e-05
  2.7037892e-02 -7.1667327e-04  4.4045312e-04 -1.1467813e-02
 -1.8314116e-02 -2.4222764e-03  1.6306203e-02 -1.6809346e-02
  3.7398406e-03 -2.2273406e-03  2.5292092e-03 -8.2463343e-03
 -1.4624907e-02  6.5718144e-03  1.6019925e-03 -4.1390606e-03
 -9.5007960e-03 -7.5520221e-03  1.0806654e-02  4.3197810e-03
 -8.2793366e-03  1.9665726e-04 -9.3984921e-03  8.7764964e-04
 -1.2651832e-01  8.3117671e-03 -7.8260405e-03  3.7466330e-03
 -2.9164366e-05  2.4765055e-03 -8.8138403e-03 -1.6077014e-03
  1.1661248e-02 -3.1114486e-03  2.1345885e-03 -4.5580631e-03
 -5.1807547e-03 -2.9040468e-03  6.8072034e-03 -8.3441064e-03
  1.5498590e-04  9.0460363e-04  3.3695954e-03 -4.2110784e-03
 -6.0389973e-03  2.5383797e-03 -4.3540687e-04 -7.5724639e-04
 -4.3162252e-03 -2.4155863e-03  5.3535607e-03  3.2561647e-03
 -2.9583422e-03 -6.6488108e-04 -2.4886830e-03  4.1877633e-04]",,281315,audio/signals_f,,
0.0,0.0,,2385,,,,,,0.0,281318,geometry/pose_raw,96.0331039428711,0.0
0.0,0.0,,2386,,,,,,0.0,281326,geometry/pose_raw,96.03302764892578,0.0
0.0,0.0,,2387,,,,,,0.0,281334,geometry/pose_raw,96.03388214111328,0.0
0.0,0.0,,2388,,,,,,0.0,281344,geometry/pose_raw,96.03325653076172,0.0
0.0,0.0,,2389,,,,,,0.0,281355,geometry/pose_raw,96.03399658203125,0.0
0.0,0.0,,2390,,,,,,0.0,281365,geometry/pose_raw,96.03367614746094,0.0
0.0,0.0,,2391,,,,,,0.0,281375,geometry/pose_raw,96.03328704833984,0.0
0.0,0.0,,2392,,,,,,0.0,281386,geometry/pose_raw,96.0342025756836,0.0
0.0,0.0,,2393,,,,,,0.0,281394,geometry/pose_raw,96.03333282470703,0.0
0.0,0.0,,2394,,,,,,0.0,281405,geometry/pose_raw,96.03311920166016,0.0
0.0,0.0,,2395,,,,,,0.0,281415,geometry/pose_raw,96.03240966796875,0.0
0.0,0.0,,2396,,,,,,0.0,281432,geometry/pose_raw,96.03328704833984,0.0
