dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",92,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-7.13726692e-03 -3.86540167e-04 -3.62757663e-03 -1.16428651e-03
 -4.00325458e-04 -1.62121002e-03  2.97781400e-04 -1.11745612e-05
  9.23071639e-05 -5.63915004e-04 -4.37707058e-04  5.64827293e-04
 -1.27545616e-04 -4.50345251e-04 -6.36521727e-05  5.42670430e-04
  6.06965856e-04  3.66504450e-04  1.64461118e-04  6.31056755e-05
 -7.85755576e-04  6.77468488e-04 -1.38528252e-04 -2.50037847e-04
 -5.03333460e-04 -2.62033718e-04  1.25041974e-04 -4.36679635e-04
 -4.70003259e-04 -3.49380862e-04 -3.53135052e-04 -4.80533345e-04
 -1.27232797e-03 -9.43012128e-05 -6.64379695e-06  5.04331372e-04
  6.12272299e-04 -4.49193001e-04  5.27994358e-04 -3.93614988e-04
 -5.11844082e-05  7.31943801e-05 -8.68615898e-05 -4.74269531e-04
  1.43866753e-04  5.16079308e-06  2.18004134e-04 -5.42998547e-04
  2.23104813e-04 -6.63697952e-04  1.12367779e-04 -2.54317449e-04
 -5.08319470e-04 -2.90800381e-05 -1.73773442e-04 -3.95284558e-04
  6.08100556e-04 -7.12335313e-05  5.16344560e-04 -2.56289932e-04
 -2.87178787e-04  8.26038086e-05 -1.20771096e-04 -1.66755053e-05
 -7.46404100e-03  3.39859608e-03 -1.02912970e-02  6.33340271e-04
 -1.27246173e-03 -4.34917305e-03  4.22234787e-03  2.14177824e-04
  1.26470020e-03 -4.15368850e-04 -9.91548179e-04  8.00581474e-04
  6.97672440e-05  3.48828908e-05  6.61978993e-06 -2.11424704e-05
  1.69155683e-04 -6.02938817e-04 -6.55203767e-05  1.79768889e-04
  2.82268215e-04 -1.55578266e-04 -4.90524748e-04  9.56730102e-04
  2.59777240e-04  7.03186030e-04 -1.71848835e-04 -6.93125767e-04
  1.09504326e-04 -6.16996695e-05 -4.18175070e-04 -4.16701805e-04
 -9.35543608e-03  4.19897202e-04 -6.35698903e-03  6.85225532e-04
 -1.33102771e-03 -1.14689581e-03  6.42422354e-04 -1.95296176e-04
  1.20012919e-05 -3.74802272e-04  1.95298970e-04  8.51441640e-04
  4.50055435e-04  4.81316209e-04 -4.34851245e-04 -1.38057338e-04
 -1.91532308e-06  1.61454125e-04 -7.05719460e-04  2.78760344e-05
  5.21664275e-04 -9.52091010e-04 -4.33131994e-04  1.57398259e-04
  3.89669585e-05  8.34259408e-05 -3.79720499e-04 -3.54737167e-05
 -8.58592102e-06 -2.13439489e-06 -3.00724059e-05 -1.88060134e-04]","[ 4.84697148e-03  1.27612590e-03 -3.80226038e-03 -5.38949680e-05
  5.68791816e-04 -5.04267926e-04 -2.10130122e-04 -3.50490795e-04
  4.35868860e-04  7.03730839e-05  8.20035639e-05 -1.70441941e-04
 -1.91926243e-04  1.92165491e-04  5.35266998e-04  5.70500793e-04
 -1.10856164e-03  6.10987598e-04  1.29586610e-04  2.38113164e-04
 -5.19119552e-04  2.90627329e-04 -5.28763121e-05  4.81017720e-04
 -3.16362450e-04  5.33814367e-04  4.70990271e-05 -5.39782923e-06
  5.72431833e-04 -2.06497556e-04  9.34192503e-05  8.31759360e-04
  5.67620154e-04  5.60332373e-05 -2.16372166e-04  9.16348537e-04
  3.63157218e-04  2.49947392e-04  4.47553757e-04 -1.02035883e-04
 -7.03298792e-05 -1.77305177e-04  9.00623214e-04  2.24174801e-04
 -6.15888930e-05 -2.68749456e-04 -5.85173839e-05  4.91417886e-05
 -1.86334422e-04 -7.81681971e-04 -2.93577614e-04  4.46373539e-04
 -3.29608592e-05  4.13027999e-04  3.23440938e-04 -7.53719796e-05
  5.04430500e-06 -2.14118365e-04 -5.50962402e-04  3.54919437e-04
  2.37037930e-05  5.94733356e-05  3.08620278e-04  8.84607725e-05
  5.56518883e-03  5.07717906e-03 -1.26557434e-02  2.59610778e-03
  7.94943189e-04  1.47694279e-03  2.44981551e-04  1.11166947e-03
  4.62072494e-04 -1.06130305e-04  1.05693424e-03  1.24178547e-03
  3.15746089e-04 -6.53619878e-04  1.10905516e-04  5.39931003e-04
 -3.08817835e-04 -8.60307628e-05 -6.76885655e-04  8.39223736e-04
 -3.38666781e-04 -2.77370127e-04  2.48301920e-04  3.05469555e-04
  2.62313319e-04  4.41818556e-05 -3.76088195e-04 -4.26594925e-04
  4.49118350e-04 -2.18902540e-04 -4.44292411e-04 -4.68732818e-04
  2.14500795e-03  2.51490879e-03 -5.64752147e-03  3.66593420e-04
  9.81073710e-04  1.44162402e-03 -1.07845401e-04  8.53746780e-04
  3.10449104e-04  3.07589973e-04  1.00625027e-03  3.52663308e-04
  4.25946433e-04  4.09052358e-04  5.36170905e-04 -2.01950053e-04
  3.14992794e-04  6.37522258e-04 -5.04537777e-04  3.46775691e-04
 -5.77651721e-04  1.33215974e-04  3.71973641e-04  2.21252296e-04
  7.31422391e-04 -1.92072432e-04 -8.11580103e-04 -2.08520214e-04
 -3.96134885e-04 -7.78733738e-06  5.62608184e-04  8.14994710e-05]",,22062,audio/signals_f,,
0.0,0.0,,93,,,,,,0.0,22067,geometry/pose_raw,-10.275303840637207,0.0
0.0,0.0,,94,,,,,,0.0,22075,geometry/pose_raw,-10.275358200073242,0.0
0.0,0.0,,95,,,,,,0.0,22081,geometry/pose_raw,-10.27415943145752,0.0
0.0,0.0,,96,,,,,,0.0,22092,geometry/pose_raw,-10.275221824645996,0.0
0.0,0.0,,97,,,,,,0.0,22100,geometry/pose_raw,-10.275215148925781,0.0
0.0,0.0,,98,,,,,,0.0,22110,geometry/pose_raw,-10.275343894958496,0.0
0.0,0.0,,99,,,,,,0.0,22125,geometry/pose_raw,-10.274121284484863,0.0
0.0,0.0,,100,,,,,,0.0,22131,geometry/pose_raw,-10.2755708694458,0.0
0.0,0.0,,101,,,,,,0.0,22140,geometry/pose_raw,-10.274774551391602,0.0
0.0,0.0,,102,,,,,,0.0,22151,geometry/pose_raw,-10.275490760803223,0.0
0.0,0.0,,103,,,,,,0.0,22161,geometry/pose_raw,-10.27489185333252,0.0
,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",104,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.2918966e-02  2.8286909e-03  1.2396034e-03  3.7636096e-03
 -3.7273613e-04  2.5736538e-03  1.1202961e-03  1.5614562e-03
 -1.3009121e-04  1.2711892e-04  9.0312003e-04 -5.1504539e-06
  2.9064296e-04  8.0407166e-04  1.3246240e-04  4.7346580e-04
  5.7500997e-04  8.7251468e-04  4.0914377e-04 -4.3712746e-04
 -2.8431823e-04 -6.0939536e-05  2.7370354e-04  5.9351564e-04
  1.2046253e-04 -9.7385448e-05 -4.0702602e-05 -2.6286769e-04
  3.6797218e-04  8.0840557e-04  6.2154932e-04  5.2566320e-05
  7.1398020e-03  2.8009198e-03  1.5397759e-03  1.4491448e-03
  1.0534741e-03  9.4639132e-04  7.7717134e-04 -1.5271315e-04
  2.9894535e-04  8.9606876e-04  1.0166761e-03  5.5925664e-04
  1.6844108e-04  2.7499002e-04  4.9377128e-04  6.2210410e-04
  7.0662727e-04 -2.0622442e-04 -4.5128271e-04  1.0991280e-05
 -2.9172585e-04 -5.9948856e-05  2.1882173e-04  3.6487129e-04
 -2.2637178e-06  3.7876784e-05 -4.0037496e-05 -3.0451364e-04
  2.3476746e-04  4.7033140e-04 -2.2356315e-04  3.1752954e-04
  1.7673794e-02  1.8121136e-03 -5.3583388e-04  7.9475716e-03
 -2.8143001e-03  6.0755983e-03  8.8204531e-04  9.1713283e-04
  2.0408239e-03 -1.3302444e-04  2.4571833e-03 -4.9910648e-04
  1.7307182e-03  5.7176960e-04  7.7284174e-04 -1.0011442e-03
  2.7174031e-04  2.2293517e-04  4.9917778e-04  2.3285118e-04
  8.5976190e-04  2.1606457e-04  7.9537765e-04  3.4372817e-04
  5.1338703e-04 -1.8157437e-04  2.5020877e-04  5.5631157e-04
  2.2552387e-05 -4.0640723e-04  2.8675943e-04  2.0804230e-04
  9.1467481e-03  1.1155760e-03  8.2772836e-05  4.4318475e-03
  2.1498078e-04  2.0257882e-03  1.4548048e-03  9.7942760e-04
  3.9180237e-04  3.7936075e-04  1.6767873e-03 -6.5128622e-04
  3.1964912e-04  3.6235238e-04  3.8844883e-04  7.6564116e-04
  5.8286643e-04 -3.1435426e-04  9.4912684e-06  3.8388785e-04
  4.8214244e-04  2.9815664e-04  5.4003648e-04  2.1040651e-04
  2.9904192e-04 -2.7414632e-04  2.2841996e-06 -1.4709163e-04
  8.1349001e-04 -6.8516740e-05 -3.1085467e-05  2.5707146e-04]","[ 2.22874456e-03  2.33402289e-03 -2.99364066e-04  4.13544534e-04
 -2.01448551e-04 -2.25317338e-03  2.61481269e-04 -3.27565067e-04
 -1.48017099e-03  1.67168240e-04 -1.39439548e-03  2.89820309e-06
 -4.96908382e-04 -1.64808967e-04  5.96314960e-04 -3.43816755e-05
 -1.67597042e-04 -7.04869744e-04  2.02196228e-04 -8.87722941e-04
 -6.13703742e-04  2.40078749e-04 -6.74975279e-04  3.48519476e-04
 -2.67660362e-04 -3.61413811e-04 -3.82969360e-04 -4.74088651e-04
 -1.39053169e-04 -2.59838853e-04  1.57046161e-04 -1.01788224e-04
 -1.57231011e-03  3.14181758e-04 -7.97778601e-04  3.60865670e-05
  3.74758412e-04 -6.76751253e-04 -1.22307902e-05  8.20908172e-05
 -5.34327875e-04 -5.12868632e-04 -3.61772138e-04 -4.98497684e-04
  1.75576453e-04  3.73057032e-04 -3.74552154e-04 -9.71495290e-04
 -2.50328158e-04 -5.40645851e-04 -1.49129482e-06 -4.59883486e-05
 -3.14733392e-04 -5.70041884e-05 -7.41014548e-04 -9.74947907e-05
 -3.01263935e-04 -2.65921670e-04 -1.10651032e-04 -3.89243156e-04
 -2.69854820e-04 -2.58974149e-04 -1.61631877e-04 -7.32196668e-06
 -5.71318157e-03  6.72762934e-03 -1.86634983e-03  5.13722014e-04
 -9.89974826e-04 -4.02705604e-03  1.18134706e-03 -1.05849456e-03
 -2.09656870e-03 -6.52886636e-04 -1.04778435e-03  7.76401488e-04
 -5.22039365e-04  4.19052958e-04  2.88926618e-04 -2.94914935e-05
  9.59146302e-04 -1.01483730e-03 -5.22609742e-04 -1.27465627e-03
 -3.42038576e-04 -3.70824157e-04 -7.22574885e-04 -2.89518473e-04
  1.17766533e-04 -2.43492803e-04 -5.34722349e-05 -8.79348721e-04
 -4.27808816e-04  4.97578178e-04 -6.15160738e-04  3.68006207e-04
 -4.18561697e-03  2.35299533e-03 -8.07170116e-04  3.19561339e-04
 -3.15745012e-04 -1.88545440e-03  9.24341206e-04 -4.23620251e-04
 -3.66194639e-04 -1.61511562e-04 -8.20234884e-04 -2.52173486e-04
 -5.27991913e-04 -9.06351372e-04 -3.06977628e-04 -1.04845647e-04
  3.24441353e-04  1.07427411e-04  5.79716580e-04 -5.26837306e-04
 -2.74887629e-04 -3.69605579e-04 -2.58179352e-05 -2.19071153e-04
  7.99949630e-05 -3.56221979e-04  2.60909612e-04 -8.54209648e-04
 -7.92192179e-04 -1.98183159e-04  3.20464242e-05 -3.15418118e-04]",,22172,audio/signals_f,,
0.0,0.0,,105,,,,,,0.0,22173,geometry/pose_raw,-10.276142120361328,0.0
0.0,0.0,,106,,,,,,0.0,22192,geometry/pose_raw,-10.27608585357666,0.0
0.0,0.0,,107,,,,,,0.0,22200,geometry/pose_raw,-10.276735305786133,0.0
0.0,0.0,,108,,,,,,0.0,22212,geometry/pose_raw,-10.277139663696289,0.0
0.0,0.0,,109,,,,,,0.0,22225,geometry/pose_raw,-10.276019096374512,0.0
0.0,0.0,,110,,,,,,0.0,22238,geometry/pose_raw,-10.275801658630371,0.0
0.0,0.0,,111,,,,,,0.0,22247,geometry/pose_raw,-10.276119232177734,0.0
0.0,0.0,,112,,,,,,0.0,22253,geometry/pose_raw,-10.276466369628906,0.0
0.0,0.0,,113,,,,,,0.0,22260,geometry/pose_raw,-10.274491310119629,0.0
0.0,0.0,,114,,,,,,0.0,22270,geometry/pose_raw,-10.274275779724121,0.0
0.0,0.0,,115,,,,,,0.0,22283,geometry/pose_raw,-10.275555610656738,0.0
,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",116,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.2918966e-02  2.8286909e-03  1.2396034e-03  3.7636096e-03
 -3.7273613e-04  2.5736538e-03  1.1202961e-03  1.5614562e-03
 -1.3009121e-04  1.2711892e-04  9.0312003e-04 -5.1504539e-06
  2.9064296e-04  8.0407166e-04  1.3246240e-04  4.7346580e-04
  5.7500997e-04  8.7251468e-04  4.0914377e-04 -4.3712746e-04
 -2.8431823e-04 -6.0939536e-05  2.7370354e-04  5.9351564e-04
  1.2046253e-04 -9.7385448e-05 -4.0702602e-05 -2.6286769e-04
  3.6797218e-04  8.0840557e-04  6.2154932e-04  5.2566320e-05
  7.1398020e-03  2.8009198e-03  1.5397759e-03  1.4491448e-03
  1.0534741e-03  9.4639132e-04  7.7717134e-04 -1.5271315e-04
  2.9894535e-04  8.9606876e-04  1.0166761e-03  5.5925664e-04
  1.6844108e-04  2.7499002e-04  4.9377128e-04  6.2210410e-04
  7.0662727e-04 -2.0622442e-04 -4.5128271e-04  1.0991280e-05
 -2.9172585e-04 -5.9948856e-05  2.1882173e-04  3.6487129e-04
 -2.2637178e-06  3.7876784e-05 -4.0037496e-05 -3.0451364e-04
  2.3476746e-04  4.7033140e-04 -2.2356315e-04  3.1752954e-04
  1.7673794e-02  1.8121136e-03 -5.3583388e-04  7.9475716e-03
 -2.8143001e-03  6.0755983e-03  8.8204531e-04  9.1713283e-04
  2.0408239e-03 -1.3302444e-04  2.4571833e-03 -4.9910648e-04
  1.7307182e-03  5.7176960e-04  7.7284174e-04 -1.0011442e-03
  2.7174031e-04  2.2293517e-04  4.9917778e-04  2.3285118e-04
  8.5976190e-04  2.1606457e-04  7.9537765e-04  3.4372817e-04
  5.1338703e-04 -1.8157437e-04  2.5020877e-04  5.5631157e-04
  2.2552387e-05 -4.0640723e-04  2.8675943e-04  2.0804230e-04
  9.1467481e-03  1.1155760e-03  8.2772836e-05  4.4318475e-03
  2.1498078e-04  2.0257882e-03  1.4548048e-03  9.7942760e-04
  3.9180237e-04  3.7936075e-04  1.6767873e-03 -6.5128622e-04
  3.1964912e-04  3.6235238e-04  3.8844883e-04  7.6564116e-04
  5.8286643e-04 -3.1435426e-04  9.4912684e-06  3.8388785e-04
  4.8214244e-04  2.9815664e-04  5.4003648e-04  2.1040651e-04
  2.9904192e-04 -2.7414632e-04  2.2841996e-06 -1.4709163e-04
  8.1349001e-04 -6.8516740e-05 -3.1085467e-05  2.5707146e-04]","[ 2.22874456e-03  2.33402289e-03 -2.99364066e-04  4.13544534e-04
 -2.01448551e-04 -2.25317338e-03  2.61481269e-04 -3.27565067e-04
 -1.48017099e-03  1.67168240e-04 -1.39439548e-03  2.89820309e-06
 -4.96908382e-04 -1.64808967e-04  5.96314960e-04 -3.43816755e-05
 -1.67597042e-04 -7.04869744e-04  2.02196228e-04 -8.87722941e-04
 -6.13703742e-04  2.40078749e-04 -6.74975279e-04  3.48519476e-04
 -2.67660362e-04 -3.61413811e-04 -3.82969360e-04 -4.74088651e-04
 -1.39053169e-04 -2.59838853e-04  1.57046161e-04 -1.01788224e-04
 -1.57231011e-03  3.14181758e-04 -7.97778601e-04  3.60865670e-05
  3.74758412e-04 -6.76751253e-04 -1.22307902e-05  8.20908172e-05
 -5.34327875e-04 -5.12868632e-04 -3.61772138e-04 -4.98497684e-04
  1.75576453e-04  3.73057032e-04 -3.74552154e-04 -9.71495290e-04
 -2.50328158e-04 -5.40645851e-04 -1.49129482e-06 -4.59883486e-05
 -3.14733392e-04 -5.70041884e-05 -7.41014548e-04 -9.74947907e-05
 -3.01263935e-04 -2.65921670e-04 -1.10651032e-04 -3.89243156e-04
 -2.69854820e-04 -2.58974149e-04 -1.61631877e-04 -7.32196668e-06
 -5.71318157e-03  6.72762934e-03 -1.86634983e-03  5.13722014e-04
 -9.89974826e-04 -4.02705604e-03  1.18134706e-03 -1.05849456e-03
 -2.09656870e-03 -6.52886636e-04 -1.04778435e-03  7.76401488e-04
 -5.22039365e-04  4.19052958e-04  2.88926618e-04 -2.94914935e-05
  9.59146302e-04 -1.01483730e-03 -5.22609742e-04 -1.27465627e-03
 -3.42038576e-04 -3.70824157e-04 -7.22574885e-04 -2.89518473e-04
  1.17766533e-04 -2.43492803e-04 -5.34722349e-05 -8.79348721e-04
 -4.27808816e-04  4.97578178e-04 -6.15160738e-04  3.68006207e-04
 -4.18561697e-03  2.35299533e-03 -8.07170116e-04  3.19561339e-04
 -3.15745012e-04 -1.88545440e-03  9.24341206e-04 -4.23620251e-04
 -3.66194639e-04 -1.61511562e-04 -8.20234884e-04 -2.52173486e-04
 -5.27991913e-04 -9.06351372e-04 -3.06977628e-04 -1.04845647e-04
  3.24441353e-04  1.07427411e-04  5.79716580e-04 -5.26837306e-04
 -2.74887629e-04 -3.69605579e-04 -2.58179352e-05 -2.19071153e-04
  7.99949630e-05 -3.56221979e-04  2.60909612e-04 -8.54209648e-04
 -7.92192179e-04 -1.98183159e-04  3.20464242e-05 -3.15418118e-04]",,22287,audio/signals_f,,
0.0,0.0,,117,,,,,,0.0,22290,geometry/pose_raw,-10.274946212768555,0.0
0.0,0.0,,118,,,,,,0.0,22302,geometry/pose_raw,-10.2738618850708,0.0
0.0,0.0,,119,,,,,,0.0,22311,geometry/pose_raw,-10.274158477783203,0.0
0.0,0.0,,120,,,,,,0.0,22325,geometry/pose_raw,-10.271976470947266,0.0
0.0,0.0,,121,,,,,,0.0,22335,geometry/pose_raw,-10.273043632507324,0.0
0.0,0.0,,122,,,,,,0.0,22341,geometry/pose_raw,-10.27387809753418,0.0
0.0,0.0,,123,,,,,,0.0,22351,geometry/pose_raw,-10.27331829071045,0.0
0.0,0.0,,124,,,,,,0.0,22362,geometry/pose_raw,-10.272171974182129,0.0
0.0,0.0,,125,,,,,,0.0,22371,geometry/pose_raw,-10.27183723449707,0.0
0.0,0.0,,126,,,,,,0.0,22382,geometry/pose_raw,-10.27209186553955,0.0
0.0,0.0,,127,,,,,,0.0,22392,geometry/pose_raw,-10.272737503051758,0.0
0.0,0.0,,128,,,,,,0.0,22402,geometry/pose_raw,-10.272945404052734,0.0
,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",129,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.2918966e-02  2.8286909e-03  1.2396034e-03  3.7636096e-03
 -3.7273613e-04  2.5736538e-03  1.1202961e-03  1.5614562e-03
 -1.3009121e-04  1.2711892e-04  9.0312003e-04 -5.1504539e-06
  2.9064296e-04  8.0407166e-04  1.3246240e-04  4.7346580e-04
  5.7500997e-04  8.7251468e-04  4.0914377e-04 -4.3712746e-04
 -2.8431823e-04 -6.0939536e-05  2.7370354e-04  5.9351564e-04
  1.2046253e-04 -9.7385448e-05 -4.0702602e-05 -2.6286769e-04
  3.6797218e-04  8.0840557e-04  6.2154932e-04  5.2566320e-05
  7.1398020e-03  2.8009198e-03  1.5397759e-03  1.4491448e-03
  1.0534741e-03  9.4639132e-04  7.7717134e-04 -1.5271315e-04
  2.9894535e-04  8.9606876e-04  1.0166761e-03  5.5925664e-04
  1.6844108e-04  2.7499002e-04  4.9377128e-04  6.2210410e-04
  7.0662727e-04 -2.0622442e-04 -4.5128271e-04  1.0991280e-05
 -2.9172585e-04 -5.9948856e-05  2.1882173e-04  3.6487129e-04
 -2.2637178e-06  3.7876784e-05 -4.0037496e-05 -3.0451364e-04
  2.3476746e-04  4.7033140e-04 -2.2356315e-04  3.1752954e-04
  1.7673794e-02  1.8121136e-03 -5.3583388e-04  7.9475716e-03
 -2.8143001e-03  6.0755983e-03  8.8204531e-04  9.1713283e-04
  2.0408239e-03 -1.3302444e-04  2.4571833e-03 -4.9910648e-04
  1.7307182e-03  5.7176960e-04  7.7284174e-04 -1.0011442e-03
  2.7174031e-04  2.2293517e-04  4.9917778e-04  2.3285118e-04
  8.5976190e-04  2.1606457e-04  7.9537765e-04  3.4372817e-04
  5.1338703e-04 -1.8157437e-04  2.5020877e-04  5.5631157e-04
  2.2552387e-05 -4.0640723e-04  2.8675943e-04  2.0804230e-04
  9.1467481e-03  1.1155760e-03  8.2772836e-05  4.4318475e-03
  2.1498078e-04  2.0257882e-03  1.4548048e-03  9.7942760e-04
  3.9180237e-04  3.7936075e-04  1.6767873e-03 -6.5128622e-04
  3.1964912e-04  3.6235238e-04  3.8844883e-04  7.6564116e-04
  5.8286643e-04 -3.1435426e-04  9.4912684e-06  3.8388785e-04
  4.8214244e-04  2.9815664e-04  5.4003648e-04  2.1040651e-04
  2.9904192e-04 -2.7414632e-04  2.2841996e-06 -1.4709163e-04
  8.1349001e-04 -6.8516740e-05 -3.1085467e-05  2.5707146e-04]","[ 2.22874456e-03  2.33402289e-03 -2.99364066e-04  4.13544534e-04
 -2.01448551e-04 -2.25317338e-03  2.61481269e-04 -3.27565067e-04
 -1.48017099e-03  1.67168240e-04 -1.39439548e-03  2.89820309e-06
 -4.96908382e-04 -1.64808967e-04  5.96314960e-04 -3.43816755e-05
 -1.67597042e-04 -7.04869744e-04  2.02196228e-04 -8.87722941e-04
 -6.13703742e-04  2.40078749e-04 -6.74975279e-04  3.48519476e-04
 -2.67660362e-04 -3.61413811e-04 -3.82969360e-04 -4.74088651e-04
 -1.39053169e-04 -2.59838853e-04  1.57046161e-04 -1.01788224e-04
 -1.57231011e-03  3.14181758e-04 -7.97778601e-04  3.60865670e-05
  3.74758412e-04 -6.76751253e-04 -1.22307902e-05  8.20908172e-05
 -5.34327875e-04 -5.12868632e-04 -3.61772138e-04 -4.98497684e-04
  1.75576453e-04  3.73057032e-04 -3.74552154e-04 -9.71495290e-04
 -2.50328158e-04 -5.40645851e-04 -1.49129482e-06 -4.59883486e-05
 -3.14733392e-04 -5.70041884e-05 -7.41014548e-04 -9.74947907e-05
 -3.01263935e-04 -2.65921670e-04 -1.10651032e-04 -3.89243156e-04
 -2.69854820e-04 -2.58974149e-04 -1.61631877e-04 -7.32196668e-06
 -5.71318157e-03  6.72762934e-03 -1.86634983e-03  5.13722014e-04
 -9.89974826e-04 -4.02705604e-03  1.18134706e-03 -1.05849456e-03
 -2.09656870e-03 -6.52886636e-04 -1.04778435e-03  7.76401488e-04
 -5.22039365e-04  4.19052958e-04  2.88926618e-04 -2.94914935e-05
  9.59146302e-04 -1.01483730e-03 -5.22609742e-04 -1.27465627e-03
 -3.42038576e-04 -3.70824157e-04 -7.22574885e-04 -2.89518473e-04
  1.17766533e-04 -2.43492803e-04 -5.34722349e-05 -8.79348721e-04
 -4.27808816e-04  4.97578178e-04 -6.15160738e-04  3.68006207e-04
 -4.18561697e-03  2.35299533e-03 -8.07170116e-04  3.19561339e-04
 -3.15745012e-04 -1.88545440e-03  9.24341206e-04 -4.23620251e-04
 -3.66194639e-04 -1.61511562e-04 -8.20234884e-04 -2.52173486e-04
 -5.27991913e-04 -9.06351372e-04 -3.06977628e-04 -1.04845647e-04
  3.24441353e-04  1.07427411e-04  5.79716580e-04 -5.26837306e-04
 -2.74887629e-04 -3.69605579e-04 -2.58179352e-05 -2.19071153e-04
  7.99949630e-05 -3.56221979e-04  2.60909612e-04 -8.54209648e-04
 -7.92192179e-04 -1.98183159e-04  3.20464242e-05 -3.15418118e-04]",,22403,audio/signals_f,,
0.0,0.0,,130,,,,,,0.0,22411,geometry/pose_raw,-10.27269172668457,0.0
0.0,0.0,,131,,,,,,0.0,22420,geometry/pose_raw,-10.272679328918457,0.0
0.0,0.0,,132,,,,,,0.0,22433,geometry/pose_raw,-10.273079872131348,0.0
0.0,0.0,,133,,,,,,0.0,22440,geometry/pose_raw,-10.273324012756348,0.0
0.0,0.0,,134,,,,,,0.0,22458,geometry/pose_raw,-10.273432731628418,0.0
0.0,0.0,,135,,,,,,0.0,22466,geometry/pose_raw,-10.274690628051758,0.0
0.0,0.0,,136,,,,,,0.0,22472,geometry/pose_raw,-10.274224281311035,0.0
0.0,0.0,,137,,,,,,0.0,22483,geometry/pose_raw,-10.273452758789062,0.0
0.0,0.0,,138,,,,,,0.0,22491,geometry/pose_raw,-10.274833679199219,0.0
0.0,0.0,,139,,,,,,0.0,22499,geometry/pose_raw,-10.275459289550781,0.0
0.0,0.0,,140,,,,,,0.0,22513,geometry/pose_raw,-10.275243759155273,0.0
0.0,0.0,,141,,,,,,0.0,22519,geometry/pose_raw,-10.275749206542969,0.0
