dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",319,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-6.3239504e-04  1.0680543e-03  3.4497988e-03  2.2908907e-04
 -3.9982225e-04  6.6071661e-04 -6.0345780e-04 -8.2159700e-04
 -7.2884228e-04 -4.1958943e-04 -2.9756740e-04 -7.9651305e-04
  1.0163730e-03  2.7487538e-04  4.0166118e-04 -3.0969197e-04
 -8.0288912e-05  5.7811162e-04 -1.3122457e-03  5.8749743e-04
 -1.4305665e-04 -3.5245944e-04 -2.0646265e-04 -2.5031980e-04
 -6.0521800e-04  6.3971966e-06 -4.6532229e-04 -2.9852250e-04
 -9.2045544e-04  2.3988425e-05 -3.2225956e-04 -1.1411950e-04
  4.8447526e-03  3.9672118e-04 -2.9275997e-04  1.5368752e-04
  8.6234118e-05 -1.0270058e-03  6.6891144e-04  2.4279673e-04
 -4.2468557e-05  2.8488479e-04 -5.7920895e-04  3.6122563e-04
  7.4367260e-04  5.5854901e-04 -3.8638397e-04 -4.0522215e-04
 -2.9632583e-04  2.1451828e-04  3.2545131e-04 -6.9065130e-04
  9.7432203e-05  2.1187570e-04  1.8058511e-04 -4.2154698e-04
 -2.9549026e-04 -7.7634912e-05 -9.9630539e-05 -2.2732234e-04
 -2.1730782e-04 -2.8943527e-04 -2.6912062e-04  9.8588498e-05
 -1.6832507e-03  6.5807602e-04  6.3210442e-03  3.9036336e-04
 -1.8647276e-03 -1.0095762e-05 -5.5126351e-04 -6.7789957e-04
 -1.9800109e-03  8.9219894e-04  7.9481583e-04 -5.5294530e-04
  1.0252906e-03 -4.9322011e-04  7.4905658e-04  4.5522014e-05
 -7.2256796e-04 -3.4763754e-04  1.0731972e-05  1.5158497e-05
 -8.5556140e-04  3.0112616e-04  7.0474402e-04  2.8918555e-04
  2.3630344e-04 -2.3117937e-04 -1.8001825e-04 -2.7713593e-04
 -3.1953739e-04 -5.4335070e-04 -1.5360391e-05  2.4215618e-04
  1.0542169e-02  5.4500415e-06  1.0749943e-03  3.3872639e-04
  5.1211473e-04  2.0535168e-04 -4.8534194e-04  5.1421602e-04
  1.9903108e-04  1.0768775e-04  1.2392527e-04 -3.1392986e-04
  6.7470025e-04 -1.1203965e-04  6.0570441e-05 -1.6399054e-04
 -6.3182233e-05 -2.9465841e-04  3.9633026e-04  5.0770689e-04
  9.9999714e-04  2.4066662e-04  3.8236496e-05 -4.5207143e-04
  5.1129516e-04  2.8527205e-04 -2.2454656e-04  2.6701920e-04
 -3.8985439e-04  3.0493864e-04  2.8703280e-04  5.6002877e-04]","[ 5.52801695e-03 -7.78884278e-04 -2.96337996e-04  1.59724383e-03
  2.23272643e-03 -1.15584838e-03  3.25430883e-04 -6.14575576e-04
 -4.50702413e-04 -3.09628405e-04  7.14395428e-05  2.18221510e-04
 -8.26675503e-04 -2.33452156e-05  5.44023584e-04  4.95022570e-04
  1.06143206e-03 -2.03892108e-04 -9.86347208e-04 -8.60020955e-05
 -5.95611091e-05  3.44589265e-04 -1.66595844e-03 -5.18399174e-04
 -4.46395919e-04 -5.99932915e-04 -1.94570486e-04  2.85715068e-04
 -3.48952046e-04  7.32441185e-05 -3.51843075e-04 -1.42471545e-04
 -8.96393394e-05  1.01026357e-03  1.96578423e-03  5.91504722e-05
  9.80349374e-04 -3.82837054e-04 -4.05930914e-04  3.02725035e-04
 -1.24315906e-04  4.92923064e-05 -9.54642019e-06 -3.05845460e-04
  4.01531986e-04  4.00120989e-05  6.78266442e-05  3.17892773e-05
 -7.53376866e-04 -2.97938997e-04  1.14414352e-03 -5.79727814e-04
  4.45534883e-04 -7.41305485e-05  6.48686953e-04  4.26731349e-05
 -1.19808741e-04  8.03868679e-05  1.35321607e-05  6.82214682e-04
 -8.28955453e-05 -6.49484980e-04 -1.91168772e-04 -1.13864880e-05
  1.66422781e-03 -5.97082369e-04 -2.63605104e-03  4.25252877e-03
  7.73766218e-03 -7.40322634e-04  8.75121477e-05 -3.48838512e-04
 -5.21917827e-05  2.28448640e-04 -1.37220905e-03  2.07266916e-04
 -9.43351304e-04 -7.21510092e-04  5.58680738e-04  2.26020318e-04
  5.43371891e-04 -1.09652418e-03 -1.94750712e-04 -4.18835611e-04
  8.36652907e-06  2.25635042e-04 -3.25657980e-04 -1.04146209e-04
  3.96193442e-04  1.16217198e-04  3.19282612e-04  6.47507433e-04
 -6.98491931e-06  6.90390152e-05 -4.64413111e-04 -1.64080906e-04
 -3.45170824e-03 -1.60632667e-03 -3.55529971e-03 -1.02188365e-04
  3.67004564e-03 -7.95156637e-04 -4.48592327e-05 -1.60841009e-05
  2.39708505e-04  6.17176003e-04 -1.47673488e-03  5.22196933e-04
 -6.56378979e-04 -8.76563194e-04  4.33046167e-04  4.00897959e-04
 -2.42254653e-04  7.20495445e-05  6.11043361e-05 -6.96146162e-04
  6.78352662e-04  5.18478955e-05 -6.21450017e-04 -5.49756456e-04
 -4.71339823e-04 -4.11692483e-04  3.23289831e-04 -6.49611175e-05
  5.28040633e-04 -3.40181519e-04 -2.50974350e-04  4.29327010e-05]",,75988,audio/signals_f,,
-21589.0,-1.0,,320,,,,,,0.0,75990,geometry/pose_raw,-0.0043401215225458145,324.0
-21589.0,-21589.0,,321,,,,,,0.0,75999,geometry/pose_raw,-0.0038121375255286694,312.0
-21589.0,-5.0,,322,,,,,,0.0,76009,geometry/pose_raw,-0.004187887534499168,312.0
-21589.0,-21589.0,,323,,,,,,0.0,76022,geometry/pose_raw,-0.004049393814057112,312.0
-21589.0,-21589.0,,324,,,,,,0.0,76028,geometry/pose_raw,-0.003552223090082407,312.0
-1.0,-1.0,,325,,,,,,0.0,76039,geometry/pose_raw,-0.001953182741999626,298.0
-21589.0,-21589.0,,326,,,,,,0.0,76051,geometry/pose_raw,-0.0032574718352407217,298.0
-1.0,-21589.0,,327,,,,,,0.0,76063,geometry/pose_raw,-0.004125567618757486,298.0
-21589.0,-5.0,,328,,,,,,0.0,76073,geometry/pose_raw,-0.005070152226835489,298.0
-1.0,-21589.0,,329,,,,,,0.0,76079,geometry/pose_raw,-0.00618461100384593,298.0
-21589.0,-21589.0,,330,,,,,,0.0,76088,geometry/pose_raw,-0.006014000158756971,309.0
-21589.0,-21589.0,,331,,,,,,0.0,76101,geometry/pose_raw,-0.00700006727129221,309.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",332,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.48232409e-03 -1.49614282e-03 -7.16560241e-03  8.99398059e-04
  2.76191556e-03  5.81683591e-04 -1.24528492e-03 -3.04892106e-04
  3.23305721e-06  2.65866029e-03  1.23304839e-03  3.69996938e-04
  6.49633235e-04 -7.46434845e-04  5.64075948e-04 -5.45094896e-04
  6.68761786e-04 -4.48890729e-04  5.90187206e-04  5.28314675e-04
  3.85822350e-04 -1.65595138e-03  5.48040611e-04  4.86205798e-04
  8.50040757e-04 -7.16931128e-04  3.67662113e-04 -6.61068945e-04
  4.20123746e-04 -6.49191963e-04 -6.82736572e-04  4.42682358e-06
  9.49566159e-03  1.16468378e-04  7.06095307e-05  1.11480651e-03
 -5.48906275e-04 -4.21986711e-04  7.45811849e-04 -1.40015065e-04
  8.23994924e-04  1.82797579e-04  3.66392545e-04 -2.06203607e-04
  1.56898197e-04 -6.01307256e-04 -3.43070365e-04  1.21700577e-06
 -5.63391368e-05 -5.44938783e-04  2.48358643e-04  7.46213947e-04
 -2.34029110e-04  4.39088297e-04 -3.03725072e-04  2.79605010e-04
 -6.29116184e-05  2.66894931e-04 -1.89780127e-04  4.39283176e-05
  3.83804203e-04 -3.39914870e-04 -3.81339807e-04  2.26084449e-04
 -1.15610156e-02 -3.69330496e-03 -1.37826856e-02  1.69416366e-03
  5.84687432e-03  3.45266511e-04 -2.39103683e-03  1.82721508e-03
  2.03394145e-03  1.95761886e-03  1.09781593e-03  3.76150885e-04
 -7.69545732e-04  1.62879121e-03  3.27265356e-04 -1.15607784e-03
 -6.96836738e-04  2.57412845e-04 -1.47544243e-03 -7.74520158e-04
  1.15000847e-04 -5.44252398e-05 -4.82718111e-04  6.77911230e-05
 -3.87578330e-04 -3.43396707e-04 -6.93089678e-05 -1.41535595e-04
 -2.68473930e-04  9.90424742e-05 -5.64217393e-04 -1.18673081e-04
 -8.27326439e-04 -7.50503619e-04 -7.46600889e-03 -2.81559536e-04
 -7.60697294e-04 -1.63633330e-03 -2.07239704e-04 -4.13028523e-04
  3.54654650e-04  1.43473945e-03  9.05770692e-04 -9.88645246e-04
 -2.36278138e-04  6.04745219e-05  1.78703049e-04  2.62727728e-04
  7.06568826e-05  1.20067096e-04  8.60161206e-04 -3.04799876e-04
 -2.95703154e-04 -3.71398637e-04 -6.44456537e-04  3.03437351e-04
 -1.82710370e-04 -1.00487319e-04  3.45430395e-04 -5.66224393e-04
  4.82319883e-05  1.39230076e-04 -1.11077410e-04  4.15058894e-05]","[-6.77646231e-03  1.32621638e-03 -5.85137634e-03 -7.37218943e-05
 -2.90927291e-03  1.11101188e-04  4.95817221e-04 -1.25796325e-03
  6.10004063e-04 -9.29334841e-04  1.98368245e-04  1.19940948e-03
  1.57106738e-03 -7.28849962e-04 -4.13066795e-04  1.30494311e-03
 -6.82195823e-04 -7.00626115e-04  1.06839158e-04  2.56434025e-04
  6.82350888e-04  5.56391198e-04  8.33891900e-05 -3.31171250e-05
 -9.56828299e-05  3.77212709e-04 -9.37998004e-04 -8.75015394e-05
 -7.68816215e-04 -3.82989092e-04 -1.23892765e-04 -1.34397429e-04
 -7.17415288e-03  9.10891802e-04 -1.92057970e-03  6.72400231e-04
  9.88819986e-04  7.50760009e-05 -7.29881984e-04  2.57588254e-05
  1.64701324e-03 -1.51621317e-03  1.08757056e-03 -3.56956851e-04
 -3.48036701e-04  4.73532855e-04  7.45913072e-04 -9.36207769e-04
  1.11467158e-03 -7.75567372e-04 -4.36856673e-04 -3.13634053e-04
  2.45304636e-05 -9.14068369e-04  4.40522708e-04 -6.02633983e-04
  1.17275995e-04 -2.73303856e-04  3.97713622e-04  2.98009429e-04
 -1.70097468e-04 -1.29063323e-04 -1.02778751e-04  1.44862250e-04
  4.85806307e-03  6.11776341e-05 -1.19650755e-02 -3.61473067e-04
 -4.76934016e-03  1.41878799e-03  3.90810106e-04  4.62274154e-04
  4.05935891e-04  1.82437117e-03  1.12281833e-03 -1.12000166e-03
 -6.59548328e-04  8.91565986e-04 -1.08241523e-03 -5.06640121e-04
  9.42120852e-04 -2.87509116e-04  4.29852458e-04 -4.93037165e-04
  5.80134394e-04 -4.49303276e-04 -9.46889122e-05 -1.78025948e-04
  1.07467022e-04 -5.22477145e-04  1.11691006e-04 -1.53003188e-04
  2.44257826e-04 -1.06974352e-04 -4.89404541e-04  3.54312942e-04
 -8.59287829e-05 -4.63068835e-04 -5.84485009e-03 -1.10724475e-03
 -2.00796453e-03  2.33219529e-04  2.16872519e-04 -8.25400464e-04
 -2.72419100e-04 -3.86849570e-04  1.95872225e-03 -1.18587341e-05
 -1.25267170e-03  2.13880674e-04 -5.73873869e-04  8.20036978e-04
  1.64777623e-04 -1.24567174e-04 -8.99185427e-04  1.84902310e-04
 -5.86548063e-04  7.64823984e-04 -1.69673323e-04 -6.69337402e-04
 -4.36899893e-04  7.70625120e-05  5.29667479e-04  4.17684874e-04
  2.52974743e-04  7.36306305e-04 -1.53378176e-04  2.70477613e-04]",,76104,audio/signals_f,,
-21589.0,-21589.0,,333,,,,,,0.0,76108,geometry/pose_raw,-0.007397779729217291,309.0
-21589.0,-21589.0,,334,,,,,,0.0,76122,geometry/pose_raw,-0.008318114094436169,309.0
-1.0,-21589.0,,335,,,,,,0.0,76131,geometry/pose_raw,-0.00896131619811058,304.0
-21589.0,-21589.0,,336,,,,,,0.0,76139,geometry/pose_raw,-0.00884625967592001,304.0
-1.0,-21589.0,,337,,,,,,0.0,76149,geometry/pose_raw,-0.009329114109277725,304.0
-21589.0,-21589.0,,338,,,,,,0.0,76159,geometry/pose_raw,-0.008374345488846302,304.0
-1.0,-21589.0,,339,,,,,,0.0,76173,geometry/pose_raw,-0.008340985514223576,304.0
-21589.0,-21589.0,,340,,,,,,0.0,76189,geometry/pose_raw,-0.00454417709261179,315.0
-21589.0,-21589.0,,341,,,,,,0.0,76196,geometry/pose_raw,-0.00516937393695116,315.0
-1.0,-1.0,,342,,,,,,0.0,76205,geometry/pose_raw,-0.005068467929959297,315.0
-21585.0,-21585.0,,343,,,,,,0.0,76210,geometry/pose_raw,-0.0060331737622618675,315.0
-21589.0,-1.0,,344,,,,,,0.0,76222,geometry/pose_raw,-0.007695284206420183,319.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",345,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-1.69459227e-02 -4.76996356e-04  2.87549687e-03 -7.21530290e-04
 -4.04346827e-03 -3.17068188e-04 -9.54791030e-04  3.47258494e-04
 -1.49749743e-03 -1.24820683e-03  5.27546799e-04  8.88792449e-04
 -4.39693104e-05  1.69684601e-04  1.38809963e-03 -3.44624277e-04
  2.05703604e-04 -6.85388746e-04 -7.60388677e-04 -8.18082481e-05
 -1.54507681e-04 -2.08870770e-05  1.08938082e-03 -1.40028031e-04
 -1.12619624e-03  4.54443943e-05 -3.68043547e-04 -1.35175345e-04
  4.53223183e-05 -6.49744761e-04 -5.59135806e-05 -5.33919840e-04
 -9.34293494e-03 -1.54719409e-03  3.29871516e-04 -1.09351857e-03
  3.32969648e-07 -4.62313154e-04  8.38356616e-04 -1.55931266e-04
  8.19976849e-05 -1.98322488e-03  7.23028847e-04 -3.88237619e-04
 -1.95449247e-05 -4.31403401e-04  1.57613860e-04  5.90655953e-04
 -7.39567855e-04 -3.13218217e-04 -1.04330969e-03 -1.34100643e-04
  1.01643964e-05 -6.67130167e-04 -7.28529005e-04 -1.98562571e-04
 -2.12527157e-05 -3.10302159e-04  5.96465070e-05  3.64606603e-05
 -2.46941490e-04  3.32321448e-04 -6.08607334e-05  1.78482180e-04
 -1.48077505e-02  1.04765431e-03  6.16455358e-03  6.15121331e-04
 -9.19133052e-03  1.02102326e-03 -1.08941644e-03  1.03626435e-03
 -3.35187564e-04  1.67818886e-04  8.38463253e-04 -2.60421570e-04
 -1.03267515e-03 -3.27152287e-04 -3.71707254e-04 -1.76371526e-04
 -8.46498355e-04  7.67465099e-05  4.50884632e-04  2.89918331e-04
 -2.99923442e-04 -6.44882894e-05 -6.14056946e-04 -4.60847805e-05
 -1.26685118e-04 -4.07964573e-04  3.16660211e-04 -5.03591786e-04
 -8.70940217e-04 -3.30872397e-04 -2.04736163e-04 -1.98875467e-04
 -1.44773005e-02 -1.77168136e-03  4.85776778e-04  1.95181696e-03
 -2.02849740e-03  4.07117594e-04 -5.27906988e-04 -4.11855377e-04
 -4.08169435e-04  1.55509159e-04  1.50767330e-04 -3.38431215e-04
 -5.84705151e-04  7.42559496e-05  8.33194354e-05 -7.38895847e-04
  4.36487084e-04  2.38120279e-04 -1.45475613e-03 -3.02697212e-04
  2.02511132e-04 -3.03434150e-04 -1.80785952e-04 -1.13263348e-04
 -4.89913546e-05 -2.95781210e-04  4.43242898e-04 -2.42372102e-04
  3.21934931e-04  2.97031074e-05  2.04769312e-05 -1.11322679e-05]","[-4.24066442e-04 -3.11264623e-04 -4.82705102e-04  2.47479673e-03
 -3.01054795e-04  2.05492019e-03  1.08199602e-03 -1.24299934e-03
 -7.44658173e-05 -2.03611504e-04 -3.47333611e-04 -7.32130778e-04
  4.48943407e-04  4.62342898e-04 -1.30628556e-04  2.90722935e-04
  5.27411874e-04  8.13159044e-04 -3.35150457e-04 -5.25397845e-05
 -1.60567201e-04  4.93123080e-04 -2.99954554e-04 -1.30138069e-04
  3.31256801e-04  2.69482116e-04 -1.40675445e-04 -3.06631875e-04
  2.36249107e-04  1.34189293e-04 -3.16829333e-04  5.91856660e-04
  8.67067557e-03  9.90809640e-04  1.35707064e-03 -5.43659437e-04
  5.66601288e-04 -3.75568139e-04 -3.94818053e-04  7.81414856e-04
  1.27100863e-03 -8.70954769e-04  9.88044994e-05  3.64679116e-04
  3.44707878e-05  2.34394232e-04 -6.58168225e-04  9.46469489e-04
 -3.46410437e-04  5.36435982e-04  1.58436585e-03  6.97130396e-04
 -5.35231491e-04  1.02067315e-04 -2.93790567e-04  3.82806873e-04
  2.37256500e-05 -2.51647201e-04  2.13181323e-04 -2.02689625e-05
 -2.62294081e-04  5.74453676e-04 -2.98722036e-04  2.90607022e-06
 -6.04993477e-03 -4.12330060e-04 -2.10369442e-04  1.79070572e-03
 -1.89311488e-03  2.44600466e-03 -7.96058681e-04 -1.44273904e-03
 -3.34552460e-04 -2.27718643e-04  8.30855977e-04 -4.59035393e-04
  6.81363803e-04  6.85019477e-04 -8.58530402e-05  1.22799084e-03
  4.92128660e-04 -4.24524100e-04 -1.58888186e-04  3.37570702e-04
 -2.06098281e-04  9.28020512e-04 -4.95541142e-04 -8.51474295e-04
 -3.45305976e-04  3.30075010e-04 -2.94949394e-04  4.68709215e-04
  7.78204703e-04  4.65544872e-04  4.64652840e-06 -6.90750428e-04
  2.60262657e-03 -2.82407692e-03  4.75854788e-04 -4.38865274e-04
  3.70057620e-04  1.29541659e-05  8.43370726e-05 -2.79505999e-04
 -1.72165560e-03  3.19472223e-04  4.09438770e-04  1.03154872e-03
  1.93760294e-04  1.47185090e-03 -6.18525199e-04 -7.47278449e-04
  7.67083548e-05 -1.85002311e-04 -6.62438222e-04  2.57805223e-04
 -1.08588822e-04 -1.67315724e-04 -2.11684426e-04 -7.53757602e-04
  9.71067813e-04 -1.50826654e-05 -3.11687676e-04 -2.47063173e-04
  6.67955828e-05  3.36190540e-04 -7.36847986e-04 -1.36770788e-04]",,76225,audio/signals_f,,
-21589.0,-21589.0,,346,,,,,,0.0,76229,geometry/pose_raw,-0.006247560027986765,319.0
-1.0,-21589.0,,347,,,,,,0.0,76239,geometry/pose_raw,-0.0072119883261621,319.0
-21585.0,-21589.0,,348,,,,,,0.0,76251,geometry/pose_raw,-0.008613810874521732,319.0
-2.0,9002.0,,349,,,,,,0.0,76260,geometry/pose_raw,-0.00867233332246542,321.0
-21589.0,-21589.0,,350,,,,,,0.0,76271,geometry/pose_raw,-0.011016546748578548,321.0
-21589.0,-1.0,,351,,,,,,0.0,76280,geometry/pose_raw,-0.012118696235120296,321.0
-1.0,-1.0,,352,,,,,,0.0,76288,geometry/pose_raw,-0.012409007176756859,321.0
-21589.0,-21589.0,,353,,,,,,0.0,76298,geometry/pose_raw,-0.012252986431121826,321.0
-21585.0,-21589.0,,354,,,,,,0.0,76308,geometry/pose_raw,-0.010835926979780197,313.0
-1.0,-21589.0,,355,,,,,,0.0,76326,geometry/pose_raw,-0.010863000527024269,313.0
-21589.0,-21589.0,,356,,,,,,0.0,76332,geometry/pose_raw,-0.010763928294181824,313.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",357,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-1.22208812e-03  2.32436950e-03 -5.67928469e-03 -9.67112137e-04
 -1.85726525e-03  2.87138741e-04 -4.50057210e-04  3.60703445e-04
  1.09465931e-04 -5.71342476e-04  5.46530471e-04  2.15173510e-04
  8.50405777e-05 -6.08555682e-04 -3.92796122e-04  4.97472996e-04
 -5.83952642e-04  1.21646049e-03 -1.15507741e-04 -4.23262682e-05
 -9.75790434e-04 -5.76265564e-04  7.30556349e-05  6.94131479e-04
 -1.19681063e-04  3.15707817e-04  5.44143841e-04  1.57924806e-04
 -4.65720659e-04  4.05167229e-04 -2.72565347e-04 -3.62464314e-04
  5.32725733e-03  2.06163619e-03  1.56336371e-03  1.53404035e-04
  5.60647517e-04  4.59388859e-04  1.57472867e-04 -1.06926716e-04
  4.85459139e-04  1.02496095e-04  7.59597518e-04 -5.29434648e-04
  8.80837615e-05  4.35277354e-04  6.19891391e-04  1.02055077e-04
  1.15827846e-04  1.78285525e-04 -5.24215051e-04 -5.99276609e-05
  8.23968367e-05 -4.71690553e-04 -6.83594553e-04  1.54425885e-04
  2.02392897e-04 -4.99625457e-07  2.01206974e-04  2.47430464e-04
 -5.98365295e-05  1.19073156e-05  6.32689625e-06  2.12383427e-04
 -7.80588901e-03  4.21373686e-03 -1.49742961e-02 -1.40457298e-03
 -5.41136321e-03 -7.42345117e-04 -9.20268591e-04 -2.19000794e-04
  1.41185429e-03 -5.32367441e-04  1.07779913e-03 -1.41883304e-03
 -6.05632304e-05  7.15455681e-04  1.93279266e-04 -5.27672586e-04
 -3.97151482e-04 -2.18505738e-06 -1.57240068e-03  1.01765494e-04
 -2.50611192e-04 -3.57205427e-04 -7.99926784e-05  3.10558622e-04
 -1.45855389e-04 -1.66069047e-04 -3.22526816e-04 -3.13850673e-04
  7.92884384e-05 -4.57843649e-04  1.35516515e-04 -7.68247177e-04
  1.03548244e-02  2.74297345e-04 -4.52532992e-03 -1.61773828e-03
 -1.36956107e-03 -7.10272579e-04 -4.85640121e-05 -1.18968543e-03
  4.48112318e-04 -4.63424483e-04 -2.30587975e-04 -1.21555780e-03
 -3.57144687e-04  1.26853469e-04 -8.91318079e-04 -2.47034113e-05
  4.21147241e-04  6.63371320e-05  1.43106023e-04 -6.90529880e-04
  9.48341796e-04 -4.50010157e-05  1.06021622e-03 -1.21036486e-04
 -1.97697344e-04 -5.20518865e-04 -5.32058111e-05  2.40109948e-04
  2.56254280e-04  6.01575739e-05 -2.26407341e-04 -2.26456905e-04]","[ 1.07010454e-03  8.90989904e-04  1.92142557e-03 -2.53324024e-03
  6.03352557e-04  8.08547775e-05  3.12033400e-04 -1.44880405e-03
 -1.82263495e-04 -1.01986935e-03 -2.07171528e-04 -4.95296437e-04
  2.32765582e-04  4.56396432e-04  3.94821051e-04 -4.56919195e-04
  9.39830788e-05  4.33321577e-04  2.72510151e-05  6.53069510e-05
 -2.84107693e-04 -2.12950217e-05 -1.20893805e-04  3.42361454e-04
  5.99962514e-05  3.87856591e-04 -2.05692035e-04 -6.08757036e-05
  4.31727589e-04 -3.49305592e-05 -5.83189016e-04 -7.55984147e-05
 -2.01625610e-03  8.78502789e-04  1.67413708e-03  1.07430783e-03
 -7.03417754e-04 -2.92917946e-04 -1.36925653e-03  7.65293546e-04
 -3.74985306e-04  2.12629209e-04  9.48373054e-05  3.58723424e-04
 -5.02846087e-04 -2.11870036e-04  2.04717886e-04  4.46423132e-04
  3.84892424e-04 -1.58917494e-04 -8.05790478e-06  1.51137268e-04
 -2.51450256e-04 -2.02204363e-04 -2.57868553e-04 -2.48103461e-04
  2.98143914e-05 -2.83017453e-05 -1.52420806e-04  2.79882915e-05
 -2.68409240e-05  5.44151058e-04 -6.09536248e-04  1.52656867e-04
  1.01440621e-03  1.37037784e-03  4.68466571e-03 -7.23250303e-03
 -4.18514479e-04  1.37954380e-03  2.12631794e-03 -3.40324780e-03
 -3.24658817e-04  7.88135279e-04  8.14602827e-04  8.17264896e-04
 -1.05651809e-04  4.66607453e-04  1.58369585e-04 -5.58409607e-04
  5.56015802e-05  6.17865880e-05 -1.11941306e-04 -7.44558522e-04
 -4.51031810e-05  8.23533846e-05 -4.87010169e-04  5.23372204e-04
  6.39590435e-04 -4.44711586e-05 -4.78372851e-04  3.71972528e-05
 -4.04821076e-05  4.19925927e-04  1.65257035e-04 -6.00085710e-04
  1.83100463e-04  1.59953849e-03  3.56898876e-03 -2.97672581e-03
 -1.05338040e-04  4.20918659e-04  2.00018578e-04 -8.04622832e-04
 -3.07934708e-04 -4.43955942e-04  6.39644219e-04  2.11731240e-05
  1.69810082e-04  1.35452230e-03  3.62255232e-05  1.03301965e-04
 -2.75449886e-04  3.08695046e-04 -4.30850603e-04  3.38684185e-05
  4.65715129e-04  6.74097682e-04  2.53894657e-04  7.68043683e-04
 -2.10652594e-04  4.65662852e-05 -3.53790558e-04  2.14892243e-05
  1.38482807e-04  2.47254677e-04 -2.55556748e-04 -6.13800657e-04]",,76338,audio/signals_f,,
-21589.0,-21589.0,,358,,,,,,0.0,76340,geometry/pose_raw,-0.010929773561656475,313.0
-1.0,-21589.0,,359,,,,,,0.0,76348,geometry/pose_raw,-0.00883728452026844,299.0
-21589.0,-1.0,,360,,,,,,0.0,76359,geometry/pose_raw,-0.00960548035800457,299.0
-21589.0,-21589.0,,361,,,,,,0.0,76373,geometry/pose_raw,-0.009218476712703705,299.0
-1.0,-21589.0,,362,,,,,,0.0,76379,geometry/pose_raw,-0.01008913479745388,299.0
-21589.0,-1.0,,363,,,,,,0.0,76387,geometry/pose_raw,-0.010300642810761929,299.0
-21589.0,-21589.0,,364,,,,,,0.0,76400,geometry/pose_raw,-0.008545907214283943,303.0
-21589.0,-21589.0,,365,,,,,,0.0,76409,geometry/pose_raw,-0.009040425531566143,303.0
-21589.0,-21589.0,,366,,,,,,0.0,76418,geometry/pose_raw,-0.00783307384699583,303.0
-21589.0,-21589.0,,367,,,,,,0.0,76432,geometry/pose_raw,-0.00815645232796669,303.0
-21589.0,-21589.0,,368,,,,,,0.0,76440,geometry/pose_raw,-0.006759908515959978,304.0
-21589.0,-21585.0,,369,,,,,,0.0,76455,geometry/pose_raw,-0.006759908515959978,304.0
