audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
4183095404,,,"[1000 1125 1250 1375 1500 1625 1750 1875 2000 2125 2250 2375 2500 2625 2750
 2875 3000 3125 3250 3375 3500 3625 3750 3875 4000 4125 4250 4375 4500 4625
 4750 4875]",58,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -1.07914279e-03   2.39617028e-03  -1.05334655e-03   1.94317987e-03
  -2.18325149e-05   9.11990792e-05  -2.26340606e-03   7.94935564e-04
  -6.12980919e-04   6.23558939e-04  -1.65819796e-03  -7.02215882e-04
  -2.06803577e-03   2.52447498e-04   2.15345150e-04  -1.56613984e-04
  -2.54260376e-03   5.74943377e-04   4.14015551e-04  -6.25642133e-04
  -3.22827633e-04  -2.71012221e-04  -1.12806025e-04   5.27230150e-04
  -1.77325553e-03  -3.08572868e-04  -1.36855338e-03   6.72722177e-04
   3.40876344e-04   2.18306924e-03  -1.91500119e-04   5.77567145e-04
  -6.78287353e-04  -3.95507843e-04   1.23479040e-04   1.08877697e-03
  -3.60710488e-04   6.23269356e-04  -1.99948743e-04   7.65875913e-04
   7.62494601e-05  -1.62903816e-04  -4.26954124e-04  -6.22793625e-04
  -1.31556811e-03   5.91340882e-04  -1.57323855e-04   5.75196929e-04
  -5.69047872e-04  -3.83255188e-04  -9.13071199e-06   1.25810766e-05
   8.30722798e-04   2.61370471e-04  -2.10240978e-06  -8.73134559e-05
  -1.55198562e-03  -4.60052455e-04  -3.15745594e-04  -1.40722826e-04
   3.47940717e-04  -1.96413501e-04   5.38265158e-06   1.23786798e-04
  -1.38758542e-03   5.98107756e-04  -8.01191200e-04   8.37240295e-05
  -7.39895549e-05  -4.18900338e-04   1.71296881e-04   8.51782039e-04
   1.14573364e-03   4.92326682e-04  -2.57472682e-04  -3.76963071e-05
   4.15287766e-04   2.33155602e-04  -1.58413211e-04  -1.22134632e-04
   2.08615966e-04  -1.91824933e-04   2.53258913e-05  -2.00602299e-04
  -3.91153357e-04  -6.66850945e-04  -3.07926966e-05   5.62373461e-05
  -1.74140627e-03  -1.24563841e-04   1.53154004e-04   5.08370693e-04
  -8.82640961e-06   5.38363820e-04   4.68275102e-04   1.64522498e-04
  -2.64611328e-04   1.01181283e-03  -1.03143440e-03   2.02021940e-04
  -3.27125716e-04   1.93827931e-04   3.09283991e-04   2.78457330e-04
   2.63541093e-04  -1.33058275e-05  -3.38037353e-04  -7.63301854e-04
  -4.39931522e-04  -5.72676130e-04  -6.24463602e-04  -7.40536721e-04
  -1.50942971e-04  -4.26071347e-04   2.16320099e-04   3.89599154e-05
  -1.46315462e-04   2.31528873e-04   2.31015918e-04  -6.18558406e-05
  -5.20705769e-04   5.49944583e-04  -6.78186538e-04  -5.14624931e-04
   4.64294833e-04   1.29377258e-06   5.77995903e-04   8.79509724e-04]","[ -6.16467744e-03  -3.05067073e-03   9.23130079e-04   8.29104509e-04
   1.25727104e-03   6.92385831e-04   9.12561081e-04  -1.15604559e-03
   4.57697036e-03  -1.45542459e-03  -3.31886287e-04  -7.66918936e-04
   8.96669109e-04   6.99091353e-04   1.15583069e-03   6.68982160e-04
  -2.76105129e-03  -4.37593902e-04  -1.17696263e-03   1.19129813e-03
  -4.82053147e-04   1.85701158e-03  -2.44491501e-04   4.94263484e-04
   3.09717888e-03   1.03634782e-03   1.20736938e-03   2.17969471e-04
   6.47650857e-04   4.88970545e-05   2.03559030e-04  -1.55049725e-04
  -2.21102173e-03  -9.83452541e-04  -1.87969461e-04  -3.18496837e-04
   8.56813160e-04  -1.21040684e-04  -2.03948948e-04  -1.00837881e-03
   9.85997380e-04  -3.06335860e-04  -2.42439099e-04   5.04792915e-05
  -4.29811858e-04  -6.60534424e-04  -3.38062709e-05  -3.95303650e-04
  -3.77765391e-05   5.06179349e-04   1.71118896e-04  -5.23642702e-05
  -1.28115964e-04   8.09139892e-05  -1.96852212e-04   1.35823531e-04
  -2.42102542e-03   7.48763967e-04   8.92635086e-04   1.77336362e-04
  -2.35104148e-04   3.29849136e-04   5.06836048e-04   4.82307332e-05
  -8.61651846e-04  -1.01670087e-03   9.55066353e-04   8.55442340e-06
   4.84463293e-04  -7.50629915e-05   1.40563410e-04  -7.41329044e-04
   3.58180376e-04  -1.37025942e-04   8.59476975e-04  -4.39417272e-05
  -4.54470544e-04   1.16596122e-04  -1.99746995e-04   3.63982923e-04
  -6.66633656e-04  -3.05158494e-04   1.51780259e-05  -9.78530588e-05
  -1.85234734e-04   1.51074608e-04   2.45155010e-04  -8.45099057e-05
  -5.88653551e-04  -8.14434548e-04  -2.37747096e-04   1.02991573e-04
   4.05167579e-04  -1.21394033e-03   5.42891328e-04   5.31278842e-04
  -4.60352661e-04  -3.56677163e-04  -4.08925844e-04   6.10350544e-05
   6.07994385e-04  -5.27848897e-04  -5.38051769e-04  -1.87674843e-04
   6.38959114e-04  -2.41414338e-04  -1.16296738e-04   5.78372390e-04
   2.86486698e-04  -1.28034619e-04   4.36726914e-05   3.59697849e-04
  -1.28100277e-04   1.11668567e-04  -1.46708131e-04  -3.15916201e-04
   1.39185227e-04  -7.21664634e-04   1.44067162e-04  -5.00007998e-04
  -2.87947617e-03   3.61774553e-04   3.71317292e-04   9.55229916e-05
   1.67168881e-04   2.42561931e-04  -5.38481225e-04  -2.04094773e-04]",,2163535,audio/signals_f,,,,
,0.0,0.0,,59,,,,,,,,90.0,2163539,geometry/pose_raw,,62.81406021118164,0.1921679973602295,0.0
,0.0,0.0,,60,,,,,,,,90.0,2163549,geometry/pose_raw,,62.81539535522461,-0.08818984031677246,0.0
,0.0,0.0,,61,,,,,,,,90.0,2163560,geometry/pose_raw,,62.81673812866211,0.2116386890411377,0.0
,0.0,0.0,,62,,,,,,,,90.0,2163570,geometry/pose_raw,,62.81707763671875,-0.05802907049655914,0.0
,0.0,0.0,,63,,,,,,,,90.0,2163579,geometry/pose_raw,,62.81789779663086,0.2793693244457245,0.0
,0.0,0.0,,64,,,,,,,,90.0,2163590,geometry/pose_raw,,62.81910705566406,0.04414229840040207,0.0
,,,,65,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,2163600,crazyflie/motors,,,,
,0.0,0.0,,66,,,,,,,,90.0,2163601,geometry/pose_raw,,62.819496154785156,-0.0289598498493433,0.0
,0.0,0.0,,67,,,,,,,,90.0,2163611,geometry/pose_raw,,62.81946563720703,0.03805411234498024,0.0
,0.0,0.0,,68,,,,,,,,90.0,2163619,geometry/pose_raw,,62.81899642944336,-0.15511828660964966,0.0
,0.0,0.0,,69,,,,,,,,90.0,2163631,geometry/pose_raw,,62.81924819946289,0.05144498497247696,0.0
,0.0,0.0,,70,,,,,,,,90.0,2163647,geometry/pose_raw,,62.818870544433594,-0.02950509823858738,0.0
,0.0,0.0,,71,,,,,,,,90.0,2163652,geometry/pose_raw,,62.820072174072266,0.04969646409153938,0.0
,0.0,0.0,,72,,,,,,,,90.0,2163659,geometry/pose_raw,,62.8192253112793,0.007097397930920124,0.0
,0.0,0.0,,73,,,,,,,,90.0,2163669,geometry/pose_raw,,62.818756103515625,0.0575554259121418,0.0
,0.0,0.0,,74,,,,,,,,90.0,2163679,geometry/pose_raw,,62.819095611572266,0.19285081326961517,0.0
,0.0,0.0,,75,,,,,,,,90.0,2163690,geometry/pose_raw,,62.81878662109375,-0.09462915360927582,0.0
,,,,76,,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,,,,,2163699,crazyflie/motors,,,,
,0.0,0.0,,77,,,,,,,,90.0,2163700,geometry/pose_raw,,62.81890869140625,-0.01151132769882679,0.0
,0.0,0.0,,78,,,,,,,,90.0,2163709,geometry/pose_raw,,62.8207893371582,0.19752137362957,0.0
,0.0,0.0,,79,,,,,,,,90.0,2163720,geometry/pose_raw,,62.820068359375,-0.022766541689634323,0.0
