dx,dy,index,motors_pwm,motors_thrust,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
0.0,0.0,266,,,90.0,1247668,geometry/pose_raw,,6.281314373016357,0.17252469062805176,0.0
0.0,0.0,267,,,90.0,1247674,geometry/pose_raw,,6.280663013458252,-0.2066233903169632,0.0
0.0,0.0,268,,,90.0,1247685,geometry/pose_raw,,6.279701232910156,-0.06655304878950119,0.0
0.0,0.0,269,,,90.0,1247695,geometry/pose_raw,,6.279423713684082,0.030763449147343636,0.0
0.0,0.0,270,,,90.0,1247704,geometry/pose_raw,,6.278047561645508,-0.3508470952510834,0.0
,,271,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1247707,crazyflie/motors,,,,
0.0,0.0,272,,,90.0,1247714,geometry/pose_raw,,6.277712345123291,-0.026302233338356018,0.0
0.0,0.0,273,,,90.0,1247725,geometry/pose_raw,,6.278003692626953,0.14173156023025513,0.0
0.0,0.0,274,,,90.0,1247736,geometry/pose_raw,,6.277481555938721,0.03513389080762863,0.0
0.0,0.0,275,,,90.0,1247745,geometry/pose_raw,,6.277255058288574,0.008988454006612301,0.0
0.0,0.0,276,,,90.0,1247755,geometry/pose_raw,,6.276599407196045,0.12322613596916199,0.0
0.0,0.0,277,,,90.0,1247763,geometry/pose_raw,,6.277253150939941,0.11286459863185883,0.0
0.0,0.0,278,,,90.0,1247772,geometry/pose_raw,,6.276670455932617,-0.1297471970319748,0.0
0.0,0.0,279,,,90.0,1247791,geometry/pose_raw,,6.2769389152526855,-0.0609193779528141,0.0
0.0,0.0,280,,,90.0,1247797,geometry/pose_raw,,6.2770304679870605,-0.018185365945100784,0.0
0.0,0.0,281,,,90.0,1247807,geometry/pose_raw,,6.277116775512695,-0.11893759667873383,0.0
,,282,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1247812,crazyflie/motors,,,,
0.0,0.0,283,,,90.0,1247822,geometry/pose_raw,,6.276050567626953,-0.043647319078445435,0.0
0.0,0.0,284,,,90.0,1247829,geometry/pose_raw,,6.27677059173584,0.04082581400871277,0.0
0.0,0.0,285,,,90.0,1247836,geometry/pose_raw,,6.278287887573242,0.09991340339183807,0.0
0.0,0.0,286,,,90.0,1247845,geometry/pose_raw,,6.277280807495117,0.018678909167647362,0.0
0.0,0.0,287,,,90.0,1247858,geometry/pose_raw,,6.2779974937438965,-0.016350874677300453,0.0
0.0,0.0,288,,,90.0,1247865,geometry/pose_raw,,6.277243614196777,-0.1568256914615631,0.0
0.0,0.0,289,,,90.0,1247875,geometry/pose_raw,,6.27697229385376,0.020933836698532104,0.0
0.0,0.0,290,,,90.0,1247886,geometry/pose_raw,,6.2758097648620605,-0.11203595995903015,0.0
0.0,0.0,291,,,90.0,1247901,geometry/pose_raw,,6.277288913726807,-0.09392566233873367,0.0
0.0,0.0,292,,,90.0,1247909,geometry/pose_raw,,6.276872634887695,0.02938821353018284,0.0
,,293,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1247912,crazyflie/motors,,,,
0.0,0.0,294,,,90.0,1247926,geometry/pose_raw,,6.277585506439209,0.022991521283984184,0.0
0.0,0.0,295,,,90.0,1247943,geometry/pose_raw,,6.277859687805176,-0.16083107888698578,0.0
0.0,0.0,296,,,90.0,1247951,geometry/pose_raw,,6.277958393096924,-0.024764783680438995,0.0
0.0,0.0,297,,,90.0,1247958,geometry/pose_raw,,6.278299331665039,-0.15335752069950104,0.0
0.0,0.0,298,,,90.0,1247974,geometry/pose_raw,,6.278291702270508,-0.015064243227243423,0.0
0.0,0.0,299,,,90.0,1247983,geometry/pose_raw,,6.280003070831299,0.26478275656700134,0.0
0.0,0.0,300,,,90.0,1247994,geometry/pose_raw,,6.280137538909912,0.05859337002038956,0.0
,,301,,,,1248002,crazyflie/status,4.185924053192139,,,
0.0,0.0,302,,,90.0,1248005,geometry/pose_raw,,6.279987335205078,-0.13832098245620728,0.0
,,303,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1248010,crazyflie/motors,,,,
0.0,0.0,304,,,90.0,1248013,geometry/pose_raw,,6.280786991119385,-0.09753528982400894,0.0
0.0,0.0,305,,,90.0,1248022,geometry/pose_raw,,6.279874324798584,-0.05012081563472748,0.0
0.0,0.0,306,,,90.0,1248033,geometry/pose_raw,,6.279357433319092,0.10678808391094208,0.0
0.0,0.0,307,,,90.0,1248053,geometry/pose_raw,,6.281065464019775,0.21556170284748077,0.0
0.0,0.0,308,,,90.0,1248057,geometry/pose_raw,,6.2827959060668945,0.12503041326999664,0.0
0.0,0.0,309,,,90.0,1248062,geometry/pose_raw,,6.282600402832031,0.05465620756149292,0.0
0.0,0.0,310,,,90.0,1248072,geometry/pose_raw,,6.2821760177612305,0.2959056794643402,0.0
0.0,0.0,311,,,90.0,1248085,geometry/pose_raw,,6.2820892333984375,-0.2390492707490921,0.0
0.0,0.0,312,,,90.0,1248094,geometry/pose_raw,,6.283787250518799,0.20718899369239807,0.0
0.0,0.0,313,,,90.0,1248107,geometry/pose_raw,,6.284801006317139,0.20173916220664978,0.0
,,314,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1248112,crazyflie/motors,,,,
0.0,0.0,315,,,90.0,1248117,geometry/pose_raw,,6.285281181335449,-0.03347743675112724,0.0
0.0,0.0,316,,,90.0,1248137,geometry/pose_raw,,6.285933494567871,0.07829722762107849,0.0
0.0,0.0,317,,,90.0,1248152,geometry/pose_raw,,6.286729335784912,0.06465497612953186,0.0
0.0,0.0,318,,,90.0,1248162,geometry/pose_raw,,6.287011623382568,0.00349065032787621,0.0
0.0,0.0,319,,,90.0,1248182,geometry/pose_raw,,6.28741979598999,0.018857747316360474,0.0
0.0,0.0,320,,,90.0,1248189,geometry/pose_raw,,6.288250923156738,0.06258107721805573,0.0
0.0,0.0,321,,,90.0,1248195,geometry/pose_raw,,6.287320137023926,0.08843451738357544,0.0
0.0,0.0,322,,,90.0,1248204,geometry/pose_raw,,6.288203239440918,0.11546097695827484,0.0
,,323,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1248210,crazyflie/motors,,,,
0.0,0.0,324,,,90.0,1248213,geometry/pose_raw,,6.287967681884766,-0.1744833141565323,0.0
0.0,0.0,325,,,90.0,1248224,geometry/pose_raw,,6.287437438964844,0.13966906070709229,0.0
0.0,0.0,326,,,90.0,1248233,geometry/pose_raw,,6.286981105804443,-0.054311830550432205,0.0
0.0,0.0,327,,,90.0,1248243,geometry/pose_raw,,6.28728723526001,-0.008810377679765224,0.0
0.0,0.0,328,,,90.0,1248253,geometry/pose_raw,,6.288058280944824,0.18989157676696777,0.0
0.0,0.0,329,,,90.0,1248263,geometry/pose_raw,,6.2872796058654785,-0.16911660134792328,0.0
0.0,0.0,330,,,90.0,1248277,geometry/pose_raw,,6.285688877105713,-0.1762010008096695,0.0
0.0,0.0,331,,,90.0,1248284,geometry/pose_raw,,6.284955978393555,-0.041385468095541,0.0
0.0,0.0,332,,,90.0,1248295,geometry/pose_raw,,6.285164833068848,0.020549148321151733,0.0
0.0,0.0,333,,,90.0,1248302,geometry/pose_raw,,6.285989761352539,-0.14606544375419617,0.0
,,334,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1248316,crazyflie/motors,,,,
0.0,0.0,335,,,90.0,1248320,geometry/pose_raw,,6.287097454071045,0.21108338236808777,0.0
0.0,0.0,336,,,90.0,1248326,geometry/pose_raw,,6.287243366241455,-0.013405450619757175,0.0
0.0,0.0,337,,,90.0,1248333,geometry/pose_raw,,6.2868266105651855,-0.06563776731491089,0.0
0.0,0.0,338,,,90.0,1248343,geometry/pose_raw,,6.286605358123779,0.03802075982093811,0.0
0.0,0.0,339,,,90.0,1248354,geometry/pose_raw,,6.285573482513428,-0.19175927340984344,0.0
0.0,0.0,340,,,90.0,1248365,geometry/pose_raw,,6.286189556121826,0.024037806317210197,0.0
0.0,0.0,341,,,90.0,1248371,geometry/pose_raw,,6.286057949066162,0.007086566649377346,0.0
0.0,0.0,342,,,90.0,1248382,geometry/pose_raw,,6.285642623901367,-0.16480280458927155,0.0
0.0,0.0,343,,,90.0,1248393,geometry/pose_raw,,6.285711765289307,0.05956372991204262,0.0
0.0,0.0,344,,,90.0,1248403,geometry/pose_raw,,6.285646438598633,0.08462155610322952,0.0
,,345,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1248407,crazyflie/motors,,,,
0.0,0.0,346,,,90.0,1248413,geometry/pose_raw,,6.285566329956055,0.0700102299451828,0.0
0.0,0.0,347,,,90.0,1248424,geometry/pose_raw,,6.286251068115234,-0.04719636216759682,0.0
0.0,0.0,348,,,90.0,1248441,geometry/pose_raw,,6.286615371704102,0.1334618479013443,0.0
0.0,0.0,349,,,90.0,1248446,geometry/pose_raw,,6.287659645080566,0.047179412096738815,0.0
0.0,0.0,350,,,90.0,1248453,geometry/pose_raw,,6.28859806060791,0.20103535056114197,0.0
0.0,0.0,351,,,90.0,1248463,geometry/pose_raw,,6.287904262542725,-2.7307538402965292e-05,0.0
0.0,0.0,352,,,90.0,1248474,geometry/pose_raw,,6.288453578948975,0.04507524147629738,0.0
0.0,0.0,353,,,90.0,1248482,geometry/pose_raw,,6.288595199584961,0.1349458545446396,0.0
0.0,0.0,354,,,90.0,1248494,geometry/pose_raw,,6.290161609649658,0.009492432698607445,0.0
0.0,0.0,355,,,90.0,1248513,geometry/pose_raw,,6.290609359741211,0.21211571991443634,0.0
,,356,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1248517,crazyflie/motors,,,,
0.0,0.0,357,,,90.0,1248520,geometry/pose_raw,,6.29110050201416,-0.04821160063147545,0.0
0.0,0.0,358,,,90.0,1248525,geometry/pose_raw,,6.290499687194824,-0.16258978843688965,0.0
0.0,0.0,359,,,90.0,1248533,geometry/pose_raw,,6.289420127868652,0.08024479448795319,0.0
0.0,0.0,360,,,90.0,1248543,geometry/pose_raw,,6.289363861083984,-0.21520169079303741,0.0
0.0,0.0,361,,,90.0,1248555,geometry/pose_raw,,6.287535667419434,-0.09430655837059021,0.0
0.0,0.0,362,,,90.0,1248572,geometry/pose_raw,,6.287552833557129,-0.1378222405910492,0.0
0.0,0.0,363,,,90.0,1248583,geometry/pose_raw,,6.287143230438232,-0.23065316677093506,0.0
0.0,0.0,364,,,90.0,1248593,geometry/pose_raw,,6.286689758300781,-0.014368942938745022,0.0
0.0,0.0,365,,,90.0,1248603,geometry/pose_raw,,6.285801887512207,-0.12189783155918121,0.0
,,366,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1248608,crazyflie/motors,,,,
0.0,0.0,367,,,90.0,1248612,geometry/pose_raw,,6.2867560386657715,0.05770805850625038,0.0
0.0,0.0,368,,,90.0,1248625,geometry/pose_raw,,6.286317348480225,-0.02208322286605835,0.0
0.0,0.0,369,,,90.0,1248634,geometry/pose_raw,,6.286706447601318,0.10148098319768906,0.0
0.0,0.0,370,,,90.0,1248644,geometry/pose_raw,,6.28598690032959,-0.14879538118839264,0.0
0.0,0.0,371,,,90.0,1248652,geometry/pose_raw,,6.285480499267578,0.0584237277507782,0.0
0.0,0.0,372,,,90.0,1248662,geometry/pose_raw,,6.286046504974365,0.08034117519855499,0.0
0.0,0.0,373,,,90.0,1248674,geometry/pose_raw,,6.28527307510376,-0.09293891489505768,0.0
0.0,0.0,374,,,90.0,1248682,geometry/pose_raw,,6.285500526428223,-0.0629885196685791,0.0
0.0,0.0,375,,,90.0,1248703,geometry/pose_raw,,6.2860493659973145,0.2010136991739273,0.0
,,376,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1248717,crazyflie/motors,,,,
0.0,0.0,377,,,90.0,1248723,geometry/pose_raw,,6.288093090057373,0.033183902502059937,0.0
0.0,0.0,378,,,90.0,1248735,geometry/pose_raw,,6.287970542907715,-0.11938046663999557,0.0
0.0,0.0,379,,,90.0,1248742,geometry/pose_raw,,6.28848934173584,-0.18832245469093323,0.0
0.0,0.0,380,,,90.0,1248753,geometry/pose_raw,,6.288502216339111,0.02537081390619278,0.0
0.0,0.0,381,,,90.0,1248762,geometry/pose_raw,,6.289168357849121,0.08478016406297684,0.0
0.0,0.0,382,,,90.0,1248772,geometry/pose_raw,,6.288685321807861,-0.09949184954166412,0.0
0.0,0.0,383,,,90.0,1248784,geometry/pose_raw,,6.289555072784424,0.07953862845897675,0.0
0.0,0.0,384,,,90.0,1248794,geometry/pose_raw,,6.290417671203613,-0.07645594328641891,0.0
0.0,0.0,385,,,90.0,1248805,geometry/pose_raw,,6.290408134460449,0.32254865765571594,0.0
,,386,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1248809,crazyflie/motors,,,,
0.0,0.0,387,,,90.0,1248812,geometry/pose_raw,,6.290835857391357,-0.08485191315412521,0.0
0.0,0.0,388,,,90.0,1248829,geometry/pose_raw,,6.290647983551025,0.011577941477298737,0.0
0.0,0.0,389,,,90.0,1248835,geometry/pose_raw,,6.289897441864014,-0.15432009100914001,0.0
0.0,0.0,390,,,90.0,1248845,geometry/pose_raw,,6.290595054626465,0.22109843790531158,0.0
0.0,0.0,391,,,90.0,1248854,geometry/pose_raw,,6.292332172393799,0.2443324476480484,0.0
0.0,0.0,392,,,90.0,1248862,geometry/pose_raw,,6.292291164398193,-0.05962429940700531,0.0
0.0,0.0,393,,,90.0,1248876,geometry/pose_raw,,6.2919392585754395,0.02067795768380165,0.0
0.0,0.0,394,,,90.0,1248882,geometry/pose_raw,,6.293473720550537,0.24508632719516754,0.0
0.0,0.0,395,,,90.0,1248892,geometry/pose_raw,,6.294386863708496,0.0765981674194336,0.0
0.0,0.0,396,,,90.0,1248905,geometry/pose_raw,,6.29439115524292,-0.04669155925512314,0.0
,,397,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1248909,crazyflie/motors,,,,
0.0,0.0,398,,,90.0,1248912,geometry/pose_raw,,6.295690536499023,-0.08125072717666626,0.0
0.0,0.0,399,,,90.0,1248923,geometry/pose_raw,,6.293912887573242,0.1634140908718109,0.0
0.0,0.0,400,,,90.0,1248933,geometry/pose_raw,,6.295643329620361,0.011682593263685703,0.0
0.0,0.0,401,,,90.0,1248942,geometry/pose_raw,,6.294656753540039,-0.02550361305475235,0.0
0.0,0.0,402,,,90.0,1248960,geometry/pose_raw,,6.294317245483398,-0.0008318092441186309,0.0
0.0,0.0,403,,,90.0,1248964,geometry/pose_raw,,6.295378684997559,0.13674774765968323,0.0
0.0,0.0,404,,,90.0,1248972,geometry/pose_raw,,6.294915676116943,-0.020991206169128418,0.0
0.0,0.0,405,,,90.0,1248983,geometry/pose_raw,,6.294919967651367,-0.10155314952135086,0.0
0.0,0.0,406,,,90.0,1248992,geometry/pose_raw,,6.294988632202148,0.1825484037399292,0.0
,,407,,,,1249008,crazyflie/status,4.185924053192139,,,
0.0,0.0,408,,,90.0,1249011,geometry/pose_raw,,6.296123027801514,0.11369935423135757,0.0
,,409,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1249016,crazyflie/motors,,,,
0.0,0.0,410,,,90.0,1249020,geometry/pose_raw,,6.297854900360107,-0.008065229281783104,0.0
0.0,0.0,411,,,90.0,1249032,geometry/pose_raw,,6.296414852142334,-0.016517769545316696,0.0
0.0,0.0,412,,,90.0,1249042,geometry/pose_raw,,6.297612190246582,-0.1244024708867073,0.0
0.0,0.0,413,,,90.0,1249053,geometry/pose_raw,,6.296902179718018,-0.11405672132968903,0.0
0.0,0.0,414,,,90.0,1249064,geometry/pose_raw,,6.297512054443359,0.04903288930654526,0.0
0.0,0.0,415,,,90.0,1249073,geometry/pose_raw,,6.297628402709961,-0.030852604657411575,0.0
0.0,0.0,416,,,90.0,1249093,geometry/pose_raw,,6.298010349273682,-0.24811100959777832,0.0
0.0,0.0,417,,,90.0,1249099,geometry/pose_raw,,6.2971930503845215,-0.18902190029621124,0.0
0.0,0.0,418,,,90.0,1249104,geometry/pose_raw,,6.297157287597656,0.07164900749921799,0.0
,,419,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1249108,crazyflie/motors,,,,
0.0,0.0,420,,,90.0,1249112,geometry/pose_raw,,6.298346519470215,0.049573592841625214,0.0
0.0,0.0,421,,,90.0,1249126,geometry/pose_raw,,6.298396110534668,-0.11168882995843887,0.0
0.0,0.0,422,,,90.0,1249132,geometry/pose_raw,,6.298855304718018,0.028152061626315117,0.0
0.0,0.0,423,,,90.0,1249143,geometry/pose_raw,,6.297980785369873,-0.13165049254894257,0.0
0.0,0.0,424,,,90.0,1249156,geometry/pose_raw,,6.299133777618408,-0.2174186259508133,0.0
0.0,0.0,425,,,90.0,1249164,geometry/pose_raw,,6.299818992614746,0.12843570113182068,0.0
0.0,0.0,426,,,90.0,1249174,geometry/pose_raw,,6.299391746520996,0.036558832973241806,0.0
0.0,0.0,427,,,90.0,1249181,geometry/pose_raw,,6.300344944000244,0.20729850232601166,0.0
0.0,0.0,428,,,90.0,1249194,geometry/pose_raw,,6.2999372482299805,-0.24968209862709045,0.0
0.0,0.0,429,,,90.0,1249203,geometry/pose_raw,,6.2986626625061035,-0.26729077100753784,0.0
,,430,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1249207,crazyflie/motors,,,,
0.0,0.0,431,,,90.0,1249219,geometry/pose_raw,,6.298181056976318,-0.07919115573167801,0.0
0.0,0.0,432,,,90.0,1249225,geometry/pose_raw,,6.298702716827393,-0.04820272698998451,0.0
0.0,0.0,433,,,90.0,1249233,geometry/pose_raw,,6.297720909118652,0.024907926097512245,0.0
0.0,0.0,434,,,90.0,1249242,geometry/pose_raw,,6.298186302185059,0.04279530420899391,0.0
0.0,0.0,435,,,90.0,1249254,geometry/pose_raw,,6.297041893005371,-0.07838574051856995,0.0
0.0,0.0,436,,,90.0,1249265,geometry/pose_raw,,6.298079490661621,0.1139109879732132,0.0
0.0,0.0,437,,,90.0,1249271,geometry/pose_raw,,6.297942638397217,-0.09070295095443726,0.0
0.0,0.0,438,,,90.0,1249282,geometry/pose_raw,,6.296530723571777,0.01264173537492752,0.0
0.0,0.0,439,,,90.0,1249292,geometry/pose_raw,,6.296704292297363,-0.1257004588842392,0.0
0.0,0.0,440,,,90.0,1249302,geometry/pose_raw,,6.29665994644165,0.045115694403648376,0.0
,,441,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1249308,crazyflie/motors,,,,
0.0,0.0,442,,,90.0,1249319,geometry/pose_raw,,6.296215057373047,-0.041560571640729904,0.0
0.0,0.0,443,,,90.0,1249326,geometry/pose_raw,,6.296041965484619,-0.22812999784946442,0.0
0.0,0.0,444,,,90.0,1249349,geometry/pose_raw,,6.295592784881592,0.1436997652053833,0.0
0.0,0.0,445,,,90.0,1249354,geometry/pose_raw,,6.296698570251465,-0.1284782439470291,0.0
0.0,0.0,446,,,90.0,1249362,geometry/pose_raw,,6.297415256500244,0.19610615074634552,0.0
0.0,0.0,447,,,90.0,1249374,geometry/pose_raw,,6.297285556793213,0.03477053344249725,0.0
0.0,0.0,448,,,90.0,1249382,geometry/pose_raw,,6.297463893890381,-0.05734708532691002,0.0
0.0,0.0,449,,,90.0,1249396,geometry/pose_raw,,6.296443462371826,-0.26943299174308777,0.0
,,450,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1249406,crazyflie/motors,,,,
0.0,0.0,451,,,90.0,1249412,geometry/pose_raw,,6.298250198364258,0.0525328628718853,0.0
0.0,0.0,452,,,90.0,1249421,geometry/pose_raw,,6.297023773193359,-0.005582643207162619,0.0
0.0,0.0,453,,,90.0,1249432,geometry/pose_raw,,6.298287868499756,0.08839956670999527,0.0
0.0,0.0,454,,,90.0,1249443,geometry/pose_raw,,6.299023628234863,-0.06757086515426636,0.0
0.0,0.0,455,,,90.0,1249453,geometry/pose_raw,,6.298269271850586,-0.04373876750469208,0.0
0.0,0.0,456,,,90.0,1249465,geometry/pose_raw,,6.298798561096191,-0.03691595792770386,0.0
0.0,0.0,457,,,90.0,1249473,geometry/pose_raw,,6.298898696899414,-0.07548628747463226,0.0
0.0,0.0,458,,,90.0,1249491,geometry/pose_raw,,6.298676490783691,0.10493536293506622,0.0
0.0,0.0,459,,,90.0,1249497,geometry/pose_raw,,6.299747943878174,0.08651988953351974,0.0
0.0,0.0,460,,,90.0,1249501,geometry/pose_raw,,6.300394535064697,-0.05992306023836136,0.0
,,461,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1249510,crazyflie/motors,,,,
0.0,0.0,462,,,90.0,1249517,geometry/pose_raw,,6.301242351531982,-0.05083225294947624,0.0
0.0,0.0,463,,,90.0,1249533,geometry/pose_raw,,6.300276279449463,0.07090599089860916,0.0
0.0,0.0,464,,,90.0,1249543,geometry/pose_raw,,6.301080226898193,-0.08735049515962601,0.0
0.0,0.0,465,,,90.0,1249555,geometry/pose_raw,,6.302313804626465,0.05837983638048172,0.0
0.0,0.0,466,,,90.0,1249567,geometry/pose_raw,,6.303124904632568,-0.13905377686023712,0.0
0.0,0.0,467,,,90.0,1249573,geometry/pose_raw,,6.302089214324951,0.03878999128937721,0.0
0.0,0.0,468,,,90.0,1249581,geometry/pose_raw,,6.302273273468018,-0.11908301711082458,0.0
0.0,0.0,469,,,90.0,1249591,geometry/pose_raw,,6.302206993103027,-0.05053327605128288,0.0
0.0,0.0,470,,,90.0,1249603,geometry/pose_raw,,6.302990436553955,-0.012488225474953651,0.0
,,471,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1249607,crazyflie/motors,,,,
0.0,0.0,472,,,90.0,1249620,geometry/pose_raw,,6.303379058837891,0.056694354861974716,0.0
0.0,0.0,473,,,90.0,1249628,geometry/pose_raw,,6.302994251251221,0.0150986323133111,0.0
0.0,0.0,474,,,90.0,1249634,geometry/pose_raw,,6.301843643188477,-0.18899759650230408,0.0
0.0,0.0,475,,,90.0,1249641,geometry/pose_raw,,6.300699234008789,-0.013964058831334114,0.0
0.0,0.0,476,,,90.0,1249651,geometry/pose_raw,,6.3014140129089355,0.05118263140320778,0.0
0.0,0.0,477,,,90.0,1249662,geometry/pose_raw,,6.301272392272949,0.04074844717979431,0.0
0.0,0.0,478,,,90.0,1249674,geometry/pose_raw,,6.300377368927002,0.0161574799567461,0.0
0.0,0.0,479,,,90.0,1249683,geometry/pose_raw,,6.300256252288818,0.0771205946803093,0.0
0.0,0.0,480,,,90.0,1249695,geometry/pose_raw,,6.30002498626709,-0.013928166590631008,0.0
0.0,0.0,481,,,90.0,1249703,geometry/pose_raw,,6.300520896911621,0.039037272334098816,0.0
,,482,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1249709,crazyflie/motors,,,,
0.0,0.0,483,,,90.0,1249723,geometry/pose_raw,,6.301097869873047,0.06380487233400345,0.0
0.0,0.0,484,,,90.0,1249732,geometry/pose_raw,,6.3011016845703125,0.03849757835268974,0.0
0.0,0.0,485,,,90.0,1249750,geometry/pose_raw,,6.301850318908691,-0.2100841999053955,0.0
0.0,0.0,486,,,90.0,1249757,geometry/pose_raw,,6.301814556121826,0.04108202084898949,0.0
0.0,0.0,487,,,90.0,1249764,geometry/pose_raw,,6.3022379875183105,0.07266029715538025,0.0
0.0,0.0,488,,,90.0,1249773,geometry/pose_raw,,6.301791191101074,-0.045672349631786346,0.0
0.0,0.0,489,,,90.0,1249781,geometry/pose_raw,,6.301750183105469,0.029914751648902893,0.0
0.0,0.0,490,,,90.0,1249791,geometry/pose_raw,,6.3008856773376465,-0.07618634402751923,0.0
0.0,0.0,491,,,90.0,1249802,geometry/pose_raw,,6.3013224601745605,-0.01473848707973957,0.0
,,492,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1249809,crazyflie/motors,,,,
0.0,0.0,493,,,90.0,1249814,geometry/pose_raw,,6.302084922790527,0.09961425513029099,0.0
0.0,0.0,494,,,90.0,1249822,geometry/pose_raw,,6.301633358001709,0.08257870376110077,0.0
0.0,0.0,495,,,90.0,1249832,geometry/pose_raw,,6.302303791046143,0.05597461014986038,0.0
0.0,0.0,496,,,90.0,1249843,geometry/pose_raw,,6.301474094390869,0.20333971083164215,0.0
0.0,0.0,497,,,90.0,1249852,geometry/pose_raw,,6.30166482925415,-0.026099536567926407,0.0
0.0,0.0,498,,,90.0,1249861,geometry/pose_raw,,6.300002574920654,0.11903219670057297,0.0
0.0,0.0,499,,,90.0,1249878,geometry/pose_raw,,6.30027437210083,0.09021362662315369,0.0
0.0,0.0,500,,,90.0,1249884,geometry/pose_raw,,6.299012184143066,-0.29496967792510986,0.0
0.0,0.0,501,,,90.0,1249892,geometry/pose_raw,,6.298550605773926,0.04831407591700554,0.0
0.0,0.0,502,,,90.0,1249902,geometry/pose_raw,,6.299081325531006,0.2619296908378601,0.0
,,503,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1249907,crazyflie/motors,,,,
0.0,0.0,504,,,90.0,1249917,geometry/pose_raw,,6.299859046936035,0.11550833284854889,0.0
0.0,0.0,505,,,90.0,1249933,geometry/pose_raw,,6.298970699310303,-0.0912460908293724,0.0
0.0,0.0,506,,,90.0,1249944,geometry/pose_raw,,6.299365997314453,-0.1637132465839386,0.0
0.0,0.0,507,,,90.0,1249951,geometry/pose_raw,,6.300274848937988,0.021047182381153107,0.0
0.0,0.0,508,,,90.0,1249964,geometry/pose_raw,,6.298478126525879,-0.05147114396095276,0.0
0.0,0.0,509,,,90.0,1249975,geometry/pose_raw,,6.298145294189453,-0.03866804391145706,0.0
0.0,0.0,510,,,90.0,1249982,geometry/pose_raw,,6.299039363861084,-0.18539096415042877,0.0
0.0,0.0,511,,,90.0,1250005,geometry/pose_raw,,6.298374176025391,0.18335165083408356,0.0
,,512,,,,1250012,crazyflie/status,4.185924053192139,,,
0.0,0.0,513,,,90.0,1250014,geometry/pose_raw,,6.298828601837158,0.051210712641477585,0.0
