audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,744,,,,,,90.0,144540,geometry/pose_raw,-0.13290385901927948,292.0
,0.0,0.0,,745,,,,,,90.0,144549,geometry/pose_raw,-0.13222932815551758,292.0
,0.0,0.0,,746,,,,,,90.0,144560,geometry/pose_raw,-0.13195131719112396,291.0
,0.0,0.0,,747,,,,,,90.0,144570,geometry/pose_raw,-0.1308927983045578,291.0
,0.0,0.0,,748,,,,,,90.0,144579,geometry/pose_raw,-0.1316036581993103,291.0
,0.0,0.0,,749,,,,,,90.0,144590,geometry/pose_raw,-0.13153472542762756,291.0
,2.0,0.0,,750,,,,,,90.0,144609,geometry/pose_raw,-0.1320980340242386,279.0
,-1.0,0.0,,751,,,,,,90.0,144614,geometry/pose_raw,-0.13148166239261627,279.0
,0.0,0.0,,752,,,,,,90.0,144622,geometry/pose_raw,-0.13052360713481903,279.0
,0.0,0.0,,753,,,,,,90.0,144631,geometry/pose_raw,-0.13042089343070984,279.0
,0.0,0.0,,754,,,,,,90.0,144639,geometry/pose_raw,-0.12910640239715576,293.0
,0.0,0.0,,755,,,,,,90.0,144649,geometry/pose_raw,-0.12952658534049988,293.0
159495631,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",756,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-5.0763601e-01 -6.8448916e-02  5.0480831e-03  1.1441698e-03
 -8.9891069e-04 -6.9474243e-03  1.6113847e-02  9.0327789e-04
  5.0150766e-04 -1.9616164e-05 -8.0935820e-04  2.2750362e-04
  7.0928159e-04 -2.1345543e-03  1.2672336e-03  6.1675278e-04
 -3.7161364e-05  1.0742301e-04 -6.7664176e-04 -2.2131891e-05
 -3.0729274e-04 -1.7758175e-03 -5.3282286e-04  4.9650169e-04
 -6.0241809e-04 -2.6621745e-04  5.3974678e-04  5.5895722e-04
  1.0230684e-05  4.8015951e-04  9.2169730e-04 -2.5536836e-05
 -5.8587694e-01 -6.8957224e-02  8.1685284e-04  1.8303487e-03
 -1.7729022e-03 -3.5257798e-03 -2.7871286e-03 -1.2715561e-03
  1.5089923e-04 -8.0943917e-04 -4.1726918e-04  3.4059311e-04
 -1.0611895e-03  4.4978017e-04  1.4719217e-03 -1.0680576e-03
 -7.8753923e-04  3.4077227e-04 -1.4271952e-04 -3.0170562e-04
 -8.9969384e-05 -1.8411969e-03  2.8065100e-05 -1.7275194e-04
 -6.4912529e-05 -1.8959608e-06 -2.8421561e-04 -1.2198517e-04
  5.0422596e-04  2.1954197e-03  3.3724162e-04 -3.9013918e-04
 -6.0430861e-01 -7.5609952e-02  8.2166409e-03 -6.0752430e-04
  3.3650338e-04 -2.7939002e-04 -4.9565053e-03 -1.5509714e-04
  8.6655765e-04 -1.0897174e-03 -1.2010470e-03 -3.9113144e-04
 -8.2737464e-04 -2.4403955e-03  1.4444240e-03  5.5211800e-05
 -7.9175341e-04 -5.9390499e-04 -3.1135784e-04  5.7382963e-04
 -4.9073040e-04  1.3516962e-03 -8.4904605e-05  3.4114911e-04
  2.5162415e-05  1.1165049e-03 -1.0146277e-03 -3.0788549e-05
  5.8822433e-04  1.0416813e-03  3.9015294e-04  2.1354009e-04
 -8.6906880e-01 -9.6843794e-02  4.5179669e-03 -1.8399541e-03
  5.3992344e-04  3.9867843e-03 -2.3876542e-02 -6.9312408e-04
  1.6878062e-04 -4.1874527e-04 -4.9029390e-05  8.2567109e-05
 -4.0876522e-04  3.1384960e-05 -3.1664269e-04 -6.5810652e-04
  4.0106906e-04 -2.1756894e-04 -3.7298645e-04  1.5783080e-04
 -7.9207623e-04  3.2876764e-04  2.5631819e-04  9.3769529e-05
  4.6912502e-04 -1.6300150e-04  1.5188992e-04 -2.2096800e-04
 -3.1356289e-04 -6.7300082e-04  3.6241935e-04  3.4634283e-04]","[-8.59271765e-01 -8.19718465e-02 -4.01428249e-03 -6.45573065e-03
 -1.45133538e-03 -5.55232912e-03 -5.78252552e-03 -3.54983786e-04
 -1.35089527e-03 -9.36653014e-05  7.67925812e-04  6.58682140e-04
 -4.03786835e-04  2.24920921e-03  1.98421348e-03 -4.81849856e-04
  3.99819808e-04  1.00704411e-03  3.01767810e-04  2.35497908e-04
 -3.32947937e-04  2.50423304e-03 -6.34966709e-05  2.60478817e-04
 -8.38140200e-04 -2.29427620e-04  5.32606500e-04 -2.07141595e-04
 -2.11232007e-04 -1.63083110e-04 -1.26121784e-04  2.54900311e-04
 -6.39291763e-01 -4.91077043e-02  3.29413358e-03 -1.82397396e-03
  3.64351756e-04 -5.17232297e-03 -1.16673447e-02 -5.00673923e-05
  4.61016985e-04  6.62300736e-04  5.23162540e-04 -5.59387146e-04
  6.46620931e-04 -1.01166556e-03  2.82067712e-03 -3.64834326e-04
  2.56502099e-04  8.52948404e-04 -2.62486370e-04 -4.49285813e-04
 -4.46143706e-04 -1.72708917e-03  4.26980521e-04  1.27705207e-05
 -2.29193596e-04 -9.60641701e-05  2.13109728e-04  2.95584206e-04
  3.77764314e-04 -7.73902517e-04  4.11537942e-04  2.26485703e-04
 -6.27289474e-01 -5.79656884e-02 -9.77119897e-03 -6.73748646e-03
  1.27697058e-04  5.37852803e-03 -1.21088438e-02  8.82212305e-04
 -8.22096830e-04 -9.24692373e-04  7.71844992e-04  5.04737312e-04
  2.67818163e-04  2.65521085e-04 -7.68585422e-04 -1.87042999e-04
 -9.65841973e-05 -3.30708601e-04  1.81326963e-04 -1.14847883e-03
 -9.89665641e-05  1.60868710e-03 -1.13020919e-03 -1.60639960e-04
  3.29834758e-04 -7.83909636e-05  3.17157392e-04 -3.84318701e-04
  4.84987453e-04  1.62730610e-03 -1.58977392e-03  7.02936632e-07
 -5.70632994e-01 -4.05472815e-02 -4.42689611e-03 -6.28009858e-03
  1.92966429e-03  2.51621031e-03 -6.24880427e-04 -8.46168987e-05
 -1.19212060e-03 -1.45183294e-03  1.07128744e-03 -1.28450934e-04
  5.84276044e-04 -1.63265876e-03  3.33733135e-03 -8.72119272e-05
  9.89855384e-04 -1.50535401e-04 -3.31084593e-04  2.54551356e-04
 -7.00415345e-04 -2.50199664e-04 -4.73785913e-05  1.00502424e-04
 -3.97706666e-04 -4.13349335e-04  6.10100862e-04 -6.20520266e-04
 -2.70044053e-04 -4.44869584e-05 -2.84713635e-04  4.20976663e-04]",,144653,audio/signals_f,,
,0.0,0.0,,757,,,,,,90.0,144658,geometry/pose_raw,-0.12967924773693085,293.0
,0.0,0.0,,758,,,,,,90.0,144670,geometry/pose_raw,-0.13099636137485504,293.0
,0.0,0.0,,759,,,,,,90.0,144681,geometry/pose_raw,-0.13132739067077637,293.0
,0.0,0.0,,760,,,,,,90.0,144691,geometry/pose_raw,-0.1300824135541916,285.0
,0.0,0.0,,761,,,,,,90.0,144700,geometry/pose_raw,-0.13003650307655334,285.0
,0.0,0.0,,762,,,,,,90.0,144711,geometry/pose_raw,-0.13015009462833405,285.0
,-3.0,0.0,,763,,,,,,90.0,144721,geometry/pose_raw,-0.15076792240142822,285.0
,2.0,0.0,,764,,,,,,90.0,144737,geometry/pose_raw,-0.15043073892593384,287.0
,0.0,0.0,,765,,,,,,90.0,144744,geometry/pose_raw,-0.15111175179481506,287.0
,0.0,1.0,,766,,,,,,90.0,144751,geometry/pose_raw,-0.1499888002872467,287.0
,1.0,-1.0,,767,,,,,,90.0,144759,geometry/pose_raw,-0.15026849508285522,287.0
159621716,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",768,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-3.55636984e-01  1.29684489e-02  1.67827238e-03  3.16392025e-03
  5.24555915e-04  1.71768910e-03  1.27029547e-03 -9.54838062e-04
 -1.02297659e-03 -9.97045645e-05  3.11376498e-04 -7.01203651e-04
 -4.70635860e-04 -5.53045029e-05 -1.31592213e-04  4.45325451e-04
  1.53016212e-04  1.82048790e-03  1.58163690e-04  1.71636610e-04
  7.45530415e-04  3.35071061e-04  1.75154695e-04 -2.63033697e-04
 -9.99405864e-04  3.52940522e-04  6.16791542e-04 -4.90027887e-04
  3.44665517e-04  9.30341950e-04 -3.57489975e-04  1.83873635e-04
 -4.61372018e-01  2.13030670e-02  5.65444864e-03 -2.16780603e-03
  3.78264289e-04  6.76712114e-03 -4.40023228e-04 -1.51709741e-04
  1.58598967e-04  8.22448346e-05 -1.06222287e-04  3.43884365e-03
  1.17283780e-03  7.78605987e-04  3.48015164e-04 -1.37151714e-04
  1.51523360e-04 -6.15024124e-04  2.70635035e-04 -5.47178031e-04
  3.75248899e-04  5.80191961e-04 -1.37557261e-04  5.02135546e-04
 -3.54081450e-04  8.58105894e-04  1.03409067e-04 -3.50154041e-05
 -1.07538234e-03 -2.01635703e-04 -5.33094979e-04 -3.06660921e-04
 -4.48318660e-01  3.74587104e-02 -2.84299324e-03  1.08592445e-02
  6.12705480e-03  5.93097066e-04  1.51562330e-03 -6.01487991e-04
 -5.49500692e-04  1.37273828e-03  1.93602254e-03  6.99879276e-03
 -1.63802539e-03 -3.44230997e-04  4.14345501e-04  1.14519428e-03
 -6.31460454e-04 -3.78340686e-04  2.50602025e-04 -1.04094238e-03
 -3.66159948e-04  1.16726122e-04 -4.47078230e-04 -7.29641295e-04
  4.00506135e-04  3.26991023e-04  5.97403814e-05 -1.74436922e-04
  3.42375715e-04  6.94860937e-05 -5.21386275e-04  9.75269882e-04
 -7.26477563e-01  5.21044210e-02 -5.07015211e-04  6.55994238e-03
  4.20500757e-03  5.88934822e-03 -9.96821676e-04 -2.81861052e-04
 -6.15616329e-04 -5.92725060e-04  8.26122414e-04 -4.14499221e-03
  8.31427751e-04  6.24310225e-04 -2.55471357e-04 -1.80475909e-05
 -8.38263601e-04 -9.16230725e-04 -8.62590445e-04 -5.97927137e-04
  7.01005192e-05 -2.03737058e-04 -6.69975299e-04 -1.47949628e-04
 -1.11297879e-04 -6.58517238e-04 -4.07436397e-04  1.82211603e-04
  1.16748852e-04 -1.57835500e-04  6.39669248e-04 -7.32615648e-04]","[-5.10442793e-01  9.94644165e-02  2.61193374e-03 -3.88881564e-03
 -1.49786798e-03  8.83077679e-04 -1.78429496e-03  8.70454474e-04
  1.45141414e-04 -5.78996405e-05  6.09916751e-04  4.32773586e-03
  9.62688297e-04 -1.82567546e-05 -4.42967692e-04 -7.30755914e-04
 -1.33645095e-04 -2.29990482e-03 -1.61209353e-03  4.46799386e-04
 -2.72350910e-04 -1.48230494e-04 -4.18178155e-04 -2.00513634e-03
 -1.70456932e-03  8.15079315e-04 -4.44022735e-04 -4.10043256e-04
  4.24936181e-04  4.37559065e-05  7.42509787e-04  1.90569626e-04
 -5.68185449e-01  8.92118439e-02  5.92113752e-03 -1.06436433e-03
  1.82690821e-03 -1.84743619e-03  1.12513335e-04 -6.51534647e-05
 -8.74235004e-04 -8.98290658e-04  1.42948865e-03  9.49012872e-04
  5.11003891e-05  6.25573855e-04 -2.16252811e-05 -3.87871405e-04
  6.79680146e-04 -2.12841376e-04 -9.29276401e-04 -4.02006088e-04
  5.15396881e-04 -3.10696196e-04 -3.26231588e-04  2.99511797e-04
 -7.95511121e-04 -2.19181005e-04  2.72856123e-04 -1.91887812e-04
  2.82148423e-04  1.99157075e-04 -4.45559126e-05 -5.70258344e-05
 -4.99546647e-01  8.80270153e-02  3.86418495e-03 -2.79110100e-04
  6.02255051e-04 -6.51657290e-04  8.12069338e-05  6.75559393e-04
  6.26885216e-04 -4.30234999e-04  1.88433053e-03  1.81310438e-03
 -1.83733692e-03  4.73001361e-04 -4.96745110e-04 -7.24532525e-04
 -8.56828061e-04  2.58386950e-03 -4.71098392e-05  1.83293538e-04
 -3.71702714e-04 -1.33720250e-03 -4.35322901e-04 -5.13924984e-04
 -1.29983458e-03 -2.16703338e-04  7.13959744e-05  6.89381151e-04
  7.22784171e-06 -5.95343532e-04  3.67923232e-04  4.02396487e-04
 -6.98060215e-01  1.04944035e-01  8.73987190e-03  3.34609911e-04
  5.97369391e-04  1.31056877e-02 -3.67052387e-03  1.81799027e-04
 -1.02938537e-03 -1.79492592e-04  1.09788089e-04  2.14023795e-03
 -1.06289095e-04 -1.96506720e-04 -3.87235952e-04 -6.01442996e-04
 -5.19466877e-04 -1.62373518e-03 -1.22320547e-03 -5.05491771e-05
  1.46497172e-04 -9.49885813e-04 -3.46666784e-04 -3.19155079e-04
  2.96197890e-04  2.43908493e-04  5.61668363e-04  1.65506382e-04
  7.39254610e-05  1.04565828e-04  5.14281797e-04  5.18034678e-04]",,144768,audio/signals_f,,
,0.0,0.0,,769,,,,,,90.0,144770,geometry/pose_raw,-0.14877478778362274,287.0
,0.0,0.0,,770,,,,,,90.0,144779,geometry/pose_raw,-0.14842982590198517,287.0
,0.0,0.0,,771,,,,,,90.0,144791,geometry/pose_raw,-0.14747481048107147,287.0
,1.0,0.0,,772,,,,,,90.0,144799,geometry/pose_raw,-0.14456775784492493,287.0
,0.0,0.0,,773,,,,,,90.0,144811,geometry/pose_raw,-0.14531250298023224,287.0
,-1.0,0.0,,774,,,,,,90.0,144820,geometry/pose_raw,-0.14766362309455872,287.0
,1.0,0.0,,775,,,,,,90.0,144829,geometry/pose_raw,-0.14553560316562653,287.0
,0.0,0.0,,776,,,,,,90.0,144840,geometry/pose_raw,-0.14467261731624603,287.0
,-1.0,0.0,,777,,,,,,90.0,144850,geometry/pose_raw,-0.14354896545410156,287.0
,0.0,0.0,,778,,,,,,90.0,144869,geometry/pose_raw,-0.14542905986309052,301.0
,0.0,0.0,,779,,,,,,90.0,144875,geometry/pose_raw,-0.1459953486919403,301.0
,0.0,0.0,,780,,,,,,90.0,144880,geometry/pose_raw,-0.14423541724681854,301.0
159748813,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",781,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-2.87527919e-01 -1.54687837e-01  4.87296935e-03  1.41998157e-02
  2.34460132e-03 -2.42189551e-03 -9.37477918e-04  4.92748746e-04
 -1.12157337e-04  2.35163048e-03 -1.21118035e-04 -4.16450290e-04
 -3.24634311e-05  7.98151887e-05 -2.21519469e-04  4.33442183e-04
  5.91956312e-04  1.78026967e-05  3.37860343e-04 -8.46803014e-05
 -5.79749001e-04  9.72427952e-04 -3.00350715e-04  8.88985582e-04
 -2.61292153e-04  7.36985356e-04  2.26496509e-03 -8.81799264e-04
 -3.89392546e-04 -1.96000823e-04 -5.38858410e-04  3.78349505e-05
 -2.34470040e-01 -1.35657027e-01 -2.09521269e-03  5.90831647e-03
  1.55512644e-02  4.23316727e-04 -2.08806060e-03 -4.36030910e-04
 -2.92656914e-04 -9.84536164e-05  1.59964809e-04  8.89647199e-05
  4.11307847e-04 -5.03485207e-04 -1.72822838e-04 -4.13527107e-03
  8.66974005e-04 -2.01186020e-04 -1.41781245e-04 -2.99495965e-04
 -2.03230861e-03  5.50278812e-04 -3.53821757e-04  2.13674371e-04
  3.24383524e-04  3.94053350e-05 -4.23049467e-04 -7.40449526e-04
  3.99267825e-04  1.74941233e-05 -2.72788224e-04 -4.15470102e-04
 -1.50916666e-01 -9.64786261e-02  9.23619140e-03  1.97702963e-02
  8.62750807e-04 -2.43858248e-03 -1.36834220e-03  4.87230136e-04
 -6.03362205e-05  5.57322288e-04 -2.83979316e-04  3.25313158e-05
  9.57399607e-05 -1.49358442e-04 -1.42953606e-04 -1.70225641e-04
 -5.62705158e-04  2.69811746e-04 -1.14351715e-05  1.21679134e-03
  5.05300006e-04  2.76224082e-03  9.55770258e-04  9.46377404e-05
 -7.90880295e-04 -6.66652690e-04  1.28065527e-03 -5.95668156e-04
 -1.08315900e-04  2.21901326e-04  4.51989676e-04  9.62795457e-06
 -1.60387218e-01 -1.19898789e-01  3.67513811e-03  1.48977134e-02
  4.76358226e-03 -4.25521377e-03 -1.42318849e-03 -1.10675185e-03
 -4.33807174e-04 -1.13810063e-03 -1.66973495e-03  5.51500823e-04
 -5.23954222e-04 -5.67322350e-05  7.99602363e-04  3.07469675e-03
  2.73429556e-04  2.69769982e-04  2.43301751e-04 -3.86280968e-04
  6.53876981e-04 -3.24560766e-04  7.30376050e-04  2.64706119e-04
 -1.75805180e-04  5.01346833e-04  1.57260511e-03  4.30116255e-04
 -1.07448664e-04  2.99058913e-04  6.77246018e-04 -1.37014047e-03]","[ 2.8512278e-01  1.7921346e-01  9.4103403e-03  7.4009178e-03
  4.8009879e-03  1.2999987e-03  2.7255504e-04 -2.0522618e-04
  1.7964347e-04  2.2874994e-04  2.1082161e-03 -9.2260248e-04
 -1.2903153e-04  4.3531161e-04 -4.8802703e-04  2.4162726e-03
 -7.2708860e-04  4.4337768e-04 -6.6327775e-05  3.1668498e-04
 -1.2512719e-03 -4.8288197e-04  1.3364365e-04  1.1371973e-03
 -4.7272138e-04 -1.1000066e-04  6.2165951e-04 -1.2901924e-03
 -7.8589073e-07  3.3967668e-04  7.1729468e-05 -9.0903712e-05
  2.9645163e-01  1.6861340e-01  5.5093402e-03  5.9307842e-03
 -3.4054066e-03  3.1430776e-05  1.3369051e-04  1.3039591e-04
  4.7009526e-05 -1.0090685e-03  2.0093785e-03 -8.8174961e-04
  6.7692541e-04  1.0350210e-03 -7.5783889e-04  3.4879660e-03
 -1.2293801e-04  8.0314378e-04  4.0678587e-04 -3.9738667e-04
  4.2369947e-04 -4.1847091e-04 -6.3267961e-04 -1.1886777e-04
 -3.5701075e-04 -4.3333956e-04 -5.2343507e-04 -7.8014447e-04
 -1.8662274e-04 -5.1556312e-05  7.1133277e-04 -1.1082347e-04
  2.9064807e-01  1.7168626e-01  1.0605081e-02 -2.5048524e-03
 -6.7571122e-03  5.6763454e-03  2.4600471e-03  2.1928851e-04
 -3.7815672e-04  9.9857547e-04  4.0234416e-04  6.1126333e-04
 -4.1616656e-04  6.5432268e-04 -3.7179346e-04  8.3444646e-04
  6.2346138e-04 -1.2249939e-04  4.3861178e-04  2.0176111e-04
  1.3103137e-03 -1.1627686e-03  3.6751252e-04  2.5166449e-04
  6.3511077e-04 -2.5323941e-05 -5.7152461e-04  4.1544947e-05
  5.6426786e-04  5.0928938e-04  1.0246165e-04 -3.0239124e-04
  4.2841160e-01  2.0521943e-01  7.3652687e-03 -9.9067762e-03
 -2.3150647e-03  1.3476717e-03  2.3513550e-03  1.7591461e-03
  1.1930468e-03 -1.1378364e-03 -1.7547993e-03  9.8772370e-04
 -5.0537608e-04  5.1932607e-04  6.8222411e-04  5.7653117e-04
 -1.0005526e-03  7.8098223e-05 -8.3864387e-04  6.2144489e-04
  1.2082919e-03  8.3539099e-04 -3.9958471e-04  2.4256337e-04
  5.5458164e-05  2.3963267e-04 -1.4588266e-03  3.1009779e-04
  4.2745139e-04 -1.5621513e-04 -4.2972286e-04 -4.5098888e-04]",,144886,audio/signals_f,,
,0.0,0.0,,782,,,,,,90.0,144889,geometry/pose_raw,-0.14532308280467987,301.0
,0.0,0.0,,783,,,,,,90.0,144899,geometry/pose_raw,-0.14533348381519318,301.0
,0.0,0.0,,784,,,,,,90.0,144910,geometry/pose_raw,-0.14352993667125702,290.0
,0.0,0.0,,785,,,,,,90.0,144921,geometry/pose_raw,-0.14359262585639954,290.0
,0.0,0.0,,786,,,,,,90.0,144929,geometry/pose_raw,-0.14301133155822754,290.0
,-1.0,0.0,,787,,,,,,90.0,144939,geometry/pose_raw,-0.14740772545337677,290.0
,0.0,0.0,,788,,,,,,90.0,144951,geometry/pose_raw,-0.14675945043563843,291.0
,2.0,0.0,,789,,,,,,90.0,144959,geometry/pose_raw,-0.14179374277591705,291.0
,-1.0,0.0,,790,,,,,,90.0,144968,geometry/pose_raw,-0.14263468980789185,291.0
,0.0,0.0,,791,,,,,,90.0,144980,geometry/pose_raw,-0.14271417260169983,291.0
,0.0,0.0,,792,,,,,,90.0,144997,geometry/pose_raw,-0.14149270951747894,291.0
,0.0,0.0,,793,,,,,,90.0,145004,geometry/pose_raw,-0.1410020887851715,288.0
159875945,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",794,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-7.85460234e-01 -5.61608449e-02  1.02505554e-02  1.14771659e-02
  2.37839483e-03  1.82497560e-03  9.28081863e-04 -2.13986123e-03
 -8.34684586e-04  3.91877070e-03  6.44046115e-04 -3.42219195e-04
  1.98868074e-04 -2.15552747e-03  1.93536479e-03 -7.40442192e-04
  2.91824108e-06  9.19162412e-04 -1.77159440e-03 -5.11896913e-04
 -8.01238290e-04  4.86706151e-04 -3.45157096e-05 -3.22174281e-04
 -1.01757550e-03 -1.27772990e-04  3.81712860e-04  7.43653742e-04
  1.76155765e-04 -5.35231200e-04  1.54843437e-04  2.59826571e-04
 -7.60479927e-01 -5.38819656e-02  1.04699768e-02 -5.69210434e-03
 -6.38157781e-03  5.98539424e-04 -2.23665731e-04  6.59719866e-04
  2.79080472e-04  2.48937542e-03  1.03189246e-04 -4.98186564e-04
  1.65831399e-04 -2.28094796e-04 -1.72804832e-03  3.35348828e-04
  8.47377378e-05 -2.90139724e-04  5.25445095e-04 -5.95403137e-04
 -2.08440615e-05  6.57756696e-04  1.19583507e-04 -2.06307159e-05
  2.03391115e-04  9.45055363e-05  1.02600304e-03  4.63916396e-04
  4.61255229e-04  4.79398412e-04  5.52907935e-04  3.14784527e-04
 -6.94896221e-01 -4.34167832e-02  1.52976403e-03  2.34478582e-02
 -4.14697360e-03  8.79776257e-04  1.48694799e-03 -3.95821611e-04
  2.26377742e-03 -2.29818455e-04  8.11437028e-04 -1.28365369e-04
 -4.27759631e-04  1.11821061e-03 -1.81686692e-03  9.36345430e-04
 -7.70612736e-04  2.87732604e-04 -4.12771100e-04 -3.02945264e-03
 -7.42147909e-04 -3.15442274e-04 -7.17847026e-04 -1.14920037e-03
 -1.29050761e-03 -4.25945909e-04  7.85678450e-04  3.82160593e-04
  2.79799977e-04 -8.50751530e-04 -9.11050811e-05 -5.22888731e-04
 -8.86149287e-01 -5.62264919e-02  6.50773803e-03  3.44665796e-02
 -2.29681842e-03  7.53928733e-04  4.36868693e-04  7.03867001e-04
  7.83835421e-05 -6.07781811e-03  3.39770981e-04 -3.67571251e-04
 -3.41958803e-04 -2.86386086e-04 -1.98932178e-03  5.76953535e-05
 -1.39998447e-05 -2.07673584e-04  2.14484637e-03  5.95266290e-04
 -2.37755361e-04  8.11726728e-04 -1.13793445e-04 -1.05906780e-04
  1.07332226e-03  3.27821006e-04  4.32617322e-04  1.78624643e-04
 -7.09495973e-04  5.22752875e-04 -4.35423717e-04 -2.47500342e-04]","[-1.15005136e+00 -7.80100822e-02  1.46186762e-02  2.27654204e-02
  1.10466583e-02 -1.02028961e-03  5.38838831e-05 -4.60307318e-04
 -2.42885947e-03 -7.36431801e-04 -1.04387946e-05 -5.70276810e-04
  5.57066349e-04  3.30421212e-03 -1.02940551e-03 -6.86128682e-04
  9.93921072e-04  7.48235325e-04  1.11899758e-03  3.57604295e-04
 -9.24242951e-04 -1.30049841e-04 -4.20829660e-04 -1.43100752e-03
 -1.10694114e-03 -4.34722053e-04  4.11427551e-04 -5.47837990e-04
 -3.55700235e-04  5.20514848e-04 -1.62937431e-04 -5.29009674e-04
 -9.49524760e-01 -6.34234473e-02  8.36722180e-03  6.37011789e-03
  1.26688764e-03  1.53844492e-04 -1.19483098e-04  1.18041143e-03
 -3.08390567e-03 -9.50527191e-03 -1.27357780e-03  1.55641377e-04
 -6.83155493e-04  8.66368646e-04  7.73217413e-04 -3.63893691e-04
 -2.71707075e-04  2.25630152e-04 -7.65739183e-04 -2.13105767e-03
 -4.91358398e-04 -1.12493821e-04  2.31440645e-04 -1.82852102e-03
  8.09899822e-04 -9.17545811e-04 -4.88611171e-04  1.87441765e-04
 -7.90608581e-04  2.80435605e-04  4.82718169e-04 -4.80849907e-04
 -8.68229389e-01 -7.67432302e-02  1.46367215e-02  1.24461632e-02
  1.90031342e-03 -1.51628267e-03  1.79086943e-04  1.98187912e-03
 -1.88743044e-03 -4.42700181e-03  4.93339030e-04 -6.37654099e-04
 -2.03331874e-05  2.44823913e-03 -9.27640242e-04 -6.75703224e-04
 -1.96808600e-04 -1.27906096e-05 -6.30550669e-04  8.73386743e-05
 -1.36089715e-04 -5.11445105e-04  6.80186495e-04  4.58412949e-04
  1.18427095e-03  4.02336300e-04 -5.79831423e-04  7.15920120e-04
  1.06929539e-04 -1.72629335e-03 -1.18362484e-04 -3.37825652e-04
 -9.12088275e-01 -9.08031315e-02  1.20936222e-02 -1.91327631e-02
  4.76780441e-03 -9.19174578e-04 -2.52765603e-04  1.48465065e-03
 -1.90446223e-03 -4.99757566e-03 -5.13544655e-04 -9.09468741e-04
  4.51429165e-04  2.12178263e-03  3.21746431e-03  2.57859007e-04
  7.23794976e-04  1.69751060e-04 -2.35187775e-03  1.31939014e-04
 -8.29913013e-04  8.81561864e-05  2.36194435e-04 -1.85100012e-04
  9.49621433e-04  2.93294841e-04 -1.45133497e-04  9.93775120e-06
  4.22755053e-04  1.18380878e-03  1.14169241e-04 -2.63543043e-04]",,145007,audio/signals_f,,
,0.0,0.0,,795,,,,,,90.0,145012,geometry/pose_raw,-0.14192460477352142,288.0
,0.0,0.0,,796,,,,,,90.0,145020,geometry/pose_raw,-0.1419069766998291,288.0
,0.0,0.0,,797,,,,,,90.0,145029,geometry/pose_raw,-0.14113923907279968,288.0
,0.0,0.0,,798,,,,,,90.0,145042,geometry/pose_raw,-0.14102821052074432,296.0
,0.0,0.0,,799,,,,,,90.0,145049,geometry/pose_raw,-0.14069704711437225,296.0
,0.0,0.0,,800,,,,,,90.0,145059,geometry/pose_raw,-0.14099858701229095,296.0
,0.0,0.0,,801,,,,,,90.0,145068,geometry/pose_raw,-0.14003579318523407,296.0
,0.0,0.0,,802,,,,,,90.0,145080,geometry/pose_raw,-0.14038458466529846,284.0
,0.0,0.0,,803,,,,,,90.0,145089,geometry/pose_raw,-0.14002101123332977,284.0
,0.0,0.0,,804,,,,,,90.0,145101,geometry/pose_raw,-0.1410272866487503,284.0
,0.0,0.0,,805,,,,,,90.0,145110,geometry/pose_raw,-0.14050397276878357,284.0
,0.0,0.0,,806,,,,,,90.0,145127,geometry/pose_raw,-0.14027337729930878,284.0
