audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
185305413,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",40,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 1.70153775e-03 -2.56373221e-03  3.48161743e-03  6.34085329e-04
 -8.21206660e-04 -7.87226309e-05  1.09440472e-03 -1.04588724e-03
  1.67810387e-04  6.39784732e-04  1.06118841e-03 -1.27025341e-04
 -2.89880729e-04 -1.32890913e-04 -1.38198302e-04 -2.52931379e-04
  9.34865020e-05  4.67841135e-04 -2.46455020e-04 -6.37988327e-04
 -4.10929642e-04 -4.42571007e-04 -2.32222112e-04  7.65089586e-04
 -6.56601915e-05 -2.29440338e-04  2.03643831e-05  7.15557253e-04
  4.81920761e-05  1.57705465e-04  2.66332732e-04  1.35083625e-04
 -2.27413769e-03 -9.30250797e-04 -4.99770686e-04  2.50548765e-04
  2.43695496e-04  4.28251573e-04  4.07654705e-04 -4.04183083e-06
 -6.75494259e-04  2.51844816e-04 -3.29358911e-04  4.08263586e-04
  7.95966043e-05 -1.38407762e-04 -1.81394367e-04  4.18408250e-04
  4.23664111e-04  2.19433976e-04  4.97279631e-04 -3.99543205e-04
 -4.84021730e-04  1.50785418e-05 -2.15877895e-04  3.92883259e-04
 -1.71634194e-04 -6.69728761e-05 -4.08791995e-04  9.78166208e-05
 -8.26652758e-05  9.08507136e-05  2.73064710e-04  2.06097655e-04
  1.70238933e-03 -2.61519873e-03  7.33141927e-03  3.51673039e-03
 -1.16938539e-03  1.32910744e-03  1.60908373e-03 -1.46458158e-03
  4.49010753e-04  1.47029501e-03  1.17910246e-03  5.23545023e-04
 -8.79941916e-04  5.89575466e-05  8.23442242e-05 -1.16389892e-04
  9.77151445e-04  6.66613050e-04  3.32636293e-04 -2.30199716e-04
  5.46061317e-04  1.96672918e-04 -2.00997893e-04  6.23517320e-04
 -5.99338964e-05  1.39735494e-04  2.23021911e-04 -1.00206038e-04
  6.81398262e-04 -2.59810360e-04 -3.69421847e-04  2.64581176e-04
 -2.74329516e-03 -2.78416555e-03  6.56635920e-03  2.30164290e-03
 -2.01128540e-03  2.96676590e-04  2.23281840e-03 -2.89269025e-04
  2.90164637e-04 -2.09274614e-04  4.67333535e-04  6.15651516e-05
  1.97657082e-05  8.59652209e-06 -8.19397450e-04  5.77778439e-04
 -1.04718645e-04  1.34924357e-03 -1.14950599e-04 -9.85933075e-05
 -1.56293361e-04 -3.17970698e-04  4.33686160e-04  2.30816266e-04
 -7.34519854e-05 -2.07509976e-04  2.56861764e-04 -1.80164323e-04
 -3.91742476e-04  1.62206517e-04 -9.28857480e-06  2.39719702e-06]","[-1.3957626e-01  2.2755144e-03  1.2286581e-02 -1.1717672e-03
 -1.6973587e-03 -3.8295242e-04  1.7999290e-03 -5.6049117e-04
 -2.3599999e-04 -4.1270614e-04 -9.7713107e-04  2.5697213e-05
  5.6424458e-04 -7.2058028e-06 -8.8014975e-05  1.8334189e-04
 -4.8281414e-05  1.7830967e-04  4.7841913e-04  1.4301199e-04
 -3.6456072e-04 -1.7533234e-04  3.0570483e-04 -1.2419178e-04
  1.6169564e-04  1.5167019e-04 -2.6625991e-04  2.7823640e-04
  8.5788975e-05 -1.8862677e-04  3.1828426e-04  3.3295795e-04
 -1.4519867e-01  8.8170096e-03  2.7478156e-03 -6.9881196e-04
 -1.1554485e-03 -1.8771098e-04  8.9498135e-05  5.9828151e-04
  6.1767921e-04  4.2990776e-04 -5.4292753e-04 -2.6128520e-04
  6.3853950e-06 -5.7524827e-04 -5.0422142e-04 -1.5491252e-04
 -2.5896978e-04 -5.9519621e-04  3.4243296e-04  6.3241168e-04
  1.4340077e-04 -1.8333507e-04 -1.2080296e-04 -2.3331150e-04
  3.8611871e-04  1.4604177e-04 -5.0375075e-04 -3.3410446e-04
 -1.9210127e-04  3.2529281e-04 -2.7463608e-04  1.0706208e-06
 -1.2872155e-01 -4.2281421e-03  2.3243211e-02 -5.4803782e-04
 -3.8659121e-03 -1.5062791e-03  2.7694209e-03  2.4234716e-04
 -8.7052409e-04 -9.3517295e-04 -5.0390733e-04 -3.9060085e-04
 -1.0549806e-03 -4.5352476e-04 -7.1157631e-04 -3.2904372e-04
  1.5814693e-04  4.3207462e-04 -1.9272490e-04  1.6309274e-04
  4.8825785e-04 -6.7993533e-04  2.7027604e-04  1.1206776e-04
 -8.1357826e-04 -3.0433704e-04 -9.8149001e-05 -4.9808825e-04
  7.1402069e-04  6.7635890e-05  1.7029961e-04 -9.2325950e-05
 -1.4765614e-01 -1.4327635e-04  1.1747461e-02  1.0180424e-04
 -1.9230059e-03 -1.2745492e-03  2.4969204e-04  1.1722143e-03
 -2.3197113e-04 -9.9577964e-04 -3.5384926e-04 -2.2615337e-04
 -2.9146910e-04  1.6133994e-04  6.5828912e-04 -2.5146629e-04
 -3.3736674e-04  3.6326225e-04  3.0259820e-04 -2.1805883e-04
 -6.0358841e-04  4.9624289e-04  7.8279246e-04  1.0861790e-05
 -3.4814546e-04  6.0883065e-04  8.7807770e-05  2.3171943e-04
 -3.0407344e-04 -1.4255079e-04 -2.0642605e-05  7.2060408e-05]",,168777,audio/signals_f,,
,-7.0,0.0,,41,,,,,,90.0,168786,geometry/pose_raw,-0.14930319786071777,318.0
,3.0,2.0,,42,,,,,,90.0,168794,geometry/pose_raw,-0.13735496997833252,316.0
,0.0,-1.0,,43,,,,,,90.0,168806,geometry/pose_raw,-0.137883260846138,316.0
,-3.0,-1.0,,44,,,,,,90.0,168816,geometry/pose_raw,-0.15099306404590607,316.0
,0.0,1.0,,45,,,,,,90.0,168824,geometry/pose_raw,-0.15254469215869904,316.0
,3.0,0.0,,46,,,,,,90.0,168833,geometry/pose_raw,-0.15224802494049072,319.0
,-3.0,-1.0,,47,,,,,,90.0,168845,geometry/pose_raw,-0.14079812169075012,319.0
,0.0,0.0,,48,,,,,,90.0,168861,geometry/pose_raw,-0.15335293114185333,319.0
,7.0,0.0,,49,,,,,,90.0,168870,geometry/pose_raw,-0.15294182300567627,319.0
