audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,1.0,,642,,,,,,90.0,15407,geometry/pose_raw,0.5458040237426758,340.0
,0.0,0.0,,643,,,,,,90.0,15413,geometry/pose_raw,0.5444541573524475,340.0
,0.0,-1.0,,644,,,,,,90.0,15420,geometry/pose_raw,0.5420271754264832,340.0
,0.0,0.0,,645,,,,,,90.0,15428,geometry/pose_raw,0.5425527691841125,340.0
,0.0,0.0,,646,,,,,,90.0,15438,geometry/pose_raw,0.542595386505127,366.0
,0.0,-1.0,,647,,,,,,90.0,15447,geometry/pose_raw,0.5411444306373596,366.0
,0.0,0.0,,648,,,,,,90.0,15457,geometry/pose_raw,0.5381529927253723,366.0
,0.0,1.0,,649,,,,,,90.0,15467,geometry/pose_raw,0.5377510190010071,366.0
,0.0,0.0,,650,,,,,,90.0,15480,geometry/pose_raw,0.5464016199111938,360.0
,0.0,-1.0,,651,,,,,,90.0,15487,geometry/pose_raw,0.5478414297103882,360.0
,0.0,-1.0,,652,,,,,,90.0,15496,geometry/pose_raw,0.545429527759552,360.0
,0.0,1.0,,653,,,,,,90.0,15509,geometry/pose_raw,0.5453474521636963,360.0
32980989,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",654,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-4.64403704e-02  2.19322681e-01  3.08235168e-01 -7.12868124e-02
 -1.54852644e-01  2.83511132e-01 -1.08411863e-01 -7.85102919e-02
 -1.40362769e-01  1.83512688e-01  2.41397679e-01  7.36209471e-03
 -6.31448813e-03 -1.89408828e-02  6.74502365e-03  1.20896183e-01
 -1.13992961e-02  3.20668779e-02  1.86588950e-02 -2.39971541e-02
 -4.36722189e-02 -2.80550539e-01 -3.51121165e-02  5.92443161e-04
 -8.26468244e-02 -3.93771529e-02  3.62405926e-03  1.07394055e-01
  2.86309756e-02  2.18861029e-02  5.89232370e-02 -4.07905132e-03
  3.00309472e-02 -8.67320150e-02  2.32117796e+00  2.35904276e-01
 -1.01191565e-01  1.87180579e-01 -2.84276605e-02 -7.94413388e-01
  1.54435456e-01  1.76806659e-01  2.27947861e-01  2.00475715e-02
 -1.29017249e-01 -8.78902338e-03 -5.26240189e-03 -1.26856238e-01
  1.53963557e-02  2.59884447e-02  2.95411311e-02  1.09844115e-02
 -2.09499355e-02  1.63951859e-01 -4.43157516e-02 -4.36864747e-03
  2.20577717e-02  3.13538164e-02 -7.95583986e-03  3.91034409e-04
  8.05688836e-03 -6.76507652e-02  2.14273296e-02  5.23361098e-03
 -6.30690381e-02 -9.10707749e-03  6.46466494e-01 -1.30256236e-01
 -5.96187711e-02  2.21436024e-01 -1.59903303e-01 -3.80846620e-01
 -2.12864533e-01  1.20979093e-01 -1.84640646e-01  2.04585306e-03
 -7.25184977e-02 -4.05187726e-01 -3.87987122e-02  2.78397575e-02
 -4.54170741e-02 -4.80474383e-02  5.96417367e-01 -5.25620487e-03
 -5.54454550e-02 -1.44506544e-01  2.39477828e-02 -4.74491566e-02
 -2.04155058e-01  3.66197377e-02  1.09475501e-01 -2.11360872e-01
  2.66288370e-02  1.51775358e-02 -1.78302646e-01  5.77201024e-02
 -1.09649256e-01  5.17355837e-02  3.49908304e+00 -3.75637174e-01
 -2.78461218e-01 -2.85462499e-01  1.45945013e-01  1.53432167e+00
 -2.32949406e-01 -2.63689384e-02  1.58365481e-02 -4.81950380e-02
 -6.99400455e-02 -2.49191657e-01  9.00174957e-03  5.15043736e-04
  4.24390770e-02 -1.45903587e-01 -2.54219413e-01  1.46406610e-02
  1.98839586e-02 -7.86606431e-01  1.40860870e-01  3.81831825e-02
  1.24773189e-01  3.32663767e-02  1.79058746e-01 -3.26916724e-02
 -3.83128896e-02 -9.76823941e-02 -1.23972960e-01  3.50780748e-02]","[-1.61528230e-01 -6.51572198e-02  1.81454897e+00 -2.41461545e-01
 -1.88948125e-01 -2.59600490e-01  2.04722628e-01 -1.06742717e-02
 -2.43701972e-03  8.24559778e-02  4.75090861e-01 -4.48930264e-02
 -1.11242555e-01 -2.40019597e-02  6.71274140e-02  2.18799755e-01
 -2.03882866e-02 -3.45761068e-02  8.61015022e-02  3.29696983e-02
 -7.27538913e-02  3.63382995e-02 -3.61428559e-02 -1.04145892e-02
 -7.56314024e-03 -4.49946932e-02 -2.42069364e-02 -2.32126322e-02
 -3.97303104e-02  1.65028833e-02 -7.89415687e-02  1.62368994e-02
 -2.50231981e-01 -1.15012243e-01  7.24237204e-01  3.40262800e-02
  1.30002424e-01  4.80891168e-01 -2.37399161e-01 -5.09478152e-01
 -1.76201314e-01 -1.55911937e-01 -3.04047689e-02 -8.50589667e-03
 -5.95865361e-02  1.10725477e-01 -2.45396364e-02 -2.82090902e-01
  1.69391632e-02 -2.15120167e-02  1.95666075e-01 -1.13798780e-02
 -1.96796330e-03  3.58977616e-02 -1.90127287e-02  6.53608935e-03
  1.71275921e-02 -3.65958139e-02  1.10195177e-02 -4.66539338e-03
 -1.68014504e-02  5.26818596e-02 -1.13947885e-02  8.49309471e-03
 -1.28129900e-01  1.01253189e-01 -1.64757705e+00  2.51657426e-01
 -7.13107288e-02  5.26045203e-01 -1.94994360e-01 -3.91347498e-01
  7.56810829e-02  7.20848367e-02  1.26195097e+00 -1.03486896e-01
  9.75243449e-02  1.01693571e-02  8.05622153e-03  5.40885590e-02
 -2.83341072e-02  1.02895617e-01 -3.98178130e-01 -3.76427919e-02
  3.87049168e-02  1.49575591e-01 -5.26282154e-02 -2.40311585e-02
  1.52095556e-01 -3.05636562e-02 -6.59745261e-02 -1.81815490e-01
 -1.64886340e-02 -1.42959550e-01  3.74754369e-02 -8.39057639e-02
 -1.93298250e-01  3.61485243e-01  8.55976939e-01  2.72363201e-02
 -3.43105286e-01 -1.26778066e+00  2.76640058e-01  5.91644168e-01
  2.19193518e-01 -6.52564615e-02 -1.48693368e-01  1.35335959e-02
  1.89039141e-01 -9.74219292e-04 -4.59679663e-02 -3.44160390e+00
 -1.44068543e-02 -1.12757370e-01  3.36721599e-01  2.58483440e-02
 -1.21303663e-01 -5.58055162e-01 -9.30195972e-02 -1.41228944e-01
 -6.35304928e-01  1.17419608e-01 -1.20229974e-01 -2.93725543e-02
 -4.11881357e-02 -5.35193905e-02 -1.19970217e-01  2.36662962e-02]",,15514,audio/signals_f,,
,0.0,0.0,,655,,,,,,90.0,15518,geometry/pose_raw,0.5465486645698547,360.0
,0.0,0.0,,656,,,,,,90.0,15536,geometry/pose_raw,0.5463216304779053,352.0
,0.0,-1.0,,657,,,,,,90.0,15544,geometry/pose_raw,0.548931360244751,352.0
,0.0,1.0,,658,,,,,,90.0,15550,geometry/pose_raw,0.5494166016578674,352.0
,0.0,0.0,,659,,,,,,90.0,15557,geometry/pose_raw,0.5474236607551575,352.0
,0.0,0.0,,660,,,,,,90.0,15569,geometry/pose_raw,0.5480649471282959,349.0
,0.0,0.0,,661,,,,,,90.0,15579,geometry/pose_raw,0.5494154691696167,349.0
,0.0,0.0,,662,,,,,,90.0,15588,geometry/pose_raw,0.5494234561920166,349.0
,0.0,1.0,,663,,,,,,90.0,15598,geometry/pose_raw,0.573093831539154,349.0
,0.0,0.0,,664,,,,,,90.0,15609,geometry/pose_raw,0.5733617544174194,349.0
,0.0,0.0,,665,,,,,,90.0,15617,geometry/pose_raw,0.5713356137275696,357.0
,0.0,0.0,,666,,,,,,90.0,15628,geometry/pose_raw,0.5711286664009094,357.0
33107259,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",667,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 1.30493820e-01 -6.98360577e-02  7.17146873e-01 -1.26311556e-01
  1.48155525e-01 -1.14001743e-01 -1.40303746e-01 -2.92486608e-01
  2.84126520e-01  1.11671284e-01  1.14610225e-01 -5.52185141e-02
  1.73544958e-02  5.66737019e-02  1.12713784e-01  1.97789818e-01
 -5.00955656e-02  9.34715047e-02  1.58083275e-01 -2.81088483e-02
 -4.33700718e-02  1.51292589e-02  3.56389992e-02 -1.40968887e-02
 -1.34565905e-02  2.54040621e-02 -2.41555832e-02  1.85953230e-02
  5.30294068e-02  6.89644590e-02  1.03500843e-01  1.25566153e-02
  6.69958889e-02  6.70995638e-02 -2.02948165e+00 -1.14532784e-01
 -2.13087991e-01  9.06943157e-03  3.15722823e-01  2.17007235e-01
 -1.93248287e-01  2.23822054e-02 -4.92261574e-02 -1.89715289e-02
  1.89367712e-01  5.92741109e-02 -1.29480474e-02  1.58915557e-02
 -2.72592045e-02  5.12519144e-02  5.88343382e-01  2.85149440e-02
  1.13850906e-02  6.29666299e-02 -1.35427909e-02 -4.01378982e-03
 -1.82611216e-03  7.59866042e-03 -6.19423091e-02 -2.70153712e-02
 -1.24055715e-02 -7.58017972e-02 -6.71277009e-03 -3.71135492e-03
  9.48945880e-02  8.67575221e-03 -4.89117295e-01  3.16318303e-01
  1.51185527e-01  4.74085689e-01  1.65044576e-01  2.10839078e-01
  1.72141016e-01  2.30792567e-01 -1.82294801e-01 -1.08993471e-01
  7.70476982e-02 -1.75944827e-02  5.71281873e-02  7.03914091e-02
  5.12069464e-02 -1.34586662e-01  4.53376234e-01 -5.85495010e-02
 -1.13133997e-01 -2.37870440e-02  4.55887690e-02  1.00489572e-01
  1.43630236e-01  2.44163722e-02  1.13570400e-01 -2.74136085e-02
  3.22134793e-02  1.09864905e-01  4.48091477e-02 -1.09544396e-03
 -4.23148200e-02  1.43412892e-02 -3.68140996e-01 -4.70890477e-03
 -2.24907458e-01  8.79159868e-01 -2.98255920e-01 -1.07576752e+00
 -2.31215343e-01  4.58731830e-01  4.46536332e-01  3.56682651e-02
 -2.97781825e-01  5.48781641e-03  9.86100659e-02 -1.56264186e+00
 -3.44532616e-02  2.36210003e-02 -1.06985211e+00 -9.02011469e-02
  2.08953936e-02 -5.97083390e-01  3.99040490e-01 -1.85266852e-01
 -1.35031357e-01  1.88495731e-04 -7.74149299e-02  5.37394136e-02
 -1.12611083e-02  1.83826536e-01  7.09771439e-02 -1.11418240e-01]","[-4.41466033e-01 -2.74081707e-01 -4.02291030e-01  3.02210867e-01
  1.48094639e-01 -2.53630191e-01 -1.55027807e-01 -3.56218994e-01
  2.67330147e-02  4.78806049e-02  1.57832697e-01  1.34796686e-02
  3.06475908e-02 -3.75943705e-02 -1.79533780e-01 -7.00442195e-01
 -2.82634627e-02  7.55561590e-02  3.08447897e-01 -6.08256198e-02
  3.69592309e-02  4.77895774e-02 -1.59054361e-02 -4.24180478e-02
  7.04379454e-02 -2.68172473e-03  2.11081887e-03  7.84408152e-02
  7.12967012e-03  1.43083662e-01 -7.94418342e-03  5.83917554e-03
 -2.78252244e-01 -6.60304800e-02 -2.20417309e+00 -9.33668762e-02
  1.14755496e-01 -4.71652746e-02 -2.21212089e-01 -3.05431008e-01
 -2.35887289e-01  6.12556282e-03 -1.37721747e-01 -1.89648811e-02
 -1.75781757e-01 -1.01882964e-03 -3.46836522e-02  1.67198807e-01
 -4.17655194e-03  4.53661643e-02 -3.62464637e-02 -4.60217614e-03
 -6.76135533e-03 -7.87464157e-02 -2.20386628e-02 -2.67838780e-03
 -7.33932946e-03 -2.71181073e-02 -4.89167832e-02  5.25295921e-02
  1.01582101e-02 -3.91600132e-02  1.80246532e-02  2.67656837e-02
 -4.21956182e-02  6.69156089e-02  2.23406002e-01 -2.02319458e-01
 -1.30127311e-01 -1.00863956e-01 -3.22490990e-01  1.55205894e+00
  7.97297955e-02  1.83577716e-01 -1.38847545e-01 -2.74366409e-01
  2.00555980e-01 -2.35045061e-01 -1.48784921e-01  1.54992506e-01
 -2.19587516e-02 -4.20328900e-02 -3.85084301e-02  4.86154407e-02
 -2.14531478e-02  3.07563782e-01 -1.28669748e-02 -4.57341075e-02
 -1.23941436e-01  3.12071946e-02  1.91306055e-01  1.51735812e-01
  5.66857085e-02  1.11209922e-01  1.35932654e-01 -3.26039679e-02
  2.03793153e-01 -1.82523653e-01 -2.72901201e+00  4.88799840e-01
  7.58150890e-02  6.96882963e-01 -3.91192466e-01 -2.45692039e+00
  1.36223525e-01 -6.19872436e-02 -1.07997942e+00 -1.00768164e-01
 -8.89148712e-02  6.37751892e-02 -1.16348505e-01  2.90611386e+00
 -1.75146013e-01  1.32725105e-01  1.01584327e+00 -4.87229005e-02
 -1.51646435e-01  3.43948215e-01 -6.66854903e-02 -8.47665370e-02
 -8.40802938e-02 -3.82046886e-02 -1.20744169e-01 -2.46511444e-01
  4.08267416e-02  9.22313333e-01  7.83940405e-02  8.94534439e-02]",,15631,audio/signals_f,,
,0.0,0.0,,668,,,,,,90.0,15638,geometry/pose_raw,0.5698402523994446,357.0
,0.0,1.0,,669,,,,,,90.0,15647,geometry/pose_raw,0.5831691026687622,357.0
,1.0,-1.0,,670,,,,,,90.0,15667,geometry/pose_raw,0.5818859934806824,352.0
,0.0,0.0,,671,,,,,,90.0,15674,geometry/pose_raw,0.5818102955818176,352.0
,0.0,0.0,,672,,,,,,90.0,15680,geometry/pose_raw,0.579639196395874,352.0
,0.0,-1.0,,673,,,,,,90.0,15690,geometry/pose_raw,0.5787858963012695,352.0
,-2.0,2.0,,674,,,,,,90.0,15698,geometry/pose_raw,0.5768606662750244,353.0
,-2.0,2.0,,675,,,,,,90.0,15707,geometry/pose_raw,0.5787873268127441,353.0
,1.0,-2.0,,676,,,,,,90.0,15719,geometry/pose_raw,0.5774686932563782,353.0
,0.0,0.0,,677,,,,,,90.0,15728,geometry/pose_raw,0.5777743458747864,353.0
,0.0,0.0,,678,,,,,,90.0,15737,geometry/pose_raw,0.5775346159934998,353.0
33234301,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",679,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 6.11154102e-02 -2.29571253e-01 -5.46754122e-01  1.36105210e-01
 -3.54805663e-02 -2.75649101e-01 -1.11964852e-01 -2.39680074e-02
 -1.76617041e-01 -1.09179117e-01  1.99491099e-01 -8.45798701e-02
  3.08872499e-02 -4.81122881e-02  1.24345813e-02 -3.12461048e-01
  3.48825939e-02 -6.34905547e-02  6.03737347e-02  3.01984362e-02
 -1.92445703e-03  4.94175255e-02 -2.73087602e-02 -2.05343887e-02
 -6.00722656e-02  1.93560161e-02 -8.12752694e-02 -2.55310219e-02
  2.58895196e-02 -7.46952649e-03 -1.00101970e-01 -2.50952058e-02
 -9.48425755e-02 -2.26874650e-02  2.63014746e+00  2.15849131e-01
  3.36594671e-01  1.75515041e-02  4.15115431e-03 -2.60454774e-01
  2.92186558e-01  5.60648507e-03 -1.27182245e-01  3.39931920e-02
 -2.11075157e-01 -1.38818175e-02  1.25339255e-03 -1.65130626e-02
 -2.54066810e-02  1.20154545e-02 -4.99541342e-01 -2.46428028e-02
  1.30030019e-02  4.64640334e-02  1.08881798e-02  7.51628354e-03
 -4.69295681e-02  7.82942865e-03 -1.94694679e-02 -2.13980339e-02
 -1.05350856e-02  2.24103704e-02 -2.81395810e-03 -2.59183086e-02
  8.24663937e-02  3.13078798e-02  7.61187077e-01 -2.27383256e-01
 -5.98197728e-02 -4.97746803e-02  8.43225047e-03 -1.91101581e-01
  2.12639436e-01 -3.94291915e-02 -1.47453010e-01  6.74932152e-02
 -1.17132664e-02 -7.58832246e-02 -3.47690508e-02 -1.12278294e-02
  3.86442170e-02 -3.98769826e-02  2.65043616e-01 -3.62873040e-02
 -7.71200433e-02 -2.38918290e-02  1.57594867e-03  2.14134865e-02
 -1.81887764e-02  4.18454446e-02  4.69176769e-02 -1.76772535e-01
 -7.74055533e-03 -1.80859566e-02  9.82505977e-02  1.49367554e-02
 -3.78305763e-02 -7.16990009e-02 -1.26445174e+00  2.10316315e-01
 -2.10210189e-01 -1.56688601e-01  6.02353215e-02  1.69823813e+00
  1.46414027e-01 -3.46817449e-02 -2.06997097e-01  9.98544879e-03
 -5.11485487e-02 -2.77449042e-01  3.08671519e-02  5.54844677e-01
 -2.62351707e-02 -3.94496657e-02 -4.52059269e-01  4.90904935e-02
 -3.11110578e-02  2.44801819e-01  9.95378867e-02 -1.90116048e-01
  3.87434006e-01  3.98859605e-02 -7.25565404e-02 -1.35745471e-02
  1.57114565e-02  2.51452625e-01  8.74587055e-03  5.83034977e-02]","[-6.34968802e-02  4.97320816e-02  4.49837804e-01 -2.26325452e-01
  2.27062970e-01 -2.19822362e-01 -1.99092507e-01  2.04659075e-01
 -9.49252956e-03 -2.41827630e-02  1.95551753e-01  3.89542393e-02
 -1.38746332e-02  2.54613440e-02 -8.83549731e-03 -2.58900821e-01
 -1.86566263e-02 -2.43631490e-02 -1.65848628e-01  3.61742862e-02
 -2.81524826e-02 -6.73204511e-02 -6.28932044e-02 -3.60932872e-02
  1.91303566e-02 -6.68098498e-03 -1.54056735e-02 -3.21204923e-02
 -4.45893630e-02 -5.85758016e-02 -3.45397852e-02 -2.35388074e-02
 -9.76347327e-02  1.59000874e-01  1.54297149e+00  9.72789451e-02
 -5.05290478e-02  8.76533538e-02 -3.95070553e-01  7.11192131e-01
 -5.36943674e-02 -1.53149683e-02 -6.53122291e-02 -3.05404533e-02
 -1.99577004e-01 -3.92792448e-02 -1.25661399e-02  1.03475995e-01
  3.37017961e-02 -5.33142053e-02 -3.73915344e-01 -2.09975056e-03
 -2.61759898e-03 -4.88242097e-02 -3.00047826e-03 -3.70034337e-04
 -5.30379936e-02  5.44443075e-03  2.43604910e-02 -3.75886746e-02
 -2.97051128e-02 -8.68984088e-02  4.34631761e-03  1.18725013e-03
 -8.78046602e-02 -8.87119770e-02 -4.65185344e-01  1.97004586e-01
  2.00774252e-01 -2.42094293e-01 -2.63999134e-01 -1.43946338e+00
  2.15460151e-01  1.18458092e-01  2.73548067e-01 -1.04499027e-01
 -1.17309436e-01 -5.11239022e-02 -2.25825273e-02  1.30069911e-01
 -1.94575544e-02 -1.95013918e-03  5.10773025e-02 -4.01584096e-02
  1.37546659e-02 -9.22943652e-02 -1.05962552e-01  1.13091264e-02
 -1.13463171e-01 -2.94368509e-02  5.01720980e-03 -5.46840802e-02
  1.95570718e-02  8.15717727e-02 -6.96586818e-02 -4.88028750e-02
 -2.08997130e-01 -1.89109832e-01  2.87348366e+00 -4.58774090e-01
  1.12932280e-01  8.94815266e-01 -4.81518090e-01 -4.01505053e-01
  6.03725128e-02 -5.35286605e-01 -7.02416301e-01  6.89006299e-02
 -3.72343719e-01  1.05122440e-01  5.35590854e-03  4.20352077e+00
  1.09731425e-02  3.65509093e-03 -8.54753628e-02 -2.89249271e-02
 -1.58463158e-02 -6.06938362e-01 -1.87275529e-01  9.69023630e-03
 -3.18946183e-01 -2.38414146e-02 -2.11808071e-01  1.04587795e-02
  6.59993216e-02  1.65832251e-01  3.00324503e-02  1.06835894e-01]",,15748,audio/signals_f,,
,0.0,0.0,,680,,,,,,90.0,15749,geometry/pose_raw,0.576993465423584,342.0
,0.0,-1.0,,681,,,,,,90.0,15757,geometry/pose_raw,0.5754098892211914,342.0
,0.0,1.0,,682,,,,,,90.0,15767,geometry/pose_raw,0.5759906768798828,342.0
,0.0,0.0,,683,,,,,,90.0,15778,geometry/pose_raw,0.5755113363265991,342.0
,0.0,0.0,,684,,,,,,90.0,15797,geometry/pose_raw,0.5737801194190979,344.0
,0.0,0.0,,685,,,,,,90.0,15802,geometry/pose_raw,0.5716858506202698,344.0
,0.0,0.0,,686,,,,,,90.0,15811,geometry/pose_raw,0.5700369477272034,344.0
,0.0,0.0,,687,,,,,,90.0,15817,geometry/pose_raw,0.5668327808380127,344.0
,0.0,0.0,,688,,,,,,90.0,15827,geometry/pose_raw,0.5669528245925903,344.0
,0.0,0.0,,689,,,,,,90.0,15838,geometry/pose_raw,0.5660722851753235,350.0
,0.0,0.0,,690,,,,,,90.0,15848,geometry/pose_raw,0.5666760802268982,350.0
,0.0,0.0,,691,,,,,,90.0,15857,geometry/pose_raw,0.5681322813034058,350.0
33297433,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",692,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-1.75446011e-02 -1.25870332e-01  5.74057162e-01 -1.82455793e-01
  6.69648964e-03  1.91290662e-01  2.08786249e-01  7.30946958e-02
  1.50608625e-02 -5.92270643e-02  3.91702890e-01 -4.04203162e-02
 -1.04871750e-01  1.33539308e-02  9.40423086e-02 -4.07148808e-01
  6.40472025e-02  5.47229126e-03  2.36667898e-02  5.31607419e-02
  7.98973516e-02  1.78556331e-02 -4.26461175e-02  3.72320116e-02
 -1.52176008e-01  3.15000936e-02  1.50365103e-02  2.62668673e-02
  3.54074314e-02 -8.87692869e-02 -5.25936019e-03  6.08449243e-02
 -8.40854719e-02  1.78994052e-02 -1.47982442e+00 -5.86926378e-02
  6.50236085e-02 -4.03022766e-02 -7.77291507e-03 -4.47418451e-01
 -1.02735788e-01 -4.20149714e-02 -2.36112624e-03 -3.09071541e-02
 -1.22777887e-01 -1.08384572e-01  4.03766818e-02  7.37254620e-02
  8.14347435e-03 -1.70583799e-02  4.98617768e-01 -2.24749632e-02
  2.80826911e-02  2.29318067e-02  3.91012523e-03 -1.32733118e-02
  8.81000832e-02  1.54647324e-02  4.31607813e-02  3.86117995e-02
  1.55442068e-02 -9.40384623e-03  1.37870340e-02  8.55908543e-03
 -8.36527422e-02 -1.18604936e-01 -6.20832860e-01  1.92483604e-01
  3.97882015e-02 -1.28903389e-01 -1.82841182e-01 -5.34626007e-01
  7.37525523e-02 -2.07754552e-01  1.23089361e+00 -4.67807986e-02
 -1.38509497e-01  2.38301411e-01  4.01828028e-02 -2.12141871e-02
 -6.43094108e-02 -8.19894485e-05 -4.98391747e-01  1.83478743e-02
 -7.27273151e-03 -3.93390544e-02 -4.52672914e-02 -1.05855271e-01
 -7.08497167e-02 -2.92160474e-02 -3.00330613e-02 -1.15207627e-01
 -3.60158309e-02 -1.09592661e-01 -1.61429703e-01  3.63501646e-02
  5.40115908e-02 -4.39713113e-02  2.67155457e+00 -3.80791277e-01
 -2.69281447e-01  9.62673366e-01 -2.26914704e-01  4.84436095e-01
 -1.70150027e-01  1.48711637e-01  3.29043776e-01 -6.26185611e-02
  2.50783890e-01 -1.73098892e-01 -2.33288668e-03  1.59683824e-02
 -5.82975484e-02 -1.77462287e-02 -5.18827319e-01  4.34040055e-02
  4.91908342e-02  2.97454223e-02  6.10271320e-02  4.98652875e-01
 -2.77307816e-03 -1.02561712e-01 -2.19557017e-01 -1.04553387e-01
 -2.66743749e-02  2.37304956e-01 -4.78923805e-02  1.12074718e-01]","[-7.42847845e-02  2.08958209e-01  2.62241781e-01 -2.52259940e-01
 -2.17960514e-02  1.45338580e-01  1.25039876e-01 -3.26446593e-01
 -1.60206750e-01 -1.84458986e-01  6.82441294e-02  5.52467331e-02
  7.83298165e-02 -6.30154237e-02  3.20090204e-02 -8.14691707e-02
  1.42193377e-01  6.78695273e-03 -8.40301737e-02  2.33807284e-02
 -3.19359675e-02 -3.18673253e-02 -5.49906641e-02  4.10976745e-02
 -4.90644164e-02  1.43510420e-02 -2.56925523e-02  1.75558120e-01
  2.13818736e-02 -6.78541791e-03  7.60658970e-03  1.48738781e-02
 -1.40053540e-01 -3.43711115e-02  2.43786573e+00  1.78894013e-01
 -4.79299664e-01 -2.44412094e-01  3.42567503e-01  1.00425804e+00
 -2.47169659e-01 -3.88458185e-02 -5.16382694e-01 -2.44046561e-04
 -1.90244645e-01  2.35815160e-03 -1.21576861e-02  1.27662167e-01
 -6.89412933e-03  2.57745944e-02  1.74489290e-01 -8.59967433e-03
 -1.49760321e-02 -3.62247340e-02 -6.63078297e-03 -1.70115177e-02
  9.07770991e-02  1.41789010e-02  4.22893949e-02  1.05256714e-01
 -2.16529407e-02 -3.73017155e-02 -3.56003158e-02 -1.46890096e-02
  5.59345558e-02 -1.89284310e-01 -6.96962714e-01  2.64459670e-01
 -6.09068200e-02  4.33251783e-02  2.01523185e-01 -4.33703214e-01
 -1.79186642e-01 -1.27358943e-01 -5.42717576e-01 -9.72691029e-02
  1.43837452e-01 -4.70469147e-01  8.23167246e-03  2.19294906e-01
 -7.90624693e-02 -1.87356560e-03  2.88425118e-01 -3.26975249e-02
 -4.94456999e-02 -4.75589223e-02  1.15659386e-02  1.70179345e-02
  9.11916345e-02 -8.27569440e-02 -1.58960834e-01  1.76243246e-01
  8.36667698e-03  9.20498818e-02 -1.16379276e-01 -2.98375525e-02
 -1.17264792e-01  8.22628289e-02  2.35283637e+00 -2.07595497e-01
  1.90572366e-01 -4.73526120e-01  3.52495044e-01 -1.03516802e-01
 -3.58471990e-01  2.34320581e-01  4.72541861e-02  7.19698220e-02
 -5.19609787e-02 -1.01202257e-01  8.64117816e-02  3.03615904e+00
  1.06953546e-01  9.36360508e-02  2.12516099e-01  1.61692742e-02
  9.07585472e-02  3.38276513e-02 -1.46021485e-01  1.37842283e-01
  4.58163768e-02  5.52224740e-02  1.44031450e-01  4.63810489e-02
  3.15488912e-02  7.18902424e-03 -3.73760648e-02  1.55851826e-01]",,15864,audio/signals_f,,
,0.0,0.0,,693,,,,,,90.0,15867,geometry/pose_raw,0.5680555701255798,350.0
,0.0,0.0,,694,,,,,,90.0,15879,geometry/pose_raw,0.5663554668426514,357.0
,0.0,-1.0,,695,,,,,,90.0,15886,geometry/pose_raw,0.566209614276886,357.0
,0.0,1.0,,696,,,,,,90.0,15898,geometry/pose_raw,0.571265697479248,357.0
,0.0,-1.0,,697,,,,,,90.0,15908,geometry/pose_raw,0.5736714601516724,357.0
,0.0,-1.0,,698,,,,,,90.0,15924,geometry/pose_raw,0.5745024085044861,362.0
,0.0,2.0,,699,,,,,,90.0,15932,geometry/pose_raw,0.5756528377532959,362.0
,0.0,-1.0,,700,,,,,,90.0,15938,geometry/pose_raw,0.5730245113372803,362.0
,0.0,0.0,,701,,,,,,90.0,15947,geometry/pose_raw,0.5722737312316895,362.0
,0.0,0.0,,702,,,,,,90.0,15958,geometry/pose_raw,0.5721786022186279,362.0
,0.0,0.0,,703,,,,,,90.0,15967,geometry/pose_raw,0.5717917680740356,343.0
,0.0,0.0,,704,,,,,,90.0,15977,geometry/pose_raw,0.5714960694313049,343.0
