audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,41,,,,,,90.0,327955,geometry/pose_raw,0.3328404128551483,321.0
,0.0,0.0,,42,,,,,,90.0,327965,geometry/pose_raw,0.33408740162849426,321.0
,0.0,0.0,,43,,,,,,90.0,327977,geometry/pose_raw,0.31338268518447876,333.0
,0.0,0.0,,44,,,,,,90.0,327985,geometry/pose_raw,0.3137050271034241,333.0
,0.0,0.0,,45,,,,,,90.0,328003,geometry/pose_raw,0.31309303641319275,333.0
343481111,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",46,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 1.9369466e-02 -2.2539427e-03  4.5950152e-03  2.0163334e-03
  1.1315061e-03  1.3617582e-04  2.4139213e-03  1.1481831e-03
  5.6255661e-04  3.1359729e-04 -1.0780084e-03 -6.7841029e-05
 -5.8488047e-04  2.5537733e-03 -5.1241317e-03  1.8904160e-04
 -3.1333037e-03 -1.2413543e-03  9.4844372e-04  7.0745847e-04
  4.5434467e-04  2.3855860e-03 -8.4443588e-04  2.4516513e-03
 -9.5104752e-04  7.4765738e-04  1.6400134e-03  3.2671890e-04
 -2.0035647e-03  2.7356581e-03 -4.6185497e-04 -3.2288008e-03
 -4.9786596e-04 -4.9606431e-04  2.3269735e-04 -8.4970484e-04
 -3.9513517e-04  2.0137464e-03 -5.5223117e-03  1.1779454e-03
  3.4874259e-04  3.1490279e-03  4.9470076e-03  2.0238811e-03
 -4.1569304e-04 -1.3877645e-03 -1.5198453e-03 -5.5302505e-04
 -3.4075417e-04 -5.7078851e-04 -3.8405808e-04 -2.2318310e-04
 -3.2938088e-04  3.4428368e-04  2.7061888e-04 -1.0433141e-03
  1.2224400e-03 -1.8312042e-03 -9.2916773e-04 -2.0130882e-03
  4.0035089e-04 -8.5703668e-04  2.2345119e-04  1.7756985e-03
  1.4585627e-02 -2.4097080e-03  9.1902176e-03  3.6101902e-03
  4.4497154e-03  6.9822869e-03  3.1345787e-03  5.9947027e-03
 -2.3582645e-03  1.2761985e-03 -7.0945430e-03 -5.9977546e-03
  2.8169744e-03  4.7357506e-03 -3.4674510e-04 -1.6533935e-03
  1.3586358e-03  3.6092979e-04  8.9472556e-04 -5.9150771e-04
 -6.7286071e-04 -1.3951410e-04  6.2910840e-04  1.4513641e-03
  1.4004054e-03 -1.3662361e-03 -2.3662588e-03 -1.4085167e-03
  3.6766068e-03 -1.3821358e-03 -1.0527286e-04  2.1893622e-03
  1.4480016e-02 -1.2056945e-03  4.5202430e-03 -1.3472516e-03
  1.2169059e-03  6.8313088e-03 -2.0946509e-03 -2.0921993e-04
 -2.5191910e-03  3.2306332e-03 -1.4646471e-03  6.3435128e-04
 -2.9951199e-03  1.4897715e-03 -2.1206199e-03 -5.4984242e-03
 -2.4108605e-03 -1.4059008e-03 -1.3648865e-03  1.1657981e-03
 -4.0579314e-04 -1.0392516e-03  7.5268216e-04  1.6114685e-03
 -5.2840018e-04  1.4279019e-03  9.4801438e-04  2.5678573e-03
  3.5156887e-03  2.5024232e-03  1.1795417e-03  3.1465534e-04]","[-1.4829206e-01  6.5146443e-03  2.5723574e-03 -1.8603804e-03
  4.6266163e-05  1.0581603e-03  1.3316829e-03  6.2683126e-04
 -7.2686016e-06  3.4718044e-04  2.1623741e-03 -1.5942736e-03
  2.2045340e-04  3.5812645e-03  2.5474129e-03 -4.3097837e-03
 -2.6945870e-03  4.1348176e-04  1.5053677e-04 -1.0696839e-03
 -1.6486231e-03 -1.6964658e-04 -4.5312280e-04  6.6879723e-04
 -1.8090665e-04 -3.6820068e-04  2.0455045e-03 -1.5917851e-04
 -5.3097878e-04  2.0189828e-03 -8.1677936e-05 -3.8431317e-05
 -1.4669350e-01  6.5851314e-03  6.6337618e-04 -1.9359876e-03
  1.7115027e-04  7.3300971e-04  2.4391953e-03 -6.3805550e-04
  9.5894246e-04  1.4422783e-03 -5.5433251e-05  6.3198747e-04
 -1.9574570e-03 -4.3143416e-03  5.5654813e-04  8.7829074e-04
  2.3748033e-04 -1.2140269e-03 -4.6404105e-04  2.0479965e-04
  1.2867677e-05  6.1991042e-05 -3.5275792e-04  1.3403910e-04
 -3.3751479e-04 -3.2346247e-04 -5.7148887e-04 -5.7538261e-04
  8.0863986e-04  6.4497278e-04 -9.0421818e-05  3.3122202e-04
 -1.4381909e-01  5.7494608e-03  2.2301900e-03  1.4109164e-03
  2.2379931e-03  5.1666400e-05 -1.2681022e-02  3.1195331e-04
 -4.3106847e-03  4.0627350e-03  8.7941382e-03  3.1173781e-03
  3.6994598e-03 -3.7332207e-03  2.0730393e-03 -2.8561088e-04
 -3.5975128e-05 -6.7574368e-04  6.7558029e-04 -1.9176697e-03
  2.0117164e-05 -1.2789210e-03 -2.4669041e-04  3.0991941e-04
  6.6077081e-04  5.4826110e-04  1.2239788e-03  3.6276772e-03
  5.6103710e-04  4.9241527e-04 -2.7595148e-03 -1.2991857e-03
 -1.4604059e-01  7.7214548e-03 -5.1292591e-07 -1.8365790e-04
 -4.0133242e-03  4.3174182e-03  1.9474860e-03  2.0104228e-03
 -3.1596771e-03 -2.4840010e-03 -3.4351801e-03 -1.8395518e-03
  1.1260416e-03 -4.0266076e-03  1.5648947e-03 -3.2835917e-03
  1.2492854e-03  9.4848627e-05  5.8801408e-05  6.0899695e-04
 -6.4280565e-04 -1.5873587e-04 -9.8713703e-05 -2.0436170e-04
  5.5518630e-04  8.8713702e-04 -3.2789130e-03 -8.8916253e-03
 -1.1021465e-03 -2.5280000e-04 -2.8891535e-03 -3.5828121e-03]",,328007,audio/signals_f,,
,0.0,0.0,,47,,,,,,90.0,328010,geometry/pose_raw,0.31366443634033203,333.0
,0.0,0.0,,48,,,,,,90.0,328017,geometry/pose_raw,0.31204068660736084,333.0
,0.0,0.0,,49,,,,,,90.0,328025,geometry/pose_raw,0.3178344666957855,319.0
,0.0,0.0,,50,,,,,,90.0,328037,geometry/pose_raw,0.3171144723892212,319.0
,0.0,0.0,,51,,,,,,90.0,328045,geometry/pose_raw,0.3192632794380188,319.0
,0.0,0.0,,52,,,,,,90.0,328055,geometry/pose_raw,0.31960076093673706,319.0
,0.0,0.0,,53,,,,,,90.0,328066,geometry/pose_raw,0.32258230447769165,316.0
,0.0,0.0,,54,,,,,,90.0,328076,geometry/pose_raw,0.3224852681159973,316.0
,0.0,0.0,,55,,,,,,90.0,328084,geometry/pose_raw,0.3219335973262787,316.0
,0.0,0.0,,56,,,,,,90.0,328095,geometry/pose_raw,0.32105541229248047,316.0
,0.0,0.0,,57,,,,,,90.0,328106,geometry/pose_raw,0.32187551259994507,312.0
,0.0,0.0,,58,,,,,,90.0,328114,geometry/pose_raw,0.3257385194301605,312.0
