audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,1.0,,2014,,,,,,90.0,262175,geometry/pose_raw,-0.002432716079056263,209.0
,0.0,-3.0,,2015,,,,,,90.0,262186,geometry/pose_raw,0.014794587157666683,212.0
,0.0,-3.0,,2016,,,,,,90.0,262194,geometry/pose_raw,-0.007041164208203554,212.0
,0.0,3.0,,2017,,,,,,90.0,262206,geometry/pose_raw,0.01682087779045105,212.0
,0.0,-1.0,,2018,,,,,,90.0,262215,geometry/pose_raw,0.009436298161745071,212.0
,0.0,1.0,,2019,,,,,,90.0,262225,geometry/pose_raw,0.017284680157899857,212.0
,0.0,-2.0,,2020,,,,,,90.0,262236,geometry/pose_raw,0.0026632975786924362,209.0
,0.0,1.0,,2021,,,,,,90.0,262246,geometry/pose_raw,0.010777891613543034,209.0
,0.0,0.0,,2022,,,,,,90.0,262254,geometry/pose_raw,0.011397265829145908,209.0
,2.0,0.0,,2023,,,,,,90.0,262266,geometry/pose_raw,0.00377342919819057,209.0
,-1.0,-2.0,,2024,,,,,,90.0,262275,geometry/pose_raw,-0.008905608206987381,212.0
724909264,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",2025,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-4.2104504e-01 -4.8838574e-01 -5.5771703e-01 -4.9103263e-01
 -2.8512543e-01  3.8826373e-01  1.0455231e+01 -3.2238169e+00
 -1.8037752e+00 -1.2142226e+00 -8.0118954e-01 -5.8770061e-01
 -9.3460083e-05 -9.3460083e-05 -9.3460083e-05 -9.3460083e-05
 -9.3460083e-05 -9.3460083e-05 -9.3460083e-05 -9.3460083e-05
 -9.3460083e-05 -9.3460083e-05 -9.3460083e-05 -9.3460083e-05
 -9.3460083e-05 -9.3460083e-05 -9.3460083e-05 -9.3460083e-05
 -9.3460083e-05 -9.3460083e-05 -9.3460083e-05 -9.3460083e-05
 -5.9974134e-01 -6.6779917e-01 -8.1123042e-01 -6.7673647e-01
 -3.5179079e-01  6.5410888e-01  1.4070490e+01 -4.2279439e+00
 -2.4584167e+00 -1.6880629e+00 -1.1415508e+00 -7.8541803e-01
 -1.3542175e-04 -1.3542175e-04 -1.3542175e-04 -1.3542175e-04
 -1.3542175e-04 -1.3542175e-04 -1.3542175e-04 -1.3542175e-04
 -1.3542175e-04 -1.3542175e-04 -1.3542175e-04 -1.3542175e-04
 -1.3542175e-04 -1.3542175e-04 -1.3542175e-04 -1.3542175e-04
 -1.3542175e-04 -1.3542175e-04 -1.3542175e-04 -1.3542175e-04
 -3.4589526e-01 -4.2424583e-01 -4.4328645e-01 -4.2255458e-01
 -2.8062344e-01  2.3127738e-01  9.2675686e+00 -2.9475243e+00
 -1.5711124e+00 -1.0309234e+00 -6.5846574e-01 -5.2668524e-01
 -4.6348572e-04 -4.6348572e-04 -4.6348572e-04 -4.6348572e-04
 -4.6348572e-04 -4.6348572e-04 -4.6348572e-04 -4.6348572e-04
 -4.6348572e-04 -4.6348572e-04 -4.6348572e-04 -4.6348572e-04
 -4.6348572e-04 -4.6348572e-04 -4.6348572e-04 -4.6348572e-04
 -4.6348572e-04 -4.6348572e-04 -4.6348572e-04 -4.6348572e-04
 -4.6532288e-02 -1.3169944e-02 -8.9252457e-02 -1.9316986e-02
  5.1049128e-02  2.0077856e-01 -2.6817799e-02  1.6535079e-01
 -4.4645309e-02 -8.0272168e-02 -8.9957505e-02  1.0407209e-02
  3.4332275e-05  3.4332275e-05  3.4332275e-05  3.4332275e-05
  3.4332275e-05  3.4332275e-05  3.4332275e-05  3.4332275e-05
  3.4332275e-05  3.4332275e-05  3.4332275e-05  3.4332275e-05
  3.4332275e-05  3.4332275e-05  3.4332275e-05  3.4332275e-05
  3.4332275e-05  3.4332275e-05  3.4332275e-05  3.4332275e-05]","[-2.4468693e-01 -2.5195891e-01 -3.4495792e-01 -2.5992829e-01
 -1.0191342e-01  3.4790972e-01  5.1316042e+00 -1.4521204e+00
 -9.2272186e-01 -6.6009176e-01 -4.6804622e-01 -2.8080016e-01
 -4.4718697e+01 -4.4718697e+01 -4.4718697e+01 -4.4718697e+01
 -4.4718697e+01 -4.4718697e+01 -4.4718697e+01 -4.4718697e+01
 -4.4718697e+01 -4.4718697e+01 -4.4718697e+01 -4.4718697e+01
 -4.4718697e+01 -4.4718697e+01 -4.4718697e+01 -4.4718697e+01
 -4.4718697e+01 -4.4718697e+01 -4.4718697e+01 -4.4718697e+01
  1.2851875e-01  1.7858756e-01  1.4908284e-01  1.7381531e-01
  1.4778650e-01 -1.1848956e-03 -4.0573206e+00  1.3701203e+00
  6.6411543e-01  4.1029012e-01  2.4222149e-01  2.3509745e-01
 -4.7662674e+01 -4.7662674e+01 -4.7662674e+01 -4.7662674e+01
 -4.7662674e+01 -4.7662674e+01 -4.7662674e+01 -4.7662674e+01
 -4.7662674e+01 -4.7662674e+01 -4.7662674e+01 -4.7662674e+01
 -4.7662674e+01 -4.7662674e+01 -4.7662674e+01 -4.7662674e+01
 -4.7662674e+01 -4.7662674e+01 -4.7662674e+01 -4.7662674e+01
 -5.9947389e-01 -6.5501922e-01 -8.1911874e-01 -6.6761392e-01
 -3.2782042e-01  7.0031440e-01  1.3706038e+01 -4.0616865e+00
 -2.4102697e+00 -1.6717921e+00 -1.1408786e+00 -7.6142544e-01
 -4.9035698e+01 -4.9035698e+01 -4.9035698e+01 -4.9035698e+01
 -4.9035698e+01 -4.9035698e+01 -4.9035698e+01 -4.9035698e+01
 -4.9035698e+01 -4.9035698e+01 -4.9035698e+01 -4.9035698e+01
 -4.9035698e+01 -4.9035698e+01 -4.9035698e+01 -4.9035698e+01
 -4.9035698e+01 -4.9035698e+01 -4.9035698e+01 -4.9035698e+01
  6.8497026e-01  7.7297509e-01  9.1842145e-01  7.8053784e-01
  4.2228365e-01 -7.0497364e-01 -1.6379501e+01  4.9725037e+00
  2.8486533e+00  1.9423393e+00  1.3013778e+00  9.1486251e-01
 -4.8101841e+01 -4.8101841e+01 -4.8101841e+01 -4.8101841e+01
 -4.8101841e+01 -4.8101841e+01 -4.8101841e+01 -4.8101841e+01
 -4.8101841e+01 -4.8101841e+01 -4.8101841e+01 -4.8101841e+01
 -4.8101841e+01 -4.8101841e+01 -4.8101841e+01 -4.8101841e+01
 -4.8101841e+01 -4.8101841e+01 -4.8101841e+01 -4.8101841e+01]",,262283,audio/signals_f,,
,2.0,0.0,,2026,,,,,,90.0,262286,geometry/pose_raw,-0.012058146297931671,212.0
,0.0,-1.0,,2027,,,,,,90.0,262296,geometry/pose_raw,-0.01923367753624916,212.0
,0.0,2.0,,2028,,,,,,90.0,262305,geometry/pose_raw,-0.0023446225095540285,212.0
,-3.0,0.0,,2029,,,,,,90.0,262315,geometry/pose_raw,0.005047120153903961,212.0
,1.0,-3.0,,2030,,,,,,90.0,262327,geometry/pose_raw,-0.021180683746933937,211.0
,-1.0,4.0,,2031,,,,,,90.0,262336,geometry/pose_raw,0.014714519493281841,211.0
,3.0,-2.0,,2032,,,,,,90.0,262344,geometry/pose_raw,-0.008564149960875511,211.0
,-3.0,3.0,,2033,,,,,,90.0,262355,geometry/pose_raw,0.024239782243967056,211.0
,0.0,-4.0,,2034,,,,,,90.0,262365,geometry/pose_raw,0.023449815809726715,207.0
,0.0,4.0,,2035,,,,,,90.0,262374,geometry/pose_raw,-0.009556508623063564,207.0
,2.0,0.0,,2036,,,,,,90.0,262385,geometry/pose_raw,0.02346576191484928,207.0
,-2.0,0.0,,2037,,,,,,90.0,262395,geometry/pose_raw,0.018794342875480652,207.0
725036000,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",2038,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-2.8137636e-01 -3.3475929e-01 -4.5930418e-01 -3.8750261e-01
 -4.3028438e-01 -1.6213532e-01  5.7637205e+00 -7.6935798e-01
 -8.0573142e-01 -5.5318654e-01 -4.9336144e-01 -3.3415505e-01
 -3.0517578e-04 -3.0517578e-04 -3.0517578e-04 -3.0517578e-04
 -3.0517578e-04 -3.0517578e-04 -3.0517578e-04 -3.0517578e-04
 -3.0517578e-04 -3.0517578e-04 -3.0517578e-04 -3.0517578e-04
 -3.0517578e-04 -3.0517578e-04 -3.0517578e-04 -3.0517578e-04
 -3.0517578e-04 -3.0517578e-04 -3.0517578e-04 -3.0517578e-04
  7.5852260e-02  1.6504878e-01  1.5927710e-01  3.1011558e-01
  2.0763896e-01  4.6514347e-01 -3.4900360e+00  8.0642080e-01
  3.9565861e-01  3.8613233e-01  1.6771832e-01  1.6992655e-01
 -5.7220459e-05 -5.7220459e-05 -5.7220459e-05 -5.7220459e-05
 -5.7220459e-05 -5.7220459e-05 -5.7220459e-05 -5.7220459e-05
 -5.7220459e-05 -5.7220459e-05 -5.7220459e-05 -5.7220459e-05
 -5.7220459e-05 -5.7220459e-05 -5.7220459e-05 -5.7220459e-05
 -5.7220459e-05 -5.7220459e-05 -5.7220459e-05 -5.7220459e-05
 -6.3250613e-01 -8.1312478e-01 -1.0598609e+00 -1.0436301e+00
 -1.0417386e+00 -7.1808422e-01  1.4563651e+01 -2.2323451e+00
 -1.9601505e+00 -1.4382203e+00 -1.1327382e+00 -8.1838262e-01
 -1.4877319e-04 -1.4877319e-04 -1.4877319e-04 -1.4877319e-04
 -1.4877319e-04 -1.4877319e-04 -1.4877319e-04 -1.4877319e-04
 -1.4877319e-04 -1.4877319e-04 -1.4877319e-04 -1.4877319e-04
 -1.4877319e-04 -1.4877319e-04 -1.4877319e-04 -1.4877319e-04
 -1.4877319e-04 -1.4877319e-04 -1.4877319e-04 -1.4877319e-04
  6.8659461e-01  9.2388803e-01  1.1673578e+00  1.2487202e+00
  1.1796268e+00  1.0133562e+00 -1.6907948e+01  2.7803123e+00
  2.2309856e+00  1.6987673e+00  1.2482660e+00  9.3418533e-01
 -3.0708313e-04 -3.0708313e-04 -3.0708313e-04 -3.0708313e-04
 -3.0708313e-04 -3.0708313e-04 -3.0708313e-04 -3.0708313e-04
 -3.0708313e-04 -3.0708313e-04 -3.0708313e-04 -3.0708313e-04
 -3.0708313e-04 -3.0708313e-04 -3.0708313e-04 -3.0708313e-04
 -3.0708313e-04 -3.0708313e-04 -3.0708313e-04 -3.0708313e-04]","[ 4.02981997e-01  5.66626668e-01  6.98106706e-01  7.96798110e-01
  7.20792294e-01  7.24333584e-01 -1.05246964e+01  1.81479895e+00
  1.36559987e+00  1.07019699e+00  7.44234443e-01  5.73377252e-01
 -4.47630005e+01 -4.47630005e+01 -4.47630005e+01 -4.47630005e+01
 -4.47630005e+01 -4.47630005e+01 -4.47630005e+01 -4.47630005e+01
 -4.47630005e+01 -4.47630005e+01 -4.47630005e+01 -4.47630005e+01
 -4.47630005e+01 -4.47630005e+01 -4.47630005e+01 -4.47630005e+01
 -4.47630005e+01 -4.47630005e+01 -4.47630005e+01 -4.47630005e+01
  6.15518153e-01  8.12445760e-01  1.03941834e+00  1.07460356e+00
  1.03862822e+00  8.17921579e-01 -1.47123165e+01  2.34348607e+00
  1.95641994e+00  1.46636677e+00  1.11178422e+00  8.19337726e-01
 -4.76907005e+01 -4.76907005e+01 -4.76907005e+01 -4.76907005e+01
 -4.76907005e+01 -4.76907005e+01 -4.76907005e+01 -4.76907005e+01
 -4.76907005e+01 -4.76907005e+01 -4.76907005e+01 -4.76907005e+01
 -4.76907005e+01 -4.76907005e+01 -4.76907005e+01 -4.76907005e+01
 -4.76907005e+01 -4.76907005e+01 -4.76907005e+01 -4.76907005e+01
  2.93969989e-01  4.59933281e-01  5.31413734e-01  7.04193413e-01
  5.80729425e-01  7.76378632e-01 -8.84479904e+00  1.68367660e+00
  1.10524321e+00  9.23090339e-01  5.65234542e-01  4.66195732e-01
 -4.91625099e+01 -4.91625099e+01 -4.91625099e+01 -4.91625099e+01
 -4.91625099e+01 -4.91625099e+01 -4.91625099e+01 -4.91625099e+01
 -4.91625099e+01 -4.91625099e+01 -4.91625099e+01 -4.91625099e+01
 -4.91625099e+01 -4.91625099e+01 -4.91625099e+01 -4.91625099e+01
 -4.91625099e+01 -4.91625099e+01 -4.91625099e+01 -4.91625099e+01
  1.05839729e-01  6.81094825e-02  1.43705159e-01 -7.26467371e-03
  9.28889215e-02 -2.51628995e-01 -7.05915928e-01 -1.59144759e-01
  1.66348875e-01  2.96731591e-02  1.57594055e-01  6.49581850e-02
 -4.81452713e+01 -4.81452713e+01 -4.81452713e+01 -4.81452713e+01
 -4.81452713e+01 -4.81452713e+01 -4.81452713e+01 -4.81452713e+01
 -4.81452713e+01 -4.81452713e+01 -4.81452713e+01 -4.81452713e+01
 -4.81452713e+01 -4.81452713e+01 -4.81452713e+01 -4.81452713e+01
 -4.81452713e+01 -4.81452713e+01 -4.81452713e+01 -4.81452713e+01]",,262400,audio/signals_f,,
,-2.0,0.0,,2039,,,,,,90.0,262404,geometry/pose_raw,0.023647107183933258,207.0
,0.0,0.0,,2040,,,,,,90.0,262417,geometry/pose_raw,0.021583689376711845,211.0
,0.0,0.0,,2041,,,,,,90.0,262425,geometry/pose_raw,0.02239425666630268,211.0
,1.0,-3.0,,2042,,,,,,90.0,262435,geometry/pose_raw,-0.04647976532578468,211.0
,-1.0,1.0,,2043,,,,,,90.0,262446,geometry/pose_raw,-0.03707810491323471,211.0
,0.0,2.0,,2044,,,,,,90.0,262455,geometry/pose_raw,-0.02101726271212101,209.0
,4.0,-1.0,,2045,,,,,,90.0,262465,geometry/pose_raw,-0.034361448138952255,209.0
,1.0,1.0,,2046,,,,,,90.0,262476,geometry/pose_raw,-0.02722172811627388,209.0
,-5.0,0.0,,2047,,,,,,90.0,262485,geometry/pose_raw,-0.016861658543348312,209.0
,0.0,0.0,,2048,,,,,,90.0,262494,geometry/pose_raw,-0.016576163470745087,209.0
,-1.0,-3.0,,2049,,,,,,90.0,262506,geometry/pose_raw,-0.05099541321396828,210.0
,2.0,-1.0,,2050,,,,,,90.0,262515,geometry/pose_raw,-0.058729130774736404,210.0
725163064,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",2051,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 3.7212250e-01  4.5086819e-01  4.4530407e-01  2.6770300e-01
  8.6232305e-02 -9.4330823e-01 -9.4351864e+00  3.7512717e+00
  1.9224073e+00  1.1421120e+00  7.2154593e-01  4.8157570e-01
 -3.8146973e-06 -3.8146973e-06 -3.8146973e-06 -3.8146973e-06
 -3.8146973e-06 -3.8146973e-06 -3.8146973e-06 -3.8146973e-06
 -3.8146973e-06 -3.8146973e-06 -3.8146973e-06 -3.8146973e-06
 -3.8146973e-06 -3.8146973e-06 -3.8146973e-06 -3.8146973e-06
 -3.8146973e-06 -3.8146973e-06 -3.8146973e-06 -3.8146973e-06
  5.6251943e-01  6.6947615e-01  6.8778676e-01  4.2925459e-01
 -3.5671394e-02 -1.3684274e+00 -1.4032001e+01  5.5611830e+00
  2.7231197e+00  1.8059170e+00  1.0985987e+00  7.0986271e-01
  7.6293945e-05  7.6293945e-05  7.6293945e-05  7.6293945e-05
  7.6293945e-05  7.6293945e-05  7.6293945e-05  7.6293945e-05
  7.6293945e-05  7.6293945e-05  7.6293945e-05  7.6293945e-05
  7.6293945e-05  7.6293945e-05  7.6293945e-05  7.6293945e-05
  7.6293945e-05  7.6293945e-05  7.6293945e-05  7.6293945e-05
  2.7720034e-01  3.4587687e-01  3.1746081e-01  1.7929845e-01
  2.0975327e-01 -7.4472719e-01 -7.2057343e+00  2.8720703e+00
  1.5796113e+00  7.8129148e-01  5.3166085e-01  3.7294823e-01
  3.7002563e-04  3.7002563e-04  3.7002563e-04  3.7002563e-04
  3.7002563e-04  3.7002563e-04  3.7002563e-04  3.7002563e-04
  3.7002563e-04  3.7002563e-04  3.7002563e-04  3.7002563e-04
  3.7002563e-04  3.7002563e-04  3.7002563e-04  3.7002563e-04
  3.7002563e-04  3.7002563e-04  3.7002563e-04  3.7002563e-04
  8.2522824e-02  8.2316592e-02  1.2409112e-01  9.4398826e-02
 -2.3508398e-01 -1.3335335e-01 -1.7943120e+00  6.9652450e-01
  1.6571069e-01  3.7826931e-01  1.7546412e-01  8.1499130e-02
  2.3460388e-04  2.3460388e-04  2.3460388e-04  2.3460388e-04
  2.3460388e-04  2.3460388e-04  2.3460388e-04  2.3460388e-04
  2.3460388e-04  2.3460388e-04  2.3460388e-04  2.3460388e-04
  2.3460388e-04  2.3460388e-04  2.3460388e-04  2.3460388e-04
  2.3460388e-04  2.3460388e-04  2.3460388e-04  2.3460388e-04]","[ 2.50504404e-01  2.89519697e-01  3.17360848e-01  2.07249030e-01
 -1.41785949e-01 -5.71260273e-01 -6.08360481e+00  2.40440035e+00
  1.08111525e+00  8.65184426e-01  4.95345175e-01  3.02767336e-01
 -4.47399788e+01 -4.47399788e+01 -4.47399788e+01 -4.47399788e+01
 -4.47399788e+01 -4.47399788e+01 -4.47399788e+01 -4.47399788e+01
 -4.47399788e+01 -4.47399788e+01 -4.47399788e+01 -4.47399788e+01
 -4.47399788e+01 -4.47399788e+01 -4.47399788e+01 -4.47399788e+01
 -4.47399788e+01 -4.47399788e+01 -4.47399788e+01 -4.47399788e+01
 -7.86666572e-02 -1.06925622e-01 -7.54284263e-02 -3.04754227e-02
 -2.09747687e-01  2.49957711e-01  2.19937682e+00 -8.79966915e-01
 -5.94802380e-01 -1.44788444e-01 -1.40593305e-01 -1.20048903e-01
 -4.76962776e+01 -4.76962776e+01 -4.76962776e+01 -4.76962776e+01
 -4.76962776e+01 -4.76962776e+01 -4.76962776e+01 -4.76962776e+01
 -4.76962776e+01 -4.76962776e+01 -4.76962776e+01 -4.76962776e+01
 -4.76962776e+01 -4.76962776e+01 -4.76962776e+01 -4.76962776e+01
 -4.76962776e+01 -4.76962776e+01 -4.76962776e+01 -4.76962776e+01
  5.74568629e-01  6.78689837e-01  7.07665920e-01  4.49152559e-01
 -1.10620365e-01 -1.36903179e+00 -1.42108603e+01  5.62253332e+00
  2.69874477e+00  1.87680554e+00  1.12246180e+00  7.17225969e-01
 -4.91269569e+01 -4.91269569e+01 -4.91269569e+01 -4.91269569e+01
 -4.91269569e+01 -4.91269569e+01 -4.91269569e+01 -4.91269569e+01
 -4.91269569e+01 -4.91269569e+01 -4.91269569e+01 -4.91269569e+01
 -4.91269569e+01 -4.91269569e+01 -4.91269569e+01 -4.91269569e+01
 -4.91269569e+01 -4.91269569e+01 -4.91269569e+01 -4.91269569e+01
 -6.29562974e-01 -7.52924204e-01 -7.60905027e-01 -4.69979227e-01
 -2.10975520e-02  1.55148208e+00  1.57618637e+01 -6.25852394e+00
 -3.11141920e+00 -1.98913658e+00 -1.22443271e+00 -7.99067378e-01
 -4.81370316e+01 -4.81370316e+01 -4.81370316e+01 -4.81370316e+01
 -4.81370316e+01 -4.81370316e+01 -4.81370316e+01 -4.81370316e+01
 -4.81370316e+01 -4.81370316e+01 -4.81370316e+01 -4.81370316e+01
 -4.81370316e+01 -4.81370316e+01 -4.81370316e+01 -4.81370316e+01
 -4.81370316e+01 -4.81370316e+01 -4.81370316e+01 -4.81370316e+01]",,262517,audio/signals_f,,
,3.0,0.0,,2052,,,,,,90.0,262525,geometry/pose_raw,-0.06230561062693596,210.0
,-4.0,2.0,,2053,,,,,,90.0,262536,geometry/pose_raw,-0.03899519890546799,210.0
,0.0,-2.0,,2054,,,,,,90.0,262546,geometry/pose_raw,-0.050593193620443344,212.0
,3.0,0.0,,2055,,,,,,90.0,262554,geometry/pose_raw,-0.05129363387823105,212.0
,-3.0,3.0,,2056,,,,,,90.0,262565,geometry/pose_raw,-0.05257573351264,212.0
,3.0,1.0,,2057,,,,,,90.0,262574,geometry/pose_raw,-0.023555710911750793,212.0
,0.0,0.0,,2058,,,,,,90.0,262585,geometry/pose_raw,-0.020636770874261856,212.0
,-3.0,0.0,,2059,,,,,,90.0,262595,geometry/pose_raw,-0.020011696964502335,207.0
,0.0,-1.0,,2060,,,,,,90.0,262605,geometry/pose_raw,-0.0069823614321649075,207.0
,0.0,-1.0,,2061,,,,,,90.0,262615,geometry/pose_raw,-0.01375818531960249,207.0
,0.0,0.0,,2062,,,,,,90.0,262625,geometry/pose_raw,-0.01400808710604906,207.0
725289818,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",2063,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-1.5882407e-01 -1.9154018e-01 -2.1940979e-01 -1.5477324e-01
 -1.4189490e-02  4.0007398e-01  3.5501299e+00 -1.2470813e+00
 -7.4248695e-01 -4.9249238e-01 -3.5381711e-01 -1.8938497e-01
 -1.9073486e-04 -1.9073486e-04 -1.9073486e-04 -1.9073486e-04
 -1.9073486e-04 -1.9073486e-04 -1.9073486e-04 -1.9073486e-04
 -1.9073486e-04 -1.9073486e-04 -1.9073486e-04 -1.9073486e-04
 -1.9073486e-04 -1.9073486e-04 -1.9073486e-04 -1.9073486e-04
 -1.9073486e-04 -1.9073486e-04 -1.9073486e-04 -1.9073486e-04
 -5.2544892e-01 -5.9156567e-01 -6.1821836e-01 -4.9807292e-01
 -7.5066090e-02  1.0998812e+00  1.2397957e+01 -4.5397925e+00
 -2.4016960e+00 -1.5565772e+00 -1.0739522e+00 -6.4722073e-01
 -4.7683716e-05 -4.7683716e-05 -4.7683716e-05 -4.7683716e-05
 -4.7683716e-05 -4.7683716e-05 -4.7683716e-05 -4.7683716e-05
 -4.7683716e-05 -4.7683716e-05 -4.7683716e-05 -4.7683716e-05
 -4.7683716e-05 -4.7683716e-05 -4.7683716e-05 -4.7683716e-05
 -4.7683716e-05 -4.7683716e-05 -4.7683716e-05 -4.7683716e-05
  1.2829274e-01  1.1881024e-01  8.7396100e-02  1.1419040e-01
  3.6521628e-02 -1.2698525e-01 -3.4376278e+00  1.3620549e+00
  5.5202460e-01  3.3551639e-01  2.0514926e-01  1.7199531e-01
 -5.1498413e-05 -5.1498413e-05 -5.1498413e-05 -5.1498413e-05
 -5.1498413e-05 -5.1498413e-05 -5.1498413e-05 -5.1498413e-05
 -5.1498413e-05 -5.1498413e-05 -5.1498413e-05 -5.1498413e-05
 -5.1498413e-05 -5.1498413e-05 -5.1498413e-05 -5.1498413e-05
 -5.1498413e-05 -5.1498413e-05 -5.1498413e-05 -5.1498413e-05
 -4.6777922e-01 -5.0063157e-01 -4.8367137e-01 -4.3505347e-01
 -8.3536118e-02  8.3855760e-01  1.1438491e+01 -4.2987061e+00
 -2.1027589e+00 -1.3396108e+00 -8.9541262e-01 -5.8885431e-01
  3.8909912e-04  3.8909912e-04  3.8909912e-04  3.8909912e-04
  3.8909912e-04  3.8909912e-04  3.8909912e-04  3.8909912e-04
  3.8909912e-04  3.8909912e-04  3.8909912e-04  3.8909912e-04
  3.8909912e-04  3.8909912e-04  3.8909912e-04  3.8909912e-04
  3.8909912e-04  3.8909912e-04  3.8909912e-04  3.8909912e-04]","[ -0.44749585  -0.4885949   -0.4888994   -0.419632    -0.07303347
   0.8594984   10.781945    -4.0092964   -2.027461    -1.300843
  -0.8818086   -0.55938447 -44.74105    -44.74105    -44.74105
 -44.74105    -44.74105    -44.74105    -44.74105    -44.74105
 -44.74105    -44.74105    -44.74105    -44.74105    -44.74105
 -44.74105    -44.74105    -44.74105    -44.74105    -44.74105
 -44.74105    -44.74105     -0.29094455  -0.30333015  -0.28108215
  -0.2687594   -0.05873013   0.47705013   7.24718     -2.7522523
  -1.2975343   -0.8200324   -0.5395551   -0.3708883  -47.710815
 -47.710815   -47.710815   -47.710815   -47.710815   -47.710815
 -47.710815   -47.710815   -47.710815   -47.710815   -47.710815
 -47.710815   -47.710815   -47.710815   -47.710815   -47.710815
 -47.710815   -47.710815   -47.710815   -47.710815    -0.65754503
  -0.7334063   -0.75508165  -0.62410295  -0.10084859   1.3317437
  15.696632    -5.778406    -3.003017    -1.9387071   -1.3301436
  -0.8173517  -49.137733   -49.137733   -49.137733   -49.137733
 -49.137733   -49.137733   -49.137733   -49.137733   -49.137733
 -49.137733   -49.137733   -49.137733   -49.137733   -49.137733
 -49.137733   -49.137733   -49.137733   -49.137733   -49.137733
 -49.137733     0.47970152   0.5478114    0.58328366   0.4567935
   0.06351346  -1.0424643  -11.21665      4.075939     2.2036242
   1.4351022    0.998538     0.58859056 -48.152866   -48.152866
 -48.152866   -48.152866   -48.152866   -48.152866   -48.152866
 -48.152866   -48.152866   -48.152866   -48.152866   -48.152866
 -48.152866   -48.152866   -48.152866   -48.152866   -48.152866
 -48.152866   -48.152866   -48.152866  ]",,262633,audio/signals_f,,
,0.0,1.0,,2064,,,,,,90.0,262634,geometry/pose_raw,0.0034011502284556627,209.0
,0.0,0.0,,2065,,,,,,90.0,262644,geometry/pose_raw,0.0034884901251643896,209.0
,0.0,-1.0,,2066,,,,,,90.0,262657,geometry/pose_raw,-0.007962475530803204,209.0
,0.0,0.0,,2067,,,,,,90.0,262664,geometry/pose_raw,-0.00953897275030613,209.0
,0.0,0.0,,2068,,,,,,90.0,262675,geometry/pose_raw,-0.008644533343613148,209.0
,0.0,-4.0,,2069,,,,,,90.0,262685,geometry/pose_raw,-0.07269914448261261,209.0
,0.0,4.0,,2070,,,,,,90.0,262695,geometry/pose_raw,-0.048438116908073425,209.0
,0.0,0.0,,2071,,,,,,90.0,262705,geometry/pose_raw,-0.04945434257388115,209.0
,0.0,1.0,,2072,,,,,,90.0,262715,geometry/pose_raw,-0.03187762200832367,209.0
,0.0,-5.0,,2073,,,,,,90.0,262725,geometry/pose_raw,-0.06052367016673088,209.0
,1.0,5.0,,2074,,,,,,90.0,262734,geometry/pose_raw,-0.03131585940718651,209.0
,-1.0,0.0,,2075,,,,,,90.0,262745,geometry/pose_raw,-0.028927620500326157,209.0
