audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,1441,,,,,,90.0,398035,geometry/pose_raw,-58.31855773925781,208.0
,0.0,-1.0,,1442,,,,,,90.0,398048,geometry/pose_raw,-58.25922775268555,204.0
,0.0,0.0,,1443,,,,,,90.0,398056,geometry/pose_raw,-58.20310592651367,204.0
,0.0,0.0,,1444,,,,,,90.0,398065,geometry/pose_raw,-58.147056579589844,204.0
,0.0,0.0,,1445,,,,,,90.0,398078,geometry/pose_raw,-58.09225082397461,204.0
,0.0,0.0,,1446,,,,,,90.0,398086,geometry/pose_raw,-58.0356559753418,204.0
,0.0,1.0,,1447,,,,,,90.0,398095,geometry/pose_raw,-57.975887298583984,208.0
,0.0,0.0,,1448,,,,,,90.0,398106,geometry/pose_raw,-57.921566009521484,208.0
,0.0,0.0,,1449,,,,,,90.0,398116,geometry/pose_raw,-57.86479187011719,208.0
,0.0,0.0,,1450,,,,,,90.0,398125,geometry/pose_raw,-57.810054779052734,208.0
,0.0,0.0,,1451,,,,,,90.0,398138,geometry/pose_raw,-57.75620651245117,205.0
859667647,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",1452,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.33563916e-03 -4.55619826e-04  4.54312452e-04 -1.68359722e-04
 -4.66739235e-04 -2.82630324e-04 -8.12409329e-04  4.55537869e-04
  1.06731139e-03 -5.92491589e-04  2.05333738e-04  8.18651111e-04
  3.56674194e-04  3.56674194e-04  3.56674194e-04  3.56674194e-04
  3.56674194e-04  3.56674194e-04  3.56674194e-04  3.56674194e-04
  3.56674194e-04  3.56674194e-04  3.56674194e-04  3.56674194e-04
  3.56674194e-04  3.56674194e-04  3.56674194e-04  3.56674194e-04
  3.56674194e-04  3.56674194e-04  3.56674194e-04  3.56674194e-04
  1.37543748e-03  5.63438516e-06 -1.94926557e-04 -6.13427474e-05
 -7.21554272e-04  2.08351397e-04  6.68709254e-05 -3.65214510e-04
  5.53939724e-04  3.84920393e-04 -1.11229492e-04  2.77485960e-04
  2.67028809e-04  2.67028809e-04  2.67028809e-04  2.67028809e-04
  2.67028809e-04  2.67028809e-04  2.67028809e-04  2.67028809e-04
  2.67028809e-04  2.67028809e-04  2.67028809e-04  2.67028809e-04
  2.67028809e-04  2.67028809e-04  2.67028809e-04  2.67028809e-04
  2.67028809e-04  2.67028809e-04  2.67028809e-04  2.67028809e-04
  2.52099079e-03 -7.00870005e-04  4.42645513e-04 -2.60157685e-05
  2.14957719e-04 -3.28448514e-04 -5.20461996e-04  1.57992516e-04
  1.18072574e-04 -1.91841903e-03  4.13837988e-04  2.45442730e-04
  3.43322754e-05  3.43322754e-05  3.43322754e-05  3.43322754e-05
  3.43322754e-05  3.43322754e-05  3.43322754e-05  3.43322754e-05
  3.43322754e-05  3.43322754e-05  3.43322754e-05  3.43322754e-05
  3.43322754e-05  3.43322754e-05  3.43322754e-05  3.43322754e-05
  3.43322754e-05  3.43322754e-05  3.43322754e-05  3.43322754e-05
  2.87484145e-03 -1.04682164e-04 -3.39006947e-04 -5.03513438e-05
  1.48616440e-04  2.23699564e-04 -3.07645620e-04  1.19384116e-04
 -1.28381624e-04 -9.50976624e-04 -1.40191507e-04 -8.71043419e-04
  4.69207764e-04  4.69207764e-04  4.69207764e-04  4.69207764e-04
  4.69207764e-04  4.69207764e-04  4.69207764e-04  4.69207764e-04
  4.69207764e-04  4.69207764e-04  4.69207764e-04  4.69207764e-04
  4.69207764e-04  4.69207764e-04  4.69207764e-04  4.69207764e-04
  4.69207764e-04  4.69207764e-04  4.69207764e-04  4.69207764e-04]","[ 2.32710867e-04 -2.44930270e-05  7.64105876e-04 -4.67203557e-04
 -7.47324433e-04  7.55588524e-04 -4.12005116e-04  2.42563663e-04
  7.58371607e-04  1.19529082e-04 -7.29979947e-04 -1.41850018e-04
 -4.47025681e+01 -4.47025681e+01 -4.47025681e+01 -4.47025681e+01
 -4.47025681e+01 -4.47025681e+01 -4.47025681e+01 -4.47025681e+01
 -4.47025681e+01 -4.47025681e+01 -4.47025681e+01 -4.47025681e+01
 -4.47025681e+01 -4.47025681e+01 -4.47025681e+01 -4.47025681e+01
 -4.47025681e+01 -4.47025681e+01 -4.47025681e+01 -4.47025681e+01
  2.06241221e-03 -2.74138409e-04  9.51468319e-05  4.12672234e-04
 -1.51477143e-05 -3.49810696e-04 -9.92948917e-05 -1.22553232e-04
  1.07693231e-04  1.13982416e-04 -3.70993184e-05 -4.82188916e-05
 -4.75995331e+01 -4.75995331e+01 -4.75995331e+01 -4.75995331e+01
 -4.75995331e+01 -4.75995331e+01 -4.75995331e+01 -4.75995331e+01
 -4.75995331e+01 -4.75995331e+01 -4.75995331e+01 -4.75995331e+01
 -4.75995331e+01 -4.75995331e+01 -4.75995331e+01 -4.75995331e+01
 -4.75995331e+01 -4.75995331e+01 -4.75995331e+01 -4.75995331e+01
 -1.05446228e-03 -1.65292280e-04  1.23360995e-04  1.27578049e-03
  7.10932436e-05 -9.13423719e-04 -1.52556880e-04  4.03316044e-05
  1.64474113e-05 -3.53615906e-05 -1.30162720e-04  1.91336265e-04
 -4.90205421e+01 -4.90205421e+01 -4.90205421e+01 -4.90205421e+01
 -4.90205421e+01 -4.90205421e+01 -4.90205421e+01 -4.90205421e+01
 -4.90205421e+01 -4.90205421e+01 -4.90205421e+01 -4.90205421e+01
 -4.90205421e+01 -4.90205421e+01 -4.90205421e+01 -4.90205421e+01
 -4.90205421e+01 -4.90205421e+01 -4.90205421e+01 -4.90205421e+01
  5.58781903e-04 -2.17138528e-04 -2.32006249e-04  1.34648371e-03
 -6.13176744e-05 -6.24504290e-04 -9.45886364e-04  2.19135705e-04
  2.99844163e-04 -6.48149173e-04  4.00080171e-04 -5.95578167e-05
 -4.80713463e+01 -4.80713463e+01 -4.80713463e+01 -4.80713463e+01
 -4.80713463e+01 -4.80713463e+01 -4.80713463e+01 -4.80713463e+01
 -4.80713463e+01 -4.80713463e+01 -4.80713463e+01 -4.80713463e+01
 -4.80713463e+01 -4.80713463e+01 -4.80713463e+01 -4.80713463e+01
 -4.80713463e+01 -4.80713463e+01 -4.80713463e+01 -4.80713463e+01]",,398144,audio/signals_f,,
,0.0,0.0,,1453,,,,,,90.0,398147,geometry/pose_raw,-57.70064926147461,205.0
,0.0,0.0,,1454,,,,,,90.0,398156,geometry/pose_raw,-57.645687103271484,205.0
,0.0,0.0,,1455,,,,,,90.0,398167,geometry/pose_raw,-57.591224670410156,205.0
,0.0,0.0,,1456,,,,,,90.0,398176,geometry/pose_raw,-57.5357551574707,212.0
,0.0,0.0,,1457,,,,,,90.0,398186,geometry/pose_raw,-57.48114776611328,212.0
,0.0,0.0,,1458,,,,,,90.0,398197,geometry/pose_raw,-57.42582321166992,212.0
,0.0,0.0,,1459,,,,,,90.0,398206,geometry/pose_raw,-57.37137222290039,212.0
,0.0,0.0,,1460,,,,,,90.0,398216,geometry/pose_raw,-57.31666946411133,212.0
,0.0,0.0,,1461,,,,,,90.0,398226,geometry/pose_raw,-57.26266860961914,207.0
,0.0,0.0,,1462,,,,,,90.0,398236,geometry/pose_raw,-57.207618713378906,207.0
,0.0,0.0,,1463,,,,,,90.0,398245,geometry/pose_raw,-57.15314483642578,207.0
,0.0,0.0,,1464,,,,,,90.0,398256,geometry/pose_raw,-57.0988655090332,207.0
859794698,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",1465,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-2.11227089e-01 -2.52148211e-01 -2.82079309e-01 -1.46169573e-01
 -2.37313911e-01  2.01332092e-01  4.79192162e+00 -1.83098519e+00
 -3.23278934e-01 -6.56573415e-01 -4.94169950e-01 -1.00221716e-01
 -3.81469727e-05 -3.81469727e-05 -3.81469727e-05 -3.81469727e-05
 -3.81469727e-05 -3.81469727e-05 -3.81469727e-05 -3.81469727e-05
 -3.81469727e-05 -3.81469727e-05 -3.81469727e-05 -3.81469727e-05
 -3.81469727e-05 -3.81469727e-05 -3.81469727e-05 -3.81469727e-05
 -3.81469727e-05 -3.81469727e-05 -3.81469727e-05 -3.81469727e-05
 -2.25068808e-01 -1.05170459e-01  1.30341381e-01  7.01396525e-01
  1.45316482e-01 -3.89018655e-03 -2.00521517e+00  6.63970113e-01
  2.14269876e-01  1.09547228e-01  1.07359082e-01  3.90702873e-01
  7.24792480e-05  7.24792480e-05  7.24792480e-05  7.24792480e-05
  7.24792480e-05  7.24792480e-05  7.24792480e-05  7.24792480e-05
  7.24792480e-05  7.24792480e-05  7.24792480e-05  7.24792480e-05
  7.24792480e-05  7.24792480e-05  7.24792480e-05  7.24792480e-05
  7.24792480e-05  7.24792480e-05  7.24792480e-05  7.24792480e-05
  6.22710049e-01  5.78067899e-01  7.23300636e-01  2.03054652e-01
 -2.85151273e-01 -2.64473367e+00 -1.35967684e+01  7.25745249e+00
  3.07070780e+00  1.31845081e+00  1.02655232e+00  8.69600117e-01
 -3.12805176e-04 -3.12805176e-04 -3.12805176e-04 -3.12805176e-04
 -3.12805176e-04 -3.12805176e-04 -3.12805176e-04 -3.12805176e-04
 -3.12805176e-04 -3.12805176e-04 -3.12805176e-04 -3.12805176e-04
 -3.12805176e-04 -3.12805176e-04 -3.12805176e-04 -3.12805176e-04
 -3.12805176e-04 -3.12805176e-04 -3.12805176e-04 -3.12805176e-04
 -1.63421929e-01 -8.72267559e-02 -1.16731495e-01  1.32764265e-01
 -1.20361313e-01 -2.19582319e-01  1.66887760e+00  6.45138025e-02
 -2.84071565e-01 -4.32634264e-01 -1.69468969e-01 -1.09218396e-01
  1.86920166e-04  1.86920166e-04  1.86920166e-04  1.86920166e-04
  1.86920166e-04  1.86920166e-04  1.86920166e-04  1.86920166e-04
  1.86920166e-04  1.86920166e-04  1.86920166e-04  1.86920166e-04
  1.86920166e-04  1.86920166e-04  1.86920166e-04  1.86920166e-04
  1.86920166e-04  1.86920166e-04  1.86920166e-04  1.86920166e-04]","[  0.44587272   0.3416549    0.1176443   -0.17013316  -1.1697488
  -3.417255   -10.488405     8.997744     2.7810564    1.3714877
   0.6375327    0.5047427  -44.783226   -44.783226   -44.783226
 -44.783226   -44.783226   -44.783226   -44.783226   -44.783226
 -44.783226   -44.783226   -44.783226   -44.783226   -44.783226
 -44.783226   -44.783226   -44.783226   -44.783226   -44.783226
 -44.783226   -44.783226     0.1476421    0.05339955  -0.24752998
  -0.13411112  -0.82166064  -1.816555    -6.5900908    5.5864267
   1.7449436    1.0677551    0.41421568   0.23283604 -47.577312
 -47.577312   -47.577312   -47.577312   -47.577312   -47.577312
 -47.577312   -47.577312   -47.577312   -47.577312   -47.577312
 -47.577312   -47.577312   -47.577312   -47.577312   -47.577312
 -47.577312   -47.577312   -47.577312   -47.577312     0.54697055
   0.51447505   0.3581447    0.19293655  -1.4586055   -3.1499183
 -14.734606    10.029847     3.9550214    2.2975767    0.88077414
   0.49552247 -49.246277   -49.246277   -49.246277   -49.246277
 -49.246277   -49.246277   -49.246277   -49.246277   -49.246277
 -49.246277   -49.246277   -49.246277   -49.246277   -49.246277
 -49.246277   -49.246277   -49.246277   -49.246277   -49.246277
 -49.246277     0.57576495   0.524172     0.5505455    0.06509233
  -0.29981455  -2.2548385  -13.267984     6.0260835    3.3460395
   2.382905     0.90927124   0.59041023 -48.083813   -48.083813
 -48.083813   -48.083813   -48.083813   -48.083813   -48.083813
 -48.083813   -48.083813   -48.083813   -48.083813   -48.083813
 -48.083813   -48.083813   -48.083813   -48.083813   -48.083813
 -48.083813   -48.083813   -48.083813  ]",,398262,audio/signals_f,,
,0.0,0.0,,1466,,,,,,90.0,398266,geometry/pose_raw,-57.04538345336914,207.0
,0.0,0.0,,1467,,,,,,90.0,398275,geometry/pose_raw,-56.990657806396484,207.0
,0.0,0.0,,1468,,,,,,90.0,398286,geometry/pose_raw,-56.93720626831055,207.0
,0.0,0.0,,1469,,,,,,90.0,398295,geometry/pose_raw,-56.88327407836914,207.0
,0.0,0.0,,1470,,,,,,90.0,398306,geometry/pose_raw,-56.82923126220703,207.0
,0.0,0.0,,1471,,,,,,90.0,398315,geometry/pose_raw,-56.77613067626953,209.0
,0.0,0.0,,1472,,,,,,90.0,398325,geometry/pose_raw,-56.72114944458008,209.0
,0.0,0.0,,1473,,,,,,90.0,398336,geometry/pose_raw,-56.66670608520508,209.0
,0.0,0.0,,1474,,,,,,90.0,398347,geometry/pose_raw,-56.61240768432617,209.0
,0.0,0.0,,1475,,,,,,90.0,398356,geometry/pose_raw,-56.558475494384766,208.0
,0.0,0.0,,1476,,,,,,90.0,398366,geometry/pose_raw,-56.50465774536133,208.0
,0.0,0.0,,1477,,,,,,90.0,398377,geometry/pose_raw,-56.452301025390625,208.0
859921352,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",1478,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-2.0135264e-01 -2.3232231e-01 -1.6798402e-01  1.5566628e-03
  3.1185022e-01  1.2984647e+00  5.6836433e+00 -3.2977695e+00
 -1.3852156e+00 -9.1380703e-01 -5.2410537e-01 -2.7321821e-01
  1.2207031e-04  1.2207031e-04  1.2207031e-04  1.2207031e-04
  1.2207031e-04  1.2207031e-04  1.2207031e-04  1.2207031e-04
  1.2207031e-04  1.2207031e-04  1.2207031e-04  1.2207031e-04
  1.2207031e-04  1.2207031e-04  1.2207031e-04  1.2207031e-04
  1.2207031e-04  1.2207031e-04  1.2207031e-04  1.2207031e-04
 -3.7013885e-01 -3.5049990e-01 -2.7073580e-01 -5.9648197e-02
  4.8494551e-01  2.0242643e+00  9.6564703e+00 -5.5324144e+00
 -2.3543112e+00 -1.4684470e+00 -8.2523328e-01 -4.3064612e-01
 -2.3078918e-04 -2.3078918e-04 -2.3078918e-04 -2.3078918e-04
 -2.3078918e-04 -2.3078918e-04 -2.3078918e-04 -2.3078918e-04
 -2.3078918e-04 -2.3078918e-04 -2.3078918e-04 -2.3078918e-04
 -2.3078918e-04 -2.3078918e-04 -2.3078918e-04 -2.3078918e-04
 -2.3078918e-04 -2.3078918e-04 -2.3078918e-04 -2.3078918e-04
 -7.8581977e-01 -7.1495974e-01 -5.7885754e-01 -8.5548662e-02
  8.6081922e-01  3.8956778e+00  2.0270929e+01 -1.1752108e+01
 -4.4897051e+00 -2.9766870e+00 -1.6945813e+00 -9.1236699e-01
 -3.9100647e-04 -3.9100647e-04 -3.9100647e-04 -3.9100647e-04
 -3.9100647e-04 -3.9100647e-04 -3.9100647e-04 -3.9100647e-04
 -3.9100647e-04 -3.9100647e-04 -3.9100647e-04 -3.9100647e-04
 -3.9100647e-04 -3.9100647e-04 -3.9100647e-04 -3.9100647e-04
 -3.9100647e-04 -3.9100647e-04 -3.9100647e-04 -3.9100647e-04
 -2.9605407e-01 -2.5828901e-01 -2.3024394e-01 -6.5639935e-02
  4.3723467e-01  1.5288473e+00  7.0331554e+00 -3.8531418e+00
 -1.7525212e+00 -1.1971562e+00 -6.2869632e-01 -3.3628574e-01
 -1.5258789e-04 -1.5258789e-04 -1.5258789e-04 -1.5258789e-04
 -1.5258789e-04 -1.5258789e-04 -1.5258789e-04 -1.5258789e-04
 -1.5258789e-04 -1.5258789e-04 -1.5258789e-04 -1.5258789e-04
 -1.5258789e-04 -1.5258789e-04 -1.5258789e-04 -1.5258789e-04
 -1.5258789e-04 -1.5258789e-04 -1.5258789e-04 -1.5258789e-04]","[-2.5756368e-01 -2.4856563e-01 -1.9783781e-01 -3.3535030e-02
  1.1496395e-01  1.0831387e+00  7.4541168e+00 -4.0927396e+00
 -1.6273030e+00 -8.9482933e-01 -5.5666113e-01 -3.0525902e-01
 -4.4748512e+01 -4.4748512e+01 -4.4748512e+01 -4.4748512e+01
 -4.4748512e+01 -4.4748512e+01 -4.4748512e+01 -4.4748512e+01
 -4.4748512e+01 -4.4748512e+01 -4.4748512e+01 -4.4748512e+01
 -4.4748512e+01 -4.4748512e+01 -4.4748512e+01 -4.4748512e+01
 -4.4748512e+01 -4.4748512e+01 -4.4748512e+01 -4.4748512e+01
 -2.0567021e-01 -1.9204314e-01 -1.6624001e-01 -3.2207724e-02
  8.6074300e-02  7.9741246e-01  6.1553946e+00 -3.4770756e+00
 -1.2481802e+00 -7.1381837e-01 -4.5985889e-01 -2.3782796e-01
 -4.7638901e+01 -4.7638901e+01 -4.7638901e+01 -4.7638901e+01
 -4.7638901e+01 -4.7638901e+01 -4.7638901e+01 -4.7638901e+01
 -4.7638901e+01 -4.7638901e+01 -4.7638901e+01 -4.7638901e+01
 -4.7638901e+01 -4.7638901e+01 -4.7638901e+01 -4.7638901e+01
 -4.7638901e+01 -4.7638901e+01 -4.7638901e+01 -4.7638901e+01
 -9.0893567e-02 -1.2663765e-01 -1.4549762e-01 -1.2294444e-01
 -1.9902921e-01  1.9845974e-01  4.2106299e+00 -2.1643126e+00
 -7.0927703e-01 -2.2387898e-01 -2.3580778e-01 -1.3523178e-01
 -4.9193863e+01 -4.9193863e+01 -4.9193863e+01 -4.9193863e+01
 -4.9193863e+01 -4.9193863e+01 -4.9193863e+01 -4.9193863e+01
 -4.9193863e+01 -4.9193863e+01 -4.9193863e+01 -4.9193863e+01
 -4.9193863e+01 -4.9193863e+01 -4.9193863e+01 -4.9193863e+01
 -4.9193863e+01 -4.9193863e+01 -4.9193863e+01 -4.9193863e+01
 -4.5223159e-01 -4.5685357e-01 -3.4806108e-01 -6.2667862e-02
  3.6791736e-01  2.2300525e+00  1.2853353e+01 -7.4341531e+00
 -2.8854384e+00 -1.6688436e+00 -9.8392695e-01 -5.6178683e-01
 -4.8152504e+01 -4.8152504e+01 -4.8152504e+01 -4.8152504e+01
 -4.8152504e+01 -4.8152504e+01 -4.8152504e+01 -4.8152504e+01
 -4.8152504e+01 -4.8152504e+01 -4.8152504e+01 -4.8152504e+01
 -4.8152504e+01 -4.8152504e+01 -4.8152504e+01 -4.8152504e+01
 -4.8152504e+01 -4.8152504e+01 -4.8152504e+01 -4.8152504e+01]",,398378,audio/signals_f,,
,0.0,0.0,,1479,,,,,,90.0,398386,geometry/pose_raw,-56.39826965332031,208.0
,0.0,0.0,,1480,,,,,,90.0,398395,geometry/pose_raw,-56.344303131103516,208.0
,0.0,0.0,,1481,,,,,,90.0,398407,geometry/pose_raw,-56.290279388427734,208.0
,0.0,0.0,,1482,,,,,,90.0,398416,geometry/pose_raw,-56.23684310913086,208.0
,0.0,0.0,,1483,,,,,,90.0,398425,geometry/pose_raw,-56.18282699584961,208.0
,0.0,0.0,,1484,,,,,,90.0,398437,geometry/pose_raw,-56.127803802490234,208.0
,0.0,0.0,,1485,,,,,,90.0,398446,geometry/pose_raw,-56.074249267578125,208.0
,0.0,0.0,,1486,,,,,,90.0,398454,geometry/pose_raw,-56.019630432128906,208.0
,0.0,0.0,,1487,,,,,,90.0,398467,geometry/pose_raw,-55.96654510498047,208.0
,0.0,0.0,,1488,,,,,,90.0,398476,geometry/pose_raw,-55.912818908691406,208.0
,0.0,0.0,,1489,,,,,,90.0,398485,geometry/pose_raw,-55.85793685913086,210.0
,0.0,-1.0,,1490,,,,,,90.0,398494,geometry/pose_raw,-55.80121612548828,210.0
860048296,,,"[4000 4015 4031 4046 4062 4078 4093 4109 4125 4140 4156 4171    0    0
    0    0    0    0    0    0    0    0    0    0    0    0    0    0
    0    0    0    0]",1491,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 2.6786608e-01  2.3043111e-01  1.1391036e-01 -1.0443595e-01
 -4.1160506e-01 -1.7146407e+00 -7.9630933e+00  5.2950535e+00
  1.9136114e+00  1.1989183e+00  6.0246634e-01  2.7746189e-01
  4.0054321e-05  4.0054321e-05  4.0054321e-05  4.0054321e-05
  4.0054321e-05  4.0054321e-05  4.0054321e-05  4.0054321e-05
  4.0054321e-05  4.0054321e-05  4.0054321e-05  4.0054321e-05
  4.0054321e-05  4.0054321e-05  4.0054321e-05  4.0054321e-05
  4.0054321e-05  4.0054321e-05  4.0054321e-05  4.0054321e-05
  2.7374753e-01  2.2958657e-01  1.0427758e-01 -1.0903671e-01
 -3.8174748e-01 -1.7425690e+00 -8.2696791e+00  5.4649773e+00
  1.9795718e+00  1.2020371e+00  6.0923368e-01  2.8878340e-01
 -1.1444092e-05 -1.1444092e-05 -1.1444092e-05 -1.1444092e-05
 -1.1444092e-05 -1.1444092e-05 -1.1444092e-05 -1.1444092e-05
 -1.1444092e-05 -1.1444092e-05 -1.1444092e-05 -1.1444092e-05
 -1.1444092e-05 -1.1444092e-05 -1.1444092e-05 -1.1444092e-05
 -1.1444092e-05 -1.1444092e-05 -1.1444092e-05 -1.1444092e-05
  2.7756327e-01  2.0193565e-01  8.7299570e-02 -9.9310949e-02
 -3.5909510e-01 -1.8247623e+00 -8.4452343e+00  5.5658374e+00
  2.0457530e+00  1.1861926e+00  5.9944052e-01  2.9794252e-01
 -3.9672852e-04 -3.9672852e-04 -3.9672852e-04 -3.9672852e-04
 -3.9672852e-04 -3.9672852e-04 -3.9672852e-04 -3.9672852e-04
 -3.9672852e-04 -3.9672852e-04 -3.9672852e-04 -3.9672852e-04
 -3.9672852e-04 -3.9672852e-04 -3.9672852e-04 -3.9672852e-04
 -3.9672852e-04 -3.9672852e-04 -3.9672852e-04 -3.9672852e-04
  4.4835159e-01  4.1093355e-01  2.0240623e-01 -1.5310340e-01
 -6.6840982e-01 -2.8198473e+00 -1.3361500e+01  8.7071333e+00
  3.2067125e+00  2.0202463e+00  1.0352443e+00  4.7983241e-01
 -1.7356873e-04 -1.7356873e-04 -1.7356873e-04 -1.7356873e-04
 -1.7356873e-04 -1.7356873e-04 -1.7356873e-04 -1.7356873e-04
 -1.7356873e-04 -1.7356873e-04 -1.7356873e-04 -1.7356873e-04
 -1.7356873e-04 -1.7356873e-04 -1.7356873e-04 -1.7356873e-04
 -1.7356873e-04 -1.7356873e-04 -1.7356873e-04 -1.7356873e-04]","[-1.16569042e-01 -1.34052008e-01 -6.74731433e-02  4.46699299e-02
  2.16599315e-01  7.26939142e-01  3.34325171e+00 -2.19750333e+00
 -8.14420342e-01 -5.53615272e-01 -2.76903242e-01 -1.22142203e-01
 -4.47543259e+01 -4.47543259e+01 -4.47543259e+01 -4.47543259e+01
 -4.47543259e+01 -4.47543259e+01 -4.47543259e+01 -4.47543259e+01
 -4.47543259e+01 -4.47543259e+01 -4.47543259e+01 -4.47543259e+01
 -4.47543259e+01 -4.47543259e+01 -4.47543259e+01 -4.47543259e+01
 -4.47543259e+01 -4.47543259e+01 -4.47543259e+01 -4.47543259e+01
 -2.60619402e-01 -2.67438352e-01 -1.44102350e-01  8.61992985e-02
  4.19064701e-01  1.59339094e+00  7.52474308e+00 -4.87155247e+00
 -1.79262948e+00 -1.20025468e+00 -6.23781204e-01 -2.76511967e-01
 -4.76513443e+01 -4.76513443e+01 -4.76513443e+01 -4.76513443e+01
 -4.76513443e+01 -4.76513443e+01 -4.76513443e+01 -4.76513443e+01
 -4.76513443e+01 -4.76513443e+01 -4.76513443e+01 -4.76513443e+01
 -4.76513443e+01 -4.76513443e+01 -4.76513443e+01 -4.76513443e+01
 -4.76513443e+01 -4.76513443e+01 -4.76513443e+01 -4.76513443e+01
 -5.87015271e-01 -5.64786315e-01 -2.85033256e-01  2.30968326e-01
  9.39476967e-01  3.67267489e+00  1.72460594e+01 -1.13418236e+01
 -4.14557219e+00 -2.68021131e+00 -1.36751938e+00 -6.11900568e-01
 -4.92411728e+01 -4.92411728e+01 -4.92411728e+01 -4.92411728e+01
 -4.92411728e+01 -4.92411728e+01 -4.92411728e+01 -4.92411728e+01
 -4.92411728e+01 -4.92411728e+01 -4.92411728e+01 -4.92411728e+01
 -4.92411728e+01 -4.92411728e+01 -4.92411728e+01 -4.92411728e+01
 -4.92411728e+01 -4.92411728e+01 -4.92411728e+01 -4.92411728e+01
 -9.58531126e-02 -1.32463992e-01 -7.87614733e-02  3.50437015e-02
  2.11218387e-01  5.92171788e-01  2.66801500e+00 -1.74598837e+00
 -6.39586627e-01 -5.03020704e-01 -2.59151340e-01 -1.00585714e-01
 -4.80959778e+01 -4.80959778e+01 -4.80959778e+01 -4.80959778e+01
 -4.80959778e+01 -4.80959778e+01 -4.80959778e+01 -4.80959778e+01
 -4.80959778e+01 -4.80959778e+01 -4.80959778e+01 -4.80959778e+01
 -4.80959778e+01 -4.80959778e+01 -4.80959778e+01 -4.80959778e+01
 -4.80959778e+01 -4.80959778e+01 -4.80959778e+01 -4.80959778e+01]",,398496,audio/signals_f,,
,0.0,0.0,,1492,,,,,,90.0,398505,geometry/pose_raw,-55.7480583190918,210.0
,0.0,1.0,,1493,,,,,,90.0,398515,geometry/pose_raw,-55.69505310058594,210.0
,0.0,0.0,,1494,,,,,,90.0,398525,geometry/pose_raw,-55.641605377197266,210.0
,0.0,0.0,,1495,,,,,,90.0,398536,geometry/pose_raw,-55.58856201171875,211.0
,0.0,0.0,,1496,,,,,,90.0,398544,geometry/pose_raw,-55.53440856933594,211.0
,0.0,0.0,,1497,,,,,,90.0,398555,geometry/pose_raw,-55.481204986572266,211.0
,0.0,0.0,,1498,,,,,,90.0,398565,geometry/pose_raw,-55.42782974243164,211.0
,0.0,0.0,,1499,,,,,,90.0,398576,geometry/pose_raw,-55.37457275390625,212.0
,0.0,0.0,,1500,,,,,,90.0,398586,geometry/pose_raw,-55.3216552734375,212.0
,1.0,0.0,,1501,,,,,,90.0,398595,geometry/pose_raw,-55.2674560546875,212.0
,0.0,0.0,,1502,,,,,,90.0,398604,geometry/pose_raw,-55.2144889831543,212.0
