audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,-3.0,0.0,,593,,,,,,90.0,224739,geometry/pose_raw,-0.33467885851860046,210.0
,2.0,0.0,,594,,,,,,90.0,224748,geometry/pose_raw,-0.33738768100738525,210.0
,1.0,0.0,,595,,,,,,90.0,224760,geometry/pose_raw,-0.33754146099090576,208.0
,0.0,0.0,,596,,,,,,90.0,224769,geometry/pose_raw,-0.34171757102012634,208.0
,0.0,0.0,,597,,,,,,90.0,224778,geometry/pose_raw,-0.33539918065071106,208.0
,0.0,0.0,,598,,,,,,90.0,224790,geometry/pose_raw,-0.3379840552806854,208.0
,1.0,0.0,,599,,,,,,90.0,224799,geometry/pose_raw,-0.35578685998916626,208.0
,-1.0,0.0,,600,,,,,,90.0,224808,geometry/pose_raw,-0.3469516932964325,206.0
,0.0,0.0,,601,,,,,,90.0,224820,geometry/pose_raw,-0.35995766520500183,206.0
,0.0,0.0,,602,,,,,,90.0,224829,geometry/pose_raw,-0.35316815972328186,206.0
,1.0,0.0,,603,,,,,,90.0,224838,geometry/pose_raw,-0.36324119567871094,206.0
,-1.0,0.0,,604,,,,,,90.0,224849,geometry/pose_raw,-0.3711845576763153,206.0
317653647,,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",605,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-6.6396244e-02  3.6557579e-01  9.7109336e-01 -2.5064492e-01
  1.9352399e+00 -3.4877115e-01  2.6225963e-01  1.6165528e-01
 -2.9431922e-02  1.6007338e-01 -5.7870424e-01  1.5194090e-02
  1.0208088e+00  4.6344328e-01 -1.5157892e-01 -5.1455207e-02
  6.4950377e-02  7.4070916e-03  5.4934181e-02  3.2544028e-02
  3.0742304e-02 -1.7958287e-02 -3.5214555e-02 -1.6024294e-01
 -6.8537854e-03 -3.1956054e-02  3.1238973e-02 -1.5487263e-02
  1.8214591e-02  4.1344315e-03  1.9496696e-02 -1.1397205e-02
 -4.4664502e-01 -1.3146737e+00  2.2699254e+00  3.8508892e-02
 -7.1931356e-01  2.6243187e-02 -3.5849175e-01 -1.1951448e-01
  5.6885916e-01 -3.7261046e-02  4.9209807e-02  1.4591105e-01
 -5.7607342e-02  2.7696686e+00 -3.7602726e-03 -5.7423063e-02
 -4.0451765e-02  3.8086090e-02  3.0214427e-02 -8.8583738e-02
 -8.1726210e-03 -2.3276770e-02 -3.4791216e-02  3.4314327e-02
 -1.3552105e-02 -4.4391256e-02  4.6737939e-02 -1.3466826e-02
 -7.9249479e-03 -3.0193944e-03  1.1319445e-02 -3.9877733e-03
  1.8478394e-01  7.5685370e-01  2.1819973e+00  3.9196056e-01
  1.3154684e-01 -4.3962878e-01  3.4298422e+00  1.5720221e-01
  6.3081570e+00  2.6460147e-01 -3.5019466e-01 -3.5955429e-02
  1.5162510e-01  1.4367542e+00 -7.1305946e-02  3.8993429e-02
  1.3367389e-01 -1.1169926e-02 -9.4057716e-02 -9.2724599e-03
  1.6757477e-02 -6.8544839e-03 -1.8868398e-02  1.0254559e-01
 -5.7287756e-02  5.1975422e-02 -5.1379669e-03 -2.3146424e-02
  3.3398651e-02 -1.0642388e-02  1.8183459e-02 -7.4040756e-02
  2.4485351e-01 -4.5795229e-01 -5.9245580e-01  5.7407540e-01
 -1.0162870e+00 -6.0015365e-02  5.4099005e-01  1.5808587e-01
 -8.0489665e-03 -4.8309070e-01  6.4975613e-01  1.4195535e-01
  3.3691265e-02 -1.7510872e+00  8.8018656e-02 -3.9633915e-02
  6.1002772e-02  3.7223119e-03 -7.8659289e-02 -2.1331551e-02
  2.1029292e-03 -1.1132278e-02 -1.4846849e-02  4.8833918e-02
 -5.2489571e-02  2.0861432e-02  2.9174078e-02  2.1495409e-02
 -1.9136630e-02 -8.3187111e-03 -2.1820966e-02 -8.1458353e-03]","[ 1.87074041e+00  7.14204431e-01 -4.35118109e-01 -1.08808689e-01
 -9.96225476e-01  5.28083891e-02 -6.65033385e-02  3.68414640e-01
  1.77216262e-01  3.54915798e-01  2.38585502e-01 -2.05233302e-02
 -5.29403567e-01  1.64207101e+00  2.28303790e-01 -8.86356980e-02
 -8.97015929e-02 -1.64936054e-02 -1.79874171e-02  4.86838371e-02
  9.65242554e-03  2.44506281e-02 -1.70742124e-02 -5.46214171e-02
  1.75155569e-02 -8.52183998e-03 -1.44716613e-02  1.66914556e-02
 -7.08946772e-03  1.06955925e-02 -2.19611973e-02 -2.02688724e-02
  2.32898426e+00  3.07580799e-01 -3.53739411e-01  8.22550580e-02
  1.50288773e+00  1.60632730e-01 -7.38956869e-01 -2.24867374e-01
  4.24968719e-01 -7.39857927e-02 -9.09752846e-02  2.54230574e-02
  1.28362149e-01 -5.72619021e-01  4.04543839e-02  3.44684273e-02
  1.31748825e-01 -1.26950629e-02 -4.92790947e-03  2.83258315e-02
  2.54803579e-02  7.45498855e-03  6.81488309e-04  1.07447930e-01
  2.97342078e-04  2.52907872e-02  4.95935697e-03  2.12303810e-02
 -1.07214404e-02  7.52541795e-03  3.97819057e-02  9.22670215e-03
  2.03336477e+00  7.66835928e-01 -1.06248379e+00  2.02329472e-01
  4.18471575e-01  5.22892475e-01  2.73309660e+00 -1.71227193e+00
  8.97452414e-01 -4.27027494e-01  1.89038128e-01 -2.95810234e-02
  6.54739678e-01 -1.18552637e+00  7.68545270e-02  9.84843448e-02
  7.97187090e-02 -3.34611395e-03 -5.26748598e-02  2.48216800e-02
  3.79218347e-02  4.09227759e-02  3.30511923e-03 -3.59831229e-02
 -4.99570780e-02 -5.27557135e-02  1.72965825e-02  2.33191438e-02
 -4.35277866e-03  3.52277374e-03  5.56344986e-02 -3.30642499e-02
  1.74078894e+00  5.57679415e-01  1.29665875e+00 -5.20816259e-02
  2.75534034e-01 -6.80588707e-02  4.32653725e-01 -1.20625705e-01
  1.75691903e-01 -3.29118595e-02  2.20919460e-01 -2.07143337e-01
  3.42479587e-01 -7.95416772e-01  7.76366517e-03 -1.53307036e-01
 -1.33695044e-02 -4.41159680e-02 -4.02973816e-02  3.13213207e-02
  2.40709968e-02  1.84559021e-02 -1.21502753e-03  6.95659965e-02
  9.55463387e-03  1.17528718e-02  3.00628389e-03  7.31019652e-04
  2.37815231e-02 -9.00934543e-03  1.65104084e-02 -4.43901680e-02]",,224853,audio/signals_f,,
,0.0,0.0,,606,,,,,,90.0,224859,geometry/pose_raw,-0.3488389551639557,206.0
,0.0,0.0,,607,,,,,,90.0,224868,geometry/pose_raw,-0.37011995911598206,206.0
,0.0,0.0,,608,,,,,,90.0,224879,geometry/pose_raw,-0.33766457438468933,206.0
,0.0,0.0,,609,,,,,,90.0,224889,geometry/pose_raw,-0.361899733543396,206.0
,0.0,0.0,,610,,,,,,90.0,224900,geometry/pose_raw,-0.3458288013935089,209.0
,0.0,0.0,,611,,,,,,90.0,224911,geometry/pose_raw,-0.36480462551116943,209.0
,0.0,0.0,,612,,,,,,90.0,224919,geometry/pose_raw,-0.34359243512153625,209.0
,0.0,0.0,,613,,,,,,90.0,224928,geometry/pose_raw,-0.3651670813560486,209.0
,0.0,0.0,,614,,,,,,90.0,224939,geometry/pose_raw,-0.34754955768585205,210.0
,0.0,0.0,,615,,,,,,90.0,224949,geometry/pose_raw,-0.3598017394542694,210.0
,1.0,0.0,,616,,,,,,90.0,224958,geometry/pose_raw,-0.35166695713996887,210.0
317780274,,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",617,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-1.81643650e-01 -1.09724164e+00  1.19622040e+00  3.95820677e-01
 -4.93714631e-01  4.03669059e-01  9.68766332e-01  8.86870921e-02
 -5.29278219e-01  2.42541760e-01 -6.22891545e-01 -2.73688555e-01
  7.78589964e-01  9.21286345e-02  2.86955118e-01  9.90085602e-02
 -3.54720326e-03 -7.67066777e-02 -5.73090091e-03  2.57473718e-03
 -3.53034586e-04  1.86318047e-02 -7.99257122e-03  5.48981279e-02
  1.64183509e-02 -4.22495464e-03 -1.01637887e-03  7.45172054e-03
 -4.07357421e-03  1.65527873e-03 -2.20166687e-02 -1.13738384e-02
  6.23572804e-02 -5.02187848e-01  2.36388415e-01  1.56577066e-01
  1.17470074e+00  1.21883996e-01  1.73140407e+00 -2.14528725e-01
  2.04656410e+00 -2.92550236e-01  9.87483747e-03 -1.26234636e-01
 -1.65809810e-01  3.12985921e+00  7.62769356e-02  1.73104219e-02
 -5.54616600e-02 -4.91891205e-02 -1.11765228e-04  4.36837934e-02
  1.24721909e-02 -6.14869688e-03 -2.66635139e-02  3.84983607e-04
 -3.75951342e-02  2.71651633e-02 -1.30253416e-02  3.47981136e-03
 -6.59201108e-03 -1.68295428e-02 -3.13170254e-04 -5.18000685e-03
  3.68739143e-02 -3.56388509e-01 -1.13504998e-01  2.02093795e-02
  2.76498318e+00  6.69746280e-01 -1.11510057e+01  7.91972876e-03
 -1.41367421e-01  7.48859346e-03 -7.23955920e-03  1.75208226e-02
 -6.43610716e-01  1.73718417e+00 -1.02504991e-01 -8.00348967e-02
 -6.36447668e-02  6.46200180e-02 -1.33074865e-01  2.64340267e-02
  3.25413495e-02  2.25699581e-02  3.21564078e-02 -5.30799255e-02
  2.99265198e-02 -3.92364897e-03 -1.94174126e-02  1.70326196e-02
  3.92160267e-02 -4.84266877e-03 -2.47791354e-02 -4.05219272e-02
 -5.39742336e-02  1.38941094e-01  1.19507730e+00  9.14229393e-01
  1.81177542e-01  3.18153173e-01  5.18404901e-01 -1.46597065e-02
  8.57304782e-02 -4.87096682e-02 -4.52200770e-01 -3.52991074e-02
 -3.28774780e-01 -1.49271417e+00  1.59154311e-02 -3.49135436e-02
 -4.44348790e-02  5.29206311e-03 -1.07124679e-01  2.57181153e-02
  4.01136093e-03 -7.25660659e-03 -5.64856920e-03 -1.32756718e-02
  1.06161125e-02  1.04635209e-02  4.90763271e-03  3.11999861e-03
 -2.51464173e-03  9.85728111e-03  2.29459107e-02 -2.06113867e-02]","[ 1.52001739e+00  9.17081684e-02 -3.63567322e-01 -5.26379943e-01
 -1.66392350e+00  2.83491969e-01  4.86969590e-01 -3.56376350e-01
 -1.74923086e+00  3.46461624e-01  1.29051995e+00  3.99987996e-01
  2.33466315e+00  3.12629652e+00  2.79688388e-02  1.62577089e-02
  1.88412517e-02 -1.06069297e-02  3.88999656e-02 -2.34966930e-02
 -1.41200656e-03  3.06913420e-03  2.22795382e-02  7.92974606e-06
  2.07972098e-02  8.29844549e-03  3.01518990e-03 -2.51929415e-03
 -1.16603505e-02  1.63323283e-02  9.18139331e-03  1.97624508e-03
  1.45181048e+00  6.08086705e-01 -2.41244912e+00 -2.69764245e-01
 -1.54395318e+00 -9.61174071e-02 -2.35794187e-01  3.96859318e-01
  2.09254789e+00 -3.22949588e-01 -1.16548479e-01  1.25236571e-01
  3.71155031e-02 -3.97928834e-01 -5.31291217e-03 -1.42636478e-01
  7.86416791e-03  4.50809114e-02 -1.93592124e-02  7.88637809e-03
 -1.82084106e-02 -2.80431397e-02  5.43667711e-02 -2.83834655e-02
 -1.45775666e-02 -6.42829295e-03 -5.98708494e-03 -7.71319866e-03
 -2.72199493e-02  2.25321352e-02  1.69839971e-02 -3.87563976e-03
  1.79130888e+00 -5.01217365e-01  5.14091372e-01 -6.76099300e-01
  5.34880221e-01  7.38415003e-01 -3.64206433e+00 -2.64641762e+00
  4.64522332e-01  5.32823801e-01 -2.81889625e-02 -7.83633888e-02
  8.60908866e-01 -1.56390607e+00 -1.05150387e-01 -4.08333987e-02
  3.79860103e-02 -1.58059876e-03  1.75746996e-02  4.15831469e-02
  3.21217999e-02 -4.75904867e-02 -3.20974700e-02  1.03505384e-02
  3.26802884e-03  1.51161086e-02  3.43958987e-03  8.55567306e-03
  1.27627309e-02 -1.55042419e-02  1.19655551e-02 -2.55689323e-02
  1.86959767e+00  6.72579706e-02 -1.47031903e-01  2.69939676e-02
 -9.50063705e-01 -2.44935602e-02  2.39615709e-01  3.01860154e-01
  6.54944181e-02  2.47225046e-01  1.15963593e-01 -2.59229094e-01
  3.55549097e-01 -1.46485841e+00 -7.59053603e-03  1.09125473e-01
  5.98543417e-03 -1.43911969e-03  1.83727145e-02 -1.95772313e-02
 -5.38758375e-03 -1.74350310e-02  9.83999576e-03 -4.26249839e-02
  2.48163398e-02 -2.80908644e-02  1.17639536e-02 -9.33955517e-03
  5.18529676e-04  3.08915949e-03  2.92373984e-03 -1.13873789e-02]",,224969,audio/signals_f,,
,0.0,0.0,,618,,,,,,90.0,224970,geometry/pose_raw,-0.3632518947124481,210.0
,-1.0,0.0,,619,,,,,,90.0,224979,geometry/pose_raw,-0.3552401661872864,210.0
,0.0,0.0,,620,,,,,,90.0,224988,geometry/pose_raw,-0.36173325777053833,210.0
,0.0,0.0,,621,,,,,,90.0,225000,geometry/pose_raw,-0.35862892866134644,210.0
,1.0,0.0,,622,,,,,,90.0,225009,geometry/pose_raw,-0.36251571774482727,210.0
,0.0,0.0,,623,,,,,,90.0,225018,geometry/pose_raw,-0.3535928726196289,210.0
,-1.0,0.0,,624,,,,,,90.0,225030,geometry/pose_raw,-0.3560431897640228,210.0
,0.0,0.0,,625,,,,,,90.0,225039,geometry/pose_raw,-0.3462778329849243,210.0
,0.0,0.0,,626,,,,,,90.0,225048,geometry/pose_raw,-0.353428453207016,210.0
,0.0,0.0,,627,,,,,,90.0,225059,geometry/pose_raw,-0.34746503829956055,210.0
,0.0,0.0,,628,,,,,,90.0,225069,geometry/pose_raw,-0.3519621789455414,210.0
,0.0,0.0,,629,,,,,,90.0,225078,geometry/pose_raw,-0.3490338921546936,210.0
317907275,,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",630,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-2.18710348e-01 -9.10012543e-01 -9.29436564e-01  1.76531345e-01
  7.97026217e-01 -4.45742726e-01  8.50807786e-01  1.62100852e-01
 -8.09073031e-01 -3.09793025e-01  1.64417982e-01  1.48672000e-01
  7.39786625e-02 -6.31386161e-01  1.83080003e-01  4.53220978e-02
  7.49659818e-03  8.80918279e-02  8.28179568e-02 -2.61089616e-02
  3.25888395e-03  4.99349795e-02  3.16293910e-02 -6.03520572e-02
  2.68040411e-03  2.30622385e-02  2.44678780e-02 -1.16717834e-02
 -4.45954036e-04  7.27520790e-03 -2.04982646e-02 -1.92417800e-02
  5.70746977e-03  2.23155469e-01 -2.41829181e+00 -6.94449842e-02
 -1.51128161e+00 -1.89297318e-01 -1.05035794e+00 -1.51637167e-01
 -5.80739081e-01 -1.22702569e-02  1.09828837e-01  1.16220117e-02
  1.82860464e-01  3.00847721e+00 -5.00120781e-02 -1.29246235e-01
 -5.75855523e-02  4.73595709e-02  9.22325160e-03  3.39502469e-02
  1.85493147e-03  3.85048613e-02 -8.36218745e-02 -2.97435448e-02
  6.43859282e-02  5.48124537e-02  7.87166953e-02  8.89462233e-03
 -1.45452162e-02  5.64463250e-03  6.85131364e-03 -7.27649545e-03
 -4.56123143e-01  1.85337737e-01  7.12875724e-01 -1.42573550e-01
 -4.25080150e-01  3.04230481e-01  5.91544580e+00 -8.35855544e-01
  4.65325737e+00 -2.96179295e-01 -1.21355906e-01  3.24915200e-02
 -3.75322364e-02  2.13327003e+00 -4.84499186e-02 -1.67395309e-01
  4.04628068e-02 -4.98547629e-02 -1.02755599e-01 -4.96019376e-03
 -9.48752835e-03  2.53948737e-02  7.20536429e-03  7.25486726e-02
  4.06537727e-02 -6.47942349e-02 -5.87290293e-03 -2.35895291e-02
  1.87010132e-02 -1.83056109e-04 -1.31842755e-02 -1.00097023e-01
  5.14149308e-01  1.73115528e+00 -3.40846062e-01  5.79971433e-01
  9.33241993e-02 -1.00744560e-01 -3.93567681e-01  1.63192406e-01
  1.53746307e-01 -5.62063642e-02  3.06184381e-01  5.19211516e-02
  1.48617625e-01 -1.08895147e+00 -3.74341905e-02  5.74720688e-02
 -1.93749275e-02 -2.09271852e-02 -4.81213257e-02 -7.30620604e-03
  2.80624330e-02  2.63838843e-02 -1.37937721e-03  4.60213237e-02
 -1.70616042e-02 -7.76754022e-02  8.45239381e-04 -5.96302822e-02
  9.56464838e-03 -3.79264820e-03  2.12541725e-02 -1.23472465e-02]","[ 1.34865332e+00  6.35940909e-01  2.00689614e-01 -1.47201121e-01
 -8.93582463e-01  1.86809897e-01 -1.18564200e+00  4.35766190e-01
  3.99516284e-01  6.96529150e-02  2.90210152e+00 -1.57849789e-01
 -1.64999604e+00  2.54767895e+00  1.55747741e-01 -4.90995720e-02
  1.87912267e-02 -4.73016202e-02  5.09360060e-02 -7.04129087e-03
 -5.99362217e-02 -7.29835778e-02  4.32373770e-02 -3.56304348e-02
 -1.32336318e-02  6.24871254e-03 -8.45736079e-03 -7.47016743e-02
  2.66060121e-02 -1.00260191e-02 -5.10104140e-03  6.34719655e-02
  1.39249420e+00  7.98744202e-01 -8.14205647e-01  4.38822955e-02
  1.53605476e-01  3.76007855e-02  7.57978022e-01  3.20097134e-02
  6.28926992e-01 -2.51214683e-01  4.40117456e-02  2.14554474e-01
 -2.28719376e-02  5.44555187e-01 -2.88711432e-02 -7.96702281e-02
 -7.84297101e-03 -3.08785439e-02  4.74996306e-03 -3.43876481e-02
 -1.35584483e-02 -5.37480153e-02  6.15135767e-04  5.75371236e-02
  5.28814457e-02 -6.23003654e-02  2.75796391e-02 -6.09494075e-02
 -6.10491959e-03  1.39760515e-02  3.61697283e-04  2.42100321e-02
  2.33408213e+00 -6.65179133e-01  1.51858604e+00  8.41641784e-01
  1.15060282e+00 -1.84949070e-01 -5.19249153e+00 -5.53474486e-01
 -1.39025152e-01  1.67605281e-02 -2.53782839e-01 -2.59934627e-02
 -1.95459113e-01 -3.01367790e-01 -3.79818156e-02 -4.42540199e-02
 -9.79909301e-02 -3.66203161e-03  9.10948291e-02 -2.33756118e-02
 -6.08594343e-02 -4.60574590e-02  3.62701751e-02  5.99609241e-02
 -3.51427309e-03  5.20129688e-02  3.36105586e-03 -2.87853684e-02
  2.06139069e-02  5.81994373e-03 -6.33647200e-03  6.79329261e-02
  2.28687072e+00  1.33841187e-01 -1.19451785e+00  4.76452708e-01
  8.75404298e-01  3.07083968e-02  7.12378502e-01 -1.73122734e-01
  1.44177362e-01  1.17612332e-01  3.57287318e-01 -3.37549567e-01
 -3.33479464e-01 -2.13443375e+00  1.87336560e-02  9.89570841e-02
 -9.82707292e-02  1.49894170e-02  6.42895550e-02 -2.58890409e-02
  1.81254297e-02 -2.84905843e-02 -1.38304858e-02  5.03449794e-03
 -2.94511504e-02  1.04119293e-02  8.56480189e-03 -2.99797039e-02
  2.09983122e-02  1.22648040e-02 -1.23849194e-02  3.43323201e-02]",,225085,audio/signals_f,,
,1.0,0.0,,631,,,,,,90.0,225090,geometry/pose_raw,-0.3467336893081665,210.0
,0.0,0.0,,632,,,,,,90.0,225099,geometry/pose_raw,-0.35948464274406433,210.0
,0.0,0.0,,633,,,,,,90.0,225108,geometry/pose_raw,-0.34870848059654236,210.0
,-1.0,0.0,,634,,,,,,90.0,225119,geometry/pose_raw,-0.34855034947395325,210.0
,0.0,0.0,,635,,,,,,90.0,225129,geometry/pose_raw,-0.35998931527137756,210.0
,0.0,0.0,,636,,,,,,90.0,225140,geometry/pose_raw,-0.3317224681377411,210.0
,0.0,0.0,,637,,,,,,90.0,225149,geometry/pose_raw,-0.36873677372932434,210.0
,1.0,0.0,,638,,,,,,90.0,225158,geometry/pose_raw,-0.3033880293369293,210.0
,-1.0,0.0,,639,,,,,,90.0,225168,geometry/pose_raw,-0.3570798933506012,210.0
,0.0,0.0,,640,,,,,,90.0,225179,geometry/pose_raw,-0.2979992628097534,210.0
,0.0,0.0,,641,,,,,,90.0,225188,geometry/pose_raw,-0.3343081474304199,210.0
,0.0,0.0,,642,,,,,,90.0,225198,geometry/pose_raw,-0.3075467646121979,210.0
318034222,,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",643,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[-1.11997128e-01  6.41842008e-01  1.97009474e-01  3.15409034e-01
 -1.36644542e+00  5.39130032e-01  5.25121272e-01 -8.50689933e-02
  7.54895329e-01 -3.60778160e-02  2.31749281e-01 -2.98889577e-01
  9.90633309e-01 -1.83566540e-01 -7.18653202e-02 -7.05799162e-02
 -1.05924465e-01 -6.24293648e-03  3.11792605e-02  5.90099990e-02
 -2.50511128e-03  1.23470118e-02 -3.50938290e-02 -2.63634864e-02
  1.74304247e-02  2.24330220e-02 -6.03588764e-03  1.51290717e-02
 -1.79407001e-03 -1.73020232e-02 -1.28579643e-02 -2.07661092e-02
 -1.55424848e-01  8.92941877e-02 -2.01738954e+00  2.32535928e-01
  6.67967677e-01  1.36527061e-01  1.45146263e+00  5.91759309e-02
  1.16117585e+00 -2.25023896e-01 -8.58366266e-02  1.74390420e-01
  3.63113061e-02  2.36634612e+00 -5.35614137e-03 -8.10520202e-02
 -1.13254990e-02  7.30110109e-02  1.06424382e-02 -1.43380851e-01
 -2.05431636e-02  2.43438855e-02  3.19988504e-02 -9.68514103e-03
  1.82971023e-02 -4.04548123e-02  3.37112416e-03 -1.92004330e-02
 -1.14598293e-02  1.90990716e-02  2.01546140e-02 -1.09878238e-02
  4.84596379e-02  5.42858541e-01 -3.13702971e-04  3.57533932e-01
 -2.02467585e+00  1.42619744e-01  5.91514707e-01 -7.80471623e-01
 -2.80925369e+00 -1.43300608e-01  1.36445567e-01  1.25674471e-01
 -2.56616890e-01  2.10832191e+00  1.01871580e-01  6.76661730e-02
 -1.92723405e-02  3.43396142e-02  4.58407626e-02  1.43189011e-02
 -5.14698308e-03 -9.03507415e-03  1.39351925e-02  3.70453000e-02
 -5.17017916e-02  1.82905281e-03 -4.23146505e-03  4.83000476e-04
  4.91910800e-03  3.14295739e-02 -1.25817163e-03 -7.37316012e-02
 -4.11674678e-02 -3.83589953e-01 -8.72177899e-01  3.65011662e-01
 -1.81766063e-01 -2.58589298e-01 -3.72778058e-01 -1.04733154e-01
  2.39805728e-01  3.19053903e-02 -6.68446794e-02 -1.55476928e-01
  1.75397679e-01 -7.17305839e-01 -1.10667288e-01  7.42632970e-02
  3.01309116e-03  1.35573093e-03  3.26917972e-03  7.48796389e-04
 -2.75682397e-02  3.02104354e-02  2.52418146e-02 -1.96970999e-02
  2.43783426e-02 -8.63564946e-03  3.00206314e-03  2.27274112e-02
  1.63787026e-02  6.09536888e-03 -1.15896435e-02 -2.33615600e-02]","[ 1.87838387e+00  5.48485994e-01  7.87317634e-01 -4.50543702e-01
  1.40164483e+00 -1.58935562e-02  9.27091092e-02 -5.35259806e-02
 -3.74218673e-02 -5.73743973e-03 -5.64031973e-02 -5.59008420e-01
  1.59901214e+00  1.72087359e+00  1.49287246e-02 -4.43244316e-02
 -2.75505744e-02  1.01068854e-01 -1.76646803e-02  5.42545542e-02
  5.17333262e-02 -2.11495627e-02 -6.54344913e-03 -4.28392999e-02
  3.96888740e-02  7.26894569e-03 -3.74093489e-03  3.65734436e-02
  2.46654963e-03  2.61372700e-02  3.09777018e-02 -1.56447850e-02
  1.88338017e+00  6.48754716e-01  1.25802267e+00  1.52728148e-02
  1.80806398e+00 -1.09319851e-01  7.86662102e-04  2.78590731e-02
 -1.63497567e+00  3.89569439e-02  4.11273956e-01  5.07420972e-02
  2.97168732e-01  3.45874846e-01 -7.21934214e-02  4.45627235e-02
 -1.74592063e-02  6.57450706e-02  1.14296647e-02  6.13700785e-03
  1.62320882e-02 -2.65355036e-02  3.05315685e-02  4.39681858e-02
 -1.39713706e-02 -2.76391860e-02 -1.82118583e-02  1.34371733e-02
  1.91125516e-02 -1.18332636e-02  1.50039066e-02 -9.67028365e-03
  1.97469699e+00  3.45923960e-01  8.89873862e-01  6.01960532e-02
  7.58598745e-02 -2.16978312e-01  9.81646252e+00 -3.77976090e-01
  8.16729009e-01  8.84833038e-02  7.95454346e-03  1.04923047e-01
  5.59928656e-01 -2.79498905e-01  3.81371081e-02  1.11112416e-01
  2.84465440e-02 -7.38782436e-02  9.87940133e-02  4.10197005e-02
  1.15055442e-02 -1.59609169e-02 -4.55973037e-02 -3.45234340e-03
 -1.59641150e-02 -2.35212948e-02 -3.57015757e-03  4.03060056e-02
  3.69985565e-03  2.12997217e-02  5.44192735e-04  1.34709291e-04
  1.91389823e+00  5.50287008e-01  3.39921951e-01  6.08512402e-01
 -1.02168953e+00  5.95388971e-02 -9.51238647e-02  1.18339732e-01
 -2.47077554e-01 -2.86418617e-01 -1.52664036e-01 -1.31739989e-01
  2.07271591e-01 -1.57010174e+00  2.73364149e-02 -6.01375401e-02
  4.20232816e-03  4.32754755e-02  2.18225941e-02  1.26491174e-01
 -3.31264772e-02  1.50185907e-02 -2.75387312e-03  4.01405618e-03
  2.31013242e-02 -2.50330870e-03  4.32190340e-04 -2.53735017e-03
 -5.18097077e-04  1.32369259e-02  1.44146681e-02  5.67200780e-03]",,225203,audio/signals_f,,
,0.0,-1.0,,644,,,,,,90.0,225209,geometry/pose_raw,-0.3562447726726532,209.0
,0.0,0.0,,645,,,,,,90.0,225218,geometry/pose_raw,-0.3317560851573944,209.0
,0.0,1.0,,646,,,,,,90.0,225229,geometry/pose_raw,-0.34060972929000854,209.0
,-2.0,0.0,,647,,,,,,90.0,225239,geometry/pose_raw,-0.33259931206703186,209.0
,1.0,0.0,,648,,,,,,90.0,225249,geometry/pose_raw,-0.33305448293685913,209.0
,0.0,0.0,,649,,,,,,90.0,225258,geometry/pose_raw,-0.33461248874664307,211.0
,0.0,0.0,,650,,,,,,90.0,225268,geometry/pose_raw,-0.34072643518447876,211.0
,0.0,0.0,,651,,,,,,90.0,225279,geometry/pose_raw,-0.33741602301597595,211.0
,0.0,0.0,,652,,,,,,90.0,225287,geometry/pose_raw,-0.3337463140487671,211.0
,2.0,0.0,,653,,,,,,90.0,225299,geometry/pose_raw,-0.33752530813217163,208.0
,0.0,0.0,,654,,,,,,90.0,225308,geometry/pose_raw,-0.3055894672870636,208.0
,0.0,0.0,,655,,,,,,90.0,225317,geometry/pose_raw,-0.31568390130996704,208.0
