audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,40,,,,,,90.0,427888,geometry/pose_raw,-0.4889765679836273,287.0
,0.0,0.0,,41,,,,,,90.0,427897,geometry/pose_raw,-0.4883434474468231,287.0
,0.0,0.0,,42,,,,,,90.0,427906,geometry/pose_raw,-0.4882497489452362,287.0
441089476,,,"[ 187  203  265  218  250  281  328  343  296  359  609  671 1281  515
 1296 1343  421 1390  375 1625  468 2531  593 1265  500 1234 1546  453
  656 1000  234 2562]",43,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-0.00721861  0.00233595 -0.00061402 -0.00387947 -0.00353664 -0.00215681
  0.00183292 -0.00384241 -0.000908    0.00128564 -0.00155523 -0.00468597
  0.0014151  -0.00118538  0.00168632  0.00087131 -0.00213055 -0.00211248
 -0.00374044  0.00256912  0.00415182 -0.00085768 -0.00209292  0.00112555
  0.00491819 -0.00116209 -0.0009793  -0.00173034  0.00239924 -0.00172485
  0.00702417  0.0003269  -0.00427649 -0.00557803  0.00314056 -0.00179097
  0.00127853  0.00175224 -0.00069805 -0.00044864  0.00316572 -0.00102768
 -0.00114843 -0.00031961  0.00010977  0.00020901  0.00123387  0.00076271
 -0.00041592  0.00655265 -0.00042528 -0.00060579 -0.00052624 -0.00469019
 -0.0011773   0.00031541  0.00081607 -0.00358829 -0.00071385 -0.00072622
  0.00079037 -0.00259301 -0.00161295  0.005517   -0.00579898  0.0036991
 -0.00023888 -0.00817958 -0.00544962  0.0061409  -0.00240662 -0.00112933
 -0.00141339  0.00350755 -0.00148399 -0.00630428 -0.00239746 -0.00304011
 -0.00118204 -0.0024742  -0.00769865 -0.00161544 -0.00797002  0.00094836
  0.00996019  0.00773867 -0.00528146  0.00632307  0.00891055 -0.00337223
  0.01077054 -0.00203818  0.00306039 -0.00111928  0.00845802  0.00044064
 -0.01471599  0.00077045  0.00276119 -0.00273308 -0.00261646  0.00011987
 -0.00506579 -0.00569351  0.00164741  0.00670206 -0.00327091 -0.00504456
  0.01558993 -0.00330915  0.0148757  -0.01485459  0.00257426 -0.01433632
 -0.00144037  0.00766031  0.00483772  0.00603118 -0.00083733  0.00588606
  0.00448993 -0.01015112  0.00032881 -0.00208864  0.00322914 -0.00056286
  0.00266883 -0.0052096 ]","[-1.51412845e-01 -1.11624934e-01  5.34692705e-02 -4.27128524e-02
  3.04135606e-02  3.26546505e-02 -1.47155412e-02 -1.95120238e-02
  1.81111321e-02 -1.81858353e-02 -1.01328660e-02 -9.29837488e-03
  3.29341926e-03 -1.00938883e-02  1.31909293e-03  4.62835561e-03
  6.27002493e-03 -4.86782985e-04 -8.74440186e-03 -1.17160729e-04
  6.03393093e-03  1.87486282e-03  6.76610041e-03 -2.75550270e-03
 -7.95677584e-03  1.88358827e-03  9.87119041e-04  7.33705889e-03
  5.10178693e-03 -5.54148108e-03  3.06550157e-03 -1.22233829e-03
 -1.44686252e-01 -1.11836843e-01  4.52050939e-02 -5.20792529e-02
  3.40730622e-02  3.57386246e-02 -1.69068780e-02 -2.10024957e-02
  1.91593096e-02 -1.88918114e-02  1.36277231e-06 -2.89555639e-03
  1.83460675e-03 -6.52188621e-03  1.12075009e-04  4.44048131e-03
  1.10305184e-02  9.71570844e-05 -1.04514379e-02  3.68492422e-03
 -2.40190740e-04 -4.10686340e-03  3.39088822e-03 -2.94283708e-03
 -5.71543025e-03  2.53740186e-03 -1.65309641e-03  5.53789129e-03
 -4.19625174e-03  1.43537429e-04  2.03638664e-03  3.11308191e-04
 -1.52742058e-01 -1.11624122e-01  5.54496124e-02 -3.82594317e-02
  3.14388797e-02  2.38378942e-02 -2.98447814e-02 -1.74685046e-02
  1.96477026e-02 -1.36714317e-02 -2.19605621e-02 -1.47432908e-02
  5.72607946e-03 -1.31304096e-02  3.54489824e-03  6.63599977e-03
  3.20394197e-03 -3.55521636e-03 -1.35758170e-03 -1.44118387e-02
  9.63702798e-03 -1.13749243e-02  1.12610860e-02 -9.05492157e-03
 -4.72957361e-03 -5.55408094e-03  8.68621049e-04  7.10156839e-03
  1.17433872e-02 -9.93422512e-03  8.08698684e-03  1.19954590e-02
 -1.55807570e-01 -1.21091142e-01  5.64181767e-02 -4.14442718e-02
  3.41740251e-02  3.15186791e-02 -1.93115175e-02 -2.19880417e-02
  2.22493820e-02 -2.12719552e-02 -9.85064730e-03 -9.70586389e-03
  1.36188827e-02 -1.15113705e-02  1.18872998e-02 -6.30840147e-03
  1.01620369e-02  8.72895587e-03 -6.10893406e-03 -3.49474209e-03
  4.58057504e-03  3.90533381e-03  8.01918656e-03 -1.00590661e-02
 -5.63983293e-03  9.37401317e-03  1.08014960e-02  9.23000462e-03
  4.32018470e-03 -8.71315319e-03  1.45631097e-03  2.26604240e-03]",,427912,audio/signals_f,,
,0.0,0.0,,44,,,,,,90.0,427918,geometry/pose_raw,-0.48899003863334656,287.0
,0.0,0.0,,45,,,,,,90.0,427927,geometry/pose_raw,-0.48845160007476807,287.0
,0.0,0.0,,46,,,,,,90.0,427937,geometry/pose_raw,-0.48754385113716125,287.0
,0.0,0.0,,47,,,,,,90.0,427948,geometry/pose_raw,-0.48700228333473206,287.0
,0.0,0.0,,48,,,,,,90.0,427957,geometry/pose_raw,-0.48719319701194763,287.0
,0.0,0.0,,49,,,,,,90.0,427966,geometry/pose_raw,-0.48758140206336975,287.0
,1.0,0.0,,50,,,,,,90.0,427978,geometry/pose_raw,-0.48883265256881714,285.0
,0.0,0.0,,51,,,,,,90.0,427996,geometry/pose_raw,-0.4877936840057373,285.0
,0.0,0.0,,52,,,,,,90.0,428002,geometry/pose_raw,-0.487300306558609,285.0
,0.0,0.0,,53,,,,,,90.0,428010,geometry/pose_raw,-0.4873506724834442,285.0
,0.0,0.0,,54,,,,,,90.0,428018,geometry/pose_raw,-0.4851934611797333,292.0
,0.0,1.0,,55,,,,,,90.0,428025,geometry/pose_raw,-0.4904608726501465,292.0
