audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,41,,,,,,90.0,345215,geometry/pose_raw,-0.4611525237560272,283.0
,0.0,0.0,,42,,,,,,90.0,345225,geometry/pose_raw,-0.4606001377105713,283.0
,-1.0,0.0,,43,,,,,,90.0,345234,geometry/pose_raw,-0.4699162542819977,283.0
,1.0,0.0,,44,,,,,,90.0,345246,geometry/pose_raw,-0.4689768850803375,289.0
,-1.0,0.0,,45,,,,,,90.0,345255,geometry/pose_raw,-0.46879100799560547,289.0
358920633,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",46,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-1.1648485e-03  4.6126512e-04  1.3261860e-03 -8.3710160e-04
 -1.3772276e-04  2.1047257e-03  2.9915676e-04  1.2776827e-03
  3.1156861e-04 -1.0788610e-03 -1.7571171e-03  8.3095883e-04
 -1.6755136e-04  6.7147921e-04  3.2995346e-03 -1.9961963e-03
 -1.1449289e-03 -9.9130953e-04  1.2855858e-03 -4.4360777e-04
 -2.0651391e-04  5.2861637e-04 -5.3457543e-04 -6.8636844e-04
 -7.8636582e-04  6.1949616e-04 -7.2639633e-04  2.0016013e-03
  4.3537439e-05  1.3618129e-04 -6.2207162e-04  1.8260366e-04
 -2.2988867e-03 -2.6606518e-05  7.4772577e-04  1.5647791e-03
  8.3536591e-04  9.9199024e-06 -1.0886119e-03 -6.9827936e-04
  8.0166064e-04  7.1772566e-04  3.9539277e-04  2.4796179e-03
 -6.2148436e-04 -7.2032004e-04  8.4892800e-04  2.6222391e-05
  1.0354558e-03  7.0534949e-04 -1.1107096e-03 -2.4297911e-04
 -9.7153068e-05 -2.1222075e-04  2.7207372e-04 -1.6442456e-04
  1.0730505e-04  9.4577801e-05 -6.2457204e-04  5.0426625e-06
 -1.1509692e-06  5.9730053e-05 -4.5987799e-05 -3.9413906e-05
  4.7301245e-04  8.1914081e-04  1.3098972e-03 -3.6855158e-04
 -4.3283275e-04  1.1248516e-02 -2.5273301e-03  9.8306127e-03
 -1.7782261e-03 -1.7575867e-03 -5.8237072e-03 -3.8749140e-03
  2.5692852e-03  4.8290161e-04  2.1437076e-03 -1.5692710e-04
  6.0496369e-04 -3.3094507e-04  7.2547118e-05  5.2490609e-04
  2.3304342e-04  5.9463619e-04 -2.2042703e-04  2.2557651e-06
  5.5377594e-05 -5.0788792e-04 -1.8242928e-03 -1.2096725e-03
  1.0797377e-03  8.3654653e-04  5.5998203e-04 -1.4400546e-04
  2.7578939e-03  1.3190791e-03  3.7826027e-03 -1.9017032e-03
 -4.7210045e-04 -5.1859217e-03  2.5166967e-03  4.1341949e-03
 -1.8867566e-03 -8.9996977e-04 -8.7871734e-04 -1.7675542e-03
 -2.6747778e-03 -1.2874898e-03  2.0348346e-03 -3.1982521e-03
 -2.8954452e-04 -5.6807359e-05 -3.0338326e-03  1.5710629e-04
  7.3518232e-04  3.2446125e-05  1.6653021e-03 -6.8175534e-05
 -5.6604011e-04  5.7864131e-04  1.6413876e-03  1.7262503e-04
 -4.8250309e-04  2.0069012e-05  3.6747986e-04  1.7130267e-04]","[-1.41961619e-01  6.33991975e-03  6.74728584e-03 -4.22267057e-03
  4.57082235e-04 -8.67287104e-04  1.07656582e-03 -3.91472306e-04
 -2.48710858e-04  8.01969436e-04 -9.36726283e-05  5.85245434e-04
  1.59758795e-03  6.47274777e-04  1.85620086e-03  2.01651535e-04
  6.41013496e-04 -5.95964142e-04 -7.41699536e-04  1.00734155e-03
  5.54073340e-05  1.64655998e-04 -4.39427095e-06  3.53781361e-05
 -7.06083520e-05 -2.40651716e-05  8.28145305e-04  4.27352206e-04
 -9.62338701e-04 -3.98569216e-04  6.69628847e-04  9.34041018e-05
 -1.48247615e-01  8.66120867e-03  1.42070674e-03 -3.38752614e-03
  6.89971930e-05  4.76127432e-04  1.41217932e-03  9.12281452e-04
 -3.60106444e-03  9.80862067e-04  1.14070484e-03  3.22821375e-04
 -1.62679981e-03 -6.27432019e-04 -7.10159598e-04  5.45494899e-04
  6.47813431e-06 -1.50070060e-03  2.19308917e-04 -4.15138566e-05
  5.32024540e-04 -3.18593811e-04 -6.55749056e-04  2.13653897e-04
  3.09420924e-04 -1.84732780e-04  8.24370145e-05  2.80846085e-04
  1.93844739e-04  5.61450550e-04 -2.87800649e-04 -1.81563868e-04
 -1.40967339e-01  1.56288513e-03  1.09452344e-02 -6.68488070e-03
  7.87115016e-04  8.47781776e-05 -5.33971796e-03 -9.08618979e-03
  3.59968306e-03 -3.05947469e-04  2.39166943e-03  3.17285652e-03
 -1.61842373e-03 -1.88371385e-04 -4.35068214e-04  2.08120281e-03
  1.10802636e-03 -1.36594253e-03  1.49914995e-03  1.80826697e-04
 -6.80511235e-04  5.91554926e-05 -3.96714138e-04  3.25687695e-04
 -7.27722479e-04 -4.23630554e-04  1.38320588e-03  1.57017799e-04
  9.34089127e-04  1.38314965e-04  3.30383395e-04  4.03050799e-04
 -1.55893743e-01  5.88135514e-03  7.17746792e-03 -5.17069642e-03
  2.50782492e-03  1.69501873e-03  4.25741368e-04 -2.66989053e-04
  1.87783455e-03 -3.10962496e-04 -8.16829910e-04 -1.76723115e-05
  8.89548159e-04 -1.94769027e-03 -8.39066925e-05  3.94889945e-03
  1.81046128e-03 -1.88767072e-03  5.04291384e-04 -1.02290232e-03
 -5.25879732e-04 -1.85502868e-04  1.21465535e-04  1.70649815e-04
  5.20784815e-04  1.55661401e-04 -1.99591322e-03  1.11336983e-03
 -1.38803537e-03 -2.41693597e-05 -1.83954311e-04  7.36892573e-04]",,345260,audio/signals_f,,
,0.0,0.0,,47,,,,,,90.0,345264,geometry/pose_raw,-0.4689069092273712,289.0
,0.0,0.0,,48,,,,,,90.0,345275,geometry/pose_raw,-0.4684927463531494,289.0
,0.0,0.0,,49,,,,,,90.0,345286,geometry/pose_raw,-0.4691721200942993,281.0
,1.0,0.0,,50,,,,,,90.0,345295,geometry/pose_raw,-0.4596135914325714,281.0
