audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,-1.0,0.0,,41,,,,,,90.0,262353,geometry/pose_raw,-0.14278733730316162,287.0
,1.0,0.0,,42,,,,,,90.0,262363,geometry/pose_raw,-0.14368365705013275,291.0
,0.0,0.0,,43,,,,,,90.0,262374,geometry/pose_raw,-0.14344049990177155,291.0
276561108,,,"[6984  203  218  234  250  265  281  296  312  328  343  359  375  390
  406  421  437  453  468  484  500  515  531  546  562  578  593  609
  625  640  656  671]",44,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-6.8167370e-05 -1.8692508e-03  3.1055004e-04 -2.0925440e-03
  6.1924290e-04  4.1998448e-03  1.4080853e-03 -1.8825292e-04
  1.4838612e-03 -1.7940898e-03 -2.4743786e-03 -3.0055074e-03
  1.4359893e-03 -3.1082856e-03  1.1700634e-03 -9.8024332e-04
  2.0340579e-03  3.7569646e-03  1.5178921e-04  1.7406183e-03
  7.6955801e-04 -9.0398383e-04 -3.3816996e-03 -1.4885684e-03
  1.4128009e-03  6.7892467e-04  3.2111048e-03  3.5409519e-04
 -4.2570988e-03 -6.0146966e-04 -7.2396495e-03  6.6362373e-03
 -6.5017480e-04  6.5031671e-04  1.8369498e-03  2.9771999e-03
 -2.1036186e-03  1.2953754e-03  1.4647170e-03 -1.6222870e-03
 -1.8335750e-03 -4.0492642e-04 -1.6323928e-03 -1.8634110e-03
  9.6979633e-04  1.0913699e-03  1.7915649e-03 -1.0863213e-03
  1.1379777e-03 -1.1980173e-04  1.6525964e-03 -7.6496380e-04
 -3.8172354e-04 -5.2147859e-04  6.0959160e-04 -1.6819814e-03
 -1.9785081e-04  3.1286274e-04  1.7085539e-03 -4.8893801e-04
 -2.0727060e-05 -8.9725148e-04 -8.2002819e-04 -1.7969534e-04
  3.4510856e-04 -9.0582436e-04  7.1281353e-03  2.3708146e-03
 -2.4882879e-03  4.3793460e-03 -1.4505268e-03 -2.6229740e-05
 -1.6129354e-04 -9.3718935e-03  2.2191838e-03 -1.6938401e-03
 -7.7367353e-05 -4.2780959e-03  2.6004165e-03 -5.2960431e-03
  4.3609655e-03  4.6355170e-03  4.9002906e-03  3.2356830e-04
  3.5991573e-03 -4.0748459e-03 -6.6022323e-03 -2.5827126e-03
  4.3829470e-03  1.7145562e-03  5.8167954e-03  1.7996654e-03
 -9.7408313e-03 -1.1053206e-03 -1.1138167e-02  1.0284110e-02
 -6.6342141e-04 -9.0204040e-04  6.9094282e-03  4.0841820e-03
 -3.3624303e-03  4.3989019e-03  1.9240512e-03 -2.7477073e-03
 -6.3830317e-04 -2.2722865e-03 -1.2037007e-04 -3.7409584e-03
  6.3190452e-04 -5.9071567e-04 -7.1511179e-04 -2.6797291e-03
  1.3092407e-03  2.7193294e-03  3.3283608e-03  1.2682114e-03
  2.1624828e-03 -1.1629466e-03 -3.8876780e-03 -1.4859801e-03
  9.4247656e-04  6.8628800e-04  2.5440201e-03  4.2654821e-05
 -2.6833122e-03 -3.7723959e-03 -6.5716589e-03  6.8577663e-03]","[-2.24886157e-04 -1.07758701e-01 -4.94997278e-02 -7.39092659e-03
  3.30141857e-02  4.68584821e-02  3.94168831e-02  1.46966074e-02
  2.94005778e-03 -1.68891139e-02 -2.01649480e-02 -1.80356689e-02
 -1.18334489e-02  6.45497022e-03  3.44195915e-03  8.02601967e-03
  1.14629194e-02  1.16805721e-03 -1.09575083e-03 -4.67454828e-03
 -6.58772886e-03 -6.95254654e-03  2.03079125e-03 -5.71179728e-04
  1.13226974e-03 -8.02983341e-05  1.69887545e-03 -1.36023574e-03
  7.61319697e-03 -8.48388392e-03 -4.46346728e-03 -7.22293102e-04
 -1.80256931e-04 -1.13866106e-01 -5.14347367e-02 -6.77791948e-04
  3.31409425e-02  4.22169492e-02  3.85379717e-02  1.72081180e-02
 -5.36359497e-04 -1.71396770e-02 -2.00439692e-02 -1.93963051e-02
 -8.59485008e-03  9.45122039e-04  8.14137142e-03  8.63406062e-03
  7.23874755e-03  4.15380392e-03  8.26437681e-05 -4.04523732e-03
 -6.89223688e-03 -5.54459495e-03 -3.38902511e-03  6.91359397e-04
  1.27239851e-03  3.83217889e-03  2.25783978e-03  2.47190474e-03
  4.19869059e-04 -2.32561305e-03 -3.21264332e-03 -2.51582684e-03
  3.49191600e-04 -1.16754219e-01 -4.95712832e-02 -1.50558092e-02
  3.32776234e-02  4.51484397e-02  4.08209860e-02  1.29200695e-02
  1.16101354e-02 -1.89281860e-03 -2.64340788e-02 -2.40682326e-02
 -1.56893581e-02  1.24585945e-02  8.72856617e-05  5.88615052e-03
  1.39073711e-02 -2.56912201e-03 -8.37727159e-04 -1.05217670e-03
 -1.17944451e-02 -2.22730124e-03  5.64437918e-03  8.89153860e-04
  1.09250570e-04 -5.22776600e-03 -2.22645281e-03 -5.34776784e-03
  1.33295208e-02 -1.34005696e-02 -6.57184329e-03  1.61243812e-03
 -4.00037621e-04 -1.19414300e-01 -5.45499139e-02 -7.81084551e-03
  3.40908840e-02  4.81701605e-02  3.93305011e-02  1.61621980e-02
  4.02806792e-03 -1.32078230e-02 -2.34225523e-02 -1.99108571e-02
 -1.12649035e-02  6.85152318e-03  4.80678258e-03  9.08095762e-03
  1.26154702e-02 -8.23932467e-04 -2.83541111e-03 -2.91754818e-03
 -9.28314216e-03 -6.43206807e-03  1.62122631e-03  1.47416769e-03
  2.11320329e-03 -1.49605999e-04  4.67762584e-05 -2.78025609e-03
  8.71187449e-03 -8.24285764e-03 -3.52861360e-03 -3.35961161e-03]",,262375,audio/signals_f,,
,0.0,0.0,,45,,,,,,90.0,262382,geometry/pose_raw,-0.14370614290237427,291.0
,0.0,0.0,,46,,,,,,90.0,262394,geometry/pose_raw,-0.1443079560995102,291.0
,1.0,0.0,,47,,,,,,90.0,262403,geometry/pose_raw,-0.139425128698349,291.0
,-1.0,0.0,,48,,,,,,90.0,262413,geometry/pose_raw,-0.13907311856746674,268.0
,0.0,0.0,,49,,,,,,90.0,262424,geometry/pose_raw,-0.13954174518585205,268.0
,0.0,0.0,,50,,,,,,90.0,262432,geometry/pose_raw,-0.13960084319114685,268.0
