audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
29492552,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",48,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-6.87104231e-03 -1.63746660e-03 -4.78926487e-03 -5.05949790e-03
 -1.81844889e-03  1.65501400e-03 -1.04033439e-04  5.30748570e-04
  3.96994350e-04  1.25500170e-04  1.35948460e-04  7.87963800e-04
 -7.17538467e-04  9.80549594e-05 -2.14373766e-04  3.06495000e-04
 -7.00203818e-04 -1.81367854e-04 -1.58719413e-04 -3.50829214e-05
  1.92696989e-05 -6.97609968e-04 -4.08701075e-04 -1.86389530e-04
  3.39262071e-04 -6.76625874e-04  2.27642988e-04  4.41298063e-04
  5.58244181e-04 -9.60140314e-05  4.35916911e-04 -2.19395937e-04
 -3.62267322e-03 -2.47828633e-04  4.31605673e-04 -3.80537938e-04
 -2.24198040e-04  2.21111914e-04  1.13867194e-04 -5.86074195e-04
  3.23755230e-04 -4.39721072e-04  4.64154255e-05  2.17276349e-04
  3.44952714e-05  2.47723860e-04  1.93039858e-04  4.33815352e-04
 -2.80518085e-04 -2.26859731e-04 -6.05897105e-04 -3.27521091e-04
 -2.18059198e-04 -2.23845564e-05  5.70086959e-05 -3.28566937e-04
 -7.94307562e-06 -2.90267744e-05 -8.50070501e-06  2.07897428e-05
 -1.25636725e-04  3.09011084e-04  1.34877308e-04  1.56622700e-04
 -7.18034245e-03 -7.04164198e-03 -7.34149478e-03 -8.45613424e-03
 -2.62825331e-03  2.47364026e-03 -1.29579473e-03  1.78257667e-03
  9.72274109e-04 -3.84333922e-04 -1.77384308e-03  1.32508820e-03
 -7.76777277e-04  3.65713844e-04 -4.91258252e-05  3.48442933e-04
 -5.04247262e-04 -2.11900726e-04 -1.01129066e-04  7.26685277e-04
  2.45930132e-04 -9.17270838e-04  8.75671627e-04  3.85695137e-04
 -1.86653531e-04 -4.36483358e-04 -1.42355566e-05  2.07355450e-04
  2.34551087e-04 -2.14539148e-04 -2.61487876e-04 -1.87122176e-04
 -3.73356231e-03 -4.21927217e-03 -3.81301646e-03 -4.16737143e-03
 -1.31364330e-03  2.03346089e-03  4.60900716e-04  4.63529810e-04
  2.40246343e-04  5.04374155e-04 -9.24557855e-04  2.37384418e-04
 -7.11378307e-05  2.22151342e-04  6.54972566e-04 -2.04078824e-04
 -2.38944864e-04 -2.83636618e-04 -2.72493955e-04 -1.07239182e-04
 -5.37033891e-04 -9.24827473e-05 -1.80476476e-04  4.69724182e-06
 -8.97422433e-06  6.08226110e-05 -4.80432471e-04  7.57305534e-05
  7.06352002e-05 -5.78188483e-05 -7.83118448e-05 -5.83661487e-04]","[-1.44324183e-01  7.69511983e-03  2.75695766e-03  3.31458956e-04
  4.21370380e-04  2.80356058e-03  7.20015552e-04  4.98389127e-04
  8.51813005e-04 -3.98643198e-04  2.30459933e-04 -8.99443869e-04
  2.99852429e-04  2.05955221e-04  1.35229071e-04 -4.80838324e-04
 -9.66625521e-07  7.16191309e-04  2.44090115e-04 -7.29932333e-04
 -7.23320525e-04 -3.43967840e-04  8.20717891e-04  8.09715479e-04
 -2.60263536e-04  8.37433618e-07  1.10923625e-04 -8.67850758e-05
  4.09622808e-05 -5.80077831e-05 -2.91921460e-04  6.01759239e-04
 -1.46206915e-01  6.92779152e-03  2.31695781e-03 -1.39132538e-03
  1.09679508e-03  1.51560525e-04  1.34806673e-04 -3.61236860e-04
 -3.74508003e-04 -1.94951266e-04  7.87930185e-06 -6.10220246e-04
  9.10267481e-05 -2.01252435e-04  1.15226649e-04  8.76774284e-05
  2.92609038e-05  4.13108282e-05  1.23359321e-04  1.70123167e-04
 -1.75786947e-04  3.49801849e-06  3.36799712e-04  1.48735475e-04
  4.88027756e-04  4.85366036e-04  1.05860236e-04  8.26550415e-04
 -4.61463787e-05  3.10465548e-04 -1.65592966e-04 -4.56396985e-04
 -1.40414894e-01  9.68965050e-03  2.93180277e-03  1.49214943e-03
  1.24049629e-03  5.32678980e-03  1.82183867e-03 -5.43251343e-04
  1.95681918e-04 -2.12066853e-03 -2.82808789e-04 -7.80734350e-04
 -2.17262292e-04 -1.00333993e-04 -4.05600294e-04  6.91122783e-04
 -2.77588260e-04  4.28337138e-04  4.79436858e-05  1.52105116e-04
 -4.87130688e-04 -6.08542701e-04 -1.02404330e-03  7.62790150e-05
 -6.75313422e-05 -4.02088248e-04  1.25562234e-04 -3.43876309e-07
  9.50338319e-04 -2.63513415e-04 -4.73910972e-04 -3.12655175e-06
 -1.53741986e-01  8.70870054e-03  2.40636198e-03  1.24422600e-03
  1.23832113e-04  1.80006889e-03  6.64659136e-04  1.76600064e-04
 -3.27009067e-04 -3.82490602e-04  2.65237541e-05 -4.69583785e-04
  3.79837322e-04  9.11764801e-06  2.20860369e-04  6.43621825e-05
  4.23825491e-04 -4.90634702e-04  3.03820707e-04 -3.95443858e-05
  2.23938856e-04  5.32406208e-04 -5.79758023e-04 -2.24565301e-04
 -4.14466595e-05 -2.15378735e-04 -3.02151195e-04  8.34832492e-04
 -3.79478646e-04  3.19075596e-04 -6.04893023e-04 -2.45340547e-04]",,13837,audio/signals_f,,
,0.0,1.0,,49,,,,,,90.0,13839,geometry/pose_raw,-14.916128158569336,290.0
,0.0,1.0,,50,,,,,,90.0,13847,geometry/pose_raw,-14.901387214660645,290.0
,-3.0,-1.0,,51,,,,,,90.0,13856,geometry/pose_raw,-14.887560844421387,290.0
,0.0,2.0,,52,,,,,,90.0,13867,geometry/pose_raw,-14.872692108154297,290.0
,0.0,-2.0,,53,,,,,,90.0,13879,geometry/pose_raw,-14.857964515686035,290.0
,0.0,0.0,,54,,,,,,90.0,13887,geometry/pose_raw,-14.843233108520508,295.0
,1.0,1.0,,55,,,,,,90.0,13898,geometry/pose_raw,-14.829920768737793,295.0
,0.0,-1.0,,56,,,,,,90.0,13908,geometry/pose_raw,-14.814054489135742,295.0
,0.0,-1.0,,57,,,,,,90.0,13916,geometry/pose_raw,-14.801033020019531,295.0
