audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,817,,,,,,90.0,642088,geometry/pose_raw,0.4877120852470398,283.0
,0.0,0.0,,818,,,,,,90.0,642094,geometry/pose_raw,0.48778849840164185,288.0
,0.0,0.0,,819,,,,,,90.0,642102,geometry/pose_raw,0.48572060465812683,288.0
,0.0,0.0,,820,,,,,,90.0,642110,geometry/pose_raw,0.4848334789276123,288.0
,0.0,0.0,,821,,,,,,90.0,642120,geometry/pose_raw,0.48482489585876465,288.0
,0.0,-1.0,,822,,,,,,90.0,642130,geometry/pose_raw,0.4839841425418854,286.0
,0.0,-1.0,,823,,,,,,90.0,642141,geometry/pose_raw,0.46438726782798767,286.0
,0.0,0.0,,824,,,,,,90.0,642152,geometry/pose_raw,0.4641375243663788,286.0
,0.0,0.0,,825,,,,,,90.0,642160,geometry/pose_raw,0.464284211397171,286.0
,0.0,0.0,,826,,,,,,90.0,642169,geometry/pose_raw,0.4646740257740021,286.0
,0.0,0.0,,827,,,,,,90.0,642182,geometry/pose_raw,0.46348443627357483,290.0
,0.0,0.0,,828,,,,,,90.0,642190,geometry/pose_raw,0.4614465832710266,290.0
654391783,,,"[6984  203  218  234  250  265  281  296  312  328  343  359  375  390
  406  421  437  453  468  484  500  515  531  546  562  578  593  609
  625  640  656  671]",829,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 6.04307652e-02 -3.73935029e-02 -3.04945558e-02  1.53667867e-01
  4.70646769e-02  6.04164451e-02 -2.57714596e-02 -3.64939272e-01
 -5.82536519e-01 -1.93406868e+00  1.90953791e+00  5.99226356e-01
  1.84573710e-01  9.03814435e-02 -3.78853902e-02 -1.45419724e-02
 -1.07454747e-01 -1.98007170e-02 -3.29372957e-02 -5.02295494e-02
 -1.10666730e-01  6.59550726e-02 -1.51778370e-01  1.36862487e-01
  1.06611237e-01  4.13261324e-01  8.25814962e-01  1.13483286e+00
  1.46997774e+00  2.27513146e+00  3.71332431e+00 -1.30991688e+01
 -2.74925260e-03 -5.22063002e-02  6.22229017e-02 -3.77886556e-02
 -6.08959571e-02 -2.42414977e-02  2.30098665e-02 -1.25532389e-01
 -3.81293595e-01 -6.75687850e-01  1.14639759e+00  1.09169841e-01
  1.59226492e-01 -2.03865379e-01  3.04795746e-02 -4.40570824e-02
  6.58718646e-02 -3.17508727e-02 -2.00203396e-02 -6.05740817e-03
 -5.55934981e-02  8.13922361e-02 -4.24226448e-02 -8.43101889e-02
 -1.23605929e-01 -2.12242573e-01 -2.04395890e-01 -2.90405035e-01
 -2.63354182e-01 -3.82190496e-01 -4.63354260e-01  4.31881332e+00
 -5.43490797e-03  1.47953585e-01  6.87952414e-02  7.06583858e-02
  9.40246284e-02  4.62109447e-02  1.82931364e-01 -1.95245910e-02
 -1.53781131e-01 -3.61744255e-01  5.32560423e-03  2.05278128e-01
  4.42631170e-02  4.90260944e-02 -1.86469555e-02 -1.91036798e-02
  4.12410907e-02  1.37925101e-02  1.79359421e-01  1.27443820e-01
  1.92867786e-01  1.29204273e-01  2.19023228e-01 -5.81723563e-02
 -4.56632137e-01 -9.75372493e-01 -1.75103199e+00 -2.88028932e+00
 -4.14384079e+00 -6.19556904e+00 -1.13103533e+01  3.30143204e+01
 -3.32117006e-02 -1.28380790e-01 -4.25526723e-02 -2.92378059e-03
 -5.02504073e-02  2.25650325e-01  3.04975152e-01  4.26354110e-01
  7.09955692e-01  1.47175097e+00 -3.52704883e+00 -4.11561161e-01
 -1.15903251e-01  1.55771092e-01  1.01234466e-02  2.21748278e-02
  2.28695512e-01 -2.79784128e-02 -1.16347745e-01  3.13243344e-02
 -3.60113502e-01 -8.42226803e-01 -8.76981437e-01 -1.22523272e+00
 -1.19683754e+00 -9.50068474e-01 -3.25588435e-01  1.23317397e+00
  3.39182830e+00  7.35359621e+00  1.54281282e+01  4.61628494e+01]","[-2.45964769e-02  1.09207511e-01 -1.42661501e-02  1.64173946e-01
  5.26140854e-02  3.06759793e-02 -2.05491468e-01 -5.12234926e-01
 -9.13364649e-01 -2.96612859e+00  3.03284121e+00  1.02086353e+00
  3.85361314e-01  1.76490992e-01  5.56527451e-02 -1.59091860e-01
 -2.01725308e-02 -1.22155249e-01 -3.02515149e-01 -1.27583966e-01
 -1.93679929e-01 -1.69317156e-01  2.43021790e-02  2.29906827e-01
  7.99062014e-01  1.08960509e+00  1.89289141e+00  2.52300644e+00
  3.38014102e+00  4.70494175e+00  7.48734474e+00 -3.22155952e+01
 -1.82270743e-02 -1.50895268e-01 -1.70660838e-01  9.83022004e-02
  9.76507515e-02 -1.59953356e-01 -3.63683581e-01 -7.68470943e-01
 -1.08446944e+00 -3.06092644e+00  4.76224327e+00  1.03302908e+00
  3.74422193e-01  5.96847087e-02 -4.39220071e-02 -2.38339320e-01
 -1.42339140e-01 -1.78585142e-01 -9.24204215e-02 -9.81785581e-02
  3.30645479e-02  2.81903446e-01  5.21819890e-01  8.38549972e-01
  1.17761469e+00  1.55939090e+00  1.64545906e+00  1.61761343e+00
  1.05277038e+00 -3.07364255e-01 -4.23734188e+00 -3.87702713e+01
  4.20518778e-03  3.32895145e-02  2.84329336e-02 -3.25747818e-01
  1.01278350e-01  4.31612469e-02  1.27566218e-01  1.77661240e-01
  3.39912564e-01  1.21946478e+00 -1.17203975e+00 -2.57489204e-01
 -1.31580934e-01 -1.01064183e-01 -4.94251736e-02  1.10834260e-02
  1.49156591e-02  6.05838327e-03  6.16940781e-02  7.81668127e-02
  2.33936403e-02  6.10644184e-02  7.38042668e-02  1.10477898e-02
 -2.04828769e-01 -3.88895333e-01 -4.18226838e-01 -5.83565652e-01
 -7.76857674e-01 -1.21179032e+00 -2.33714652e+00  8.35936832e+00
 -8.99713412e-02 -1.46471590e-01 -3.38061317e-03  1.56794906e-01
  1.83474585e-01  2.86575615e-01  6.78099513e-01  1.28738189e+00
  1.80692816e+00  3.57724142e+00 -8.50599098e+00 -9.76426601e-01
 -5.15336096e-02  1.37969166e-01  4.35627282e-01  3.33500385e-01
  3.51573944e-01  3.43851328e-01  1.03411041e-02  4.11087945e-02
 -1.60924569e-02  1.09878965e-01 -1.57150537e-01 -6.76620752e-03
 -1.67717263e-01 -1.77024990e-01 -2.97035664e-01 -9.04823393e-02
  2.04547733e-01  1.74834818e-01  1.47500992e-01  5.07928753e+00]",,642196,audio/signals_f,,
,0.0,0.0,,830,,,,,,90.0,642201,geometry/pose_raw,0.45872941613197327,290.0
,0.0,0.0,,831,,,,,,90.0,642212,geometry/pose_raw,0.45911121368408203,290.0
,0.0,1.0,,832,,,,,,90.0,642226,geometry/pose_raw,0.47057396173477173,291.0
,0.0,0.0,,833,,,,,,90.0,642231,geometry/pose_raw,0.4719230830669403,291.0
,0.0,0.0,,834,,,,,,90.0,642242,geometry/pose_raw,0.4693949520587921,291.0
,0.0,0.0,,835,,,,,,90.0,642251,geometry/pose_raw,0.46647563576698303,291.0
,0.0,0.0,,836,,,,,,90.0,642260,geometry/pose_raw,0.46605509519577026,294.0
,0.0,0.0,,837,,,,,,90.0,642271,geometry/pose_raw,0.46656033396720886,294.0
,0.0,0.0,,838,,,,,,90.0,642280,geometry/pose_raw,0.4658259153366089,294.0
,0.0,0.0,,839,,,,,,90.0,642290,geometry/pose_raw,0.4648648798465729,294.0
,0.0,0.0,,840,,,,,,90.0,642299,geometry/pose_raw,0.46528932452201843,294.0
,0.0,0.0,,841,,,,,,90.0,642310,geometry/pose_raw,0.46484610438346863,285.0
654518090,,,"[6984  203  218  234  250  265  281  296  312  328  343  359  375  390
  406  421  437  453  468  484  500  515  531  546  562  578  593  609
  625  640  656  671]",842,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-2.59637870e-02  1.06979758e-02 -1.14142828e-01 -9.04997960e-02
  1.91581070e-01  3.30266985e-03 -6.83454201e-02 -6.24521747e-02
  1.78281665e-02 -6.07929751e-02  2.81268775e-01  8.45960900e-03
 -3.48068997e-02  4.35759798e-02  1.17409378e-02 -2.08160263e-02
 -8.98876190e-02  2.34723324e-03  8.11142027e-02  3.09659354e-02
  1.81852654e-01  2.40258202e-02  4.64626588e-02 -2.22955361e-01
 -4.40962046e-01 -8.68000627e-01 -1.28002012e+00 -2.36475921e+00
 -2.83211493e+00 -3.87306213e+00 -6.18192959e+00  2.66866055e+01
 -1.99949220e-02 -3.69174667e-02  3.11208051e-02  7.74242878e-02
 -4.15770113e-02 -3.19996593e-03 -1.24508381e-01 -5.13775468e-01
 -3.10586631e-01 -1.70062423e+00  1.86967373e+00  4.18750554e-01
  2.46265486e-01  3.02099794e-01  1.15078345e-01 -1.89749543e-02
 -6.79167658e-02 -6.41285814e-03 -1.86665088e-01 -1.89695396e-02
  1.60058085e-02  1.78882152e-01  1.30055755e-01  3.75529349e-01
  4.85444725e-01  6.17789984e-01  7.36773491e-01  7.54413128e-01
  4.41062838e-01 -1.89222470e-01 -1.72933745e+00 -1.54927330e+01
 -8.51463340e-03 -3.48534025e-02 -1.63604125e-01  8.34082626e-03
 -6.48660138e-02  1.14224099e-01  9.91037935e-02 -1.72956914e-01
 -2.65533179e-01 -1.25219226e+00  1.27035534e+00  2.32877910e-01
  9.34781507e-02 -3.34595889e-02 -5.32123027e-04 -4.32636254e-02
  1.10571660e-01 -6.88267276e-02 -6.99352995e-02 -1.74679235e-01
 -1.03457481e-01 -5.44438027e-02 -1.25789857e-02  1.94074303e-01
  2.73276567e-01  7.47407615e-01  1.13584924e+00  1.72100031e+00
  2.21945214e+00  3.21534777e+00  5.15614414e+00 -2.15773125e+01
  6.62784949e-02  9.62891430e-03 -6.14086986e-02 -5.47075644e-02
 -1.19571857e-01 -7.82522559e-02 -1.48258165e-01 -7.41917044e-02
 -3.43069017e-01 -3.24566692e-01  1.74066091e+00  2.82015316e-02
 -2.78354496e-01 -3.39180171e-01 -1.49728686e-01 -8.40232819e-02
 -2.16288924e-01  3.76311615e-02 -7.43853077e-02 -2.31352955e-01
 -3.53904694e-01 -6.02738023e-01 -1.05158961e+00 -1.33222437e+00
 -1.41728985e+00 -1.27713156e+00 -4.13675249e-01  8.77656817e-01
  3.18891859e+00  7.36830950e+00  1.57427263e+01  5.01953888e+01]","[ 3.63508761e-02  4.73728627e-02 -3.17224441e-03  8.19440112e-02
  1.33635238e-01  9.93718803e-02 -8.85265619e-02 -2.71277189e-01
 -6.65634632e-01 -3.42592549e+00  2.52794099e+00  7.96659827e-01
  5.20907998e-01  1.74461439e-01  2.28570014e-01  1.36967510e-01
 -7.57983476e-02 -1.41929999e-01 -2.65367441e-02 -1.53444469e-01
 -3.11963707e-01 -7.91506171e-02 -6.60497472e-02  2.62479812e-01
  5.72528541e-01  8.92753243e-01  1.52885818e+00  2.08729887e+00
  2.91810179e+00  3.73008060e+00  5.67649698e+00 -2.73274002e+01
 -1.41499108e-02  1.95213668e-02 -1.13004610e-01  3.00149858e-01
  5.23687042e-02  1.23928972e-01  3.08558457e-02  8.38343874e-02
  4.37805839e-02 -2.25367829e-01 -4.83258843e-01 -7.20195994e-02
  9.03735012e-02 -3.74446884e-02  4.72564250e-03  1.53526664e-01
  4.25638035e-02  8.51710141e-02 -6.90082237e-02  1.01449147e-01
 -2.35309675e-02 -2.15051562e-01 -4.15246010e-01 -6.99509382e-01
 -1.12847686e+00 -1.24072385e+00 -1.71349418e+00 -1.93814123e+00
 -1.75936770e+00 -8.74397278e-01  1.62125123e+00  3.50697212e+01
 -1.17219693e-03 -2.46797591e-01  1.06351286e-01 -3.64770857e-03
  2.48618983e-02  1.11613989e-01 -9.52986181e-02  5.66838235e-02
  2.61559486e-01  2.82157362e-01 -4.49346751e-01 -1.25845611e-01
 -1.42733827e-02 -9.27551836e-03  8.33658874e-03 -7.99378976e-02
  1.04938298e-02  6.57434464e-02  1.27979189e-01  1.03985548e-01
  1.32228792e-01  1.35764539e-01  3.93694825e-02 -2.45588064e-01
 -5.27055621e-01 -9.52883005e-01 -1.63989186e+00 -2.36263227e+00
 -3.36240554e+00 -4.58982658e+00 -7.75358248e+00  3.17642117e+01
  2.67857555e-02 -2.53730744e-01 -1.31154969e-01  1.10789180e-01
 -2.74208605e-01 -2.78819501e-01 -4.35308158e-01 -1.08756375e+00
 -1.64238346e+00 -3.05795407e+00  7.04784012e+00  9.96441901e-01
  6.91709071e-02 -2.69006819e-01 -2.02267677e-01 -2.93026865e-01
 -2.38887280e-01 -3.68812323e-01 -3.27802636e-02 -7.48075247e-02
 -6.01383336e-02 -1.17266193e-01  4.79722917e-02  3.88243794e-03
  3.66530269e-02  4.49114218e-02 -7.52797201e-02  1.96968943e-01
  2.58150995e-02  3.15828830e-01  4.53335702e-01 -1.68308473e+00]",,642312,audio/signals_f,,
,0.0,0.0,,843,,,,,,90.0,642320,geometry/pose_raw,0.4656396806240082,285.0
,0.0,0.0,,844,,,,,,90.0,642329,geometry/pose_raw,0.4666292667388916,285.0
,0.0,0.0,,845,,,,,,90.0,642341,geometry/pose_raw,0.4648754596710205,285.0
,0.0,0.0,,846,,,,,,90.0,642358,geometry/pose_raw,0.46440741419792175,296.0
,0.0,0.0,,847,,,,,,90.0,642365,geometry/pose_raw,0.4645892381668091,296.0
,0.0,0.0,,848,,,,,,90.0,642371,geometry/pose_raw,0.46497437357902527,296.0
,0.0,0.0,,849,,,,,,90.0,642380,geometry/pose_raw,0.4642358124256134,296.0
,0.0,0.0,,850,,,,,,90.0,642390,geometry/pose_raw,0.4626607596874237,296.0
,0.0,0.0,,851,,,,,,90.0,642399,geometry/pose_raw,0.46281877160072327,299.0
,0.0,0.0,,852,,,,,,90.0,642410,geometry/pose_raw,0.46422743797302246,299.0
,0.0,0.0,,853,,,,,,90.0,642420,geometry/pose_raw,0.4636112451553345,299.0
654646520,,,"[6984  203  218  234  250  265  281  296  312  328  343  359  375  390
  406  421  437  453  468  484  500  515  531  546  562  578  593  609
  625  640  656  671]",854,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 3.45177040e+01 -1.93562126e+00  1.10058092e-01  1.36213846e+01
 -6.20958424e+00 -2.37875628e+00  6.35708272e-02  5.57195902e+00
 -4.56965399e+00  6.09079897e-01 -3.63153863e+00 -1.48641571e-01
 -4.22409266e-01 -2.46518970e+00 -1.67468703e+00 -3.55166006e+00
 -2.14767051e+00 -6.82144225e-01 -2.26508784e+00  1.61669195e+00
 -2.04679775e+00 -2.62943149e+00 -2.07924172e-02 -1.77093670e-01
 -6.56601667e-01 -1.21770835e+00 -1.96428573e+00 -2.62943149e+00
 -3.55166006e+00 -4.56965399e+00 -6.20958424e+00  3.45177040e+01
  2.97807827e+01 -1.15147638e+01 -1.22792206e+01  1.46835804e+01
  2.93350267e+00 -5.80440617e+00 -1.55765831e+00  4.99546671e+00
 -7.97562450e-02 -8.10897541e+00  3.76997900e+00  2.30968878e-01
 -3.84860849e+00 -3.74748039e+00  2.36899877e+00 -9.83517945e-01
  2.20591617e+00 -2.01995182e+00  1.50628662e+00 -1.30551434e+00
 -2.56510305e+00 -1.33346248e+00 -4.40736562e-01 -6.68986142e-01
 -9.03070807e-01 -1.24289334e+00 -1.32868207e+00 -1.33346248e+00
 -9.83517945e-01 -7.97562450e-02  2.93350267e+00  2.97807827e+01
 -1.91576900e+01 -2.62284160e-01 -6.61464930e-01 -6.41354990e+00
  5.18599987e+00  5.78072548e-01  6.31007671e-01  5.96917582e+00
  3.09595799e+00  9.68609929e-01  3.40981627e+00 -2.17636913e-01
 -9.07322839e-02  1.04846430e+00 -6.70938194e-02  2.26226544e+00
 -4.87259674e+00  8.11654851e-02  1.39612150e+00 -4.71463948e-01
  1.00430608e+00  1.62505376e+00 -6.27156273e-02  4.21394631e-02
  2.72569120e-01  6.83870256e-01  9.99092937e-01  1.62505376e+00
  2.26226544e+00  3.09595799e+00  5.18599987e+00 -1.91576900e+01
  4.65805779e+01 -5.04157410e+01 -3.44132347e+01  1.12194467e+00
  1.38865976e+01 -1.34612465e+01  3.85708666e+00 -2.80008364e+00
  6.72977448e+00 -4.05850029e+00  2.53185821e+00 -4.66197586e+00
  6.11965656e+00 -5.96809816e+00 -3.25185275e+00  3.03358102e+00
 -6.22142315e-01  4.38095284e+00  2.52363300e+00  1.34301698e+00
 -2.26321054e+00 -7.13962197e-01 -9.63713527e-01 -1.13458550e+00
 -1.08228433e+00 -9.03918624e-01 -2.88210183e-01  9.17758584e-01
  3.03358102e+00  6.72977448e+00  1.38865976e+01  4.65805779e+01]","[ 1.5241565e+01 -1.3492219e+00  1.2458156e-01  1.9490504e+00
 -2.6076012e+00 -1.1619152e+00  1.2721721e-02  1.1844555e+00
 -1.5393765e+00 -6.3116387e-02 -7.4764311e-01  1.5325427e-01
 -1.5788093e-02 -1.1898780e+00  2.7744143e+00 -1.5082748e+00
 -4.6594805e-01 -1.2006008e-01 -3.1203330e-01 -3.1487012e+00
 -1.1273583e+00 -1.1062126e+00 -1.2311950e-02 -1.9905810e-01
 -2.4755833e-01 -6.2202048e-01 -7.3225290e-01 -1.1062126e+00
 -1.5082748e+00 -1.5393765e+00 -2.6076012e+00  1.5231238e+01
 -1.9462639e+01  8.8845119e+00  5.0079451e+00 -6.7221746e+00
 -2.6331694e+00  4.0847464e+00  4.3454099e-01 -9.8347539e-01
 -3.7838259e-01  1.5622895e+00 -1.7720658e+00 -1.6667327e-01
  1.9101412e+00  2.5529017e+00 -1.2458057e+00  5.4396987e-01
 -4.3378824e-01  1.0388867e+00 -6.3813591e-01  1.3200514e+00
  1.6230811e+00  7.8047746e-01  2.6454967e-01  4.8019791e-01
  5.6018323e-01  7.2697598e-01  9.0682971e-01  7.8047746e-01
  5.4396987e-01 -3.7838259e-01 -2.6331694e+00 -1.9462639e+01
 -2.8389872e+01 -1.8692532e+00  2.1601911e+00  1.3875149e+01
  8.6673803e+00  6.8236631e-01  2.9534557e-01  3.5369492e-01
  5.0686188e+00 -3.9572686e-01 -6.8854427e+00  5.0158268e-01
  2.9376578e-01  1.3579242e+00  8.4700859e-01  3.4546232e+00
 -6.3920981e-01 -1.4290673e-01 -3.2203052e+00 -1.1174324e+00
  1.6858170e+00  2.4582753e+00 -1.3261434e-01  1.6241132e-01
  4.2780846e-01  8.8935888e-01  1.4865391e+00  2.4582753e+00
  3.4546232e+00  5.0686188e+00  8.6673803e+00 -2.8389872e+01
 -1.4812952e+01  1.4155664e+01 -1.8581348e+01  4.0500709e-01
 -3.7491071e+00  4.0122261e+00  1.2981849e+01 -4.1296883e+00
 -1.5918143e+00 -4.1835976e+00  1.2100956e+00  7.5383854e+00
  3.9380221e+00  1.8402829e+00 -6.2578125e+00 -7.3712909e-01
 -2.3291075e+00  2.4340312e+00  1.3580769e+00  2.4986327e+00
  8.9992249e-01 -2.0852087e-01  2.5864515e-01  2.8545761e-01
  4.6149212e-01  3.3771306e-01  2.2922212e-01 -2.0852087e-01
 -7.3712909e-01 -1.5918143e+00 -3.7491071e+00 -1.4812952e+01]",,642430,audio/signals_f,,
,0.0,-1.0,,855,,,,,,90.0,642431,geometry/pose_raw,0.446654349565506,299.0
,0.0,0.0,,856,,,,,,90.0,642440,geometry/pose_raw,0.44515207409858704,290.0
,0.0,0.0,,857,,,,,,90.0,642450,geometry/pose_raw,0.44614553451538086,290.0
,0.0,0.0,,858,,,,,,90.0,642459,geometry/pose_raw,0.4484272003173828,290.0
,0.0,0.0,,859,,,,,,90.0,642469,geometry/pose_raw,0.44801416993141174,290.0
,0.0,0.0,,860,,,,,,90.0,642489,geometry/pose_raw,0.4479081332683563,290.0
,0.0,0.0,,861,,,,,,90.0,642495,geometry/pose_raw,0.44607967138290405,293.0
,0.0,0.0,,862,,,,,,90.0,642501,geometry/pose_raw,0.4472234547138214,293.0
,0.0,0.0,,863,,,,,,90.0,642509,geometry/pose_raw,0.44854143261909485,293.0
,0.0,0.0,,864,,,,,,90.0,642520,geometry/pose_raw,0.44556158781051636,293.0
,0.0,0.0,,865,,,,,,90.0,642529,geometry/pose_raw,0.4422529935836792,297.0
,0.0,0.0,,866,,,,,,90.0,642540,geometry/pose_raw,0.4419201910495758,297.0
654709712,,,"[6984  203  218  234  250  265  281  296  312  328  343  359  375  390
  406  421  437  453  468  484  500  515  531  546  562  578  593  609
  625  640  656  671]",867,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-4.2838011e-02  1.0257808e-01  2.3431538e-01  6.2307045e-02
  1.9022466e-01 -1.3165760e-01 -2.1210304e-01 -3.4820908e-01
 -5.8413881e-01 -2.8367076e+00  2.2083137e+00  8.4293509e-01
  3.8581571e-01  2.2967120e-01  8.2126953e-02  9.8118842e-02
 -6.6148356e-02  8.0134332e-02  3.6741555e-02 -1.0048105e-01
 -1.2103698e-01 -2.5636708e-02 -5.2979649e-03 -1.6753986e-01
 -5.0157428e-01 -9.2296809e-01 -1.3224163e+00 -1.9128662e+00
 -2.5802522e+00 -3.3455684e+00 -4.8471632e+00  2.5535437e+01
  1.9228365e-04  1.0248962e-02  2.3786027e-03  4.2213961e-02
 -5.4524522e-02  1.3726084e-01  9.0560533e-02  1.2085627e-01
 -2.8604364e-02 -1.6742375e-01 -3.6298150e-01 -8.6333200e-02
  3.4086175e-02  1.3959357e-01  9.1312982e-02  1.1399161e-01
  1.2642186e-02  2.4138469e-02 -5.7462558e-02  1.2930477e-03
  3.1714102e-03  5.0078452e-02  1.7072658e-01  1.4257367e-01
  4.3092063e-01  6.2015235e-01  6.4226782e-01  8.0322558e-01
  6.8229663e-01  2.1971628e-01 -5.7674950e-01 -1.3535885e+01
  2.2630308e-02 -5.2506953e-02  9.1205619e-02  1.2309349e-01
 -7.6974571e-02  6.3297734e-02 -8.0026291e-02  7.1039200e-02
  8.8615194e-02  9.1261022e-02 -3.6039180e-01 -4.4789985e-02
  4.8582442e-02  7.8856267e-02 -2.9041732e-02  6.8444617e-02
 -4.5176797e-02  4.8220474e-02  4.2938078e-03  1.2919439e-01
  4.7327202e-02  1.1436196e-01  2.9208753e-03 -1.1335200e-02
 -2.0417336e-01 -3.2013690e-01 -6.1086506e-01 -1.0703930e+00
 -1.6171989e+00 -2.1534474e+00 -3.3604178e+00  1.1454127e+01
  1.0985262e-02  1.4924179e-01  2.8825942e-02  7.3533647e-02
 -1.5371248e-01 -2.7771157e-01 -6.4566517e-01 -9.5350599e-01
 -1.1131767e+00 -2.3914924e+00  6.2735062e+00  5.7853621e-01
  9.2419758e-03  1.5352854e-01 -2.8585336e-01 -3.0067748e-01
 -2.6070881e-01 -2.0687231e-01 -1.2663940e-01  6.1789155e-02
  4.7013044e-01  6.1259502e-01  8.7997490e-01  1.1861064e+00
  1.2117138e+00  9.8439914e-01  2.8143206e-01 -1.0480287e+00
 -3.1267772e+00 -6.9754405e+00 -1.4910243e+01 -4.3547119e+01]","[-2.25879904e-02 -4.01804715e-01 -7.87010863e-02 -1.89429522e-01
  3.61744165e-02  8.58531296e-02  5.16904742e-02  1.89630210e-01
  8.79840553e-01  2.79024673e+00 -2.40988851e+00 -6.90216660e-01
 -2.61283338e-01 -1.43108606e-01 -2.68199444e-01  8.31189752e-03
 -6.85851425e-02  1.69677153e-01  1.03222579e-01  1.72137707e-01
  1.80346206e-01  3.54345962e-02  9.92726833e-02 -2.39095584e-01
 -7.29785085e-01 -1.03972435e+00 -1.47723103e+00 -1.95760500e+00
 -2.78464842e+00 -4.06512165e+00 -5.24407291e+00  2.72931843e+01
 -3.52713615e-02 -1.68187380e-01 -4.04757857e-02 -9.46574938e-03
 -9.56370682e-02 -7.82908797e-02 -2.29872406e-01 -4.39488202e-01
 -9.19170797e-01 -2.40070891e+00  4.03673077e+00  5.96247315e-01
  3.00800681e-01  8.27022493e-02 -2.89803254e-03 -1.16595030e-01
 -1.41475677e-01 -2.48689935e-01 -1.61719769e-01 -2.30131634e-02
  8.64618365e-03  1.86413497e-01  3.58786583e-01  7.81776547e-01
  1.04307330e+00  1.32439685e+00  1.49637842e+00  1.57135046e+00
  1.31107461e+00  3.33083034e-01 -2.78892136e+00 -3.31794434e+01
  2.05150899e-02 -1.59682319e-01  5.01963347e-02 -1.77848995e-01
  4.41474468e-02  1.67388797e-01  1.53810889e-01  8.47345293e-02
  2.19354957e-01  1.02069259e+00 -1.09972739e+00 -2.75311619e-01
 -1.72495484e-01 -1.80817917e-02  7.61763155e-02 -1.20461084e-01
  9.33204293e-02  4.03198134e-03 -5.75040095e-02 -8.12640339e-02
 -2.34884217e-01 -1.08761862e-01 -8.35119337e-02  1.64757997e-01
  5.52381754e-01  9.62208271e-01  1.68877888e+00  2.74555397e+00
  3.78665829e+00  5.18280268e+00  9.25055885e+00 -3.43516998e+01
  5.95656876e-03 -8.83405209e-02 -4.50101569e-02  1.79492105e-02
  1.22021392e-01  4.15946424e-01  2.91786492e-01  6.05533361e-01
  8.88356328e-01  1.75117552e+00 -4.61923409e+00 -4.08270329e-01
 -8.22977275e-02  9.16120559e-02  1.58069044e-01  1.95211157e-01
  2.70311654e-01  2.26111889e-01  1.23982579e-01 -2.84433924e-02
 -1.55420035e-01 -3.87744188e-01 -4.05765146e-01 -5.06099105e-01
 -6.11331701e-01 -6.81015253e-01 -3.16104054e-01  1.83332875e-01
  1.18652010e+00  2.94722199e+00  6.35206461e+00  2.31678543e+01]",,642546,audio/signals_f,,
,0.0,0.0,,868,,,,,,90.0,642550,geometry/pose_raw,0.4402655363082886,297.0
,0.0,0.0,,869,,,,,,90.0,642560,geometry/pose_raw,0.44231244921684265,297.0
,0.0,0.0,,870,,,,,,90.0,642571,geometry/pose_raw,0.4420914351940155,288.0
,0.0,1.0,,871,,,,,,90.0,642581,geometry/pose_raw,0.4431922435760498,288.0
,0.0,0.0,,872,,,,,,90.0,642589,geometry/pose_raw,0.4424230754375458,288.0
,0.0,0.0,,873,,,,,,90.0,642600,geometry/pose_raw,0.4418448209762573,288.0
,0.0,0.0,,874,,,,,,90.0,642610,geometry/pose_raw,0.44098061323165894,288.0
,0.0,1.0,,875,,,,,,90.0,642628,geometry/pose_raw,0.44421160221099854,290.0
,0.0,0.0,,876,,,,,,90.0,642636,geometry/pose_raw,0.4432905912399292,290.0
,0.0,0.0,,877,,,,,,90.0,642641,geometry/pose_raw,0.44316545128822327,290.0
,0.0,-1.0,,878,,,,,,90.0,642649,geometry/pose_raw,0.4405931234359741,290.0
,0.0,0.0,,879,,,,,,90.0,642661,geometry/pose_raw,0.445054829120636,305.0
