audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,41,,,,,,90.0,96669,geometry/pose_raw,-0.13650231063365936,300.0
,1.0,0.0,,42,,,,,,90.0,96679,geometry/pose_raw,-0.1351192146539688,293.0
,1.0,0.0,,43,,,,,,90.0,96690,geometry/pose_raw,-0.13397084176540375,293.0
,0.0,0.0,,44,,,,,,90.0,96700,geometry/pose_raw,-0.13389743864536285,293.0
,-3.0,0.0,,45,,,,,,90.0,96710,geometry/pose_raw,-0.1332777738571167,293.0
,2.0,0.0,,46,,,,,,90.0,96721,geometry/pose_raw,-0.13562291860580444,286.0
111869554,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",47,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 1.9156211e-03 -1.1394363e-03  4.2583121e-04  1.9080036e-03
 -7.1904663e-04  1.9014064e-04  1.8767739e-04 -3.1668355e-04
  9.6712355e-04 -5.4500764e-04 -1.1552250e-04  1.1788246e-03
 -5.4583687e-04  3.2535236e-04 -7.5136014e-04 -8.2023558e-04
  2.4723075e-04  1.7956635e-03  7.7035744e-05 -6.2001884e-05
  8.8229979e-05  9.0396432e-05 -2.8979959e-04 -7.7022030e-04
  9.4074500e-04  7.4222428e-04 -4.8074126e-04 -2.6812713e-04
  6.1076425e-04  1.5613940e-04 -4.0182378e-05  2.8900956e-04
 -3.7833627e-03  2.4319053e-04  1.2753318e-03 -2.1038735e-03
 -6.0435216e-04 -1.1719551e-03  2.9208281e-04  2.0235492e-04
 -3.8431832e-04 -7.2188728e-04 -9.7307799e-05  1.0056940e-03
 -7.9183944e-04  3.6952752e-04  2.0145357e-04 -1.7233871e-04
 -7.2363159e-04  7.6229434e-04 -7.8568707e-04 -7.7251410e-05
  1.8368542e-04  1.3667210e-04  3.4331591e-05 -5.9458247e-04
 -5.2398449e-04 -9.9492900e-07 -1.3234785e-05  3.9555662e-04
  1.6145399e-04  2.1279539e-04  9.7209071e-05 -9.2001632e-05
  5.6991111e-03 -4.8488248e-03  3.6576500e-03  4.0355236e-03
 -1.9997000e-03  4.5173727e-03 -1.8373748e-03  1.3790160e-03
  2.5956752e-04 -2.8325538e-03 -2.0682912e-03 -3.7154192e-03
  7.6546147e-04  4.3676060e-05 -9.5704052e-04 -2.4793574e-04
 -4.1972383e-04  1.0455204e-03  6.1097206e-04  7.2795010e-05
 -2.4442596e-04  3.0210032e-04 -1.7170928e-04 -6.4769119e-07
 -5.7144539e-04 -2.7539514e-04 -1.0467997e-04 -3.2316020e-04
  1.4016478e-04  1.3279794e-04 -3.1497813e-04  2.9130206e-05
  5.1156851e-04 -4.9053868e-03  1.9367705e-03  4.2918150e-04
 -1.7510287e-03 -1.8189854e-03 -5.9780444e-04 -1.7614923e-04
  2.4144162e-04 -5.9242890e-04 -7.1405264e-04 -8.2663907e-04
 -9.3476742e-04 -4.2004080e-04 -6.3536735e-04 -1.0162781e-03
 -5.6997768e-04  1.9250812e-04 -3.1327471e-04 -6.9696084e-04
 -1.1745979e-03 -2.4431729e-04 -5.3992128e-04 -4.9288370e-05
 -1.7909959e-05  3.4253628e-04  3.7324452e-04 -5.0457160e-04
  1.3094631e-04  2.2202430e-04 -4.8020214e-04  4.3807662e-04]","[-1.3834563e-01  6.8674451e-03 -1.5770476e-03 -4.8155813e-03
 -4.7914055e-04  1.3048509e-04 -1.3133336e-04  3.8683813e-04
  3.2701466e-04 -1.0069775e-03  3.6497411e-04 -2.4992379e-04
  1.4890842e-03  5.8842148e-04  1.7026468e-06 -3.1763574e-04
 -1.5222365e-03 -3.5231098e-04  1.6927259e-03  2.7047633e-04
  7.9332810e-04 -6.0985494e-05  1.2479709e-03 -2.2406648e-04
  9.7997603e-04  3.5808992e-04 -1.6762523e-04 -6.4924511e-04
 -2.4575304e-05 -3.7518219e-04  2.5550905e-04 -3.9186724e-04
 -1.4514598e-01  6.3431403e-03  2.0487763e-03 -1.2806957e-03
  8.8970491e-04  1.8454672e-04 -1.2065971e-03  3.2539119e-04
  1.8861843e-04  1.1252868e-04  9.8295812e-04  1.7851995e-03
 -1.4730305e-03 -6.3409319e-04  1.7535916e-04  4.2555333e-04
  7.0688708e-05 -5.3826091e-04  4.8042799e-05 -7.3688643e-06
 -1.2224969e-04  2.5155745e-04  7.0619141e-04  2.5908485e-05
  6.1464577e-04 -8.2379993e-06  9.4634350e-05  2.5163346e-04
  2.4645278e-04 -3.2656305e-04  4.8278290e-04 -7.5780663e-05
 -1.3698706e-01  8.0175847e-03 -5.8236057e-03 -6.0494794e-03
 -1.0747015e-03 -1.7592297e-03  3.1074260e-03 -9.1023720e-04
  4.3417237e-04 -1.6330170e-03  1.5712408e-03  8.9099753e-04
  1.5979060e-03 -1.4970137e-03  8.8096038e-04 -5.9654919e-04
 -3.3390068e-04 -4.3884903e-04 -8.7862616e-05  2.5844475e-04
 -6.0986722e-04  7.5925002e-04 -5.1914679e-04 -2.4376289e-04
  1.1425312e-03 -2.8238285e-04  1.3153318e-04 -2.6989373e-04
  7.5563719e-04 -1.7752168e-04 -9.8191180e-05 -5.7497242e-04
 -1.5220681e-01  2.0428771e-02 -3.2863459e-03 -4.3400307e-03
  7.2207185e-04  2.7672243e-03  2.6644357e-03 -3.0028968e-04
 -3.4618439e-04 -3.3159443e-04 -6.2424503e-04 -3.3373553e-03
 -2.7486158e-04 -2.4863903e-04  9.0570567e-05  9.2545064e-04
 -1.8804108e-03 -5.5644615e-04  3.9516849e-04  5.7145400e-05
  6.2804902e-05  1.0208602e-04 -6.0702598e-04 -8.0120709e-04
  5.0155405e-04 -9.0492817e-05  7.5396575e-04  9.9457102e-04
 -3.3492109e-04  6.4783148e-04 -3.5016140e-04 -2.6076144e-05]",,96722,audio/signals_f,,
,0.0,0.0,,48,,,,,,90.0,96738,geometry/pose_raw,-0.13488924503326416,286.0
,0.0,0.0,,49,,,,,,90.0,96744,geometry/pose_raw,-0.13595664501190186,286.0
,0.0,0.0,,50,,,,,,90.0,96752,geometry/pose_raw,-0.13552042841911316,286.0
