audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,2.0,0.0,,529,,,,,,0.0,187495,geometry/pose_raw,-0.14649862051010132,276.0
,0.0,-1.0,,530,,,,,,0.0,187504,geometry/pose_raw,-0.14348401129245758,276.0
,1.0,0.0,,531,,,,,,0.0,187513,geometry/pose_raw,-0.14669261872768402,277.0
,0.0,0.0,,532,,,,,,0.0,187524,geometry/pose_raw,-0.14723391830921173,277.0
,-3.0,0.0,,533,,,,,,0.0,187535,geometry/pose_raw,-0.1375616490840912,277.0
,0.0,0.0,,534,,,,,,0.0,187544,geometry/pose_raw,-0.13813179731369019,277.0
,4.0,0.0,,535,,,,,,0.0,187555,geometry/pose_raw,-0.1355137676000595,277.0
,-1.0,0.0,,536,,,,,,0.0,187565,geometry/pose_raw,-0.15956716239452362,273.0
,3.0,0.0,,537,,,,,,0.0,187574,geometry/pose_raw,-0.15787260234355927,273.0
,-3.0,1.0,,538,,,,,,0.0,187593,geometry/pose_raw,-0.1665588766336441,273.0
,-3.0,1.0,,539,,,,,,0.0,187599,geometry/pose_raw,-0.16559003293514252,273.0
,-1.0,0.0,,540,,,,,,0.0,187606,geometry/pose_raw,-0.16529682278633118,273.0
618625177,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",541,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-8.64178687e-02 -1.63407028e-01 -1.58141747e-01  8.91970024e-02
  2.11316690e-01  6.15292564e-02  3.61685976e-02  1.09046333e-01
 -2.75161080e-02  2.89285518e-02 -3.21611203e-02  2.49141250e-02
 -4.57087606e-02  1.63957756e-03  1.18645448e-02  7.86171295e-03
  4.56279293e-02  2.52508521e-02 -2.29554564e-01 -3.37117817e-03
  4.13708389e-02 -6.82800682e-03 -4.88864258e-04 -6.91183507e-02
 -5.28678708e-02  1.92091875e-02 -1.37607008e-02  1.26094557e-02
  2.94037759e-02 -2.04285085e-02 -5.12372591e-02  2.07083896e-02
  2.24193670e-02  5.78153394e-02 -3.37210655e-01  5.66785932e-01
  8.40075836e-02  1.20538926e+00 -9.63371098e-01 -8.99687469e-01
 -7.91526675e-01  4.80707735e-01 -1.84692830e-01  1.04663260e-01
 -1.79497719e-01 -1.62834954e-02  2.20884681e-02 -3.03224735e-02
 -3.17942612e-02 -4.17845808e-02 -7.02474356e-01 -1.28298989e-02
 -4.05305065e-02 -9.97218266e-02 -2.27998048e-02  6.69930689e-03
 -4.56857979e-02 -1.81219317e-02 -1.06441230e-02  1.15474224e-01
  1.70505624e-02 -2.80541945e-02 -1.67602822e-02  2.95964140e-03
 -1.19769469e-01  2.78988294e-02  2.02100903e-01 -3.57302397e-01
  2.43564267e-02 -8.73684704e-01  4.58699256e-01 -8.34628418e-02
  8.68139118e-02  1.62506416e-01 -5.93810618e-01  2.01230183e-01
 -2.37230621e-02  1.84350591e-02  3.74141335e-02 -8.55469517e-03
  8.77148472e-03  3.09037417e-03  8.30463916e-02  1.52866077e-02
  1.79182868e-02 -6.49958849e-03  2.22573020e-02  6.81548640e-02
 -8.36600829e-03 -2.12382451e-02  2.57421378e-02 -2.48834416e-01
  1.76126603e-02  7.81071484e-02 -3.83091979e-02  6.28288835e-04
  1.14258170e-01 -1.91957176e-01  7.53809512e-01 -4.14522886e-01
 -6.36033833e-01 -4.50254023e-01 -1.19576648e-01 -1.89686692e+00
 -3.00250143e-01  5.48107564e-01  3.90829921e-01  1.86328799e-01
 -3.33706021e-01 -2.80434728e-01 -5.12134433e-02 -2.79566318e-01
 -9.33146849e-02 -3.53513323e-02 -1.01675165e+00 -2.27149092e-02
 -5.66091575e-03  5.40488362e-02  4.81387228e-03  3.07041556e-02
  1.65401936e-01 -5.61981127e-02 -3.23661305e-02  1.79415494e-02
  6.20197430e-02 -1.02106050e-01 -1.36602912e-02 -2.06717923e-02]","[ 2.17517897e-01  1.79428160e-02  1.77470610e-01 -2.69318279e-02
 -8.17807093e-02 -1.07890844e-01  5.40279038e-03 -6.69323877e-02
  9.08360034e-02 -8.07739124e-02  3.00472170e-01 -5.38224988e-02
 -6.77028447e-02 -6.65301383e-02 -1.74290836e-01  6.30254894e-02
 -6.75754026e-02  1.06270403e-01 -5.42757288e-02  2.29585338e-02
 -4.70158160e-02  2.88259201e-02 -4.71000513e-03 -3.55357304e-02
  1.79669619e-01  1.41749773e-02  1.25431130e-02 -1.80794388e-01
  2.95591541e-02 -3.40638347e-02  8.88251960e-02  2.68775132e-02
 -3.75091553e-01 -6.59565091e-01 -2.47374558e+00  9.53788638e-01
  7.38126457e-01  1.10532081e+00 -4.38977391e-01 -8.52260068e-02
 -8.05562213e-02 -8.04374218e-02  1.68251485e-01 -5.47127798e-02
  1.56960636e-01  3.60370427e-02  1.92302912e-02 -6.02801852e-02
  5.18478546e-03  4.67205122e-02 -1.10922718e+00 -3.96999996e-03
 -8.31860211e-03 -3.82435508e-02  1.92857310e-02  2.70241369e-02
  8.14705789e-02 -3.96917164e-02  4.06449549e-02 -9.79466587e-02
 -2.02934798e-02 -9.48269814e-02  5.52923530e-02 -3.03667854e-03
 -4.40207452e-01 -3.79094630e-01 -2.13796139e+00  5.45907140e-01
  2.26569712e-01  1.35586575e-01  1.79245189e-01  6.89440906e-01
  3.57720494e-01 -1.86690390e-01  2.23201632e-01 -5.16690947e-02
 -5.47157824e-02 -2.26569045e-02 -8.86225048e-03 -3.95609671e-03
 -6.88264295e-02 -8.52819532e-03 -1.09623663e-01  8.13199021e-03
 -1.26006063e-02 -6.75956383e-02 -2.30033528e-02 -2.10213661e-02
  6.64800704e-02  2.21917015e-02 -1.09087676e-02  2.73743749e-01
 -1.73188038e-02  5.09231016e-02 -3.91980596e-02 -4.52473341e-03
 -2.01019049e-01  1.35230288e-01  2.55003184e-01 -3.21905762e-01
  1.82717383e-01 -7.04003096e-01  7.20512390e-01 -3.95235002e-01
  3.21628034e-01 -1.19356662e-01 -1.88567400e-01  3.32997404e-02
 -2.03938186e-01  3.92982811e-02 -1.33155137e-01  1.04984570e+00
  1.10798642e-01  3.33465934e-02  5.49471676e-02 -3.00456770e-04
  3.09310518e-02  1.16641164e-01 -4.49874662e-02 -2.81995498e-02
 -1.33700162e-01  8.89355540e-02  5.82835637e-02  1.42495513e-01
 -5.35317697e-03  1.46727562e-01  1.13019114e-02  8.41169246e-03]",,187608,audio/signals_f,,
,-2.0,0.0,,542,,,,,,0.0,187614,geometry/pose_raw,-0.16508106887340546,273.0
,1.0,0.0,,543,,,,,,0.0,187623,geometry/pose_raw,-0.1689130961894989,273.0
,1.0,0.0,,544,,,,,,0.0,187638,geometry/pose_raw,-0.17055866122245789,273.0
,-5.0,-1.0,,545,,,,,,0.0,187655,geometry/pose_raw,-0.15511080622673035,273.0
,2.0,0.0,,546,,,,,,0.0,187665,geometry/pose_raw,-0.15813779830932617,282.0
,0.0,0.0,,547,,,,,,0.0,187678,geometry/pose_raw,-0.15863876044750214,282.0
,0.0,0.0,,548,,,,,,0.0,187691,geometry/pose_raw,-0.15988317131996155,282.0
,0.0,0.0,,549,,,,,,0.0,187699,geometry/pose_raw,-0.16159258782863617,282.0
,0.0,0.0,,550,,,,,,0.0,187719,geometry/pose_raw,-0.1625351458787918,273.0
,2.0,0.0,,551,,,,,,0.0,187725,geometry/pose_raw,-0.19938570261001587,273.0
,-1.0,1.0,,552,,,,,,0.0,187731,geometry/pose_raw,-0.2002117931842804,273.0
618687933,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",553,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-8.11420083e-02  4.35541570e-02 -1.55925244e-01  1.67527124e-01
 -1.44357294e-01  8.82132277e-02 -1.28641166e-02 -1.29843026e-01
  3.63157354e-02  7.12362118e-04 -3.66450697e-01 -3.63466889e-02
 -2.67329272e-02  1.00910902e-01 -5.57499416e-02  1.07445329e-01
  5.04337177e-02 -1.03289289e-02  6.86667338e-02  1.78473406e-02
 -1.02839218e-02  5.86632490e-02 -2.37558782e-03  2.24848948e-02
  9.97776166e-04  5.60839586e-02 -9.00953636e-03  1.87595412e-01
  9.75665450e-03  4.99858484e-02 -4.66994848e-03 -3.22990678e-02
  8.14254507e-02  3.69654536e-01  2.28627968e+00 -1.25025153e+00
 -7.13485122e-01 -1.90769958e+00  9.41398978e-01  5.46255037e-02
  4.65047985e-01 -3.29413801e-01 -4.19686139e-01 -6.04839250e-02
 -3.97906676e-02 -1.55148553e-02 -1.80497300e-02 -1.06069833e-01
 -5.01698628e-02 -7.00701922e-02  9.34234023e-01  1.47278234e-03
 -1.01749403e-02  1.24358900e-01 -2.79560732e-03 -2.63305865e-02
  2.52484959e-02  1.34635027e-02 -1.41325705e-02 -3.23610823e-03
 -2.81519871e-02 -1.71126127e-02 -1.32364426e-02 -9.56139155e-03
 -1.19814210e-01 -2.71235526e-01 -1.19706106e+00  4.73061085e-01
  6.77231774e-02  4.26869839e-01 -2.83219516e-02  1.54962331e-01
  2.90751457e-02 -2.59711221e-02 -2.04788595e-01 -1.26235947e-01
  1.37138262e-01  2.03178208e-02  3.53218876e-02  2.86441408e-02
 -1.32554471e-02  2.87299603e-02  1.24357060e-01  2.95846555e-02
  9.55809094e-03 -5.03034890e-03  4.11080569e-02  5.28007150e-02
  1.20597318e-01  2.97912620e-02 -1.19513199e-02  1.03537552e-01
 -1.45514049e-02 -2.19686329e-02  2.45330274e-01 -1.88057497e-02
 -3.28327239e-01  7.10280240e-01  8.71201098e-01 -3.41238201e-01
  2.37773865e-01  1.08795330e-01 -2.03161865e-01  7.59648383e-01
 -4.22294557e-01  3.84494275e-01  2.65807450e-01  4.90734652e-02
  1.43625349e-01  1.46261603e-01  1.84799582e-01 -8.70027244e-01
 -8.52247328e-02  3.08496337e-02  9.55324173e-02  1.59237925e-02
 -1.32415285e-02 -1.02009647e-01  1.22025222e-01  2.94564255e-02
 -1.17203623e-01  2.59981956e-02  6.50708564e-04 -2.30309635e-01
 -2.25684606e-03  7.38848448e-02  1.05313445e-02 -3.06456871e-02]","[-0.02731797  0.15146752  0.2790225  -0.05367581 -0.03599939 -0.08202204
  0.0517738  -0.2226573   0.04771735  0.04856849  0.1461306   0.05197107
  0.06207072 -0.16077797 -0.01702652  0.01978959 -0.06656279 -0.03791722
 -0.1274467  -0.02053709 -0.01335261 -0.04656246 -0.03325711  0.00282444
 -0.02521139  0.03306272 -0.00912095  0.2696027  -0.02635735  0.03411536
 -0.04165155  0.04398635 -0.37033215 -0.4321175  -1.2834768   0.46236375
  0.23023224  0.0527225   0.25691417  0.45845473  0.3612681  -0.32239473
 -0.18620588 -0.16964659  0.04220307 -0.05657818 -0.08870678  0.1080606
  0.03055696  0.00396617 -0.66579807 -0.02516569  0.01956495  0.07239448
  0.00543449  0.01066877 -0.01090047  0.01006105  0.0324994  -0.00195807
  0.01163687  0.07610574 -0.01163275 -0.02108558  0.12848291 -0.30168736
 -1.077707    0.36194894  0.19880372  0.8361443  -0.42833343 -0.22936344
 -0.37032142  0.16038413  0.20600879  0.00772993 -0.01384983  0.10841544
  0.02067596  0.04891386 -0.03369625 -0.03237195  0.00306341  0.01143244
  0.03307632 -0.11894027  0.01937689 -0.0131255   0.05947513 -0.0289046
 -0.05134302 -0.19110526 -0.02499956  0.00632062 -0.19913046  0.01542637
 -0.05579229 -0.13272919  0.33199197 -0.03816931 -0.5961495  -0.7234979
  0.42534423  0.69249636  0.0876575   0.20835862 -0.02211376  0.1932711
 -0.41088474 -0.2355335   0.04335903 -0.2903201  -0.03512554 -0.05565375
 -0.9762701   0.07655814  0.01457987  0.10743991 -0.01204536  0.0285661
  0.04289996 -0.03341458  0.00895738 -0.16151631 -0.0112119  -0.13928106
  0.00740724  0.04024658]",,187737,audio/signals_f,,
,0.0,0.0,,554,,,,,,0.0,187739,geometry/pose_raw,-0.19861339032649994,273.0
,2.0,0.0,,555,,,,,,0.0,187746,geometry/pose_raw,-0.20101410150527954,275.0
,-2.0,0.0,,556,,,,,,0.0,187752,geometry/pose_raw,-0.19938527047634125,275.0
,3.0,0.0,,557,,,,,,0.0,187761,geometry/pose_raw,-0.2032840996980667,275.0
,-1.0,0.0,,558,,,,,,0.0,187769,geometry/pose_raw,-0.20605432987213135,275.0
,0.0,0.0,,559,,,,,,0.0,187776,geometry/pose_raw,-0.20637737214565277,275.0
,-1.0,0.0,,560,,,,,,0.0,187785,geometry/pose_raw,-0.20489402115345,277.0
,1.0,0.0,,561,,,,,,0.0,187795,geometry/pose_raw,-0.20503205060958862,277.0
,1.0,0.0,,562,,,,,,0.0,187805,geometry/pose_raw,-0.2038557529449463,277.0
,1.0,0.0,,563,,,,,,0.0,187816,geometry/pose_raw,-0.20474666357040405,277.0
,-2.0,0.0,,564,,,,,,0.0,187825,geometry/pose_raw,-0.20427200198173523,279.0
,1.0,0.0,,565,,,,,,0.0,187835,geometry/pose_raw,-0.20629756152629852,279.0
618814512,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",566,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 0.15842359  0.0215719  -0.00982884  0.01963588 -0.03240895  0.19886915
  0.05872795  0.18944415 -0.08766885  0.03332141 -0.36139005 -0.04118252
 -0.1029306   0.0477328  -0.0521886  -0.01743958  0.03575473 -0.00612138
 -0.23273942  0.02341057 -0.01974154 -0.09497397 -0.00509369 -0.02184277
 -0.11500788  0.00236421 -0.02052681 -0.02278218 -0.00649099  0.00630338
  0.02404205  0.02304972 -0.17217018 -0.43404716 -1.7357553   0.45509708
  0.2114383  -1.0765423   0.989622    0.0845858  -0.09960984  0.8594118
  0.12885106  0.30236852  0.5037676   0.33294043  0.30642653  0.08258143
  0.16327758  0.20172748 -0.99831736  0.12712687  0.1207735   0.19289756
  0.11538113  0.12725961  0.07606979  0.11177281  0.07479111  0.00404406
  0.03483764 -0.00874432  0.0761501   0.10927859 -0.03761077 -0.05280542
 -0.6854432   0.09151644 -0.12188336 -0.6138566   0.5170177   0.10529248
  0.45178363 -0.05578279 -0.2065543   0.02668428 -0.02652659 -0.06026534
  0.03485553  0.0279409   0.047245    0.02816874 -0.03137229  0.05770089
  0.00669146  0.12587595  0.05680188  0.06322969  0.07112374  0.04995089
  0.04098438  0.14021651  0.07129855  0.03718119  0.3693987   0.00255125
 -0.08057714  0.6207213   0.8024105  -0.15076068  0.6658705   0.82995427
 -0.6287433  -0.7398337   0.11402127 -0.42478624  0.05595036 -0.18818691
  0.12260325 -0.0259612  -0.14131919  0.91740453 -0.03606407 -0.03794194
 -0.36700702  0.00403826  0.10040328  0.00480294 -0.0791892  -0.02576903
  0.09397785 -0.04500974 -0.02661658  0.05792881 -0.05087432  0.10566954
 -0.00550091 -0.06130696]","[-2.27890179e-01 -8.78821909e-02  3.50426286e-02  4.91767116e-02
 -1.52546555e-01 -1.98065460e-01  9.21013802e-02 -2.42724687e-01
  2.89989095e-02 -1.58452988e-02  1.40926629e-01  4.06936649e-03
  2.80531961e-02 -1.85801014e-01 -2.08734348e-03 -2.13241298e-02
 -3.13086919e-02  2.46120151e-02  1.18380263e-01  5.50510958e-02
  5.68594709e-02  1.87349599e-02  5.73386904e-04 -1.73947811e-02
  1.35852933e-01  2.15182640e-03  1.57253817e-04  1.89470828e-01
  8.68119579e-03 -1.23176798e-02 -9.32680294e-02 -5.21450862e-03
  6.12611175e-01  5.69020331e-01  2.17743850e+00 -5.17332613e-01
  2.49881893e-01  8.83140683e-01 -6.73410296e-01 -4.98779595e-01
 -3.90426889e-02 -3.64272386e-01 -3.33624363e-01 -2.05464527e-01
 -2.22660869e-01 -1.39687479e-01 -1.70924127e-01 -6.19440526e-02
 -9.95010585e-02 -7.81607330e-02 -5.53882062e-01 -1.10448368e-01
 -7.11722672e-02  1.32279545e-02 -1.01458460e-01 -1.00122213e-01
 -8.76886398e-02 -9.53820497e-02 -9.68370959e-02 -5.98496050e-02
 -6.96675777e-02 -7.28578418e-02 -1.44161120e-01 -5.73307648e-02
  1.12950847e-01  3.03040415e-01  1.55017734e+00 -3.09863061e-01
 -3.95944953e-01 -6.69199944e-01  1.14790484e-01  1.57888345e-02
 -2.79345572e-01  8.54376405e-02 -1.30955741e-01  1.35716826e-01
 -1.18102625e-01 -1.23990610e-01 -6.71577975e-02  4.90925200e-02
 -2.66018957e-02  3.56016308e-02 -4.84779291e-02  8.81270319e-03
 -5.01509979e-02 -1.20209232e-02 -4.48577553e-02 -3.22520211e-02
  5.45540713e-02 -2.12740023e-02 -3.73328105e-03  1.91902250e-01
 -1.96132474e-02 -7.13667721e-02  8.12740177e-02 -1.54208960e-02
  1.18542179e-01  2.35939503e-01  8.00315142e-01 -3.98964345e-01
 -2.57532448e-02 -1.47491008e-01 -1.74783543e-01  4.86062050e-01
 -5.51472127e-01  3.64364475e-01  2.21391261e-01 -5.81101701e-02
  4.90058064e-01  1.81763694e-01  9.43385512e-02  2.43904039e-01
  3.12870406e-02  1.20029032e-01  9.94373322e-01 -1.51448976e-02
  2.08848491e-02  2.10275292e-01 -1.06356721e-02 -2.16829199e-02
 -8.76620971e-03 -7.96771497e-02  1.07330941e-02 -1.61092326e-01
  5.90831041e-05  1.69958472e-02  6.48494810e-02  6.91549256e-02]",,187842,audio/signals_f,,
,0.0,0.0,,567,,,,,,0.0,187853,geometry/pose_raw,-0.20726041495800018,279.0
,0.0,0.0,,568,,,,,,0.0,187860,geometry/pose_raw,-0.2093496322631836,279.0
,0.0,0.0,,569,,,,,,0.0,187867,geometry/pose_raw,-0.20943745970726013,279.0
,-2.0,0.0,,570,,,,,,0.0,187878,geometry/pose_raw,-0.2225947231054306,278.0
,2.0,0.0,,571,,,,,,0.0,187884,geometry/pose_raw,-0.2218066155910492,278.0
,-1.0,0.0,,572,,,,,,0.0,187894,geometry/pose_raw,-0.22292134165763855,278.0
,0.0,-1.0,,573,,,,,,0.0,187906,geometry/pose_raw,-0.2248033583164215,278.0
,-1.0,0.0,,574,,,,,,0.0,187915,geometry/pose_raw,-0.22638019919395447,279.0
,0.0,0.0,,575,,,,,,0.0,187923,geometry/pose_raw,-0.22722351551055908,279.0
,0.0,0.0,,576,,,,,,0.0,187935,geometry/pose_raw,-0.22517737746238708,279.0
,2.0,0.0,,577,,,,,,0.0,187945,geometry/pose_raw,-0.22714166343212128,279.0
,0.0,0.0,,578,,,,,,0.0,187953,geometry/pose_raw,-0.2264433056116104,278.0
618942115,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",579,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-4.05788161e-02 -8.58785138e-02 -6.60084486e-01  8.34776312e-02
 -1.02237374e-01 -8.35956752e-01  6.02426767e-01  2.48127535e-01
  3.07601750e-01  4.83398102e-02  3.35981995e-02  1.79786995e-01
  1.83328707e-02  3.02162487e-04 -9.66501832e-02  9.91500020e-02
  2.59201713e-02  4.66627106e-02 -5.49819246e-02  7.79157877e-02
  6.99201599e-02  9.00357403e-03  3.13792937e-02  4.99099642e-02
  2.67859548e-04  3.55431996e-02  2.93219239e-02 -3.40713821e-02
  6.67230040e-02  4.47002128e-02 -7.81304389e-02  3.79973240e-02
  6.04403466e-02  9.11745057e-02 -4.59520936e-01  3.09282720e-01
  3.35147917e-01  6.68976188e-01 -3.94071698e-01 -3.30956191e-01
 -2.62583643e-01  1.06980585e-01 -2.80675501e-01 -6.98927641e-02
  1.85954273e-01  9.59834233e-02  4.70306575e-02 -5.39158940e-01
 -2.94141620e-02 -2.87069231e-02 -6.09308720e-01  4.92035085e-03
  2.78469436e-02 -9.72334482e-03 -5.49789844e-03 -5.79529535e-03
 -6.65362850e-02 -1.49346916e-02 -4.39620167e-02  5.21697029e-02
 -1.25722662e-02 -1.42556215e-02  5.64155057e-02  2.63227578e-02
  2.14314893e-01  4.06760722e-01  2.21630168e+00 -7.16711760e-01
  1.12318248e-03  9.27652895e-01 -6.45623326e-01 -1.35522747e+00
  9.81047153e-02 -4.69892144e-01 -1.81007713e-01 -1.55643120e-01
 -2.71206975e-01 -1.91669747e-01 -1.79981261e-01 -2.21354455e-01
 -1.27284929e-01 -1.40233397e-01 -1.96894258e-01 -1.39822483e-01
 -8.23891535e-02 -8.56485069e-02 -6.36563823e-02 -1.33798301e-01
 -2.20909938e-01 -1.34680584e-01 -9.75440592e-02 -4.63329017e-01
 -8.73921067e-02 -1.49673462e-01  1.37312841e-02 -8.53128880e-02
 -3.09287339e-01  4.35277700e-01 -3.56199779e-03 -7.36427978e-02
  3.42186719e-01 -2.98641503e-01  2.89090186e-01 -8.08011889e-01
  5.07138297e-03  4.60886300e-01  1.62893742e-01  1.65423825e-01
  3.64670932e-01  2.45446876e-01  2.01501653e-01  2.88924575e-01
  1.18236698e-01  1.27430081e-01  2.68306166e-01  6.59790039e-02
  9.05600488e-02  1.12668261e-01  2.35605408e-02  8.60573165e-03
  2.82287419e-01 -3.41277495e-02 -1.35639817e-01  6.04081079e-02
 -2.19435617e-02  9.52399820e-02  4.13258336e-02 -8.21084529e-03]","[ 2.53256708e-01  2.61467665e-01  1.62109375e+00 -5.06253600e-01
 -3.17176282e-01 -3.99589717e-01 -8.05865154e-02 -1.15308054e-02
 -4.67819929e-01  2.79845923e-01  2.73033321e-01  1.14670791e-01
 -8.02292004e-02 -5.82983112e-03  1.90727971e-03 -1.50438383e-01
 -3.67700122e-03 -1.02386028e-01  1.18774101e-01 -2.67153382e-02
  3.69604044e-02  4.51575071e-02 -1.61249097e-02 -1.96223930e-02
 -1.16112530e-01  2.69551873e-02 -1.80598777e-02  6.49561733e-02
 -2.71271020e-02 -4.19776477e-02  1.08288296e-01 -6.84193745e-02
 -2.95642197e-01 -2.38197416e-01 -8.85027945e-01  1.22858897e-01
  4.20543432e-01  8.18181485e-02  1.98620886e-01  2.67307699e-01
  3.12612295e-01 -3.98115873e-01  9.12559628e-02 -1.92717105e-01
  2.39671171e-01  1.30444050e-01 -3.34935486e-02  1.16826892e-02
  6.02165610e-02  2.50116512e-02  5.39518595e-01 -2.84475051e-02
 -2.86503527e-02 -5.75769842e-02 -1.32626388e-03  2.09061578e-02
 -1.19415736e-02  6.65145833e-03  4.75106090e-02 -8.26896057e-02
 -2.10481100e-02  2.53926069e-02  1.05565460e-02 -4.04001167e-03
  5.39820865e-02 -4.74801213e-02 -1.28835142e-01  5.27077727e-02
 -3.11175883e-01 -2.54837692e-01  6.02113158e-02  7.16542125e-01
 -4.38251905e-02  1.06602818e-01  7.42964149e-02 -4.50417511e-02
  7.60760531e-02  7.42484704e-02  7.29521811e-02  9.58251357e-02
  4.54111621e-02  5.84829710e-02  9.57692564e-02  2.70808600e-02
 -1.62751134e-03  1.83241479e-02  2.65226327e-02  3.42465155e-02
  7.54623786e-02  4.45890911e-02  7.52716064e-02  2.60838032e-01
  3.50748971e-02  4.54693101e-02  8.83809011e-03  7.99863935e-02
 -1.51048675e-01  6.02299273e-02 -4.68123615e-01  9.16368440e-02
  2.32857123e-01 -2.83812553e-01  3.18073183e-01 -4.93146062e-01
  2.37318978e-01  8.34513530e-02 -1.32001266e-01  1.31555662e-01
 -1.89050809e-01  7.73187429e-02  4.91714627e-02 -7.99693942e-01
 -8.09316486e-02 -4.30482477e-02  2.20435202e-01 -1.06107965e-01
 -3.36969793e-02 -7.61417858e-03 -8.04384202e-02 -2.18958315e-03
 -9.64113101e-02 -2.20779944e-02 -9.83878784e-03 -3.97897772e-02
 -5.10513410e-02 -5.79506904e-02 -7.18165338e-02 -1.94388302e-03]",,187959,audio/signals_f,,
,0.0,0.0,,580,,,,,,0.0,187964,geometry/pose_raw,-0.22423359751701355,278.0
,0.0,0.0,,581,,,,,,0.0,187983,geometry/pose_raw,-0.22400009632110596,278.0
,0.0,0.0,,582,,,,,,0.0,187989,geometry/pose_raw,-0.22469928860664368,278.0
,-1.0,0.0,,583,,,,,,0.0,187994,geometry/pose_raw,-0.2245931774377823,278.0
,-1.0,1.0,,584,,,,,,0.0,188005,geometry/pose_raw,-0.24631811678409576,273.0
,-1.0,1.0,,585,,,,,,0.0,188013,geometry/pose_raw,-0.24967080354690552,273.0
,1.0,0.0,,586,,,,,,0.0,188026,geometry/pose_raw,-0.2467012107372284,273.0
,1.0,0.0,,587,,,,,,0.0,188033,geometry/pose_raw,-0.24551057815551758,273.0
,0.0,0.0,,588,,,,,,0.0,188044,geometry/pose_raw,-0.2455093264579773,275.0
,0.0,0.0,,589,,,,,,0.0,188055,geometry/pose_raw,-0.24427297711372375,275.0
,1.0,0.0,,590,,,,,,0.0,188063,geometry/pose_raw,-0.24489183723926544,275.0
,-2.0,0.0,,591,,,,,,0.0,188074,geometry/pose_raw,-0.24924807250499725,275.0
