audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,40,,,,,,0.0,118881,geometry/pose_raw,0.09620656073093414,270.0
,1.0,0.0,,41,,,,,,0.0,118892,geometry/pose_raw,0.1143106147646904,270.0
,0.0,0.0,,42,,,,,,0.0,118901,geometry/pose_raw,0.11576350778341293,267.0
,-1.0,0.0,,43,,,,,,0.0,118912,geometry/pose_raw,0.10238141566514969,267.0
,0.0,0.0,,44,,,,,,0.0,118921,geometry/pose_raw,0.10067321360111237,267.0
,0.0,1.0,,45,,,,,,0.0,118931,geometry/pose_raw,0.09895321726799011,267.0
,0.0,-1.0,,46,,,,,,0.0,118941,geometry/pose_raw,0.10239260643720627,267.0
,0.0,0.0,,47,,,,,,0.0,118959,geometry/pose_raw,0.1019696444272995,265.0
,0.0,0.0,,48,,,,,,0.0,118966,geometry/pose_raw,0.09892460703849792,265.0
,0.0,0.0,,49,,,,,,0.0,118974,geometry/pose_raw,0.09643768519163132,265.0
,-1.0,0.0,,50,,,,,,0.0,118982,geometry/pose_raw,0.10090228915214539,265.0
