audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,44,,,,,,0.0,115511,geometry/pose_raw,-6.103876113891602,16.0
,0.0,0.0,,45,,,,,,0.0,115519,geometry/pose_raw,-6.10230827331543,16.0
,0.0,-7.0,,46,,,,,,0.0,115525,geometry/pose_raw,-6.162894248962402,18.0
,0.0,3.0,,47,,,,,,0.0,115532,geometry/pose_raw,-6.163192272186279,18.0
,0.0,0.0,,48,,,,,,0.0,115544,geometry/pose_raw,-6.1694183349609375,18.0
3220635565,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",49,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-1.3526386e-03 -1.9172522e-03  1.8538811e-03 -6.6280947e-03
 -4.3078791e-03 -3.4779037e-04  1.7169896e-03  1.1419563e-03
 -8.2417077e-04 -1.0295340e-03  6.7923969e-04 -5.1256403e-04
 -8.1547594e-04  3.6371779e-03 -1.9134098e-03 -1.7499607e-03
 -4.7337858e-04  1.1424676e-03 -1.4192094e-03  9.6469274e-05
 -2.3053803e-03  3.1679455e-04  2.9350340e-04 -9.2879136e-04
 -1.2530643e-03 -2.2393686e-04  2.5059620e-05 -7.6598360e-04
  1.1133621e-03  7.6516520e-04 -3.3406657e-04  2.1222993e-05
 -6.5135444e-04  3.5702575e-03  1.8659999e-03 -9.4520731e-04
 -1.2134006e-03 -6.6258404e-03 -2.4082372e-05  3.3636841e-03
  5.4803034e-03  1.2103558e-03  4.4330051e-03  5.7576294e-03
  4.0509440e-03  9.5700109e-03 -3.6809032e-04  2.4445921e-03
  5.7792047e-04  8.1303704e-04 -3.3452571e-04  1.4103564e-03
  9.7033131e-04  4.7080155e-04  3.2259698e-04  1.4154997e-04
 -1.5516933e-03  2.1329247e-03  6.1944709e-04 -1.1243537e-06
 -1.5859252e-03 -1.1025631e-03 -2.2682250e-03  3.5013026e-04
 -8.7742321e-03  2.2021234e-04  6.9084591e-03 -9.1772908e-03
 -3.5027764e-03  4.3440110e-04 -2.8501675e-03 -5.8491318e-03
  1.9206983e-03  3.4139326e-03 -5.6581576e-03  2.1637825e-03
  7.9839164e-04 -4.0827463e-03 -9.4550557e-04 -1.2983598e-03
 -1.3308922e-03 -8.6437876e-04 -3.8204971e-04  4.2326748e-04
 -1.4959502e-03  4.3632882e-04  1.5266806e-04  1.4330049e-05
 -2.5262655e-04 -1.0365271e-04 -5.8943522e-05 -4.6613137e-04
 -9.4735915e-05 -9.8822429e-04  3.4380020e-04 -4.7141185e-04
 -9.1883056e-03 -5.8738436e-03  2.1496373e-03 -7.0552672e-03
 -4.1009421e-03 -2.5154103e-03  9.3077304e-04  1.1614593e-04
 -1.5326830e-03 -2.3743097e-04 -2.1585501e-04 -3.5639883e-03
  5.4843818e-05  9.8069124e-03  2.2146804e-03  2.0005086e-03
 -1.2272646e-03 -1.2316331e-03 -4.7766423e-04 -6.7502639e-05
 -1.1616896e-03 -2.5408241e-04 -1.5402394e-03 -6.7421480e-04
  7.4562826e-04  8.8886777e-04  2.3803630e-04  1.2835166e-03
 -6.8541884e-04 -9.9298006e-05 -1.5644792e-03 -1.4084742e-03]","[ 1.23515995e-02 -1.62378492e-05  6.87735155e-03 -2.22869962e-03
 -7.04475679e-05 -2.65409821e-04 -3.32984055e-04  6.75098272e-06
  2.44153989e-03  3.92738637e-03  6.42530911e-04 -1.01701866e-04
  6.90898800e-04 -1.25863012e-02  2.08429899e-03 -3.92557448e-03
  4.45518270e-03 -1.02727034e-03  2.03646166e-04 -1.17167796e-03
  4.67547594e-04  6.92619826e-04  6.06529124e-04 -9.88336687e-05
  2.92401761e-04  2.27188721e-04  2.17662033e-04  6.30898518e-04
 -7.36569637e-04 -1.49451301e-03  1.12759776e-03 -1.06601347e-03
  6.13873824e-04  1.80594763e-03  8.46629555e-05 -7.47011276e-04
  9.28759202e-03  1.72177725e-03 -9.63434391e-03  2.06261524e-03
  2.03137309e-03  2.88883550e-03 -5.10954857e-03  7.97025580e-03
  2.23418535e-03  4.60707722e-03  1.81260915e-03  4.85114637e-04
 -1.93258491e-03 -7.96216773e-06 -8.74964695e-04  3.98917648e-04
 -8.64816364e-04 -5.33740036e-04 -1.07053178e-03  2.83281930e-04
 -1.77420839e-03  7.35891575e-04  6.67528366e-04  1.72827917e-03
  1.44781347e-03  2.23944266e-03  2.33846076e-05 -5.04795811e-04
  1.19343661e-02  1.20231416e-03  1.38766672e-02 -4.28718096e-03
 -4.22814768e-03  5.36919804e-04  2.97201704e-03 -2.85960245e-03
  1.55607308e-03  1.52773224e-03 -4.00660699e-03  4.48229816e-03
  5.74151333e-03 -2.99440813e-03 -5.98002807e-05 -2.37305358e-04
 -7.13241636e-04  2.83599307e-04  1.16487325e-03  4.06269159e-04
  3.68586741e-04  2.33862433e-04  3.40434548e-04 -3.95981391e-04
  7.51876272e-04  5.87523158e-04  6.28753565e-04  4.33620735e-04
  6.13858865e-04  1.49374449e-04 -2.34748310e-04  1.27088279e-04
  2.26972010e-02 -2.50089634e-02  9.58799385e-03 -1.87231635e-04
  1.32156571e-03  1.54818920e-03  4.66212817e-03 -5.95690683e-04
  9.04670800e-04  3.68165644e-03  1.28594373e-04 -1.10801845e-03
 -3.61431477e-04  7.09252618e-03  1.26306107e-03 -1.19053153e-03
 -1.09896573e-04 -2.44999258e-03  6.18490914e-04 -8.93058314e-04
  1.52302673e-03 -4.55362489e-04  1.50773558e-05 -2.55616178e-04
 -1.37921248e-03  1.04158453e-03  7.03694939e-04  6.78479671e-04
  1.42776596e-04 -1.12832920e-03  1.75306923e-06 -1.29275245e-03]",,115548,audio/signals_f,,
,0.0,-1.0,,50,,,,,,0.0,115553,geometry/pose_raw,-6.1703948974609375,18.0
,0.0,-2.0,,51,,,,,,0.0,115562,geometry/pose_raw,-6.1793532371521,18.0
,3.0,-1.0,,52,,,,,,0.0,115575,geometry/pose_raw,-6.190059185028076,19.0
,-3.0,-1.0,,53,,,,,,0.0,115584,geometry/pose_raw,-6.197373867034912,19.0
