audio_timestamp,dx,dy,frequencies,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
,1.0,0.0,,419,,,,,,,,90.0,29666,geometry/pose_raw,,-0.7491852045059204,-0.31429773569107056,554.0
,-1.0,-1.0,,420,,,,,,,,90.0,29673,geometry/pose_raw,,-0.7534496188163757,-0.5550546646118164,554.0
,,,,421,,[ 56206.  56565.  56008.  56422.],[ 50158.  50784.  49818.  50532.],,,,,,29680,crazyflie/motors,,,,
,0.0,0.0,,422,,,,,,,,90.0,29684,geometry/pose_raw,,-0.7581893801689148,-0.6524620652198792,554.0
,0.0,-1.0,,423,,,,,,,,90.0,29695,geometry/pose_raw,,-0.7638723850250244,-0.11741699278354645,554.0
,-1.0,0.0,,424,,,,,,,,90.0,29709,geometry/pose_raw,,-0.768004298210144,-0.625580370426178,554.0
,0.0,0.0,,425,,,,,,,,90.0,29716,geometry/pose_raw,,-0.7726224064826965,-0.6414600610733032,557.0
,0.0,-1.0,,426,,,,,,,,90.0,29723,geometry/pose_raw,,-0.7778577208518982,-0.4473171532154083,557.0
,0.0,0.0,,427,,,,,,,,90.0,29733,geometry/pose_raw,,-0.7829431295394897,-0.09951136261224747,557.0
,0.0,0.0,,428,,,,,,,,90.0,29743,geometry/pose_raw,,-0.7839668393135071,0.17379073798656464,557.0
,0.0,0.0,,429,,,,,,,,90.0,29755,geometry/pose_raw,,-0.783598780632019,-0.022184288129210472,558.0
,0.0,0.0,,430,,,,,,,,90.0,29764,geometry/pose_raw,,-0.7823448777198792,0.07350752502679825,558.0
,0.0,0.0,,431,,,,,,,,90.0,29773,geometry/pose_raw,,-0.7828978896141052,-0.37190595269203186,558.0
55707238,,,"[   0 3890 3875 3906 1781 1734 1765 1750 2484 1312 3921 3843 3859 4593 2437
 3828 3171 3140 1296 2468 3125 3812 2500 4546 3109 3187 1718 2031 4531 4562
 4156 2421]",432,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[ -3.50952148e-04   3.47981548e+00  -1.29783559e+00  -1.37773082e-01
  -2.69972014e+00   4.29424286e-01   1.49053231e-01   3.65473181e-01
  -2.79254317e-02  -6.71877623e-01  -3.04805696e-01  -3.32941175e-01
  -1.66881397e-01   4.73842472e-02  -1.20963566e-01  -1.25920191e-01
   6.59262657e-01   2.87121326e-01  -3.64304334e-01  -4.94620889e-01
  -1.38370752e-01  -1.43438399e-01   3.09870005e-01  -2.94900000e-01
   5.95569573e-02   1.82381004e-01   1.59083843e-01   3.35778929e-02
  -9.23997611e-02   1.74366027e-01   5.08679897e-02   1.48879224e-02
   1.83105469e-04   1.11362047e-01   1.10292606e-01   1.88644364e-01
  -2.09049225e-01   1.99300572e-01  -8.28735650e-01   8.84660423e-01
   6.25965819e-02  -6.96765423e-01   2.11318843e-02  -2.30324715e-01
   7.10448772e-02  -1.19211122e-01  -1.79090396e-01  -7.17434436e-02
  -2.77215719e-01   4.55161750e-01  -5.54096341e-01   4.30628985e-01
  -1.12891592e-01  -1.05426356e-01   2.43804842e-01   6.80669427e-01
   3.91294509e-02  -6.66057914e-02   4.45741154e-02   3.38585466e-01
  -2.50303298e-02  -1.36906683e-01   1.83908433e-01   3.78202982e-02
   1.06811523e-04   6.77406597e+00  -3.50848627e+00   3.93974245e-01
  -4.30234969e-01   1.03279352e-01   6.26246512e-01   3.90498154e-02
  -4.20352034e-02  -3.38590682e-01  -8.47227931e-01   3.31391901e-01
  -5.02358600e-02   1.80950254e-01   1.71856374e-01  -9.02630925e-01
  -6.50676847e-01  -9.11308527e-02  -2.15059847e-01   9.06581357e-02
  -4.47595678e-02  -1.87270373e-01   2.02634275e-01   3.74617666e-01
   9.60477814e-03   6.07458726e-02   5.77819869e-02  -2.67780721e-01
   1.03829622e-01  -2.86597431e-01  -1.82465464e-01  -2.77823154e-02
   2.88009644e-04   1.08909202e+00  -2.51182467e-02  -7.05164522e-02
   2.26246536e-01  -1.73724961e+00   5.28400779e-01   1.16084433e+00
   2.97583640e-02   4.03460920e-01  -3.60819519e-01  -2.63770521e-01
  -2.44744077e-01  -6.29653782e-03   1.04669559e+00   1.94124848e-01
  -1.64692342e-01  -9.38025057e-01   2.31462866e-01  -8.23633969e-02
   5.86583376e-01  -1.89599186e-01   4.75591011e-02  -5.31118810e-01
  -5.65566942e-02   1.12968653e-01  -2.65782684e-01   7.13213533e-03
  -1.31065249e-01   2.50631303e-01   6.69783577e-02  -2.78579891e-01]","[ -5.29025574e+01   2.15436101e-01  -1.59053516e+00   1.20760942e+00
   1.65191263e-01   4.72521782e-02   8.95453513e-01   1.37026459e-01
  -9.05891657e-01   4.14596409e-01   8.45865846e-01  -8.98638219e-02
  -3.51768315e-01  -4.23344433e-01  -7.91771784e-02   5.19937426e-02
  -6.17526889e-01   2.19038144e-01   3.29247445e-01  -2.94506848e-01
  -2.48862416e-01  -7.47136325e-02   7.93175817e-01  -2.83128858e-01
  -1.79506950e-02   4.98926669e-01  -1.20806791e-01  -4.69215512e-02
   2.72098035e-01  -2.53121972e-01  -7.34486133e-02   8.38677585e-02
  -4.99632416e+01  -3.17325771e-01   2.90244341e-01   1.17659867e-02
  -2.65676111e-01   1.83619440e-01  -4.78778958e-01   6.18291318e-01
   6.56494498e-03   3.34737688e-01   9.09377486e-02  -5.66691399e-01
   5.49471378e-02   2.54190385e-01  -8.77699554e-02   2.89631635e-01
  -3.19865614e-01  -1.00848578e-01   1.64506882e-01   2.06860349e-01
  -5.75785488e-02  -8.50496143e-02  -9.52410102e-02   1.79241732e-01
  -7.45794773e-02   2.40466774e-01   1.47460043e-01  -3.80563557e-01
  -4.05361295e-01   6.66375279e-01  -1.81479722e-01  -2.11794134e-02
  -4.56787071e+01  -1.07784176e+00  -1.24760985e+00   2.21111393e+00
   2.72735953e-04   4.00048457e-02   3.39837015e-01   1.43869907e-01
  -2.61773407e-01  -3.65127563e-01   1.32687581e+00  -1.30263019e+00
  -4.52398583e-02   5.47505975e-01   2.67583162e-01   2.08616599e-01
   1.48276955e-01   7.51397088e-02  -3.52391332e-01   4.62682962e-01
   8.27081650e-02  -3.79317850e-01   1.03440270e-01   3.71976584e-01
   3.71895768e-02  -3.55170965e-01   1.14532545e-01   1.55589998e-01
  -3.39253664e-01   2.60123312e-01   6.88316673e-02  -1.21228486e-01
  -5.04271317e+01   4.60199594e-01  -9.73606825e-01   5.35726726e-01
  -1.37799025e-01   1.71438408e+00  -1.14369132e-01  -1.81923270e+00
  -4.83152643e-03   8.82042170e-01   1.99743077e-01   5.33493578e-01
  -2.98768222e-01  -4.85764533e-01  -8.23645413e-01  -3.79880130e-01
   2.52933968e-02  -4.51914370e-02   7.24022627e-01  -1.45576641e-01
   2.70380437e-01   3.05581927e-01  -1.30219549e-01  -3.57983410e-01
   1.01944245e-01  -1.47777498e-01   2.13030428e-01  -4.97700810e-01
   4.50628638e-01  -4.36083049e-01   2.01235920e-01   2.71575183e-01]",,29778,audio/signals_f,,,,
,,,,433,,[ 56694.  56763.  55685.  56417.],[ 50193.  51903.  49357.  49191.],,,,,,29780,crazyflie/motors,,,,
,0.0,0.0,,434,,,,,,,,90.0,29784,geometry/pose_raw,,-0.7853403091430664,-0.4162070155143738,558.0
,0.0,-1.0,,435,,,,,,,,90.0,29794,geometry/pose_raw,,-0.789688229560852,-0.35337671637535095,558.0
,0.0,0.0,,436,,,,,,,,90.0,29803,geometry/pose_raw,,-0.791588544845581,0.1638290286064148,556.0
,0.0,0.0,,437,,,,,,,,90.0,29815,geometry/pose_raw,,-0.7917497754096985,0.1329127550125122,556.0
,-1.0,0.0,,438,,,,,,,,90.0,29823,geometry/pose_raw,,-0.7905828952789307,0.0727132186293602,556.0
,0.0,0.0,,439,,,,,,,,90.0,29832,geometry/pose_raw,,-0.7877413034439087,0.3182709515094757,556.0
,0.0,0.0,,440,,,,,,,,90.0,29845,geometry/pose_raw,,-0.784095048904419,0.8442968726158142,556.0
,0.0,0.0,,441,,,,,,,,90.0,29853,geometry/pose_raw,,-0.7779765129089355,1.0166043043136597,556.0
,0.0,0.0,,442,,,,,,,,90.0,29863,geometry/pose_raw,,-0.7675485014915466,0.8757768869400024,556.0
,0.0,0.0,,443,,,,,,,,90.0,29875,geometry/pose_raw,,-0.7575600743293762,1.1203978061676025,556.0
,,,,444,,[ 57335.  56298.  56160.  56488.],[ 51553.  50117.  49055.  51327.],,,,,,29880,crazyflie/motors,,,,
,0.0,0.0,,445,,,,,,,,90.0,29884,geometry/pose_raw,,-0.7476165294647217,0.6146076321601868,556.0
,0.0,0.0,,446,,,,,,,,90.0,29892,geometry/pose_raw,,-0.7401439547538757,1.0359487533569336,562.0
55825210,,,"[   0 3890 3875 3906 1734 1781 1765 4531 3828 4546 2484 3140 1750 3125 1312
 2437 3859 3921 3812 2468 3843 2750 4171 3109 3187 2421 3171 1296 4593 3796
 4156 2031]",447,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  0.00000000e+00   2.77334666e+00   1.33249968e-01  -1.03684747e+00
  -6.05984867e-01   2.63131881e+00  -2.28729081e+00   4.52225506e-01
  -5.51380336e-01  -1.04553485e+00   1.25246346e-01   5.51217318e-01
  -6.96305454e-01   2.98069566e-02  -3.31862688e-01  -3.16245049e-01
  -1.36899471e-01  -3.93462777e-01   1.46471187e-02   1.05712220e-01
   3.77651304e-01  -1.08541504e-01  -1.50875285e-01  -2.60446966e-01
  -8.33946884e-01  -1.10193104e-01   2.98617154e-01  -1.22741975e-01
  -7.78183565e-02  -3.80995162e-02  -1.14990145e-01  -1.86376184e-01
  -4.95910645e-05   1.86894909e-01  -3.45488340e-01  -2.68267766e-02
  -1.31620932e-02  -4.17441614e-02  -4.83610779e-01  -1.22646213e+00
   8.59074146e-02   1.35554230e+00   1.63209721e-01  -8.13569307e-01
   4.28958416e-01   7.24908113e-01  -1.61051229e-01  -5.61496913e-01
   2.36838996e-01   2.33511645e-02   2.88973540e-01   2.48372436e-01
  -3.83703411e-02  -3.97929102e-01  -4.88854617e-01  -8.97250101e-02
   1.57256082e-01   2.08695419e-02   3.45892847e-01  -4.28569503e-02
   1.00998044e-01  -1.05848998e-01  -2.89935172e-01  -3.93317968e-01
  -2.91824341e-04   5.45956707e+00  -1.08256936e+00  -1.58254564e+00
   6.24336898e-02  -9.99994755e-01   4.14078623e-01  -4.52195108e-01
   1.37063468e+00   1.42860770e+00  -2.38119900e-01   2.23669074e-02
   2.29324639e-01  -3.50708216e-02  -4.19103771e-01   6.81623697e-01
   7.98485696e-01  -9.32080567e-01  -5.90912104e-01  -1.21019435e+00
  -3.65541309e-01  -2.11357310e-01   2.56971717e-01   3.43141183e-02
   4.20796573e-01   8.09492469e-02  -2.22653553e-01  -2.08614230e-01
   1.14246592e-01  -7.78290153e-01   9.94859114e-02  -2.25268066e-01
  -7.05718994e-05   8.11310709e-01   5.20047069e-01  -3.42552155e-01
   1.27713609e+00  -3.61115158e-01  -4.34703112e-01   7.57973671e-01
  -1.46897984e+00  -1.46480131e+00   6.29695207e-02   3.73216271e-01
  -3.81390423e-01  -1.30738580e+00   7.18711197e-01  -1.09330928e+00
  -4.42985594e-01  -2.47732252e-02   2.23301753e-01   3.52295399e-01
   1.76207259e-01   3.03708762e-02  -7.51551688e-02   2.28686318e-01
   1.53027028e-01   4.12001908e-01  -7.67206997e-02   3.00251186e-01
  -1.23144820e-01   6.52956784e-01   6.36282086e-01   3.28253120e-01]","[ -5.23025131e+01   1.23661828e+00  -1.93395209e+00   1.67144752e+00
   5.46040535e-02   2.12621391e-01  -6.63655460e-01   1.15262699e+00
  -6.40794337e-01  -2.87497878e-01   1.79648995e+00  -1.30449772e+00
   1.34454355e-01   6.89613461e-01   5.46994992e-02  -2.91864783e-01
   6.06142581e-01  -4.97153014e-01   2.01368377e-01  -4.86182332e-01
  -3.58748734e-01  -1.38039172e-01   3.10483903e-01   2.38246948e-01
   3.38671803e-01  -1.78124920e-01   1.82479069e-01   2.58855466e-02
  -1.95171311e-01   1.17100753e-01  -7.97164515e-02  -3.71109366e-01
  -5.02910728e+01  -2.42465749e-01  -4.74289581e-02   1.03635788e-01
  -1.55506372e-01   5.92553504e-02   5.01833320e-01  -1.36735487e+00
  -8.79071355e-01  -4.38458323e-02   2.09530383e-01  -7.08986282e-01
  -2.34862119e-01   5.05407393e-01   7.41177022e-01  -5.52063882e-01
  -1.43600285e-01   8.98515582e-02   3.78759086e-01  -1.50348648e-01
   4.08310324e-01   2.03264505e-03   6.90029144e-01   4.07932460e-01
   1.60247415e-01   8.73114318e-02   2.07507908e-02   4.62928683e-01
   2.79882908e-01   1.88933849e-01  -1.82732701e-01  -2.81209588e-01
  -4.53658447e+01   1.12063074e+00  -3.59803391e+00   2.29070520e+00
  -3.17977905e-01   7.30022192e-01   1.36585206e-01  -1.45371127e+00
  -1.42407012e+00   4.19022143e-01  -1.00892484e+00   1.55438974e-01
  -2.26544812e-01  -1.21032760e-01   1.88949138e-01  -8.78345370e-02
   7.40863740e-01  -3.63222361e-01   1.00206745e+00   3.44296068e-01
   6.23141646e-01   2.49679238e-01  -1.42138809e-01   2.24328209e-02
  -3.02519858e-01   1.55563936e-01  -4.07246530e-01   4.14552391e-02
   1.55203909e-01   7.33904243e-02   1.06723361e-01  -1.64596975e-01
  -5.02133560e+01   7.07148910e-01  -2.45955184e-01   4.71511841e-01
  -2.95978308e+00   2.42222965e-01   4.10340488e-01   1.61954713e+00
   6.10921085e-01  -2.77355939e-01   4.11716908e-01   1.44235098e+00
   9.39452052e-01  -4.61500138e-01   6.35256529e-01  -5.92367798e-02
   2.28717998e-02  -3.54653239e-01  -7.70653725e-01   2.67038971e-01
  -5.17049670e-01  -7.98811436e-01  -6.85134530e-01  -9.06694174e-01
  -1.39504135e-01  -9.90586042e-01  -6.85109198e-02   4.12502885e-01
  -2.98188567e-01  -1.76207364e-01   5.18304944e-01   2.27755383e-01]",,29894,audio/signals_f,,,,
,0.0,0.0,,448,,,,,,,,90.0,29903,geometry/pose_raw,,-0.7300336360931396,1.3552404642105103,562.0
,0.0,0.0,,449,,,,,,,,90.0,29913,geometry/pose_raw,,-0.7178148627281189,1.0700002908706665,562.0
,0.0,0.0,,450,,,,,,,,90.0,29922,geometry/pose_raw,,-0.7066214084625244,0.7000560164451599,562.0
,0.0,0.0,,451,,,,,,,,90.0,29933,geometry/pose_raw,,-0.6988819241523743,1.2881379127502441,561.0
,0.0,0.0,,452,,,,,,,,90.0,29942,geometry/pose_raw,,-0.6871473789215088,1.2072864770889282,561.0
,0.0,0.0,,453,,,,,,,,90.0,29954,geometry/pose_raw,,-0.6738563179969788,1.1514753103256226,561.0
,0.0,-1.0,,454,,,,,,,,90.0,29964,geometry/pose_raw,,-0.6589094996452332,1.3311913013458252,561.0
,-1.0,1.0,,455,,,,,,,,90.0,29973,geometry/pose_raw,,-0.6438409686088562,1.204616665840149,561.0
,,,,456,,,,,,,,,29974,crazyflie/status,3.172434091567993,,,
,,,,457,,[ 56469.  55784.  56159.  56291.],[ 50614.  49438.  50076.  50304.],,,,,,29979,crazyflie/motors,,,,
,0.0,0.0,,458,,,,,,,,90.0,29982,geometry/pose_raw,,-0.6300433874130249,1.1792237758636475,560.0
,0.0,-1.0,,459,,,,,,,,90.0,29993,geometry/pose_raw,,-0.6166407465934753,1.5111905336380005,560.0
,0.0,0.0,,460,,,,,,,,90.0,30003,geometry/pose_raw,,-0.600707471370697,1.3321537971496582,560.0
55895257,,,"[1750 3890 3875 1781 1765 1734 3906 1328 2484 4531 3828 3468 4546 1312 1750
 3140 2437 2750 2468 3125 3843 3859 3921 2421 3812 1296 4171 1531 3187 2453
 1796 2031]",461,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  5.32443702e-01   9.93202701e-02   1.82724204e-02  -1.92804492e+00
   2.65180779e+00   1.97779372e-01  -7.01117933e-01  -2.73684293e-01
  -4.50397968e-01   4.95621674e-02  -1.83953308e-02  -1.99799076e-01
   1.32623076e-01  -5.52295670e-02   5.32443702e-01  -2.24887002e-02
   1.67003825e-01   1.86918736e-01   4.00078744e-01   1.56939223e-01
   3.93602774e-02   2.22622737e-01   8.60667527e-02   1.16753027e-01
   3.29136383e-05   7.09116161e-02  -1.26389369e-01  -4.38425571e-01
   2.36855343e-01  -1.15439817e-02  -7.77174890e-01  -4.97641027e-01
  -4.27010626e-01   1.01703061e-02   1.11752033e-01   1.13435827e-01
   2.53466725e-01  -1.09003991e-01   4.30350639e-02   4.37507480e-02
   2.14901231e-02   2.24672817e-02  -1.21899657e-01  -1.27813458e-01
  -2.09792778e-01   5.58857620e-03  -4.27010626e-01  -1.04393750e-01
   3.52743328e-01  -7.95128196e-02  -9.25085172e-02   2.84252793e-01
  -2.43627340e-01  -1.02119341e-01   8.36328194e-02  -9.49566811e-03
   6.01136871e-02   7.25138336e-02  -2.36360192e-01   6.05537035e-02
  -1.11188374e-01  -1.27562940e-01   5.38855717e-02  -4.74238336e-01
   2.47498542e-01  -2.89455473e-01  -3.36765289e-01  -1.24306452e+00
   4.14387494e-01   2.30199397e-01  -6.89512134e-01  -6.76348805e-01
  -1.07311606e+00   1.77936796e-02   6.03962466e-02  -2.28391737e-02
  -9.86777693e-02  -4.51936066e-01   2.47498542e-01  -4.65149805e-02
  -1.95668429e-01  -1.15080349e-01  -5.47493398e-02  -6.10977458e-03
  -3.57895404e-01  -8.35943967e-02   4.64993298e-01   1.68821290e-01
   2.62573391e-01  -3.51019889e-01   6.47733659e-02  -2.97502846e-01
   3.31880122e-01   5.05935788e-01   2.39488669e-02  -3.61531973e-02
   2.21931741e-01  -1.05533645e-01  -2.91925147e-02  -7.00349808e-02
   1.35324657e-01   1.39492965e+00  -2.69619435e-01  -7.37274110e-01
   3.76867771e-01   3.36596891e-02   1.96002990e-01  -9.72366333e-01
   1.55860603e-01  -4.39020604e-01   2.21931741e-01   1.66456327e-01
   9.51706290e-01   9.20290589e-01  -5.46827912e-03  -3.44538778e-01
   4.33087915e-01   1.82098866e-01   1.19028047e-01  -8.63153219e-01
  -1.20343193e-01  -3.26043248e-01  -2.76477844e-01  -1.78696319e-01
   2.11436197e-01   1.60738230e-02  -6.45946935e-02   1.82051331e-01]","[-0.01644859 -0.26364625 -0.13190347  0.74142015 -1.14619017 -0.10967942
 -0.10571879 -0.6507591   1.2732389   0.03750996  0.14664775 -0.19985349
 -0.09325991 -0.10262942 -0.01644859 -0.1201034  -0.30138314 -0.00672455
 -0.79174221  0.20519918  0.1597719   0.2228632  -0.09448257 -0.01592751
  0.00876757 -0.00499243  0.08130366 -0.63603783  0.45840952 -0.15416628
  0.10116059  0.04833919  0.42015055  0.05145877  0.24558365  0.03677954
 -0.46079201  0.0852796   0.01732852  1.09406424 -0.15040958 -0.06307548
 -0.19049864  0.05692606  0.18539894  0.71828669  0.42015055 -0.0636297
 -0.28562516 -0.46455958  0.34334135  0.16275452  0.01663982  0.09693836
 -0.0097981   0.13453513 -0.0735158   0.57232594 -0.18677914  0.35224149
  0.19172056 -0.49746531 -0.01497026 -0.25620547  0.35210392  0.10557047
  0.2550084  -1.83495271  1.09472775  0.01777053  0.28481764  0.42605045
  0.98909646  0.01501603 -0.46307343  0.10848533  0.1250944   0.33267516
  0.35210392  0.10139452  0.26176322  0.16701955 -0.57147217  0.02648111
 -0.42706531  0.15437759 -0.08705794 -0.09204265 -0.06455268  0.15060298
  0.12057693  0.22397636  0.15626816  0.24473882 -0.13335462 -0.05621156
 -0.05568238 -0.07173658 -0.30846536  0.07024524  0.26518625 -1.44376659
 -0.15799937  1.4176079  -0.37570268  0.04339623  0.42647111  1.3062377
 -0.17939442  0.84746403 -0.05568238  0.11143909 -0.12256134  0.89612967
  0.48837996 -0.63685757  0.16919634 -0.25378734  0.03546149 -0.06526354
 -0.02615397  0.53536326 -0.44994083  0.20400098  0.05972222 -0.43274263
  0.21920265  0.05627418]",,30011,audio/signals_f,,,,
,0.0,0.0,,462,,,,,,,,90.0,30013,geometry/pose_raw,,-0.5865433812141418,1.7826603651046753,560.0
,0.0,0.0,,463,,,,,,,,90.0,30025,geometry/pose_raw,,-0.5705702900886536,1.304294228553772,563.0
,0.0,0.0,,464,,,,,,,,90.0,30034,geometry/pose_raw,,-0.5563287138938904,0.8226460814476013,563.0
,0.0,0.0,,465,,,,,,,,90.0,30043,geometry/pose_raw,,-0.5461321473121643,1.4478381872177124,563.0
,0.0,0.0,,466,,,,,,,,90.0,30054,geometry/pose_raw,,-0.5324970483779907,0.8026761412620544,563.0
,0.0,0.0,,467,,,,,,,,90.0,30062,geometry/pose_raw,,-0.522927463054657,0.96742182970047,563.0
,0.0,0.0,,468,,,,,,,,90.0,30072,geometry/pose_raw,,-0.5121709704399109,0.8730738162994385,566.0
,,,,469,,[ 56361.  56429.  56111.  55596.],[ 50264.  50382.  49834.  48972.],,,,,,30079,crazyflie/motors,,,,
,0.0,0.0,,470,,,,,,,,90.0,30083,geometry/pose_raw,,-0.5021511912345886,1.1216175556182861,566.0
,0.0,0.0,,471,,,,,,,,90.0,30093,geometry/pose_raw,,-0.49066177010536194,1.0963759422302246,566.0
,0.0,0.0,,472,,,,,,,,90.0,30102,geometry/pose_raw,,-0.47900187969207764,1.390123724937439,566.0
,0.0,1.0,,473,,,,,,,,90.0,30113,geometry/pose_raw,,-0.4660484790802002,1.199560523033142,561.0
,0.0,0.0,,474,,,,,,,,90.0,30122,geometry/pose_raw,,-0.45343708992004395,1.2262625694274902,561.0
56013211,,,"[1750 3890 1781 1765 3875 1734 2453 1328 2484 3906 4531 4546 3843 1750 1312
 2437 3828 3468 3140 2468 3859 2750 1296 4171 1531 3125 2031 2421 4562 4187
 3921 3187]",475,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],,,32,4,"[  1.95319429e-01   5.18838167e-01  -1.10173225e-02  -8.16877723e-01
  -1.07553363e-01   1.92641690e-02  -2.45149851e-01   7.96719074e-01
   5.42245984e-01  -3.46183538e-01   6.84128582e-01  -2.17902094e-01
  -1.75030589e-01   1.95319429e-01   3.82319838e-01  -1.67367831e-01
   9.69396606e-02  -4.36220728e-02   2.38904163e-01  -1.63245752e-01
  -1.64531469e-01  -5.69025837e-02   2.81240046e-01   1.70510560e-02
   6.06751084e-01   1.69367343e-02   1.51902586e-01  -5.81813678e-02
  -3.83387625e-01  -2.58377641e-02   1.20326661e-01   2.29904890e-01
   2.99141593e-02  -1.75197959e-01   1.31466761e-02   6.45280182e-02
   1.56999901e-01  -1.44974217e-01  -1.18176985e+00   3.13948572e-01
   2.50101864e-01  -1.94434915e-02  -7.56588578e-01   8.43634605e-01
   3.69765878e-01   2.99141593e-02   4.06000286e-01   1.83842957e-01
   1.67298034e-01  -9.29167271e-02  -5.41684628e-01   7.29350090e-01
  -3.20337325e-01  -2.78478503e-01   2.69779980e-01   4.87166107e-01
   4.78446595e-02  -1.87078957e-02  -3.87588561e-01   1.52466670e-02
   4.55876648e-01  -6.26406446e-03  -2.69050710e-03  -1.07860804e-01
  -4.97910649e-01   1.25421137e-01   1.81386316e+00  -1.49441469e+00
   3.22252661e-01  -1.41167492e-01   7.26686835e-01  -9.38990787e-02
  -9.38666403e-01  -6.86632276e-01  -8.94956589e-01   4.09381926e-01
   1.07019091e+00  -4.97910649e-01   3.70163694e-02   4.69830111e-02
   1.24576539e-02   2.66970322e-03   4.32747137e-03   1.10594757e-01
  -9.23833668e-01   1.68541238e-01  -6.25151321e-02  -2.56610155e-01
   1.16092369e-01   1.90976653e-02   1.50702536e-01  -7.04632849e-02
   4.07251954e-01  -1.89408481e-01   2.26950347e-01   1.69464052e-01
  -1.34992659e+00   1.53064221e-01   2.78256871e-02  -1.69695601e-01
  -7.20437616e-02   9.27395284e-01  -1.91975760e+00  -1.03688252e+00
   2.79253602e-01  -1.05534330e-01   9.63478506e-01  -7.09245861e-01
  -8.70354474e-01  -1.34992659e+00  -8.96719933e-01   1.08140647e+00
  -1.30106449e-01   6.37944818e-01   2.00665101e-01   3.29169035e-01
   4.78728890e-01   4.64264572e-01  -6.04006350e-01  -2.94672012e-01
   1.76697448e-02   2.76854306e-01   4.66837645e-01   1.75128862e-01
  -4.55306262e-01   4.95984137e-01   1.02712803e-01  -1.84910418e-03]","[ -4.95886058e-01  -5.52135170e-01   2.39589715e+00  -1.56049514e+00
   3.41718435e-01  -3.00178647e-01   6.19530618e-01  -4.12176758e-01
   1.21030986e+00  -3.67250651e-01  -8.52164328e-02  -6.13376021e-01
  -5.14099360e-01  -4.95886058e-01  -2.43692487e-01  -2.13868380e-01
   1.80605620e-01   1.70309842e-02  -3.78463328e-01   1.81949046e-02
   4.67056811e-01   2.79535860e-01  -1.19227320e-01  -1.64359644e-01
  -2.74174184e-01   1.51301831e-01  -3.13703924e-01  -2.13316977e-01
  -1.38664871e-01  -4.92203653e-01  -5.76475710e-02   1.51332408e-01
   2.55879104e-01   2.51794122e-02   2.46661641e-02  -9.13715661e-01
  -1.41042620e-01   1.10184252e-01   8.79204929e-01   8.19561183e-01
  -4.24343944e-02   6.03707470e-02   5.87478161e-01   3.54199231e-01
  -3.95070761e-01   2.55879104e-01   7.42448807e-01  -7.36967087e-01
   1.82145074e-01  -1.14780374e-01  -3.13922375e-01   6.25935555e-01
   2.16582119e-02   2.62498945e-01   5.40157199e-01  -3.10490280e-01
   7.03442916e-02   7.89435953e-03   2.30463818e-02  -3.09411228e-01
  -4.86634672e-02  -2.34317064e-01   2.36929320e-02   1.36876553e-01
   2.11166844e-01  -1.27835178e+00  -3.85909289e-01   2.53348768e-01
   7.51293659e-01  -7.53235221e-02  -9.02557373e-01   7.60300994e-01
  -5.23245335e-01   2.04890937e-01   1.05970442e-01   7.98430622e-01
  -9.19462442e-01   2.11166844e-01   3.44443560e-01   4.00113076e-01
   6.80241525e-01   5.03262393e-02  -4.16711420e-02  -1.49364173e-01
   4.67462003e-01   2.11739652e-02   1.71360493e-01   1.03770897e-01
   5.45116484e-01   9.35926139e-02  -1.94677770e-01   2.99538791e-01
   1.27096131e-01   2.22142190e-01  -3.59894782e-02   4.13510144e-01
   4.29584444e-01  -5.26136197e-02   2.19057083e-01   6.46481276e-01
   6.18267059e-02  -1.51968217e+00   8.71137202e-01  -9.48390245e-01
  -1.72331855e-01  -6.49724081e-02  -4.80994135e-01  -7.29691088e-01
   3.50591868e-01   4.29584444e-01  -7.53101826e-01   8.43776315e-02
  -1.82051897e-01   6.17133558e-01   7.08047986e-01   3.06029111e-01
  -1.38654858e-02  -3.16330552e-01  -5.28892040e-01   5.09188533e-01
  -1.10518420e-03  -1.11575544e-01  -5.02251506e-01  -5.15474141e-01
  -1.02711715e-01   2.45768011e-01  -8.16097297e-03   2.89537711e-03]",,30128,audio/signals_f,,,,
,0.0,0.0,,476,,,,,,,,90.0,30132,geometry/pose_raw,,-0.4413416087627411,0.7467519640922546,561.0
,0.0,0.0,,477,,,,,,,,90.0,30142,geometry/pose_raw,,-0.4319700300693512,0.6499000191688538,561.0
,-1.0,0.0,,478,,,,,,,,90.0,30152,geometry/pose_raw,,-0.42532095313072205,0.3420569598674774,561.0
,-1.0,0.0,,479,,,,,,,,90.0,30162,geometry/pose_raw,,-0.4195481240749359,0.5728304386138916,563.0
,0.0,0.0,,480,,,,,,,,90.0,30173,geometry/pose_raw,,-0.4158000648021698,0.7712770700454712,563.0
,,,,481,,[ 56507.  56840.  56297.  55684.],[ 50232.  51012.  50144.  49504.],,,,,,30180,crazyflie/motors,,,,
,0.0,0.0,,482,,,,,,,,90.0,30183,geometry/pose_raw,,-0.40934625267982483,1.0786449909210205,563.0
